TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 330684776.22757 330684777.84809 330684779.46861 0.0 0.0 6851.566533443176 0.0 0.0 0.0
2.0 330684779.46861 330684781.08913 330684782.70965 0.0 0.0 6851.566533443176 0.0 0.0 0.0
3.0 330684782.70965 330684784.33017 330684785.95069 0.0 0.0 6851.566533443176 0.0 0.0 0.0
4.0 330684785.95069 330684787.57120997 330684789.19172996 0.0 0.0 6851.566533443176 0.0 0.0 0.0
5.0 330684789.19173 330684790.81225 330684792.43277 0.0 0.0 6851.566533443176 0.0 0.0 0.0
6.0 330684792.43277 330684794.05329 330684795.67381 0.0 0.0 6851.566533443176 0.0 0.0 0.0
7.0 330684795.67381 330684797.29433 330684798.91485 0.0 0.0 6851.566533443176 0.0 0.0 0.0
8.0 330684798.91485 330684800.53537 330684802.15589 0.0 0.0 6851.566533443176 0.0 0.0 0.0
9.0 330684802.15589 330684803.77641 330684805.39693 0.0 0.0 6851.566533443176 0.0 0.0 0.0
10.0 330684805.39693 330684807.01745 330684808.63797 0.0 0.0 6851.566533443176 0.0 0.0 0.0
11.0 330684808.63797 330684810.25848997 330684811.87900996 0.0 0.0 6851.566533443176 0.0 0.0 0.0
12.0 330684811.87901 330684813.49953 330684815.12005 0.0 0.0 6851.566533443176 0.0 0.0 0.0
13.0 330684815.12005 330684816.74057 330684818.36109 0.0 0.0 6851.566533443176 0.0 0.0 0.0
14.0 330684818.36109 330684819.98161 330684821.60213 0.0 0.0 6851.566533443176 0.0 0.0 0.0
15.0 330684821.60213 330684823.22265 330684824.84317 0.0 0.0 6851.566533443176 0.0 0.0 0.0
16.0 330684824.84317 330684826.46369 330684828.08421 0.0 0.0 6851.566533443176 0.0 0.0 0.0
17.0 330684828.08421 330684829.70473 330684831.32524997 0.0 0.0 6851.566533443176 0.0 0.0 0.0
18.0 330684831.32524997 330684832.94576997 330684834.56628996 0.0 0.0 6851.566533443176 0.0 0.0 0.0
19.0 330684834.56629 330684836.18681 330684837.80733 0.0 0.0 6851.566533443176 0.0 0.0 0.0
20.0 330684837.80733 330684839.42785 330684841.04837 0.0 0.0 6851.566533443176 0.0 0.0 0.0
21.0 330684841.04837 330684842.66889 330684844.28941 0.0 0.0 6851.566533443176 0.0 0.0 0.0
22.0 330684844.28941 330684845.90993 330684847.53045 0.0 0.0 6851.566533443176 0.0 0.0 0.0
23.0 330684847.53045 330684849.15097 330684850.77149 0.0 0.0 6851.566533443176 0.0 0.0 0.0
24.0 330684850.77149 330684852.39201 330684854.01252997 0.0 0.0 6851.566533443176 0.0 0.0 0.0
25.0 330684854.01252997 330684855.63304996 330684857.25356996 0.0 0.0 6851.566533443176 0.0 0.0 0.0
26.0 330684857.25357 330684858.87409 330684860.49461 0.0 0.0 6851.566533443176 0.0 0.0 0.0
27.0 330684860.49461 330684862.11513 330684863.73565 0.0 0.0 6851.566533443176 0.0 0.0 0.0
28.0 330684863.73565 330684865.35617 330684866.97669 0.0 0.0 6851.566533443176 0.0 0.0 0.0
29.0 330684866.97669 330684868.59721 330684870.21773 0.0 0.0 6851.566533443176 0.0 0.0 0.0
30.0 330684870.21773 330684871.83825 330684873.45877 0.0 0.0 6851.566533443176 0.0 0.0 0.0
31.0 330684873.45877 330684875.07929 330684876.69980997 0.0 0.0 6851.566533443176 0.0 0.0 0.0
32.0 330684876.69980997 330684878.32032996 330684879.94084996 0.0 0.0 6851.566533443176 0.0 0.0 0.0
33.0 330684879.94085 330684881.56137 330684883.18189 0.0 0.0 6851.566533443176 0.0 0.0 0.0
34.0 330684883.18189 330684884.80241 330684886.42293 0.0 0.0 6851.566533443176 0.0 0.0 0.0
35.0 330684886.42293 330684888.04345 330684889.66397 0.0 0.0 6851.566533443176 0.0 0.0 0.0
36.0 330684889.66397 330684891.28449 330684892.90501 0.0 0.0 6851.566533443176 0.0 0.0 0.0
37.0 330684892.90501 330684894.52553 330684896.14605 0.0 0.0 6851.566533443176 0.0 0.0 0.0
38.0 330684896.14605 330684897.76657 330684899.38708997 0.0 0.0 6851.566533443176 0.0 0.0 0.0
39.0 330684899.38708997 330684901.00760996 330684902.62812996 0.0 0.0 6851.566533443176 0.0 0.0 0.0
40.0 330684902.62813 330684904.24865 330684905.86917 0.0 0.0 6851.566533443176 0.0 0.0 0.0
41.0 330684905.86917 330684907.48969 330684909.11021 0.0 0.0 6851.566533443176 0.0 0.0 0.0
42.0 330684909.11021 330684910.73073 330684912.35125 0.0 0.0 6851.566533443176 0.0 0.0 0.0
43.0 330684912.35125 330684913.97177 330684915.59229 0.0 0.0 6851.566533443176 0.0 0.0 0.0
44.0 330684915.59229 330684917.21281 330684918.83333 0.0 0.0 6851.566533443176 0.0 0.0 0.0
45.0 330684918.83333 330684920.45385 330684922.07436997 0.0 0.0 6851.566533443176 0.0 0.0 0.0
46.0 330684922.07437 330684923.69489 330684925.31541 0.0 0.0 6851.566533443176 0.0 0.0 0.0
47.0 330684925.31541 330684926.93593 330684928.55645 0.0 0.0 6851.566533443176 0.0 0.0 0.0
48.0 330684928.55645 330684930.17697 330684931.79749 0.0 0.0 6851.566533443176 0.0 0.0 0.0
49.0 330684931.79749 330684933.41801 330684935.03853 0.0 0.0 6851.566533443176 0.0 0.0 0.0
50.0 330684935.03853 330684936.65905 330684938.27957 0.0 0.0 6851.566533443176 0.0 0.0 0.0
51.0 330684938.27957 330684939.90009 330684941.52061 0.0 0.0 6851.566533443176 0.0 0.0 0.0
52.0 330684941.52061 330684943.14113 330684944.76164997 0.0 0.0 6851.566533443176 0.0 0.0 0.0
53.0 330684944.76165 330684946.38217 330684948.00269 0.0 0.0 6851.566533443176 0.0 0.0 0.0
54.0 330684948.00269 330684949.62321 330684951.24373 0.0 0.0 6851.566533443176 0.0 0.0 0.0
55.0 330684951.24373 330684952.86425 330684954.48477 0.0 0.0 6851.566533443176 0.0 0.0 0.0
56.0 330684954.48477 330684956.10529 330684957.72581 0.0 0.0 6851.566533443176 0.0 0.0 0.0
57.0 330684957.72581 330684959.34633 330684960.96685 0.0 0.0 6851.566533443176 0.0 0.0 0.0
58.0 330684960.96685 330684962.58737 330684964.20789 0.0 0.0 6851.566533443176 0.0 0.0 0.0
59.0 330684964.20789 330684965.82840997 330684967.44892997 0.0 0.0 6851.566533443176 0.0 0.0 0.0
60.0 330684967.44893 330684969.06945 330684970.68997 0.0 0.0 6851.566533443176 0.0 0.0 0.0
61.0 330684970.68997 330684972.31049 330684973.93101 0.0 0.0 6851.566533443176 0.0 0.0 0.0
62.0 330684973.93101 330684975.55153 330684977.17205 0.0 0.0 6851.566533443176 0.0 0.0 0.0
63.0 330684977.17205 330684978.79257 330684980.41309 0.0 0.0 6851.566533443176 0.0 0.0 0.0
64.0 330684980.41309 330684982.03361 330684983.65413 0.0 0.0 6851.566533443176 0.0 0.0 0.0
65.0 330684983.65413 330684985.27465 330684986.89517 0.0 0.0 6851.566533443176 0.0 0.0 0.0
66.0 330684986.89517 330684988.51568997 330684990.13620996 0.0 0.0 6851.566533443176 0.0 0.0 0.0
67.0 330684990.13621 330684991.75673 330684993.37725 0.0 0.0 6851.566533443176 0.0 0.0 0.0
68.0 330684993.37725 330684994.99777 330684996.61829 0.0 0.0 6851.566533443176 0.0 0.0 0.0
69.0 330684996.61829 330684998.23881 330684999.85933 0.0 0.0 6851.566533443176 0.0 0.0 0.0
70.0 330684999.85933 330685001.47985 330685003.10037 0.0 0.0 6851.566533443176 0.0 0.0 0.0
71.0 330685003.10037 330685004.72089 330685006.34141 0.0 0.0 6851.566533443176 0.0 0.0 0.0
72.0 330685006.34141 330685007.96193 330685009.58245 0.0 0.0 6851.566533443176 0.0 0.0 0.0
73.0 330685009.58245 330685011.20296997 330685012.82348996 0.0 0.0 6851.566533443176 0.0 0.0 0.0
74.0 330685012.82349 330685014.44401 330685016.06453 0.0 0.0 6851.566533443176 0.0 0.0 0.0
75.0 330685016.06453 330685017.68505 330685019.30557 0.0 0.0 6851.566533443176 0.0 0.0 0.0
76.0 330685019.30557 330685020.92609 330685022.54661 0.0 0.0 6851.566533443176 0.0 0.0 0.0
77.0 330685022.54661 330685024.16713 330685025.78765 0.0 0.0 6851.566533443176 0.0 0.0 0.0
78.0 330685025.78765 330685027.40817 330685029.02869 0.0 0.0 6851.566533443176 0.0 0.0 0.0
79.0 330685029.02869 330685030.64921 330685032.26973 0.0 0.0 6851.566533443176 0.0 0.0 0.0
80.0 330685032.26973 330685033.89024997 330685035.51076996 0.0 0.0 6851.566533443176 0.0 0.0 0.0
81.0 330685035.51077 330685037.13129 330685038.75181 0.0 0.0 6851.566533443176 0.0 0.0 0.0
82.0 330685038.75181 330685040.37233 330685041.99285 0.0 0.0 6851.566533443176 0.0 0.0 0.0
83.0 330685041.99285 330685043.61337 330685045.23389 0.0 0.0 6851.566533443176 0.0 0.0 0.0
84.0 330685045.23389 330685046.85441 330685048.47493 0.0 0.0 6851.566533443176 0.0 0.0 0.0
85.0 330685048.47493 330685050.09545 330685051.71597 0.0 0.0 6851.566533443176 0.0 0.0 0.0
86.0 330685051.71597 330685053.33649 330685054.95701 0.0 0.0 6851.566533443176 0.0 0.0 0.0
87.0 330685054.95701 330685056.57752997 330685058.19804996 0.0 0.0 6851.566533443176 0.0 0.0 0.0
88.0 330685058.19805 330685059.81857 330685061.43909 0.0 0.0 6851.566533443176 0.0 0.0 0.0
89.0 330685061.43909 330685063.05961 330685064.68013 0.0 0.0 6851.566533443176 0.0 0.0 0.0
90.0 330685064.68013 330685066.30065 330685067.92117 0.0 0.0 6851.566533443176 0.0 0.0 0.0
91.0 330685067.92117 330685069.54169 330685071.16221 0.0 0.0 6851.566533443176 0.0 0.0 0.0
92.0 330685071.16221 330685072.78273 330685074.40325 0.0 0.0 6851.566533443176 0.0 0.0 0.0
93.0 330685074.40325 330685076.02377 330685077.64429 0.0 0.0 6851.566533443176 0.0 0.0 0.0
94.0 330685077.64429 330685079.26480997 330685080.88532996 0.0 0.0 6851.566533443176 0.0 0.0 0.0
95.0 330685080.88533 330685082.50585 330685084.12637 0.0 0.0 6851.566533443176 0.0 0.0 0.0
96.0 330685084.12637 330685085.74689 330685087.36741 0.0 0.0 6851.566533443176 0.0 0.0 0.0
