TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 330559663.69645 330559665.31697 330559666.93749 0.0 0.0 1243.161259137238 0.0 0.0 0.0
2.0 330559666.93749 330559668.55801 330559670.17853 0.0 0.0 1243.161259137238 0.0 0.0 0.0
3.0 330559670.17853 330559671.79905 330559673.41956997 0.0 0.0 1243.161259137238 0.0 0.0 0.0
4.0 330559673.41956997 330559675.04008996 330559676.66060996 0.0 0.0 1243.161259137238 0.0 0.0 0.0
5.0 330559676.66061 330559678.28113 330559679.90165 0.0 0.0 1243.161259137238 0.0 0.0 0.0
6.0 330559679.90165 330559681.52217 330559683.14269 0.0 0.0 1243.161259137238 0.0 0.0 0.0
7.0 330559683.14269 330559684.76321 330559686.38373 0.0 0.0 1243.161259137238 0.0 0.0 0.0
8.0 330559686.38373 330559688.00425 330559689.62477 0.0 0.0 1243.161259137238 0.0 0.0 0.0
9.0 330559689.62477 330559691.24529 330559692.86581 0.0 0.0 1243.161259137238 0.0 0.0 0.0
10.0 330559692.86581 330559694.48633 330559696.10684997 0.0 0.0 1243.161259137238 0.0 0.0 0.0
11.0 330559696.10684997 330559697.72736996 330559699.34788996 0.0 0.0 1243.161259137238 0.0 0.0 0.0
12.0 330559699.34789 330559700.96841 330559702.58893 0.0 0.0 1243.161259137238 0.0 0.0 0.0
13.0 330559702.58893 330559704.20945 330559705.82997 0.0 0.0 1243.161259137238 0.0 0.0 0.0
14.0 330559705.82997 330559707.45049 330559709.07101 0.0 0.0 1243.161259137238 0.0 0.0 0.0
15.0 330559709.07101 330559710.69153 330559712.31205 0.0 0.0 1243.161259137238 0.0 0.0 0.0
16.0 330559712.31205 330559713.93257 330559715.55309 0.0 0.0 1243.161259137238 0.0 0.0 0.0
17.0 330559715.55309 330559717.17361 330559718.79412997 0.0 0.0 1243.161259137238 0.0 0.0 0.0
18.0 330559718.79412997 330559720.41464996 330559722.03516996 0.0 0.0 1243.161259137238 0.0 0.0 0.0
19.0 330559722.03517 330559723.65569 330559725.27621 0.0 0.0 1243.161259137238 0.0 0.0 0.0
20.0 330559725.27621 330559726.89673 330559728.51725 0.0 0.0 1243.161259137238 0.0 0.0 0.0
21.0 330559728.51725 330559730.13777 330559731.75829 0.0 0.0 1243.161259137238 0.0 0.0 0.0
22.0 330559731.75829 330559733.37881 330559734.99933 0.0 0.0 1243.161259137238 0.0 0.0 0.0
23.0 330559734.99933 330559736.61985 330559738.24037 0.0 0.0 1243.161259137238 0.0 0.0 0.0
24.0 330559738.24037 330559739.86089 330559741.48140997 0.0 0.0 1243.161259137238 0.0 0.0 0.0
25.0 330559741.48140997 330559743.10192996 330559744.72244996 0.0 0.0 1243.161259137238 0.0 0.0 0.0
26.0 330559744.72245 330559746.34297 330559747.96349 0.0 0.0 1243.161259137238 0.0 0.0 0.0
27.0 330559747.96349 330559749.58401 330559751.20453 0.0 0.0 1243.161259137238 0.0 0.0 0.0
28.0 330559751.20453 330559752.82505 330559754.44557 0.0 0.0 1243.161259137238 0.0 0.0 0.0
29.0 330559754.44557 330559756.06609 330559757.68661 0.0 0.0 1243.161259137238 0.0 0.0 0.0
30.0 330559757.68661 330559759.30713 330559760.92765 0.0 0.0 1243.161259137238 0.0 0.0 0.0
31.0 330559760.92765 330559762.54817 330559764.16868997 0.0 0.0 1243.161259137238 0.0 0.0 0.0
32.0 330559764.16868997 330559765.78920996 330559767.40972996 0.0 0.0 1243.161259137238 0.0 0.0 0.0
33.0 330559767.40973 330559769.03025 330559770.65077 0.0 0.0 1243.161259137238 0.0 0.0 0.0
34.0 330559770.65077 330559772.27129 330559773.89181 0.0 0.0 1243.161259137238 0.0 0.0 0.0
35.0 330559773.89181 330559775.51233 330559777.13285 0.0 0.0 1243.161259137238 0.0 0.0 0.0
36.0 330559777.13285 330559778.75337 330559780.37389 0.0 0.0 1243.161259137238 0.0 0.0 0.0
37.0 330559780.37389 330559781.99441 330559783.61493 0.0 0.0 1243.161259137238 0.0 0.0 0.0
38.0 330559783.61493 330559785.23544997 330559786.85596997 0.0 0.0 1243.161259137238 0.0 0.0 0.0
39.0 330559786.85596997 330559788.47648996 330559790.09700996 0.0 0.0 1243.161259137238 0.0 0.0 0.0
40.0 330559790.09701 330559791.71753 330559793.33805 0.0 0.0 1243.161259137238 0.0 0.0 0.0
41.0 330559793.33805 330559794.95857 330559796.57909 0.0 0.0 1243.161259137238 0.0 0.0 0.0
42.0 330559796.57909 330559798.19961 330559799.82013 0.0 0.0 1243.161259137238 0.0 0.0 0.0
43.0 330559799.82013 330559801.44065 330559803.06117 0.0 0.0 1243.161259137238 0.0 0.0 0.0
44.0 330559803.06117 330559804.68169 330559806.30221 0.0 0.0 1243.161259137238 0.0 0.0 0.0
45.0 330559806.30221 330559807.92272997 330559809.54324996 0.0 0.0 1243.161259137238 0.0 0.0 0.0
46.0 330559809.54325 330559811.16377 330559812.78429 0.0 0.0 1243.161259137238 0.0 0.0 0.0
47.0 330559812.78429 330559814.40481 330559816.02533 0.0 0.0 1243.161259137238 0.0 0.0 0.0
48.0 330559816.02533 330559817.64585 330559819.26637 0.0 0.0 1243.161259137238 0.0 0.0 0.0
49.0 330559819.26637 330559820.88689 330559822.50741 0.0 0.0 1243.161259137238 0.0 0.0 0.0
50.0 330559822.50741 330559824.12793 330559825.74845 0.0 0.0 1243.161259137238 0.0 0.0 0.0
51.0 330559825.74845 330559827.36897 330559828.98949 0.0 0.0 1243.161259137238 0.0 0.0 0.0
52.0 330559828.98949 330559830.61000997 330559832.23052996 0.0 0.0 1243.161259137238 0.0 0.0 0.0
53.0 330559832.23053 330559833.85105 330559835.47157 0.0 0.0 1243.161259137238 0.0 0.0 0.0
54.0 330559835.47157 330559837.09209 330559838.71261 0.0 0.0 1243.161259137238 0.0 0.0 0.0
55.0 330559838.71261 330559840.33313 330559841.95365 0.0 0.0 1243.161259137238 0.0 0.0 0.0
56.0 330559841.95365 330559843.57417 330559845.19469 0.0 0.0 1243.161259137238 0.0 0.0 0.0
57.0 330559845.19469 330559846.81521 330559848.43573 0.0 0.0 1243.161259137238 0.0 0.0 0.0
58.0 330559848.43573 330559850.05625 330559851.67677 0.0 0.0 1243.161259137238 0.0 0.0 0.0
59.0 330559851.67677 330559853.29728997 330559854.91780996 0.0 0.0 1243.161259137238 0.0 0.0 0.0
60.0 330559854.91781 330559856.53833 330559858.15885 0.0 0.0 1243.161259137238 0.0 0.0 0.0
