TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 134846867.73486 134846869.35538 134846870.9759 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
2.0 134846870.9759 134846872.59642 134846874.21694 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
3.0 134846874.21694002 134846875.83746 134846877.45798 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
4.0 134846877.45798 134846879.0785 134846880.69902 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
5.0 134846880.69902 134846882.31954 134846883.94006 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
6.0 134846883.94006 134846885.56058 134846887.18109998 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
7.0 134846887.1811 134846888.80162 134846890.42214 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
8.0 134846890.42214 134846892.04266 134846893.66318 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
9.0 134846893.66318 134846895.2837 134846896.90421999 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
10.0 134846896.90422 134846898.52474 134846900.14526 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
11.0 134846900.14526 134846901.76578 134846903.3863 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
12.0 134846903.3863 134846905.00682 134846906.62734 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
13.0 134846906.62734 134846908.24785998 134846909.86837998 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
14.0 134846909.86838 134846911.4889 134846913.10942 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
15.0 134846913.10942 134846914.72994 134846916.35046 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
16.0 134846916.35046 134846917.97098 134846919.59149998 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
17.0 134846919.5915 134846921.21202 134846922.83254 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
18.0 134846922.83254 134846924.45306 134846926.07358 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
19.0 134846926.07358 134846927.6941 134846929.31462 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
20.0 134846929.31462 134846930.93513998 134846932.55565998 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
21.0 134846932.55566 134846934.17618 134846935.7967 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
22.0 134846935.7967 134846937.41722 134846939.03774 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
23.0 134846939.03774 134846940.65826 134846942.27877998 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
24.0 134846942.27878 134846943.8993 134846945.51982 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
25.0 134846945.51982 134846947.14034 134846948.76086 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
26.0 134846948.76086 134846950.38138 134846952.0019 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
27.0 134846952.00190002 134846953.62242 134846955.24294 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
28.0 134846955.24294 134846956.86346 134846958.48398 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
29.0 134846958.48398 134846960.1045 134846961.72502 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
30.0 134846961.72502 134846963.34554 134846964.96605998 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
31.0 134846964.96606 134846966.58658 134846968.2071 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
32.0 134846968.2071 134846969.82762 134846971.44814 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
33.0 134846971.44814 134846973.06866 134846974.68918 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
34.0 134846974.68918002 134846976.3097 134846977.93022 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
35.0 134846977.93022 134846979.55074 134846981.17126 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
36.0 134846981.17126 134846982.79178 134846984.4123 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
37.0 134846984.4123 134846986.03282 134846987.65333998 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
38.0 134846987.65334 134846989.27386 134846990.89438 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
39.0 134846990.89438 134846992.5149 134846994.13542 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
40.0 134846994.13542 134846995.75594 134846997.37646 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
41.0 134846997.37646002 134846998.99698 134847000.6175 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
42.0 134847000.6175 134847002.23802 134847003.85854 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
43.0 134847003.85854 134847005.47906 134847007.09958 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
44.0 134847007.09958 134847008.7201 134847010.34061998 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
45.0 134847010.34062 134847011.96114 134847013.58166 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
46.0 134847013.58166 134847015.20218 134847016.8227 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
47.0 134847016.8227 134847018.44322 134847020.06374 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
48.0 134847020.06374002 134847021.68426 134847023.30478 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
49.0 134847023.30478 134847024.9253 134847026.54582 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
50.0 134847026.54582 134847028.16634 134847029.78686 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
51.0 134847029.78686 134847031.40737998 134847033.02789998 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
52.0 134847033.0279 134847034.64842 134847036.26894 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
53.0 134847036.26894 134847037.88946 134847039.50998 0.0 0.0 0.00018211563584173186 0.0 0.0 0.0
