TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 332617404.08466 332617405.70518 332617407.3257 0.0 0.0 9045.374726579867 0.0 0.0 0.0
2.0 332617407.3257 332617408.94622 332617410.56674 0.0 0.0 9045.374726579867 0.0 0.0 0.0
3.0 332617410.56674 332617412.18726 332617413.80777997 0.0 0.0 9045.374726579867 0.0 0.0 0.0
4.0 332617413.80777997 332617415.42829996 332617417.04881996 0.0 0.0 9045.374726579867 0.0 0.0 0.0
5.0 332617417.04882 332617418.66934 332617420.28986 0.0 0.0 9045.374726579867 0.0 0.0 0.0
6.0 332617420.28986 332617421.91038 332617423.5309 0.0 0.0 9045.374726579867 0.0 0.0 0.0
7.0 332617423.5309 332617425.15142 332617426.77194 0.0 0.0 9045.374726579867 0.0 0.0 0.0
8.0 332617426.77194 332617428.39246 332617430.01298 0.0 0.0 9045.374726579867 0.0 0.0 0.0
9.0 332617430.01298 332617431.6335 332617433.25402 0.0 0.0 9045.374726579867 0.0 0.0 0.0
10.0 332617433.25402 332617434.87454 332617436.49505997 0.0 0.0 9045.374726579867 0.0 0.0 0.0
11.0 332617436.49505997 332617438.11557996 332617439.73609996 0.0 0.0 9045.374726579867 0.0 0.0 0.0
12.0 332617439.7361 332617441.35662 332617442.97714 0.0 0.0 9045.374726579867 0.0 0.0 0.0
13.0 332617442.97714 332617444.59766 332617446.21818 0.0 0.0 9045.374726579867 0.0 0.0 0.0
14.0 332617446.21818 332617447.8387 332617449.45922 0.0 0.0 9045.374726579867 0.0 0.0 0.0
15.0 332617449.45922 332617451.07974 332617452.70026 0.0 0.0 9045.374726579867 0.0 0.0 0.0
16.0 332617452.70026 332617454.32078 332617455.9413 0.0 0.0 9045.374726579867 0.0 0.0 0.0
17.0 332617455.9413 332617457.56182 332617459.18233997 0.0 0.0 9045.374726579867 0.0 0.0 0.0
18.0 332617459.18233997 332617460.80285996 332617462.42337996 0.0 0.0 9045.374726579867 0.0 0.0 0.0
19.0 332617462.42338 332617464.0439 332617465.66442 0.0 0.0 9045.374726579867 0.0 0.0 0.0
20.0 332617465.66442 332617467.28494 332617468.90546 0.0 0.0 9045.374726579867 0.0 0.0 0.0
21.0 332617468.90546 332617470.52598 332617472.1465 0.0 0.0 9045.374726579867 0.0 0.0 0.0
22.0 332617472.1465 332617473.76702 332617475.38754 0.0 0.0 9045.374726579867 0.0 0.0 0.0
