TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 456571534.43995 456571536.06047 456571537.68099 0.0 0.0 15349.621776467677 0.0 0.0 0.0
2.0 456571537.68099 456571539.30151 456571540.92203 0.0 0.0 15349.621776467677 0.0 0.0 0.0
3.0 456571540.92203 456571542.54254997 456571544.16306996 0.0 0.0 15349.621776467677 0.0 0.0 0.0
4.0 456571544.16306996 456571545.78358996 456571547.40410995 0.0 0.0 15349.621776467677 0.0 0.0 0.0
5.0 456571547.40411 456571549.02463 456571550.64515 0.0 0.0 15349.621776467677 0.0 0.0 0.0
6.0 456571550.64515 456571552.26567 456571553.88619 0.0 0.0 15349.621776467677 0.0 0.0 0.0
7.0 456571553.88619 456571555.50671 456571557.12723 0.0 0.0 15349.621776467677 0.0 0.0 0.0
8.0 456571557.12723 456571558.74775 456571560.36827 0.0 0.0 15349.621776467677 0.0 0.0 0.0
9.0 456571560.36827 456571561.98879 456571563.60931 0.0 0.0 15349.621776467677 0.0 0.0 0.0
10.0 456571563.60931 456571565.22982997 456571566.85034996 0.0 0.0 15349.621776467677 0.0 0.0 0.0
11.0 456571566.85034996 456571568.47086996 456571570.09138995 0.0 0.0 15349.621776467677 0.0 0.0 0.0
12.0 456571570.09139 456571571.71191 456571573.33243 0.0 0.0 15349.621776467677 0.0 0.0 0.0
13.0 456571573.33243 456571574.95295 456571576.57347 0.0 0.0 15349.621776467677 0.0 0.0 0.0
14.0 456571576.57347 456571578.19399 456571579.81451 0.0 0.0 15349.621776467677 0.0 0.0 0.0
15.0 456571579.81451 456571581.43503 456571583.05555 0.0 0.0 15349.621776467677 0.0 0.0 0.0
16.0 456571583.05555 456571584.67607 456571586.29659 0.0 0.0 15349.621776467677 0.0 0.0 0.0
17.0 456571586.29659 456571587.91710997 456571589.53762996 0.0 0.0 15349.621776467677 0.0 0.0 0.0
18.0 456571589.53762996 456571591.15814996 456571592.77866995 0.0 0.0 15349.621776467677 0.0 0.0 0.0
19.0 456571592.77867 456571594.39919 456571596.01971 0.0 0.0 15349.621776467677 0.0 0.0 0.0
20.0 456571596.01971 456571597.64023 456571599.26075 0.0 0.0 15349.621776467677 0.0 0.0 0.0
21.0 456571599.26075 456571600.88127 456571602.50179 0.0 0.0 15349.621776467677 0.0 0.0 0.0
22.0 456571602.50179 456571604.12231 456571605.74283 0.0 0.0 15349.621776467677 0.0 0.0 0.0
23.0 456571605.74283 456571607.36335 456571608.98386997 0.0 0.0 15349.621776467677 0.0 0.0 0.0
24.0 456571608.98386997 456571610.60438997 456571612.22490996 0.0 0.0 15349.621776467677 0.0 0.0 0.0
25.0 456571612.22490996 456571613.84542996 456571615.46594995 0.0 0.0 15349.621776467677 0.0 0.0 0.0
26.0 456571615.46595 456571617.08647 456571618.70699 0.0 0.0 15349.621776467677 0.0 0.0 0.0
27.0 456571618.70699 456571620.32751 456571621.94803 0.0 0.0 15349.621776467677 0.0 0.0 0.0
28.0 456571621.94803 456571623.56855 456571625.18907 0.0 0.0 15349.621776467677 0.0 0.0 0.0
29.0 456571625.18907 456571626.80959 456571628.43011 0.0 0.0 15349.621776467677 0.0 0.0 0.0
30.0 456571628.43011 456571630.05063 456571631.67114997 0.0 0.0 15349.621776467677 0.0 0.0 0.0
31.0 456571631.67114997 456571633.29166996 456571634.91218996 0.0 0.0 15349.621776467677 0.0 0.0 0.0
32.0 456571634.91218996 456571636.53270996 456571638.15322995 0.0 0.0 15349.621776467677 0.0 0.0 0.0
33.0 456571638.15323 456571639.77375 456571641.39427 0.0 0.0 15349.621776467677 0.0 0.0 0.0
34.0 456571641.39427 456571643.01479 456571644.63531 0.0 0.0 15349.621776467677 0.0 0.0 0.0
