TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 323710409.38739 323710411.00791 323710412.62843 0.0 0.0 5413.748599367572 0.0 0.0 0.0
2.0 323710412.62843 323710414.24895 323710415.86947 0.0 0.0 5413.748599367572 0.0 0.0 0.0
3.0 323710415.86947 323710417.48999 323710419.11051 0.0 0.0 5413.748599367572 0.0 0.0 0.0
4.0 323710419.11051 323710420.73103 323710422.35155 0.0 0.0 5413.748599367572 0.0 0.0 0.0
5.0 323710422.35155004 323710423.97207004 323710425.59259003 0.0 0.0 5413.748599367572 0.0 0.0 0.0
6.0 323710425.59259003 323710427.21311 323710428.83363 0.0 0.0 5413.748599367572 0.0 0.0 0.0
7.0 323710428.83363 323710430.45415 323710432.07467 0.0 0.0 5413.748599367572 0.0 0.0 0.0
8.0 323710432.07467 323710433.69519 323710435.31571 0.0 0.0 5413.748599367572 0.0 0.0 0.0
9.0 323710435.31571 323710436.93623 323710438.55675 0.0 0.0 5413.748599367572 0.0 0.0 0.0
10.0 323710438.55675 323710440.17727 323710441.79779 0.0 0.0 5413.748599367572 0.0 0.0 0.0
11.0 323710441.79779 323710443.41831 323710445.03883 0.0 0.0 5413.748599367572 0.0 0.0 0.0
12.0 323710445.03883004 323710446.65935004 323710448.27987003 0.0 0.0 5413.748599367572 0.0 0.0 0.0
13.0 323710448.27987003 323710449.90039 323710451.52091 0.0 0.0 5413.748599367572 0.0 0.0 0.0
14.0 323710451.52091 323710453.14143 323710454.76195 0.0 0.0 5413.748599367572 0.0 0.0 0.0
15.0 323710454.76195 323710456.38247 323710458.00299 0.0 0.0 5413.748599367572 0.0 0.0 0.0
16.0 323710458.00299 323710459.62351 323710461.24403 0.0 0.0 5413.748599367572 0.0 0.0 0.0
17.0 323710461.24403 323710462.86455 323710464.48507 0.0 0.0 5413.748599367572 0.0 0.0 0.0
18.0 323710464.48507 323710466.10559 323710467.72611 0.0 0.0 5413.748599367572 0.0 0.0 0.0
19.0 323710467.72611004 323710469.34663004 323710470.96715003 0.0 0.0 5413.748599367572 0.0 0.0 0.0
20.0 323710470.96715003 323710472.58767 323710474.20819 0.0 0.0 5413.748599367572 0.0 0.0 0.0
21.0 323710474.20819 323710475.82871 323710477.44923 0.0 0.0 5413.748599367572 0.0 0.0 0.0
22.0 323710477.44923 323710479.06975 323710480.69027 0.0 0.0 5413.748599367572 0.0 0.0 0.0
23.0 323710480.69027 323710482.31079 323710483.93131 0.0 0.0 5413.748599367572 0.0 0.0 0.0
24.0 323710483.93131 323710485.55183 323710487.17235 0.0 0.0 5413.748599367572 0.0 0.0 0.0
25.0 323710487.17235 323710488.79287 323710490.41339 0.0 0.0 5413.748599367572 0.0 0.0 0.0
26.0 323710490.41339004 323710492.03391004 323710493.65443003 0.0 0.0 5413.748599367572 0.0 0.0 0.0
27.0 323710493.65443003 323710495.27495 323710496.89547 0.0 0.0 5413.748599367572 0.0 0.0 0.0
28.0 323710496.89547 323710498.51599 323710500.13651 0.0 0.0 5413.748599367572 0.0 0.0 0.0
29.0 323710500.13651 323710501.75703 323710503.37755 0.0 0.0 5413.748599367572 0.0 0.0 0.0
30.0 323710503.37755 323710504.99807 323710506.61859 0.0 0.0 5413.748599367572 0.0 0.0 0.0
31.0 323710506.61859 323710508.23911 323710509.85963 0.0 0.0 5413.748599367572 0.0 0.0 0.0
32.0 323710509.85963 323710511.48015 323710513.10067 0.0 0.0 5413.748599367572 0.0 0.0 0.0
33.0 323710513.10067004 323710514.72119004 323710516.34171003 0.0 0.0 5413.748599367572 0.0 0.0 0.0
34.0 323710516.34171003 323710517.96223 323710519.58275 0.0 0.0 5413.748599367572 0.0 0.0 0.0
35.0 323710519.58275 323710521.20327 323710522.82379 0.0 0.0 5413.748599367572 0.0 0.0 0.0
36.0 323710522.82379 323710524.44431 323710526.06483 0.0 0.0 5413.748599367572 0.0 0.0 0.0
37.0 323710526.06483 323710527.68535 323710529.30587 0.0 0.0 5413.748599367572 0.0 0.0 0.0
38.0 323710529.30587 323710530.92639 323710532.54691 0.0 0.0 5413.748599367572 0.0 0.0 0.0
