TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 539702981.13317 539702982.75369 539702984.37421 0.0 0.0 21138.762627313594 0.0 0.0 0.0
2.0 539702984.37421 539702985.99473 539702987.61525 0.0 0.0 21138.762627313594 0.0 0.0 0.0
3.0 539702987.61525 539702989.23577 539702990.85629 0.0 0.0 21138.762627313594 0.0 0.0 0.0
4.0 539702990.85629 539702992.47681 539702994.09733 0.0 0.0 21138.762627313594 0.0 0.0 0.0
5.0 539702994.09733 539702995.71785 539702997.33837 0.0 0.0 21138.762627313594 0.0 0.0 0.0
6.0 539702997.33837 539702998.95889 539703000.57941 0.0 0.0 21138.762627313594 0.0 0.0 0.0
7.0 539703000.57941 539703002.19993 539703003.82045 0.0 0.0 21138.762627313594 0.0 0.0 0.0
8.0 539703003.8204501 539703005.4409701 539703007.06149 0.0 0.0 21138.762627313594 0.0 0.0 0.0
9.0 539703007.06149 539703008.68201 539703010.30253 0.0 0.0 21138.762627313594 0.0 0.0 0.0
10.0 539703010.30253 539703011.92305 539703013.54357 0.0 0.0 21138.762627313594 0.0 0.0 0.0
11.0 539703013.54357 539703015.16409 539703016.78461 0.0 0.0 21138.762627313594 0.0 0.0 0.0
12.0 539703016.78461 539703018.40513 539703020.02565 0.0 0.0 21138.762627313594 0.0 0.0 0.0
13.0 539703020.02565 539703021.64617 539703023.26669 0.0 0.0 21138.762627313594 0.0 0.0 0.0
14.0 539703023.26669 539703024.88721 539703026.50773 0.0 0.0 21138.762627313594 0.0 0.0 0.0
15.0 539703026.50773 539703028.12825 539703029.74877 0.0 0.0 21138.762627313594 0.0 0.0 0.0
16.0 539703029.74877 539703031.36929 539703032.98981 0.0 0.0 21138.762627313594 0.0 0.0 0.0
17.0 539703032.98981 539703034.61033 539703036.23085 0.0 0.0 21138.762627313594 0.0 0.0 0.0
18.0 539703036.23085 539703037.85137 539703039.47189 0.0 0.0 21138.762627313594 0.0 0.0 0.0
19.0 539703039.47189 539703041.09241 539703042.71293 0.0 0.0 21138.762627313594 0.0 0.0 0.0
20.0 539703042.71293 539703044.33345 539703045.95397 0.0 0.0 21138.762627313594 0.0 0.0 0.0
21.0 539703045.95397 539703047.57449 539703049.19501 0.0 0.0 21138.762627313594 0.0 0.0 0.0
22.0 539703049.1950101 539703050.8155301 539703052.43605 0.0 0.0 21138.762627313594 0.0 0.0 0.0
23.0 539703052.43605 539703054.05657 539703055.67709 0.0 0.0 21138.762627313594 0.0 0.0 0.0
24.0 539703055.67709 539703057.29761 539703058.91813 0.0 0.0 21138.762627313594 0.0 0.0 0.0
25.0 539703058.91813 539703060.53865 539703062.15917 0.0 0.0 21138.762627313594 0.0 0.0 0.0
26.0 539703062.15917 539703063.77969 539703065.40021 0.0 0.0 21138.762627313594 0.0 0.0 0.0
27.0 539703065.40021 539703067.02073 539703068.64125 0.0 0.0 21138.762627313594 0.0 0.0 0.0
28.0 539703068.64125 539703070.26177 539703071.88229 0.0 0.0 21138.762627313594 0.0 0.0 0.0
29.0 539703071.88229 539703073.50281 539703075.12333 0.0 0.0 21138.762627313594 0.0 0.0 0.0
30.0 539703075.12333 539703076.74385 539703078.36437 0.0 0.0 21138.762627313594 0.0 0.0 0.0
31.0 539703078.36437 539703079.98489 539703081.60541 0.0 0.0 21138.762627313594 0.0 0.0 0.0
32.0 539703081.60541 539703083.22593 539703084.84645 0.0 0.0 21138.762627313594 0.0 0.0 0.0
33.0 539703084.84645 539703086.46697 539703088.08749 0.0 0.0 21138.762627313594 0.0 0.0 0.0
34.0 539703088.08749 539703089.70801 539703091.32853 0.0 0.0 21138.762627313594 0.0 0.0 0.0
35.0 539703091.32853 539703092.94905 539703094.56957 0.0 0.0 21138.762627313594 0.0 0.0 0.0
36.0 539703094.5695701 539703096.1900901 539703097.81061 0.0 0.0 21138.762627313594 0.0 0.0 0.0
