TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 431009588.74286 431009590.36338 431009591.9839 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
2.0 431009591.9839 431009593.60442 431009595.22494 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
3.0 431009595.22494 431009596.84546 431009598.46598 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
4.0 431009598.46598 431009600.0865 431009601.70702 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
5.0 431009601.70702004 431009603.32754004 431009604.94806004 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
6.0 431009604.94806004 431009606.56858003 431009608.1891 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
7.0 431009608.1891 431009609.80962 431009611.43014 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
8.0 431009611.43014 431009613.05066 431009614.67118 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
9.0 431009614.67118 431009616.2917 431009617.91222 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
10.0 431009617.91222 431009619.53274 431009621.15326 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
11.0 431009621.15326 431009622.77378 431009624.3943 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
12.0 431009624.39430004 431009626.01482004 431009627.63534003 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
13.0 431009627.63534003 431009629.25586003 431009630.87638 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
14.0 431009630.87638 431009632.4969 431009634.11742 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
15.0 431009634.11742 431009635.73794 431009637.35846 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
16.0 431009637.35846 431009638.97898 431009640.5995 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
17.0 431009640.5995 431009642.22002 431009643.84054 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
18.0 431009643.84054 431009645.46106 431009647.08158 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
19.0 431009647.08158004 431009648.70210004 431009650.32262003 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
20.0 431009650.32262003 431009651.94314003 431009653.56366 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
21.0 431009653.56366 431009655.18418 431009656.8047 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
22.0 431009656.8047 431009658.42522 431009660.04574 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
23.0 431009660.04574 431009661.66626 431009663.28678 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
24.0 431009663.28678 431009664.9073 431009666.52782 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
25.0 431009666.52782 431009668.14834 431009669.76886 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
26.0 431009669.76886004 431009671.38938004 431009673.00990003 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
27.0 431009673.00990003 431009674.63042 431009676.25094 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
28.0 431009676.25094 431009677.87146 431009679.49198 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
29.0 431009679.49198 431009681.1125 431009682.73302 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
30.0 431009682.73302 431009684.35354 431009685.97406 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
31.0 431009685.97406 431009687.59458 431009689.2151 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
32.0 431009689.2151 431009690.83562 431009692.45614 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
33.0 431009692.45614004 431009694.07666004 431009695.69718003 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
34.0 431009695.69718003 431009697.3177 431009698.93822 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
35.0 431009698.93822 431009700.55874 431009702.17926 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
36.0 431009702.17926 431009703.79978 431009705.4203 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
37.0 431009705.4203 431009707.04082 431009708.66134 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
38.0 431009708.66134 431009710.28186 431009711.90238 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
39.0 431009711.90238 431009713.5229 431009715.14342 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
40.0 431009715.14342004 431009716.76394004 431009718.38446003 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
41.0 431009718.38446003 431009720.00498 431009721.6255 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
42.0 431009721.6255 431009723.24602 431009724.86654 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
43.0 431009724.86654 431009726.48706 431009728.10758 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
44.0 431009728.10758 431009729.7281 431009731.34862 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
45.0 431009731.34862 431009732.96914 431009734.58966 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
46.0 431009734.58966005 431009736.21018004 431009737.83070004 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
47.0 431009737.83070004 431009739.45122004 431009741.07174003 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
48.0 431009741.07174003 431009742.69226 431009744.31278 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
49.0 431009744.31278 431009745.9333 431009747.55382 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
50.0 431009747.55382 431009749.17434 431009750.79486 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
51.0 431009750.79486 431009752.41538 431009754.0359 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
52.0 431009754.0359 431009755.65642 431009757.27694 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
53.0 431009757.27694005 431009758.89746004 431009760.51798004 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
54.0 431009760.51798004 431009762.13850003 431009763.75902003 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
55.0 431009763.75902003 431009765.37954 431009767.00006 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
56.0 431009767.00006 431009768.62058 431009770.2411 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
57.0 431009770.2411 431009771.86162 431009773.48214 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
58.0 431009773.48214 431009775.10266 431009776.72318 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
59.0 431009776.72318 431009778.3437 431009779.96422 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
60.0 431009779.96422005 431009781.58474004 431009783.20526004 0.0 0.0 2043.2904258396625 0.0 0.0 0.0
