TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 375233116.54961 375233118.17013 375233119.79065 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
2.0 375233119.79065 375233121.41117 375233123.03169 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
3.0 375233123.03169 375233124.65221 375233126.27273 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
4.0 375233126.27273 375233127.89325 375233129.51377 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
5.0 375233129.51377004 375233131.13429004 375233132.75481004 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
6.0 375233132.75481004 375233134.37533003 375233135.99585 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
7.0 375233135.99585 375233137.61637 375233139.23689 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
8.0 375233139.23689 375233140.85741 375233142.47793 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
9.0 375233142.47793 375233144.09845 375233145.71897 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
10.0 375233145.71897 375233147.33949 375233148.96001 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
11.0 375233148.96001 375233150.58053 375233152.20105 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
12.0 375233152.20105004 375233153.82157004 375233155.44209003 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
13.0 375233155.44209003 375233157.06261003 375233158.68313 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
14.0 375233158.68313 375233160.30365 375233161.92417 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
15.0 375233161.92417 375233163.54469 375233165.16521 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
16.0 375233165.16521 375233166.78573 375233168.40625 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
17.0 375233168.40625 375233170.02677 375233171.64729 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
18.0 375233171.64729 375233173.26781 375233174.88833 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
19.0 375233174.88833004 375233176.50885004 375233178.12937003 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
20.0 375233178.12937003 375233179.74989 375233181.37041 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
21.0 375233181.37041 375233182.99093 375233184.61145 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
22.0 375233184.61145 375233186.23197 375233187.85249 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
23.0 375233187.85249 375233189.47301 375233191.09353 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
24.0 375233191.09353 375233192.71405 375233194.33457 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
25.0 375233194.33457 375233195.95509 375233197.57561 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
26.0 375233197.57561004 375233199.19613004 375233200.81665003 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
27.0 375233200.81665003 375233202.43717 375233204.05769 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
28.0 375233204.05769 375233205.67821 375233207.29873 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
29.0 375233207.29873 375233208.91925 375233210.53977 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
30.0 375233210.53977 375233212.16029 375233213.78081 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
31.0 375233213.78081 375233215.40133 375233217.02185 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
32.0 375233217.02185 375233218.64237 375233220.26289 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
33.0 375233220.26289004 375233221.88341004 375233223.50393003 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
34.0 375233223.50393003 375233225.12445 375233226.74497 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
35.0 375233226.74497 375233228.36549 375233229.98601 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
36.0 375233229.98601 375233231.60653 375233233.22705 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
37.0 375233233.22705 375233234.84757 375233236.46809 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
38.0 375233236.46809 375233238.08861 375233239.70913 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
39.0 375233239.70913 375233241.32965 375233242.95017 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
40.0 375233242.95017004 375233244.57069004 375233246.19121003 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
41.0 375233246.19121003 375233247.81173 375233249.43225 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
42.0 375233249.43225 375233251.05277 375233252.67329 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
43.0 375233252.67329 375233254.29381 375233255.91433 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
44.0 375233255.91433 375233257.53485 375233259.15537 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
45.0 375233259.15537 375233260.77589 375233262.39641 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
46.0 375233262.39641005 375233264.01693004 375233265.63745004 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
47.0 375233265.63745004 375233267.25797004 375233268.87849003 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
48.0 375233268.87849003 375233270.49901 375233272.11953 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
49.0 375233272.11953 375233273.74005 375233275.36057 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
50.0 375233275.36057 375233276.98109 375233278.60161 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
51.0 375233278.60161 375233280.22213 375233281.84265 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
52.0 375233281.84265 375233283.46317 375233285.08369 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
53.0 375233285.08369005 375233286.70421004 375233288.32473004 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
54.0 375233288.32473004 375233289.94525003 375233291.56577003 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
55.0 375233291.56577003 375233293.18629 375233294.80681 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
56.0 375233294.80681 375233296.42733 375233298.04785 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
57.0 375233298.04785 375233299.66837 375233301.28889 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
58.0 375233301.28889 375233302.90941 375233304.52993 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
59.0 375233304.52993 375233306.15045 375233307.77097 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
60.0 375233307.77097005 375233309.39149004 375233311.01201004 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
61.0 375233311.01201004 375233312.63253003 375233314.25305 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
62.0 375233314.25305 375233315.87357 375233317.49409 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
63.0 375233317.49409 375233319.11461 375233320.73513 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
64.0 375233320.73513 375233322.35565 375233323.97617 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
65.0 375233323.97617 375233325.59669 375233327.21721 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
66.0 375233327.21721 375233328.83773 375233330.45825 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
67.0 375233330.45825005 375233332.07877004 375233333.69929004 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
68.0 375233333.69929004 375233335.31981003 375233336.94033 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
69.0 375233336.94033 375233338.56085 375233340.18137 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
70.0 375233340.18137 375233341.80189 375233343.42241 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
71.0 375233343.42241 375233345.04293 375233346.66345 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
72.0 375233346.66345 375233348.28397 375233349.90449 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
73.0 375233349.90449 375233351.52501 375233353.14553 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
74.0 375233353.14553005 375233354.76605004 375233356.38657004 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
75.0 375233356.38657004 375233358.00709003 375233359.62761 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
76.0 375233359.62761 375233361.24813 375233362.86865 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
77.0 375233362.86865 375233364.48917 375233366.10969 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
78.0 375233366.10969 375233367.73021 375233369.35073 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
79.0 375233369.35073 375233370.97125 375233372.59177 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
80.0 375233372.59177 375233374.21229 375233375.83281 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
81.0 375233375.83281004 375233377.45333004 375233379.07385004 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
82.0 375233379.07385004 375233380.69437003 375233382.31489 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
83.0 375233382.31489 375233383.93541 375233385.55593 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
84.0 375233385.55593 375233387.17645 375233388.79697 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
85.0 375233388.79697 375233390.41749 375233392.03801 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
86.0 375233392.03801 375233393.65853 375233395.27905 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
87.0 375233395.27905 375233396.89957 375233398.52009 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
88.0 375233398.52009004 375233400.14061004 375233401.76113003 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
89.0 375233401.76113003 375233403.38165003 375233405.00217 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
90.0 375233405.00217 375233406.62269 375233408.24321 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
91.0 375233408.24321 375233409.86373 375233411.48425 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
92.0 375233411.48425 375233413.10477 375233414.72529 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
93.0 375233414.72529 375233416.34581 375233417.96633 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
94.0 375233417.96633 375233419.58685 375233421.20737 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
95.0 375233421.20737004 375233422.82789004 375233424.44841003 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
96.0 375233424.44841003 375233426.06893003 375233427.68945 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
97.0 375233427.68945 375233429.30997 375233430.93049 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
98.0 375233430.93049 375233432.55101 375233434.17153 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
99.0 375233434.17153 375233435.79205 375233437.41257 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
100.0 375233437.41257 375233439.03309 375233440.65361 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
101.0 375233440.65361 375233442.27413 375233443.89465 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
102.0 375233443.89465004 375233445.51517004 375233447.13569003 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
103.0 375233447.13569003 375233448.75621 375233450.37673 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
104.0 375233450.37673 375233451.99725 375233453.61777 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
105.0 375233453.61777 375233455.23829 375233456.85881 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
106.0 375233456.85881 375233458.47933 375233460.09985 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
107.0 375233460.09985 375233461.72037 375233463.34089 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
108.0 375233463.34089 375233464.96141 375233466.58193 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
109.0 375233466.58193004 375233468.20245004 375233469.82297003 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
110.0 375233469.82297003 375233471.44349 375233473.06401 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
111.0 375233473.06401 375233474.68453 375233476.30505 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
112.0 375233476.30505 375233477.92557 375233479.54609 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
113.0 375233479.54609 375233481.16661 375233482.78713 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
114.0 375233482.78713 375233484.40765 375233486.02817 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
115.0 375233486.02817 375233487.64869 375233489.26921 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
116.0 375233489.26921004 375233490.88973004 375233492.51025003 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
117.0 375233492.51025003 375233494.13077 375233495.75129 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
118.0 375233495.75129 375233497.37181 375233498.99233 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
119.0 375233498.99233 375233500.61285 375233502.23337 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
120.0 375233502.23337 375233503.85389 375233505.47441 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
121.0 375233505.47441 375233507.09493 375233508.71545 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
122.0 375233508.71545005 375233510.33597004 375233511.95649004 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
123.0 375233511.95649004 375233513.57701004 375233515.19753003 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
124.0 375233515.19753003 375233516.81805 375233518.43857 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
125.0 375233518.43857 375233520.05909 375233521.67961 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
126.0 375233521.67961 375233523.30013 375233524.92065 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
127.0 375233524.92065 375233526.54117 375233528.16169 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
128.0 375233528.16169 375233529.78221 375233531.40273 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
129.0 375233531.40273005 375233533.02325004 375233534.64377004 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
130.0 375233534.64377004 375233536.26429003 375233537.88481003 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
131.0 375233537.88481003 375233539.50533 375233541.12585 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
132.0 375233541.12585 375233542.74637 375233544.36689 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
133.0 375233544.36689 375233545.98741 375233547.60793 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
134.0 375233547.60793 375233549.22845 375233550.84897 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
135.0 375233550.84897 375233552.46949 375233554.09001 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
136.0 375233554.09001005 375233555.71053004 375233557.33105004 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
137.0 375233557.33105004 375233558.95157003 375233560.57209 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
138.0 375233560.57209 375233562.19261 375233563.81313 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
139.0 375233563.81313 375233565.43365 375233567.05417 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
140.0 375233567.05417 375233568.67469 375233570.29521 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
141.0 375233570.29521 375233571.91573 375233573.53625 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
142.0 375233573.53625 375233575.15677 375233576.77729 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
143.0 375233576.77729005 375233578.39781004 375233580.01833004 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
144.0 375233580.01833004 375233581.63885003 375233583.25937 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
145.0 375233583.25937 375233584.87989 375233586.50041 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
146.0 375233586.50041 375233588.12093 375233589.74145 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
147.0 375233589.74145 375233591.36197 375233592.98249 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
148.0 375233592.98249 375233594.60301 375233596.22353 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
149.0 375233596.22353 375233597.84405 375233599.46457 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
150.0 375233599.46457005 375233601.08509004 375233602.70561004 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
151.0 375233602.70561004 375233604.32613003 375233605.94665 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
152.0 375233605.94665 375233607.56717 375233609.18769 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
153.0 375233609.18769 375233610.80821 375233612.42873 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
154.0 375233612.42873 375233614.04925 375233615.66977 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
155.0 375233615.66977 375233617.29029 375233618.91081 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
156.0 375233618.91081 375233620.53133 375233622.15185 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
157.0 375233622.15185004 375233623.77237004 375233625.39289004 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
158.0 375233625.39289004 375233627.01341003 375233628.63393 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
159.0 375233628.63393 375233630.25445 375233631.87497 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
160.0 375233631.87497 375233633.49549 375233635.11601 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
161.0 375233635.11601 375233636.73653 375233638.35705 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
162.0 375233638.35705 375233639.97757 375233641.59809 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
163.0 375233641.59809 375233643.21861 375233644.83913 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
164.0 375233644.83913004 375233646.45965004 375233648.08017004 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
165.0 375233648.08017004 375233649.70069003 375233651.32121 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
166.0 375233651.32121 375233652.94173 375233654.56225 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
167.0 375233654.56225 375233656.18277 375233657.80329 0.0 0.0 2832.0170364666037 0.0 0.0 0.0
