TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 144892049.05817 144892050.67869 144892052.29920998 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
2.0 144892052.29920998 144892053.91972998 144892055.54024997 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
3.0 144892055.54025 144892057.16077 144892058.78129 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
4.0 144892058.78129 144892060.40181 144892062.02233 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
5.0 144892062.02233 144892063.64284998 144892065.26336998 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
6.0 144892065.26336998 144892066.88388997 144892068.50440997 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
7.0 144892068.50441 144892070.12493 144892071.74545 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
8.0 144892071.74545 144892073.36597 144892074.98648998 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
9.0 144892074.98648998 144892076.60700998 144892078.22752997 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
10.0 144892078.22753 144892079.84805 144892081.46857 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
11.0 144892081.46857 144892083.08909 144892084.70961 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
12.0 144892084.70961 144892086.33012998 144892087.95064998 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
13.0 144892087.95064998 144892089.57116997 144892091.19168997 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
14.0 144892091.19169 144892092.81221 144892094.43273 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
15.0 144892094.43273 144892096.05324998 144892097.67376998 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
16.0 144892097.67376998 144892099.29428998 144892100.91480997 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
17.0 144892100.91481 144892102.53533 144892104.15585 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
18.0 144892104.15585 144892105.77637 144892107.39688998 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
19.0 144892107.39688998 144892109.01740998 144892110.63792998 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
20.0 144892110.63792998 144892112.25844997 144892113.87896997 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
21.0 144892113.87897 144892115.49949 144892117.12001 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
22.0 144892117.12001 144892118.74052998 144892120.36104998 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
23.0 144892120.36104998 144892121.98156998 144892123.60208997 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
24.0 144892123.60209 144892125.22261 144892126.84313 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
25.0 144892126.84313 144892128.46365 144892130.08416998 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
26.0 144892130.08416998 144892131.70468998 144892133.32520998 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
27.0 144892133.32521 144892134.94573 144892136.56625 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
28.0 144892136.56625 144892138.18677 144892139.80729 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
29.0 144892139.80729 144892141.42780998 144892143.04832998 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
30.0 144892143.04832998 144892144.66884997 144892146.28936997 0.0 0.0 1926.4495377768628 0.0 0.0 0.0
