TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 555365673.37414 555365674.99466 555365676.61518 0.0 0.0 12002.85784205989 0.0 0.0 0.0
2.0 555365676.61518 555365678.2357 555365679.85622 0.0 0.0 12002.85784205989 0.0 0.0 0.0
3.0 555365679.85622 555365681.47674 555365683.09726 0.0 0.0 12002.85784205989 0.0 0.0 0.0
4.0 555365683.09726 555365684.71778 555365686.3383 0.0 0.0 12002.85784205989 0.0 0.0 0.0
5.0 555365686.3383 555365687.95882 555365689.57934 0.0 0.0 12002.85784205989 0.0 0.0 0.0
6.0 555365689.57934 555365691.19986 555365692.82038 0.0 0.0 12002.85784205989 0.0 0.0 0.0
7.0 555365692.82038 555365694.4409 555365696.06142 0.0 0.0 12002.85784205989 0.0 0.0 0.0
8.0 555365696.0614201 555365697.6819401 555365699.3024601 0.0 0.0 12002.85784205989 0.0 0.0 0.0
9.0 555365699.3024601 555365700.9229801 555365702.5435001 0.0 0.0 12002.85784205989 0.0 0.0 0.0
10.0 555365702.5435001 555365704.1640201 555365705.78454 0.0 0.0 12002.85784205989 0.0 0.0 0.0
11.0 555365705.78454 555365707.40506 555365709.02558 0.0 0.0 12002.85784205989 0.0 0.0 0.0
12.0 555365709.02558 555365710.6461 555365712.26662 0.0 0.0 12002.85784205989 0.0 0.0 0.0
13.0 555365712.26662 555365713.88714 555365715.50766 0.0 0.0 12002.85784205989 0.0 0.0 0.0
14.0 555365715.50766 555365717.12818 555365718.7487 0.0 0.0 12002.85784205989 0.0 0.0 0.0
15.0 555365718.7487 555365720.36922 555365721.98974 0.0 0.0 12002.85784205989 0.0 0.0 0.0
16.0 555365721.98974 555365723.61026 555365725.23078 0.0 0.0 12002.85784205989 0.0 0.0 0.0
17.0 555365725.23078 555365726.8513 555365728.47182 0.0 0.0 12002.85784205989 0.0 0.0 0.0
18.0 555365728.47182 555365730.09234 555365731.71286 0.0 0.0 12002.85784205989 0.0 0.0 0.0
19.0 555365731.71286 555365733.33338 555365734.9539 0.0 0.0 12002.85784205989 0.0 0.0 0.0
20.0 555365734.9539 555365736.57442 555365738.19494 0.0 0.0 12002.85784205989 0.0 0.0 0.0
21.0 555365738.19494 555365739.81546 555365741.43598 0.0 0.0 12002.85784205989 0.0 0.0 0.0
22.0 555365741.4359801 555365743.0565001 555365744.6770201 0.0 0.0 12002.85784205989 0.0 0.0 0.0
23.0 555365744.6770201 555365746.2975401 555365747.9180601 0.0 0.0 12002.85784205989 0.0 0.0 0.0
24.0 555365747.9180601 555365749.5385801 555365751.1591 0.0 0.0 12002.85784205989 0.0 0.0 0.0
25.0 555365751.1591 555365752.77962 555365754.40014 0.0 0.0 12002.85784205989 0.0 0.0 0.0
26.0 555365754.40014 555365756.02066 555365757.64118 0.0 0.0 12002.85784205989 0.0 0.0 0.0
27.0 555365757.64118 555365759.2617 555365760.88222 0.0 0.0 12002.85784205989 0.0 0.0 0.0
28.0 555365760.88222 555365762.50274 555365764.12326 0.0 0.0 12002.85784205989 0.0 0.0 0.0
29.0 555365764.12326 555365765.74378 555365767.3643 0.0 0.0 12002.85784205989 0.0 0.0 0.0
30.0 555365767.3643 555365768.98482 555365770.60534 0.0 0.0 12002.85784205989 0.0 0.0 0.0
31.0 555365770.60534 555365772.22586 555365773.84638 0.0 0.0 12002.85784205989 0.0 0.0 0.0
32.0 555365773.84638 555365775.4669 555365777.08742 0.0 0.0 12002.85784205989 0.0 0.0 0.0
33.0 555365777.08742 555365778.70794 555365780.32846 0.0 0.0 12002.85784205989 0.0 0.0 0.0
34.0 555365780.32846 555365781.94898 555365783.5695 0.0 0.0 12002.85784205989 0.0 0.0 0.0
35.0 555365783.5695 555365785.19002 555365786.81054 0.0 0.0 12002.85784205989 0.0 0.0 0.0
36.0 555365786.8105401 555365788.4310601 555365790.0515801 0.0 0.0 12002.85784205989 0.0 0.0 0.0
37.0 555365790.0515801 555365791.6721001 555365793.2926201 0.0 0.0 12002.85784205989 0.0 0.0 0.0
38.0 555365793.2926201 555365794.91314 555365796.53366 0.0 0.0 12002.85784205989 0.0 0.0 0.0
39.0 555365796.53366 555365798.15418 555365799.7747 0.0 0.0 12002.85784205989 0.0 0.0 0.0
40.0 555365799.7747 555365801.39522 555365803.01574 0.0 0.0 12002.85784205989 0.0 0.0 0.0
41.0 555365803.01574 555365804.63626 555365806.25678 0.0 0.0 12002.85784205989 0.0 0.0 0.0
42.0 555365806.25678 555365807.8773 555365809.49782 0.0 0.0 12002.85784205989 0.0 0.0 0.0
43.0 555365809.49782 555365811.11834 555365812.73886 0.0 0.0 12002.85784205989 0.0 0.0 0.0
44.0 555365812.73886 555365814.35938 555365815.9799 0.0 0.0 12002.85784205989 0.0 0.0 0.0
45.0 555365815.9799 555365817.60042 555365819.22094 0.0 0.0 12002.85784205989 0.0 0.0 0.0
46.0 555365819.22094 555365820.84146 555365822.46198 0.0 0.0 12002.85784205989 0.0 0.0 0.0
47.0 555365822.46198 555365824.0825 555365825.70302 0.0 0.0 12002.85784205989 0.0 0.0 0.0
48.0 555365825.70302 555365827.32354 555365828.94406 0.0 0.0 12002.85784205989 0.0 0.0 0.0
49.0 555365828.94406 555365830.56458 555365832.1851 0.0 0.0 12002.85784205989 0.0 0.0 0.0
50.0 555365832.1851001 555365833.8056201 555365835.4261401 0.0 0.0 12002.85784205989 0.0 0.0 0.0
51.0 555365835.4261401 555365837.0466601 555365838.6671801 0.0 0.0 12002.85784205989 0.0 0.0 0.0
52.0 555365838.6671801 555365840.2877 555365841.90822 0.0 0.0 12002.85784205989 0.0 0.0 0.0
53.0 555365841.90822 555365843.52874 555365845.14926 0.0 0.0 12002.85784205989 0.0 0.0 0.0
54.0 555365845.14926 555365846.76978 555365848.3903 0.0 0.0 12002.85784205989 0.0 0.0 0.0
55.0 555365848.3903 555365850.01082 555365851.63134 0.0 0.0 12002.85784205989 0.0 0.0 0.0
56.0 555365851.63134 555365853.25186 555365854.87238 0.0 0.0 12002.85784205989 0.0 0.0 0.0
57.0 555365854.87238 555365856.4929 555365858.11342 0.0 0.0 12002.85784205989 0.0 0.0 0.0
58.0 555365858.11342 555365859.73394 555365861.35446 0.0 0.0 12002.85784205989 0.0 0.0 0.0
59.0 555365861.35446 555365862.97498 555365864.5955 0.0 0.0 12002.85784205989 0.0 0.0 0.0
60.0 555365864.5955 555365866.21602 555365867.83654 0.0 0.0 12002.85784205989 0.0 0.0 0.0
61.0 555365867.83654 555365869.45706 555365871.07758 0.0 0.0 12002.85784205989 0.0 0.0 0.0
62.0 555365871.07758 555365872.6981 555365874.31862 0.0 0.0 12002.85784205989 0.0 0.0 0.0
63.0 555365874.31862 555365875.93914 555365877.55966 0.0 0.0 12002.85784205989 0.0 0.0 0.0
64.0 555365877.5596601 555365879.1801801 555365880.8007001 0.0 0.0 12002.85784205989 0.0 0.0 0.0
65.0 555365880.8007001 555365882.4212201 555365884.0417401 0.0 0.0 12002.85784205989 0.0 0.0 0.0
66.0 555365884.0417401 555365885.66226 555365887.28278 0.0 0.0 12002.85784205989 0.0 0.0 0.0
67.0 555365887.28278 555365888.9033 555365890.52382 0.0 0.0 12002.85784205989 0.0 0.0 0.0
68.0 555365890.52382 555365892.14434 555365893.76486 0.0 0.0 12002.85784205989 0.0 0.0 0.0
69.0 555365893.76486 555365895.38538 555365897.0059 0.0 0.0 12002.85784205989 0.0 0.0 0.0
70.0 555365897.0059 555365898.62642 555365900.24694 0.0 0.0 12002.85784205989 0.0 0.0 0.0
71.0 555365900.24694 555365901.86746 555365903.48798 0.0 0.0 12002.85784205989 0.0 0.0 0.0
72.0 555365903.48798 555365905.1085 555365906.72902 0.0 0.0 12002.85784205989 0.0 0.0 0.0
73.0 555365906.72902 555365908.34954 555365909.97006 0.0 0.0 12002.85784205989 0.0 0.0 0.0
74.0 555365909.97006 555365911.59058 555365913.2111 0.0 0.0 12002.85784205989 0.0 0.0 0.0
75.0 555365913.2111 555365914.83162 555365916.45214 0.0 0.0 12002.85784205989 0.0 0.0 0.0
76.0 555365916.45214 555365918.07266 555365919.69318 0.0 0.0 12002.85784205989 0.0 0.0 0.0
77.0 555365919.69318 555365921.3137 555365922.93422 0.0 0.0 12002.85784205989 0.0 0.0 0.0
78.0 555365922.9342201 555365924.5547401 555365926.1752601 0.0 0.0 12002.85784205989 0.0 0.0 0.0
79.0 555365926.1752601 555365927.7957801 555365929.4163 0.0 0.0 12002.85784205989 0.0 0.0 0.0
80.0 555365929.4163 555365931.03682 555365932.65734 0.0 0.0 12002.85784205989 0.0 0.0 0.0
81.0 555365932.65734 555365934.27786 555365935.89838 0.0 0.0 12002.85784205989 0.0 0.0 0.0
82.0 555365935.89838 555365937.5189 555365939.13942 0.0 0.0 12002.85784205989 0.0 0.0 0.0
83.0 555365939.13942 555365940.75994 555365942.38046 0.0 0.0 12002.85784205989 0.0 0.0 0.0
84.0 555365942.38046 555365944.00098 555365945.6215 0.0 0.0 12002.85784205989 0.0 0.0 0.0
85.0 555365945.6215 555365947.24202 555365948.86254 0.0 0.0 12002.85784205989 0.0 0.0 0.0
86.0 555365948.86254 555365950.48306 555365952.10358 0.0 0.0 12002.85784205989 0.0 0.0 0.0
87.0 555365952.10358 555365953.7241 555365955.34462 0.0 0.0 12002.85784205989 0.0 0.0 0.0
88.0 555365955.34462 555365956.96514 555365958.58566 0.0 0.0 12002.85784205989 0.0 0.0 0.0
89.0 555365958.58566 555365960.20618 555365961.8267 0.0 0.0 12002.85784205989 0.0 0.0 0.0
90.0 555365961.8267 555365963.44722 555365965.06774 0.0 0.0 12002.85784205989 0.0 0.0 0.0
91.0 555365965.0677401 555365966.6882601 555365968.3087801 0.0 0.0 12002.85784205989 0.0 0.0 0.0
92.0 555365968.3087801 555365969.9293001 555365971.5498201 0.0 0.0 12002.85784205989 0.0 0.0 0.0
93.0 555365971.5498201 555365973.1703401 555365974.79086 0.0 0.0 12002.85784205989 0.0 0.0 0.0
94.0 555365974.79086 555365976.41138 555365978.0319 0.0 0.0 12002.85784205989 0.0 0.0 0.0
95.0 555365978.0319 555365979.65242 555365981.27294 0.0 0.0 12002.85784205989 0.0 0.0 0.0
96.0 555365981.27294 555365982.89346 555365984.51398 0.0 0.0 12002.85784205989 0.0 0.0 0.0
97.0 555365984.51398 555365986.1345 555365987.75502 0.0 0.0 12002.85784205989 0.0 0.0 0.0
98.0 555365987.75502 555365989.37554 555365990.99606 0.0 0.0 12002.85784205989 0.0 0.0 0.0
99.0 555365990.99606 555365992.61658 555365994.2371 0.0 0.0 12002.85784205989 0.0 0.0 0.0
100.0 555365994.2371 555365995.85762 555365997.47814 0.0 0.0 12002.85784205989 0.0 0.0 0.0
101.0 555365997.47814 555365999.09866 555366000.71918 0.0 0.0 12002.85784205989 0.0 0.0 0.0
102.0 555366000.71918 555366002.3397 555366003.96022 0.0 0.0 12002.85784205989 0.0 0.0 0.0
103.0 555366003.96022 555366005.58074 555366007.20126 0.0 0.0 12002.85784205989 0.0 0.0 0.0
104.0 555366007.20126 555366008.82178 555366010.4423 0.0 0.0 12002.85784205989 0.0 0.0 0.0
105.0 555366010.4423001 555366012.0628201 555366013.6833401 0.0 0.0 12002.85784205989 0.0 0.0 0.0
106.0 555366013.6833401 555366015.3038601 555366016.9243801 0.0 0.0 12002.85784205989 0.0 0.0 0.0
107.0 555366016.9243801 555366018.5449001 555366020.16542 0.0 0.0 12002.85784205989 0.0 0.0 0.0
108.0 555366020.16542 555366021.78594 555366023.40646 0.0 0.0 12002.85784205989 0.0 0.0 0.0
109.0 555366023.40646 555366025.02698 555366026.6475 0.0 0.0 12002.85784205989 0.0 0.0 0.0
110.0 555366026.6475 555366028.26802 555366029.88854 0.0 0.0 12002.85784205989 0.0 0.0 0.0
111.0 555366029.88854 555366031.50906 555366033.12958 0.0 0.0 12002.85784205989 0.0 0.0 0.0
112.0 555366033.12958 555366034.7501 555366036.37062 0.0 0.0 12002.85784205989 0.0 0.0 0.0
113.0 555366036.37062 555366037.99114 555366039.61166 0.0 0.0 12002.85784205989 0.0 0.0 0.0
114.0 555366039.61166 555366041.23218 555366042.8527 0.0 0.0 12002.85784205989 0.0 0.0 0.0
115.0 555366042.8527 555366044.47322 555366046.09374 0.0 0.0 12002.85784205989 0.0 0.0 0.0
116.0 555366046.09374 555366047.71426 555366049.33478 0.0 0.0 12002.85784205989 0.0 0.0 0.0
117.0 555366049.33478 555366050.9553 555366052.57582 0.0 0.0 12002.85784205989 0.0 0.0 0.0
118.0 555366052.57582 555366054.19634 555366055.81686 0.0 0.0 12002.85784205989 0.0 0.0 0.0
119.0 555366055.8168601 555366057.4373801 555366059.0579001 0.0 0.0 12002.85784205989 0.0 0.0 0.0
120.0 555366059.0579001 555366060.6784201 555366062.2989401 0.0 0.0 12002.85784205989 0.0 0.0 0.0
121.0 555366062.2989401 555366063.91946 555366065.53998 0.0 0.0 12002.85784205989 0.0 0.0 0.0
122.0 555366065.53998 555366067.1605 555366068.78102 0.0 0.0 12002.85784205989 0.0 0.0 0.0
123.0 555366068.78102 555366070.40154 555366072.02206 0.0 0.0 12002.85784205989 0.0 0.0 0.0
124.0 555366072.02206 555366073.64258 555366075.2631 0.0 0.0 12002.85784205989 0.0 0.0 0.0
125.0 555366075.2631 555366076.88362 555366078.50414 0.0 0.0 12002.85784205989 0.0 0.0 0.0
126.0 555366078.50414 555366080.12466 555366081.74518 0.0 0.0 12002.85784205989 0.0 0.0 0.0
127.0 555366081.74518 555366083.3657 555366084.98622 0.0 0.0 12002.85784205989 0.0 0.0 0.0
128.0 555366084.98622 555366086.60674 555366088.22726 0.0 0.0 12002.85784205989 0.0 0.0 0.0
129.0 555366088.22726 555366089.84778 555366091.4683 0.0 0.0 12002.85784205989 0.0 0.0 0.0
130.0 555366091.4683 555366093.08882 555366094.70934 0.0 0.0 12002.85784205989 0.0 0.0 0.0
131.0 555366094.70934 555366096.32986 555366097.95038 0.0 0.0 12002.85784205989 0.0 0.0 0.0
132.0 555366097.95038 555366099.5709 555366101.19142 0.0 0.0 12002.85784205989 0.0 0.0 0.0
133.0 555366101.1914201 555366102.8119401 555366104.4324601 0.0 0.0 12002.85784205989 0.0 0.0 0.0
134.0 555366104.4324601 555366106.0529801 555366107.6735001 0.0 0.0 12002.85784205989 0.0 0.0 0.0
135.0 555366107.6735001 555366109.29402 555366110.91454 0.0 0.0 12002.85784205989 0.0 0.0 0.0
136.0 555366110.91454 555366112.53506 555366114.15558 0.0 0.0 12002.85784205989 0.0 0.0 0.0
137.0 555366114.15558 555366115.7761 555366117.39662 0.0 0.0 12002.85784205989 0.0 0.0 0.0
138.0 555366117.39662 555366119.01714 555366120.63766 0.0 0.0 12002.85784205989 0.0 0.0 0.0
139.0 555366120.63766 555366122.25818 555366123.8787 0.0 0.0 12002.85784205989 0.0 0.0 0.0
140.0 555366123.8787 555366125.49922 555366127.11974 0.0 0.0 12002.85784205989 0.0 0.0 0.0
141.0 555366127.11974 555366128.74026 555366130.36078 0.0 0.0 12002.85784205989 0.0 0.0 0.0
142.0 555366130.36078 555366131.9813 555366133.60182 0.0 0.0 12002.85784205989 0.0 0.0 0.0
143.0 555366133.60182 555366135.22234 555366136.84286 0.0 0.0 12002.85784205989 0.0 0.0 0.0
