TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 563299608.18632 563299609.80684 563299611.4273599 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
2.0 563299611.4273599 563299613.0478799 563299614.6683999 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
3.0 563299614.6683999 563299616.2889199 563299617.9094399 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
4.0 563299617.9094399 563299619.5299599 563299621.1504799 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
5.0 563299621.1504799 563299622.7709999 563299624.3915199 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
6.0 563299624.3915199 563299626.0120399 563299627.6325599 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
7.0 563299627.6325599 563299629.2530799 563299630.8735999 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
8.0 563299630.8736 563299632.49412 563299634.11464 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
9.0 563299634.11464 563299635.73516 563299637.35568 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
10.0 563299637.35568 563299638.9762 563299640.59672 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
11.0 563299640.59672 563299642.21724 563299643.83776 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
12.0 563299643.83776 563299645.45828 563299647.0788 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
13.0 563299647.0788 563299648.69932 563299650.31984 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
14.0 563299650.31984 563299651.94036 563299653.56088 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
15.0 563299653.56088 563299655.1814 563299656.8019199 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
16.0 563299656.8019199 563299658.4224399 563299660.0429599 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
17.0 563299660.0429599 563299661.6634799 563299663.2839999 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
18.0 563299663.2839999 563299664.9045199 563299666.5250399 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
19.0 563299666.5250399 563299668.1455599 563299669.7660799 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
20.0 563299669.7660799 563299671.3865999 563299673.0071199 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
21.0 563299673.0071199 563299674.6276399 563299676.2481599 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
22.0 563299676.24816 563299677.86868 563299679.4892 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
23.0 563299679.4892 563299681.10972 563299682.73024 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
24.0 563299682.73024 563299684.35076 563299685.97128 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
25.0 563299685.97128 563299687.5918 563299689.21232 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
26.0 563299689.21232 563299690.83284 563299692.45336 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
27.0 563299692.45336 563299694.07388 563299695.6944 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
28.0 563299695.6944 563299697.31492 563299698.93544 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
29.0 563299698.93544 563299700.5559599 563299702.1764799 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
30.0 563299702.1764799 563299703.7969999 563299705.4175199 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
31.0 563299705.4175199 563299707.0380399 563299708.6585599 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
32.0 563299708.6585599 563299710.2790799 563299711.8995999 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
33.0 563299711.8995999 563299713.5201199 563299715.1406399 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
34.0 563299715.1406399 563299716.7611599 563299718.3816799 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
35.0 563299718.3816799 563299720.0021999 563299721.6227199 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
36.0 563299721.62272 563299723.24324 563299724.86376 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
37.0 563299724.86376 563299726.48428 563299728.1048 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
38.0 563299728.1048 563299729.72532 563299731.34584 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
39.0 563299731.34584 563299732.96636 563299734.58688 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
40.0 563299734.58688 563299736.2074 563299737.82792 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
41.0 563299737.82792 563299739.44844 563299741.06896 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
42.0 563299741.06896 563299742.68948 563299744.31 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
43.0 563299744.31 563299745.9305199 563299747.5510399 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
44.0 563299747.5510399 563299749.1715599 563299750.7920799 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
45.0 563299750.7920799 563299752.4125999 563299754.0331199 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
46.0 563299754.0331199 563299755.6536399 563299757.2741599 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
47.0 563299757.2741599 563299758.8946799 563299760.5151999 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
48.0 563299760.5151999 563299762.1357199 563299763.7562399 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
49.0 563299763.7562399 563299765.3767599 563299766.9972799 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
50.0 563299766.99728 563299768.6178 563299770.23832 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
51.0 563299770.23832 563299771.85884 563299773.47936 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
52.0 563299773.47936 563299775.09988 563299776.7204 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
53.0 563299776.7204 563299778.34092 563299779.96144 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
54.0 563299779.96144 563299781.58196 563299783.20248 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
55.0 563299783.20248 563299784.823 563299786.44352 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
56.0 563299786.44352 563299788.06404 563299789.68456 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
57.0 563299789.68456 563299791.3050799 563299792.9255999 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
58.0 563299792.9255999 563299794.5461199 563299796.1666399 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
59.0 563299796.1666399 563299797.7871599 563299799.4076799 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
60.0 563299799.4076799 563299801.0281999 563299802.6487199 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
61.0 563299802.6487199 563299804.2692399 563299805.8897599 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
62.0 563299805.8897599 563299807.5102799 563299809.1307999 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
63.0 563299809.1307999 563299810.7513199 563299812.3718399 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
64.0 563299812.37184 563299813.99236 563299815.61288 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
65.0 563299815.61288 563299817.2334 563299818.85392 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
66.0 563299818.85392 563299820.47444 563299822.09496 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
67.0 563299822.09496 563299823.71548 563299825.336 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
68.0 563299825.336 563299826.95652 563299828.57704 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
69.0 563299828.57704 563299830.19756 563299831.81808 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
70.0 563299831.81808 563299833.4386 563299835.0591199 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
71.0 563299835.0591199 563299836.6796399 563299838.3001599 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
72.0 563299838.3001599 563299839.9206799 563299841.5411999 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
73.0 563299841.5411999 563299843.1617199 563299844.7822399 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
74.0 563299844.7822399 563299846.4027599 563299848.0232799 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
75.0 563299848.0232799 563299849.6437999 563299851.2643199 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
76.0 563299851.2643199 563299852.8848399 563299854.5053599 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
77.0 563299854.5053599 563299856.1258799 563299857.7463999 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
78.0 563299857.7464 563299859.36692 563299860.98744 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
79.0 563299860.98744 563299862.60796 563299864.22848 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
80.0 563299864.22848 563299865.849 563299867.46952 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
81.0 563299867.46952 563299869.09004 563299870.71056 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
82.0 563299870.71056 563299872.33108 563299873.9516 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
83.0 563299873.9516 563299875.57212 563299877.19264 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
84.0 563299877.19264 563299878.81316 563299880.4336799 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
85.0 563299880.4336799 563299882.0541999 563299883.6747199 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
86.0 563299883.6747199 563299885.2952399 563299886.9157599 0.0 0.0 1343.9287322199775 0.0 0.0 0.0
