TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 142193003.57226 142193005.19278 142193006.81329998 0.0 0.0 4257.387706838997 0.0 0.0 0.0
2.0 142193006.81329998 142193008.43381998 142193010.05433998 0.0 0.0 4257.387706838997 0.0 0.0 0.0
3.0 142193010.05434 142193011.67486 142193013.29538 0.0 0.0 4257.387706838997 0.0 0.0 0.0
4.0 142193013.29538 142193014.9159 142193016.53642 0.0 0.0 4257.387706838997 0.0 0.0 0.0
5.0 142193016.53642 142193018.15693998 142193019.77745998 0.0 0.0 4257.387706838997 0.0 0.0 0.0
6.0 142193019.77745998 142193021.39797997 142193023.01849997 0.0 0.0 4257.387706838997 0.0 0.0 0.0
7.0 142193023.0185 142193024.63902 142193026.25954 0.0 0.0 4257.387706838997 0.0 0.0 0.0
8.0 142193026.25954 142193027.88006 142193029.50057998 0.0 0.0 4257.387706838997 0.0 0.0 0.0
9.0 142193029.50057998 142193031.12109998 142193032.74161997 0.0 0.0 4257.387706838997 0.0 0.0 0.0
10.0 142193032.74162 142193034.36214 142193035.98266 0.0 0.0 4257.387706838997 0.0 0.0 0.0
11.0 142193035.98266 142193037.60318 142193039.2237 0.0 0.0 4257.387706838997 0.0 0.0 0.0
12.0 142193039.2237 142193040.84421998 142193042.46473998 0.0 0.0 4257.387706838997 0.0 0.0 0.0
13.0 142193042.46473998 142193044.08525997 142193045.70577997 0.0 0.0 4257.387706838997 0.0 0.0 0.0
14.0 142193045.70578 142193047.3263 142193048.94682 0.0 0.0 4257.387706838997 0.0 0.0 0.0
15.0 142193048.94682 142193050.56734 142193052.18785998 0.0 0.0 4257.387706838997 0.0 0.0 0.0
16.0 142193052.18785998 142193053.80837998 142193055.42889997 0.0 0.0 4257.387706838997 0.0 0.0 0.0
17.0 142193055.4289 142193057.04942 142193058.66994 0.0 0.0 4257.387706838997 0.0 0.0 0.0
18.0 142193058.66994 142193060.29046 142193061.91098 0.0 0.0 4257.387706838997 0.0 0.0 0.0
19.0 142193061.91098 142193063.53149998 142193065.15201998 0.0 0.0 4257.387706838997 0.0 0.0 0.0
20.0 142193065.15201998 142193066.77253997 142193068.39305997 0.0 0.0 4257.387706838997 0.0 0.0 0.0
21.0 142193068.39306 142193070.01358 142193071.6341 0.0 0.0 4257.387706838997 0.0 0.0 0.0
22.0 142193071.6341 142193073.25462 142193074.87513998 0.0 0.0 4257.387706838997 0.0 0.0 0.0
23.0 142193074.87513998 142193076.49565998 142193078.11617997 0.0 0.0 4257.387706838997 0.0 0.0 0.0
24.0 142193078.11618 142193079.7367 142193081.35722 0.0 0.0 4257.387706838997 0.0 0.0 0.0
25.0 142193081.35722 142193082.97774 142193084.59826 0.0 0.0 4257.387706838997 0.0 0.0 0.0
26.0 142193084.59826 142193086.21877998 142193087.83929998 0.0 0.0 4257.387706838997 0.0 0.0 0.0
27.0 142193087.8393 142193089.45982 142193091.08034 0.0 0.0 4257.387706838997 0.0 0.0 0.0
28.0 142193091.08034 142193092.70086 142193094.32138 0.0 0.0 4257.387706838997 0.0 0.0 0.0
29.0 142193094.32138 142193095.94189999 142193097.56241998 0.0 0.0 4257.387706838997 0.0 0.0 0.0
30.0 142193097.56241998 142193099.18293998 142193100.80345997 0.0 0.0 4257.387706838997 0.0 0.0 0.0
31.0 142193100.80346 142193102.42398 142193104.0445 0.0 0.0 4257.387706838997 0.0 0.0 0.0
32.0 142193104.0445 142193105.66502 142193107.28553998 0.0 0.0 4257.387706838997 0.0 0.0 0.0
33.0 142193107.28553998 142193108.90605998 142193110.52657998 0.0 0.0 4257.387706838997 0.0 0.0 0.0
34.0 142193110.52658 142193112.1471 142193113.76762 0.0 0.0 4257.387706838997 0.0 0.0 0.0
35.0 142193113.76762 142193115.38814 142193117.00866 0.0 0.0 4257.387706838997 0.0 0.0 0.0
36.0 142193117.00866 142193118.62917998 142193120.24969998 0.0 0.0 4257.387706838997 0.0 0.0 0.0
37.0 142193120.24969998 142193121.87021998 142193123.49073997 0.0 0.0 4257.387706838997 0.0 0.0 0.0
38.0 142193123.49074 142193125.11126 142193126.73178 0.0 0.0 4257.387706838997 0.0 0.0 0.0
39.0 142193126.73178 142193128.3523 142193129.97281998 0.0 0.0 4257.387706838997 0.0 0.0 0.0
