TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 334799488.76657 334799490.38708997 334799492.00760996 0.0 0.0 982.4053945014059 0.0 0.0 0.0
2.0 334799492.00760996 334799493.62812996 334799495.24864995 0.0 0.0 982.4053945014059 0.0 0.0 0.0
3.0 334799495.24864995 334799496.86916995 334799498.48968995 0.0 0.0 982.4053945014059 0.0 0.0 0.0
4.0 334799498.48968995 334799500.11020994 334799501.73072994 0.0 0.0 982.4053945014059 0.0 0.0 0.0
5.0 334799501.73073 334799503.35125 334799504.97177 0.0 0.0 982.4053945014059 0.0 0.0 0.0
6.0 334799504.97177 334799506.59229 334799508.21281 0.0 0.0 982.4053945014059 0.0 0.0 0.0
7.0 334799508.21281 334799509.83333 334799511.45385 0.0 0.0 982.4053945014059 0.0 0.0 0.0
8.0 334799511.45385 334799513.07436997 334799514.69488996 0.0 0.0 982.4053945014059 0.0 0.0 0.0
9.0 334799514.69488996 334799516.31540996 334799517.93592995 0.0 0.0 982.4053945014059 0.0 0.0 0.0
10.0 334799517.93592995 334799519.55644995 334799521.17696995 0.0 0.0 982.4053945014059 0.0 0.0 0.0
11.0 334799521.17696995 334799522.79748994 334799524.41800994 0.0 0.0 982.4053945014059 0.0 0.0 0.0
12.0 334799524.41801 334799526.03853 334799527.65905 0.0 0.0 982.4053945014059 0.0 0.0 0.0
13.0 334799527.65905 334799529.27957 334799530.90009 0.0 0.0 982.4053945014059 0.0 0.0 0.0
14.0 334799530.90009 334799532.52061 334799534.14113 0.0 0.0 982.4053945014059 0.0 0.0 0.0
15.0 334799534.14113 334799535.76164997 334799537.38216996 0.0 0.0 982.4053945014059 0.0 0.0 0.0
16.0 334799537.38216996 334799539.00268996 334799540.62320995 0.0 0.0 982.4053945014059 0.0 0.0 0.0
17.0 334799540.62320995 334799542.24372995 334799543.86424994 0.0 0.0 982.4053945014059 0.0 0.0 0.0
18.0 334799543.86424994 334799545.48476994 334799547.10528994 0.0 0.0 982.4053945014059 0.0 0.0 0.0
19.0 334799547.10529 334799548.72581 334799550.34633 0.0 0.0 982.4053945014059 0.0 0.0 0.0
20.0 334799550.34633 334799551.96685 334799553.58737 0.0 0.0 982.4053945014059 0.0 0.0 0.0
21.0 334799553.58737 334799555.20789 334799556.82840997 0.0 0.0 982.4053945014059 0.0 0.0 0.0
22.0 334799556.82840997 334799558.44892997 334799560.06944996 0.0 0.0 982.4053945014059 0.0 0.0 0.0
23.0 334799560.06944996 334799561.68996996 334799563.31048995 0.0 0.0 982.4053945014059 0.0 0.0 0.0
24.0 334799563.31048995 334799564.93100995 334799566.55152994 0.0 0.0 982.4053945014059 0.0 0.0 0.0
25.0 334799566.55152994 334799568.17204994 334799569.79256994 0.0 0.0 982.4053945014059 0.0 0.0 0.0
26.0 334799569.79257 334799571.41309 334799573.03361 0.0 0.0 982.4053945014059 0.0 0.0 0.0
27.0 334799573.03361 334799574.65413 334799576.27465 0.0 0.0 982.4053945014059 0.0 0.0 0.0
28.0 334799576.27465 334799577.89517 334799579.51568997 0.0 0.0 982.4053945014059 0.0 0.0 0.0
29.0 334799579.51568997 334799581.13620996 334799582.75672996 0.0 0.0 982.4053945014059 0.0 0.0 0.0
30.0 334799582.75672996 334799584.37724996 334799585.99776995 0.0 0.0 982.4053945014059 0.0 0.0 0.0
31.0 334799585.99776995 334799587.61828995 334799589.23880994 0.0 0.0 982.4053945014059 0.0 0.0 0.0
32.0 334799589.23880994 334799590.85932994 334799592.47984993 0.0 0.0 982.4053945014059 0.0 0.0 0.0
33.0 334799592.47985 334799594.10037 334799595.72089 0.0 0.0 982.4053945014059 0.0 0.0 0.0
34.0 334799595.72089 334799597.34141 334799598.96193 0.0 0.0 982.4053945014059 0.0 0.0 0.0
35.0 334799598.96193 334799600.58245 334799602.20296997 0.0 0.0 982.4053945014059 0.0 0.0 0.0
36.0 334799602.20296997 334799603.82348996 334799605.44400996 0.0 0.0 982.4053945014059 0.0 0.0 0.0
37.0 334799605.44400996 334799607.06452996 334799608.68504995 0.0 0.0 982.4053945014059 0.0 0.0 0.0
38.0 334799608.68504995 334799610.30556995 334799611.92608994 0.0 0.0 982.4053945014059 0.0 0.0 0.0
39.0 334799611.92608994 334799613.54660994 334799615.16712993 0.0 0.0 982.4053945014059 0.0 0.0 0.0
40.0 334799615.16713 334799616.78765 334799618.40817 0.0 0.0 982.4053945014059 0.0 0.0 0.0
41.0 334799618.40817 334799620.02869 334799621.64921 0.0 0.0 982.4053945014059 0.0 0.0 0.0
42.0 334799621.64921 334799623.26973 334799624.89024997 0.0 0.0 982.4053945014059 0.0 0.0 0.0
43.0 334799624.89024997 334799626.51076996 334799628.13128996 0.0 0.0 982.4053945014059 0.0 0.0 0.0
44.0 334799628.13128996 334799629.75180995 334799631.37232995 0.0 0.0 982.4053945014059 0.0 0.0 0.0
45.0 334799631.37232995 334799632.99284995 334799634.61336994 0.0 0.0 982.4053945014059 0.0 0.0 0.0
46.0 334799634.61337 334799636.23389 334799637.85441 0.0 0.0 982.4053945014059 0.0 0.0 0.0
47.0 334799637.85441 334799639.47493 334799641.09545 0.0 0.0 982.4053945014059 0.0 0.0 0.0
48.0 334799641.09545 334799642.71597 334799644.33649 0.0 0.0 982.4053945014059 0.0 0.0 0.0
49.0 334799644.33649 334799645.95701 334799647.57752997 0.0 0.0 982.4053945014059 0.0 0.0 0.0
50.0 334799647.57752997 334799649.19804996 334799650.81856996 0.0 0.0 982.4053945014059 0.0 0.0 0.0
51.0 334799650.81856996 334799652.43908995 334799654.05960995 0.0 0.0 982.4053945014059 0.0 0.0 0.0
52.0 334799654.05960995 334799655.68012995 334799657.30064994 0.0 0.0 982.4053945014059 0.0 0.0 0.0
53.0 334799657.30065 334799658.92117 334799660.54169 0.0 0.0 982.4053945014059 0.0 0.0 0.0
54.0 334799660.54169 334799662.16221 334799663.78273 0.0 0.0 982.4053945014059 0.0 0.0 0.0
55.0 334799663.78273 334799665.40325 334799667.02377 0.0 0.0 982.4053945014059 0.0 0.0 0.0
56.0 334799667.02377 334799668.64429 334799670.26480997 0.0 0.0 982.4053945014059 0.0 0.0 0.0
57.0 334799670.26480997 334799671.88532996 334799673.50584996 0.0 0.0 982.4053945014059 0.0 0.0 0.0
58.0 334799673.50584996 334799675.12636995 334799676.74688995 0.0 0.0 982.4053945014059 0.0 0.0 0.0
59.0 334799676.74688995 334799678.36740994 334799679.98792994 0.0 0.0 982.4053945014059 0.0 0.0 0.0
60.0 334799679.98793 334799681.60845 334799683.22897 0.0 0.0 982.4053945014059 0.0 0.0 0.0
61.0 334799683.22897 334799684.84949 334799686.47001 0.0 0.0 982.4053945014059 0.0 0.0 0.0
62.0 334799686.47001 334799688.09053 334799689.71105 0.0 0.0 982.4053945014059 0.0 0.0 0.0
63.0 334799689.71105 334799691.33156997 334799692.95208997 0.0 0.0 982.4053945014059 0.0 0.0 0.0
64.0 334799692.95208997 334799694.57260996 334799696.19312996 0.0 0.0 982.4053945014059 0.0 0.0 0.0
65.0 334799696.19312996 334799697.81364995 334799699.43416995 0.0 0.0 982.4053945014059 0.0 0.0 0.0
