TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 365851340.2782 365851341.89871997 365851343.51923996 0.0 0.0 3454.570138186641 0.0 0.0 0.0
2.0 365851343.51923996 365851345.13975996 365851346.76027995 0.0 0.0 3454.570138186641 0.0 0.0 0.0
3.0 365851346.76027995 365851348.38079995 365851350.00131994 0.0 0.0 3454.570138186641 0.0 0.0 0.0
4.0 365851350.00131994 365851351.62183994 365851353.24235994 0.0 0.0 3454.570138186641 0.0 0.0 0.0
5.0 365851353.24236 365851354.86288 365851356.4834 0.0 0.0 3454.570138186641 0.0 0.0 0.0
6.0 365851356.4834 365851358.10392 365851359.72444 0.0 0.0 3454.570138186641 0.0 0.0 0.0
7.0 365851359.72444 365851361.34496 365851362.96547997 0.0 0.0 3454.570138186641 0.0 0.0 0.0
8.0 365851362.96547997 365851364.58599997 365851366.20651996 0.0 0.0 3454.570138186641 0.0 0.0 0.0
9.0 365851366.20651996 365851367.82703996 365851369.44755995 0.0 0.0 3454.570138186641 0.0 0.0 0.0
10.0 365851369.44755995 365851371.06807995 365851372.68859994 0.0 0.0 3454.570138186641 0.0 0.0 0.0
11.0 365851372.68859994 365851374.30911994 365851375.92963994 0.0 0.0 3454.570138186641 0.0 0.0 0.0
12.0 365851375.92964 365851377.55016 365851379.17068 0.0 0.0 3454.570138186641 0.0 0.0 0.0
13.0 365851379.17068 365851380.7912 365851382.41172 0.0 0.0 3454.570138186641 0.0 0.0 0.0
14.0 365851382.41172 365851384.03224 365851385.65275997 0.0 0.0 3454.570138186641 0.0 0.0 0.0
15.0 365851385.65275997 365851387.27327996 365851388.89379996 0.0 0.0 3454.570138186641 0.0 0.0 0.0
16.0 365851388.89379996 365851390.51431996 365851392.13483995 0.0 0.0 3454.570138186641 0.0 0.0 0.0
17.0 365851392.13483995 365851393.75535995 365851395.37587994 0.0 0.0 3454.570138186641 0.0 0.0 0.0
18.0 365851395.37587994 365851396.99639994 365851398.61691993 0.0 0.0 3454.570138186641 0.0 0.0 0.0
19.0 365851398.61692 365851400.23744 365851401.85796 0.0 0.0 3454.570138186641 0.0 0.0 0.0
20.0 365851401.85796 365851403.47848 365851405.099 0.0 0.0 3454.570138186641 0.0 0.0 0.0
21.0 365851405.099 365851406.71952 365851408.34003997 0.0 0.0 3454.570138186641 0.0 0.0 0.0
22.0 365851408.34003997 365851409.96055996 365851411.58107996 0.0 0.0 3454.570138186641 0.0 0.0 0.0
23.0 365851411.58107996 365851413.20159996 365851414.82211995 0.0 0.0 3454.570138186641 0.0 0.0 0.0
24.0 365851414.82211995 365851416.44263995 365851418.06315994 0.0 0.0 3454.570138186641 0.0 0.0 0.0
25.0 365851418.06315994 365851419.68367994 365851421.30419993 0.0 0.0 3454.570138186641 0.0 0.0 0.0
26.0 365851421.3042 365851422.92472 365851424.54524 0.0 0.0 3454.570138186641 0.0 0.0 0.0
27.0 365851424.54524 365851426.16576 365851427.78628 0.0 0.0 3454.570138186641 0.0 0.0 0.0
28.0 365851427.78628 365851429.4068 365851431.02731997 0.0 0.0 3454.570138186641 0.0 0.0 0.0
29.0 365851431.02731997 365851432.64783996 365851434.26835996 0.0 0.0 3454.570138186641 0.0 0.0 0.0
30.0 365851434.26835996 365851435.88887995 365851437.50939995 0.0 0.0 3454.570138186641 0.0 0.0 0.0
31.0 365851437.50939995 365851439.12991995 365851440.75043994 0.0 0.0 3454.570138186641 0.0 0.0 0.0
32.0 365851440.75043994 365851442.37095994 365851443.99147993 0.0 0.0 3454.570138186641 0.0 0.0 0.0
33.0 365851443.99148 365851445.612 365851447.23252 0.0 0.0 3454.570138186641 0.0 0.0 0.0
34.0 365851447.23252 365851448.85304 365851450.47356 0.0 0.0 3454.570138186641 0.0 0.0 0.0
35.0 365851450.47356 365851452.09408 365851453.71459997 0.0 0.0 3454.570138186641 0.0 0.0 0.0
36.0 365851453.71459997 365851455.33511996 365851456.95563996 0.0 0.0 3454.570138186641 0.0 0.0 0.0
37.0 365851456.95563996 365851458.57615995 365851460.19667995 0.0 0.0 3454.570138186641 0.0 0.0 0.0
38.0 365851460.19667995 365851461.81719995 365851463.43771994 0.0 0.0 3454.570138186641 0.0 0.0 0.0
39.0 365851463.43771994 365851465.05823994 365851466.67875993 0.0 0.0 3454.570138186641 0.0 0.0 0.0
40.0 365851466.67876 365851468.29928 365851469.9198 0.0 0.0 3454.570138186641 0.0 0.0 0.0
41.0 365851469.9198 365851471.54032 365851473.16084 0.0 0.0 3454.570138186641 0.0 0.0 0.0
42.0 365851473.16084 365851474.78136 365851476.40187997 0.0 0.0 3454.570138186641 0.0 0.0 0.0
43.0 365851476.40187997 365851478.02239996 365851479.64291996 0.0 0.0 3454.570138186641 0.0 0.0 0.0
44.0 365851479.64291996 365851481.26343995 365851482.88395995 0.0 0.0 3454.570138186641 0.0 0.0 0.0
45.0 365851482.88395995 365851484.50447994 365851486.12499994 0.0 0.0 3454.570138186641 0.0 0.0 0.0
46.0 365851486.125 365851487.74552 365851489.36604 0.0 0.0 3454.570138186641 0.0 0.0 0.0
47.0 365851489.36604 365851490.98656 365851492.60708 0.0 0.0 3454.570138186641 0.0 0.0 0.0
48.0 365851492.60708 365851494.2276 365851495.84812 0.0 0.0 3454.570138186641 0.0 0.0 0.0
49.0 365851495.84812 365851497.46863997 365851499.08915997 0.0 0.0 3454.570138186641 0.0 0.0 0.0
50.0 365851499.08915997 365851500.70967996 365851502.33019996 0.0 0.0 3454.570138186641 0.0 0.0 0.0
51.0 365851502.33019996 365851503.95071995 365851505.57123995 0.0 0.0 3454.570138186641 0.0 0.0 0.0
52.0 365851505.57123995 365851507.19175994 365851508.81227994 0.0 0.0 3454.570138186641 0.0 0.0 0.0
53.0 365851508.81228 365851510.4328 365851512.05332 0.0 0.0 3454.570138186641 0.0 0.0 0.0
54.0 365851512.05332 365851513.67384 365851515.29436 0.0 0.0 3454.570138186641 0.0 0.0 0.0
55.0 365851515.29436 365851516.91488 365851518.5354 0.0 0.0 3454.570138186641 0.0 0.0 0.0
56.0 365851518.5354 365851520.15591997 365851521.77643996 0.0 0.0 3454.570138186641 0.0 0.0 0.0
57.0 365851521.77643996 365851523.39695996 365851525.01747996 0.0 0.0 3454.570138186641 0.0 0.0 0.0
58.0 365851525.01747996 365851526.63799995 365851528.25851995 0.0 0.0 3454.570138186641 0.0 0.0 0.0
59.0 365851528.25851995 365851529.87903994 365851531.49955994 0.0 0.0 3454.570138186641 0.0 0.0 0.0
60.0 365851531.49956 365851533.12008 365851534.7406 0.0 0.0 3454.570138186641 0.0 0.0 0.0
61.0 365851534.7406 365851536.36112 365851537.98164 0.0 0.0 3454.570138186641 0.0 0.0 0.0
62.0 365851537.98164 365851539.60216 365851541.22268 0.0 0.0 3454.570138186641 0.0 0.0 0.0
63.0 365851541.22268 365851542.84319997 365851544.46371996 0.0 0.0 3454.570138186641 0.0 0.0 0.0
64.0 365851544.46371996 365851546.08423996 365851547.70475996 0.0 0.0 3454.570138186641 0.0 0.0 0.0
65.0 365851547.70475996 365851549.32527995 365851550.94579995 0.0 0.0 3454.570138186641 0.0 0.0 0.0
66.0 365851550.94579995 365851552.56631994 365851554.18683994 0.0 0.0 3454.570138186641 0.0 0.0 0.0
67.0 365851554.18684 365851555.80736 365851557.42788 0.0 0.0 3454.570138186641 0.0 0.0 0.0
68.0 365851557.42788 365851559.0484 365851560.66892 0.0 0.0 3454.570138186641 0.0 0.0 0.0
69.0 365851560.66892 365851562.28944 365851563.90996 0.0 0.0 3454.570138186641 0.0 0.0 0.0
70.0 365851563.90996 365851565.53047997 365851567.15099996 0.0 0.0 3454.570138186641 0.0 0.0 0.0
71.0 365851567.15099996 365851568.77151996 365851570.39203995 0.0 0.0 3454.570138186641 0.0 0.0 0.0
72.0 365851570.39203995 365851572.01255995 365851573.63307995 0.0 0.0 3454.570138186641 0.0 0.0 0.0
73.0 365851573.63307995 365851575.25359994 365851576.87411994 0.0 0.0 3454.570138186641 0.0 0.0 0.0
74.0 365851576.87412 365851578.49464 365851580.11516 0.0 0.0 3454.570138186641 0.0 0.0 0.0
75.0 365851580.11516 365851581.73568 365851583.3562 0.0 0.0 3454.570138186641 0.0 0.0 0.0
76.0 365851583.3562 365851584.97672 365851586.59724 0.0 0.0 3454.570138186641 0.0 0.0 0.0
77.0 365851586.59724 365851588.21775997 365851589.83827996 0.0 0.0 3454.570138186641 0.0 0.0 0.0
78.0 365851589.83827996 365851591.45879996 365851593.07931995 0.0 0.0 3454.570138186641 0.0 0.0 0.0
79.0 365851593.07931995 365851594.69983995 365851596.32035995 0.0 0.0 3454.570138186641 0.0 0.0 0.0
80.0 365851596.32035995 365851597.94087994 365851599.56139994 0.0 0.0 3454.570138186641 0.0 0.0 0.0
81.0 365851599.5614 365851601.18192 365851602.80244 0.0 0.0 3454.570138186641 0.0 0.0 0.0
82.0 365851602.80244 365851604.42296 365851606.04348 0.0 0.0 3454.570138186641 0.0 0.0 0.0
83.0 365851606.04348 365851607.664 365851609.28452 0.0 0.0 3454.570138186641 0.0 0.0 0.0
84.0 365851609.28452 365851610.90503997 365851612.52555996 0.0 0.0 3454.570138186641 0.0 0.0 0.0
85.0 365851612.52555996 365851614.14607996 365851615.76659995 0.0 0.0 3454.570138186641 0.0 0.0 0.0
86.0 365851615.76659995 365851617.38711995 365851619.00763994 0.0 0.0 3454.570138186641 0.0 0.0 0.0
87.0 365851619.00763994 365851620.62815994 365851622.24867994 0.0 0.0 3454.570138186641 0.0 0.0 0.0
88.0 365851622.24868 365851623.8692 365851625.48972 0.0 0.0 3454.570138186641 0.0 0.0 0.0
89.0 365851625.48972 365851627.11024 365851628.73076 0.0 0.0 3454.570138186641 0.0 0.0 0.0
90.0 365851628.73076 365851630.35128 365851631.97179997 0.0 0.0 3454.570138186641 0.0 0.0 0.0
91.0 365851631.97179997 365851633.59231997 365851635.21283996 0.0 0.0 3454.570138186641 0.0 0.0 0.0
92.0 365851635.21283996 365851636.83335996 365851638.45387995 0.0 0.0 3454.570138186641 0.0 0.0 0.0
93.0 365851638.45387995 365851640.07439995 365851641.69491994 0.0 0.0 3454.570138186641 0.0 0.0 0.0
94.0 365851641.69491994 365851643.31543994 365851644.93595994 0.0 0.0 3454.570138186641 0.0 0.0 0.0
95.0 365851644.93596 365851646.55648 365851648.177 0.0 0.0 3454.570138186641 0.0 0.0 0.0
96.0 365851648.177 365851649.79752 365851651.41804 0.0 0.0 3454.570138186641 0.0 0.0 0.0
97.0 365851651.41804 365851653.03856 365851654.65907997 0.0 0.0 3454.570138186641 0.0 0.0 0.0
98.0 365851654.65907997 365851656.27959996 365851657.90011996 0.0 0.0 3454.570138186641 0.0 0.0 0.0
99.0 365851657.90011996 365851659.52063996 365851661.14115995 0.0 0.0 3454.570138186641 0.0 0.0 0.0
100.0 365851661.14115995 365851662.76167995 365851664.38219994 0.0 0.0 3454.570138186641 0.0 0.0 0.0
101.0 365851664.38219994 365851666.00271994 365851667.62323993 0.0 0.0 3454.570138186641 0.0 0.0 0.0
102.0 365851667.62324 365851669.24376 365851670.86428 0.0 0.0 3454.570138186641 0.0 0.0 0.0
103.0 365851670.86428 365851672.4848 365851674.10532 0.0 0.0 3454.570138186641 0.0 0.0 0.0
104.0 365851674.10532 365851675.72584 365851677.34635997 0.0 0.0 3454.570138186641 0.0 0.0 0.0
105.0 365851677.34635997 365851678.96687996 365851680.58739996 0.0 0.0 3454.570138186641 0.0 0.0 0.0
106.0 365851680.58739996 365851682.20791996 365851683.82843995 0.0 0.0 3454.570138186641 0.0 0.0 0.0
107.0 365851683.82843995 365851685.44895995 365851687.06947994 0.0 0.0 3454.570138186641 0.0 0.0 0.0
108.0 365851687.06947994 365851688.68999994 365851690.31051993 0.0 0.0 3454.570138186641 0.0 0.0 0.0
109.0 365851690.31052 365851691.93104 365851693.55156 0.0 0.0 3454.570138186641 0.0 0.0 0.0
110.0 365851693.55156 365851695.17208 365851696.7926 0.0 0.0 3454.570138186641 0.0 0.0 0.0
111.0 365851696.7926 365851698.41312 365851700.03363997 0.0 0.0 3454.570138186641 0.0 0.0 0.0
