TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 335596777.14045 335596778.76097 335596780.38149 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
2.0 335596780.38149 335596782.00201 335596783.62253 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
3.0 335596783.62253 335596785.24305 335596786.86357 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
4.0 335596786.86357 335596788.48409 335596790.10460997 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
5.0 335596790.10461 335596791.72513 335596793.34565 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
6.0 335596793.34565 335596794.96617 335596796.58669 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
7.0 335596796.58669 335596798.20721 335596799.82773 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
8.0 335596799.82773 335596801.44825 335596803.06877 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
9.0 335596803.06877 335596804.68929 335596806.30981 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
10.0 335596806.30981 335596807.93033 335596809.55085 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
11.0 335596809.55085 335596811.17136997 335596812.79188997 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
12.0 335596812.79189 335596814.41241 335596816.03293 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
13.0 335596816.03293 335596817.65345 335596819.27397 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
14.0 335596819.27397 335596820.89449 335596822.51501 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
15.0 335596822.51501 335596824.13553 335596825.75605 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
16.0 335596825.75605 335596827.37657 335596828.99709 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
17.0 335596828.99709 335596830.61761 335596832.23813 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
18.0 335596832.23813 335596833.85864997 335596835.47916996 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
19.0 335596835.47917 335596837.09969 335596838.72021 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
20.0 335596838.72021 335596840.34073 335596841.96125 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
21.0 335596841.96125 335596843.58177 335596845.20229 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
22.0 335596845.20229 335596846.82281 335596848.44333 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
23.0 335596848.44333 335596850.06385 335596851.68437 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
24.0 335596851.68437 335596853.30489 335596854.92541 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
25.0 335596854.92541 335596856.54592997 335596858.16644996 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
26.0 335596858.16645 335596859.78697 335596861.40749 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
27.0 335596861.40749 335596863.02801 335596864.64853 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
28.0 335596864.64853 335596866.26905 335596867.88957 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
29.0 335596867.88957 335596869.51009 335596871.13061 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
30.0 335596871.13061 335596872.75113 335596874.37165 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
31.0 335596874.37165 335596875.99217 335596877.61269 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
32.0 335596877.61269 335596879.23320997 335596880.85372996 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
33.0 335596880.85373 335596882.47425 335596884.09477 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
34.0 335596884.09477 335596885.71529 335596887.33581 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
35.0 335596887.33581 335596888.95633 335596890.57685 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
36.0 335596890.57685 335596892.19737 335596893.81789 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
37.0 335596893.81789 335596895.43841 335596897.05893 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
38.0 335596897.05893 335596898.67945 335596900.29997 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
39.0 335596900.29997 335596901.92048997 335596903.54100996 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
40.0 335596903.54101 335596905.16153 335596906.78205 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
41.0 335596906.78205 335596908.40257 335596910.02309 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
42.0 335596910.02309 335596911.64361 335596913.26413 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
43.0 335596913.26413 335596914.88465 335596916.50517 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
44.0 335596916.50517 335596918.12569 335596919.74621 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
45.0 335596919.74621 335596921.36673 335596922.98725 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
46.0 335596922.98725003 335596924.60777 335596926.22829 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
47.0 335596926.22829 335596927.84881 335596929.46933 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
48.0 335596929.46933 335596931.08985 335596932.71037 0.0 0.0 2881.3934779494634 0.0 0.0 0.0
