TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 515931325.36289 515931326.98341 515931328.60393 0.0 0.0 3468.555535199929 0.0 0.0 0.0
2.0 515931328.60393 515931330.22445 515931331.84497 0.0 0.0 3468.555535199929 0.0 0.0 0.0
3.0 515931331.84497 515931333.46549 515931335.08601 0.0 0.0 3468.555535199929 0.0 0.0 0.0
4.0 515931335.08601 515931336.70653 515931338.32705 0.0 0.0 3468.555535199929 0.0 0.0 0.0
5.0 515931338.32705003 515931339.94757 515931341.56809 0.0 0.0 3468.555535199929 0.0 0.0 0.0
6.0 515931341.56809 515931343.18861 515931344.80913 0.0 0.0 3468.555535199929 0.0 0.0 0.0
7.0 515931344.80913 515931346.42965 515931348.05017 0.0 0.0 3468.555535199929 0.0 0.0 0.0
8.0 515931348.05017 515931349.67069 515931351.29121 0.0 0.0 3468.555535199929 0.0 0.0 0.0
9.0 515931351.29121 515931352.91173 515931354.53225 0.0 0.0 3468.555535199929 0.0 0.0 0.0
10.0 515931354.53225 515931356.15277 515931357.77329 0.0 0.0 3468.555535199929 0.0 0.0 0.0
11.0 515931357.77329 515931359.39381 515931361.01432997 0.0 0.0 3468.555535199929 0.0 0.0 0.0
12.0 515931361.01433 515931362.63485 515931364.25537 0.0 0.0 3468.555535199929 0.0 0.0 0.0
13.0 515931364.25537 515931365.87589 515931367.49641 0.0 0.0 3468.555535199929 0.0 0.0 0.0
14.0 515931367.49641 515931369.11693 515931370.73745 0.0 0.0 3468.555535199929 0.0 0.0 0.0
15.0 515931370.73745 515931372.35797 515931373.97849 0.0 0.0 3468.555535199929 0.0 0.0 0.0
16.0 515931373.97849 515931375.59901 515931377.21953 0.0 0.0 3468.555535199929 0.0 0.0 0.0
17.0 515931377.21953 515931378.84005 515931380.46057 0.0 0.0 3468.555535199929 0.0 0.0 0.0
18.0 515931380.46057 515931382.08109 515931383.70160997 0.0 0.0 3468.555535199929 0.0 0.0 0.0
19.0 515931383.70161 515931385.32213 515931386.94265 0.0 0.0 3468.555535199929 0.0 0.0 0.0
20.0 515931386.94265 515931388.56317 515931390.18369 0.0 0.0 3468.555535199929 0.0 0.0 0.0
21.0 515931390.18369 515931391.80421 515931393.42473 0.0 0.0 3468.555535199929 0.0 0.0 0.0
22.0 515931393.42473 515931395.04525 515931396.66577 0.0 0.0 3468.555535199929 0.0 0.0 0.0
