TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 661944706.30531 661944707.92583 661944709.54635 0.0 0.0 296.00664835986305 0.0 0.0 0.0
2.0 661944709.54635 661944711.16687 661944712.78739 0.0 0.0 296.00664835986305 0.0 0.0 0.0
3.0 661944712.78739 661944714.40791 661944716.02843 0.0 0.0 296.00664835986305 0.0 0.0 0.0
4.0 661944716.02843 661944717.64895 661944719.26947 0.0 0.0 296.00664835986305 0.0 0.0 0.0
5.0 661944719.26947 661944720.88999 661944722.51051 0.0 0.0 296.00664835986305 0.0 0.0 0.0
6.0 661944722.51051 661944724.13103 661944725.75155 0.0 0.0 296.00664835986305 0.0 0.0 0.0
7.0 661944725.75155 661944727.37207 661944728.99259 0.0 0.0 296.00664835986305 0.0 0.0 0.0
8.0 661944728.9925901 661944730.6131101 661944732.2336301 0.0 0.0 296.00664835986305 0.0 0.0 0.0
9.0 661944732.2336301 661944733.85415 661944735.47467 0.0 0.0 296.00664835986305 0.0 0.0 0.0
10.0 661944735.47467 661944737.09519 661944738.71571 0.0 0.0 296.00664835986305 0.0 0.0 0.0
11.0 661944738.71571 661944740.33623 661944741.95675 0.0 0.0 296.00664835986305 0.0 0.0 0.0
12.0 661944741.95675 661944743.57727 661944745.19779 0.0 0.0 296.00664835986305 0.0 0.0 0.0
13.0 661944745.19779 661944746.81831 661944748.43883 0.0 0.0 296.00664835986305 0.0 0.0 0.0
14.0 661944748.43883 661944750.05935 661944751.67987 0.0 0.0 296.00664835986305 0.0 0.0 0.0
15.0 661944751.67987 661944753.30039 661944754.92091 0.0 0.0 296.00664835986305 0.0 0.0 0.0
16.0 661944754.92091 661944756.54143 661944758.16195 0.0 0.0 296.00664835986305 0.0 0.0 0.0
17.0 661944758.16195 661944759.78247 661944761.40299 0.0 0.0 296.00664835986305 0.0 0.0 0.0
18.0 661944761.40299 661944763.02351 661944764.64403 0.0 0.0 296.00664835986305 0.0 0.0 0.0
19.0 661944764.64403 661944766.26455 661944767.88507 0.0 0.0 296.00664835986305 0.0 0.0 0.0
20.0 661944767.88507 661944769.50559 661944771.12611 0.0 0.0 296.00664835986305 0.0 0.0 0.0
