TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 189448109.57929 189448111.19981 189448112.82033 0.0 0.0 12457.447318354354 0.0 0.0 0.0
2.0 189448112.82033 189448114.44085 189448116.06137 0.0 0.0 12457.447318354354 0.0 0.0 0.0
3.0 189448116.06137002 189448117.68189 189448119.30241 0.0 0.0 12457.447318354354 0.0 0.0 0.0
4.0 189448119.30241 189448120.92293 189448122.54345 0.0 0.0 12457.447318354354 0.0 0.0 0.0
5.0 189448122.54345 189448124.16397 189448125.78449 0.0 0.0 12457.447318354354 0.0 0.0 0.0
6.0 189448125.78449 189448127.40500998 189448129.02552998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
7.0 189448129.02553 189448130.64605 189448132.26657 0.0 0.0 12457.447318354354 0.0 0.0 0.0
8.0 189448132.26657 189448133.88709 189448135.50761 0.0 0.0 12457.447318354354 0.0 0.0 0.0
9.0 189448135.50761 189448137.12813 189448138.74864998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
10.0 189448138.74865 189448140.36917 189448141.98969 0.0 0.0 12457.447318354354 0.0 0.0 0.0
11.0 189448141.98969 189448143.61021 189448145.23073 0.0 0.0 12457.447318354354 0.0 0.0 0.0
12.0 189448145.23073 189448146.85125 189448148.47177 0.0 0.0 12457.447318354354 0.0 0.0 0.0
13.0 189448148.47177 189448150.09228998 189448151.71280998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
14.0 189448151.71281 189448153.33333 189448154.95385 0.0 0.0 12457.447318354354 0.0 0.0 0.0
15.0 189448154.95385 189448156.57437 189448158.19489 0.0 0.0 12457.447318354354 0.0 0.0 0.0
16.0 189448158.19489 189448159.81541 189448161.43592998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
17.0 189448161.43593 189448163.05645 189448164.67697 0.0 0.0 12457.447318354354 0.0 0.0 0.0
18.0 189448164.67697 189448166.29749 189448167.91801 0.0 0.0 12457.447318354354 0.0 0.0 0.0
19.0 189448167.91801 189448169.53853 189448171.15905 0.0 0.0 12457.447318354354 0.0 0.0 0.0
20.0 189448171.15905 189448172.77956998 189448174.40008998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
21.0 189448174.40009 189448176.02061 189448177.64113 0.0 0.0 12457.447318354354 0.0 0.0 0.0
22.0 189448177.64113 189448179.26165 189448180.88217 0.0 0.0 12457.447318354354 0.0 0.0 0.0
23.0 189448180.88217 189448182.50269 189448184.12320998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
24.0 189448184.12321 189448185.74373 189448187.36425 0.0 0.0 12457.447318354354 0.0 0.0 0.0
25.0 189448187.36425 189448188.98477 189448190.60529 0.0 0.0 12457.447318354354 0.0 0.0 0.0
26.0 189448190.60529 189448192.22581 189448193.84633 0.0 0.0 12457.447318354354 0.0 0.0 0.0
27.0 189448193.84633002 189448195.46685 189448197.08737 0.0 0.0 12457.447318354354 0.0 0.0 0.0
28.0 189448197.08737 189448198.70789 189448200.32841 0.0 0.0 12457.447318354354 0.0 0.0 0.0
29.0 189448200.32841 189448201.94893 189448203.56945 0.0 0.0 12457.447318354354 0.0 0.0 0.0
30.0 189448203.56945 189448205.18997 189448206.81048998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
31.0 189448206.81049 189448208.43101 189448210.05153 0.0 0.0 12457.447318354354 0.0 0.0 0.0
32.0 189448210.05153 189448211.67205 189448213.29257 0.0 0.0 12457.447318354354 0.0 0.0 0.0
33.0 189448213.29257 189448214.91309 189448216.53361 0.0 0.0 12457.447318354354 0.0 0.0 0.0
34.0 189448216.53361002 189448218.15413 189448219.77465 0.0 0.0 12457.447318354354 0.0 0.0 0.0
35.0 189448219.77465 189448221.39517 189448223.01569 0.0 0.0 12457.447318354354 0.0 0.0 0.0
36.0 189448223.01569 189448224.63621 189448226.25673 0.0 0.0 12457.447318354354 0.0 0.0 0.0
37.0 189448226.25673 189448227.87725 189448229.49776998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
38.0 189448229.49777 189448231.11829 189448232.73881 0.0 0.0 12457.447318354354 0.0 0.0 0.0
39.0 189448232.73881 189448234.35933 189448235.97985 0.0 0.0 12457.447318354354 0.0 0.0 0.0
40.0 189448235.97985 189448237.60037 189448239.22089 0.0 0.0 12457.447318354354 0.0 0.0 0.0
41.0 189448239.22089002 189448240.84141 189448242.46193 0.0 0.0 12457.447318354354 0.0 0.0 0.0
42.0 189448242.46193 189448244.08245 189448245.70297 0.0 0.0 12457.447318354354 0.0 0.0 0.0
43.0 189448245.70297 189448247.32349 189448248.94401 0.0 0.0 12457.447318354354 0.0 0.0 0.0
44.0 189448248.94401 189448250.56453 189448252.18504998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
45.0 189448252.18505 189448253.80557 189448255.42609 0.0 0.0 12457.447318354354 0.0 0.0 0.0
46.0 189448255.42609 189448257.04661 189448258.66713 0.0 0.0 12457.447318354354 0.0 0.0 0.0
47.0 189448258.66713 189448260.28765 189448261.90816998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
48.0 189448261.90817 189448263.52869 189448265.14921 0.0 0.0 12457.447318354354 0.0 0.0 0.0
49.0 189448265.14921 189448266.76973 189448268.39025 0.0 0.0 12457.447318354354 0.0 0.0 0.0
50.0 189448268.39025 189448270.01077 189448271.63129 0.0 0.0 12457.447318354354 0.0 0.0 0.0
51.0 189448271.63129 189448273.25180998 189448274.87232998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
52.0 189448274.87233 189448276.49285 189448278.11337 0.0 0.0 12457.447318354354 0.0 0.0 0.0
53.0 189448278.11337 189448279.73389 189448281.35441 0.0 0.0 12457.447318354354 0.0 0.0 0.0
54.0 189448281.35441 189448282.97493 189448284.59544998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
55.0 189448284.59545 189448286.21597 189448287.83649 0.0 0.0 12457.447318354354 0.0 0.0 0.0
56.0 189448287.83649 189448289.45701 189448291.07753 0.0 0.0 12457.447318354354 0.0 0.0 0.0
57.0 189448291.07753 189448292.69805 189448294.31857 0.0 0.0 12457.447318354354 0.0 0.0 0.0
58.0 189448294.31857 189448295.93908998 189448297.55960998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
59.0 189448297.55961 189448299.18013 189448300.80065 0.0 0.0 12457.447318354354 0.0 0.0 0.0
60.0 189448300.80065 189448302.42117 189448304.04169 0.0 0.0 12457.447318354354 0.0 0.0 0.0
61.0 189448304.04169 189448305.66221 189448307.28272998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
62.0 189448307.28273 189448308.90325 189448310.52377 0.0 0.0 12457.447318354354 0.0 0.0 0.0
63.0 189448310.52377 189448312.14429 189448313.76481 0.0 0.0 12457.447318354354 0.0 0.0 0.0
64.0 189448313.76481 189448315.38533 189448317.00585 0.0 0.0 12457.447318354354 0.0 0.0 0.0
65.0 189448317.00585002 189448318.62637 189448320.24689 0.0 0.0 12457.447318354354 0.0 0.0 0.0
66.0 189448320.24689 189448321.86741 189448323.48793 0.0 0.0 12457.447318354354 0.0 0.0 0.0
67.0 189448323.48793 189448325.10845 189448326.72897 0.0 0.0 12457.447318354354 0.0 0.0 0.0
68.0 189448326.72897 189448328.34949 189448329.97000998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
69.0 189448329.97001 189448331.59053 189448333.21105 0.0 0.0 12457.447318354354 0.0 0.0 0.0
70.0 189448333.21105 189448334.83157 189448336.45209 0.0 0.0 12457.447318354354 0.0 0.0 0.0
71.0 189448336.45209 189448338.07261 189448339.69313 0.0 0.0 12457.447318354354 0.0 0.0 0.0
72.0 189448339.69313002 189448341.31365 189448342.93417 0.0 0.0 12457.447318354354 0.0 0.0 0.0
73.0 189448342.93417 189448344.55469 189448346.17521 0.0 0.0 12457.447318354354 0.0 0.0 0.0
74.0 189448346.17521 189448347.79573 189448349.41625 0.0 0.0 12457.447318354354 0.0 0.0 0.0
75.0 189448349.41625 189448351.03677 189448352.65728998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
76.0 189448352.65729 189448354.27781 189448355.89833 0.0 0.0 12457.447318354354 0.0 0.0 0.0
77.0 189448355.89833 189448357.51885 189448359.13937 0.0 0.0 12457.447318354354 0.0 0.0 0.0
78.0 189448359.13937 189448360.75989 189448362.38041 0.0 0.0 12457.447318354354 0.0 0.0 0.0
79.0 189448362.38041002 189448364.00093 189448365.62145 0.0 0.0 12457.447318354354 0.0 0.0 0.0
80.0 189448365.62145 189448367.24197 189448368.86249 0.0 0.0 12457.447318354354 0.0 0.0 0.0
81.0 189448368.86249 189448370.48301 189448372.10353 0.0 0.0 12457.447318354354 0.0 0.0 0.0
82.0 189448372.10353 189448373.72405 189448375.34456998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
83.0 189448375.34457 189448376.96509 189448378.58561 0.0 0.0 12457.447318354354 0.0 0.0 0.0
84.0 189448378.58561 189448380.20613 189448381.82665 0.0 0.0 12457.447318354354 0.0 0.0 0.0
85.0 189448381.82665 189448383.44717 189448385.06768999 0.0 0.0 12457.447318354354 0.0 0.0 0.0
86.0 189448385.06769 189448386.68821 189448388.30873 0.0 0.0 12457.447318354354 0.0 0.0 0.0
87.0 189448388.30873 189448389.92925 189448391.54977 0.0 0.0 12457.447318354354 0.0 0.0 0.0
88.0 189448391.54977 189448393.17029 189448394.79081 0.0 0.0 12457.447318354354 0.0 0.0 0.0
89.0 189448394.79081 189448396.41132998 189448398.03184998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
90.0 189448398.03185 189448399.65237 189448401.27289 0.0 0.0 12457.447318354354 0.0 0.0 0.0
91.0 189448401.27289 189448402.89341 189448404.51393 0.0 0.0 12457.447318354354 0.0 0.0 0.0
92.0 189448404.51393 189448406.13445 189448407.75496998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
93.0 189448407.75497 189448409.37549 189448410.99601 0.0 0.0 12457.447318354354 0.0 0.0 0.0
94.0 189448410.99601 189448412.61653 189448414.23705 0.0 0.0 12457.447318354354 0.0 0.0 0.0
95.0 189448414.23705 189448415.85757 189448417.47809 0.0 0.0 12457.447318354354 0.0 0.0 0.0
96.0 189448417.47809 189448419.09860998 189448420.71912998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
97.0 189448420.71913 189448422.33965 189448423.96017 0.0 0.0 12457.447318354354 0.0 0.0 0.0
98.0 189448423.96017 189448425.58069 189448427.20121 0.0 0.0 12457.447318354354 0.0 0.0 0.0
99.0 189448427.20121 189448428.82173 189448430.44224998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
100.0 189448430.44225 189448432.06277 189448433.68329 0.0 0.0 12457.447318354354 0.0 0.0 0.0
101.0 189448433.68329 189448435.30381 189448436.92433 0.0 0.0 12457.447318354354 0.0 0.0 0.0
102.0 189448436.92433 189448438.54485 189448440.16537 0.0 0.0 12457.447318354354 0.0 0.0 0.0
103.0 189448440.16537002 189448441.78589 189448443.40641 0.0 0.0 12457.447318354354 0.0 0.0 0.0
104.0 189448443.40641 189448445.02693 189448446.64745 0.0 0.0 12457.447318354354 0.0 0.0 0.0
105.0 189448446.64745 189448448.26797 189448449.88849 0.0 0.0 12457.447318354354 0.0 0.0 0.0
106.0 189448449.88849 189448451.50901 189448453.12952998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
107.0 189448453.12953 189448454.75005 189448456.37057 0.0 0.0 12457.447318354354 0.0 0.0 0.0
108.0 189448456.37057 189448457.99109 189448459.61161 0.0 0.0 12457.447318354354 0.0 0.0 0.0
109.0 189448459.61161 189448461.23213 189448462.85265 0.0 0.0 12457.447318354354 0.0 0.0 0.0
110.0 189448462.85265002 189448464.47317 189448466.09369 0.0 0.0 12457.447318354354 0.0 0.0 0.0
111.0 189448466.09369 189448467.71421 189448469.33473 0.0 0.0 12457.447318354354 0.0 0.0 0.0
112.0 189448469.33473 189448470.95525 189448472.57577 0.0 0.0 12457.447318354354 0.0 0.0 0.0
113.0 189448472.57577 189448474.19629 189448475.81680998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
114.0 189448475.81681 189448477.43733 189448479.05785 0.0 0.0 12457.447318354354 0.0 0.0 0.0
115.0 189448479.05785 189448480.67837 189448482.29889 0.0 0.0 12457.447318354354 0.0 0.0 0.0
116.0 189448482.29889 189448483.91941 189448485.53993 0.0 0.0 12457.447318354354 0.0 0.0 0.0
117.0 189448485.53993002 189448487.16045 189448488.78097 0.0 0.0 12457.447318354354 0.0 0.0 0.0
118.0 189448488.78097 189448490.40149 189448492.02201 0.0 0.0 12457.447318354354 0.0 0.0 0.0
119.0 189448492.02201 189448493.64253 189448495.26305 0.0 0.0 12457.447318354354 0.0 0.0 0.0
120.0 189448495.26305 189448496.88357 189448498.50408998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
121.0 189448498.50409 189448500.12461 189448501.74513 0.0 0.0 12457.447318354354 0.0 0.0 0.0
122.0 189448501.74513 189448503.36565 189448504.98617 0.0 0.0 12457.447318354354 0.0 0.0 0.0
123.0 189448504.98617 189448506.60669 189448508.22721 0.0 0.0 12457.447318354354 0.0 0.0 0.0
124.0 189448508.22721002 189448509.84773 189448511.46825 0.0 0.0 12457.447318354354 0.0 0.0 0.0
125.0 189448511.46825 189448513.08877 189448514.70929 0.0 0.0 12457.447318354354 0.0 0.0 0.0
126.0 189448514.70929 189448516.32981 189448517.95033 0.0 0.0 12457.447318354354 0.0 0.0 0.0
127.0 189448517.95033 189448519.57084998 189448521.19136998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
128.0 189448521.19137 189448522.81189 189448524.43241 0.0 0.0 12457.447318354354 0.0 0.0 0.0
129.0 189448524.43241 189448526.05293 189448527.67345 0.0 0.0 12457.447318354354 0.0 0.0 0.0
130.0 189448527.67345 189448529.29397 189448530.91448998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
131.0 189448530.91449 189448532.53501 189448534.15553 0.0 0.0 12457.447318354354 0.0 0.0 0.0
132.0 189448534.15553 189448535.77605 189448537.39657 0.0 0.0 12457.447318354354 0.0 0.0 0.0
133.0 189448537.39657 189448539.01709 189448540.63761 0.0 0.0 12457.447318354354 0.0 0.0 0.0
134.0 189448540.63761 189448542.25812998 189448543.87864998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
135.0 189448543.87865 189448545.49917 189448547.11969 0.0 0.0 12457.447318354354 0.0 0.0 0.0
136.0 189448547.11969 189448548.74021 189448550.36073 0.0 0.0 12457.447318354354 0.0 0.0 0.0
137.0 189448550.36073 189448551.98125 189448553.60176998 0.0 0.0 12457.447318354354 0.0 0.0 0.0
138.0 189448553.60177 189448555.22229 189448556.84281 0.0 0.0 12457.447318354354 0.0 0.0 0.0
