TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 661778961.74542 661778963.36594 661778964.98646 0.0 0.0 379.9733120508146 0.0 0.0 0.0
2.0 661778964.98646 661778966.60698 661778968.2275 0.0 0.0 379.9733120508146 0.0 0.0 0.0
3.0 661778968.2275 661778969.84802 661778971.46854 0.0 0.0 379.9733120508146 0.0 0.0 0.0
4.0 661778971.46854 661778973.08906 661778974.70958 0.0 0.0 379.9733120508146 0.0 0.0 0.0
5.0 661778974.70958 661778976.3300999 661778977.9506199 0.0 0.0 379.9733120508146 0.0 0.0 0.0
6.0 661778977.9506199 661778979.5711399 661778981.1916599 0.0 0.0 379.9733120508146 0.0 0.0 0.0
7.0 661778981.1916599 661778982.8121799 661778984.4326999 0.0 0.0 379.9733120508146 0.0 0.0 0.0
8.0 661778984.4327 661778986.05322 661778987.67374 0.0 0.0 379.9733120508146 0.0 0.0 0.0
9.0 661778987.67374 661778989.29426 661778990.91478 0.0 0.0 379.9733120508146 0.0 0.0 0.0
10.0 661778990.91478 661778992.5353 661778994.15582 0.0 0.0 379.9733120508146 0.0 0.0 0.0
11.0 661778994.15582 661778995.77634 661778997.39686 0.0 0.0 379.9733120508146 0.0 0.0 0.0
12.0 661778997.39686 661778999.01738 661779000.6379 0.0 0.0 379.9733120508146 0.0 0.0 0.0
13.0 661779000.6379 661779002.25842 661779003.87894 0.0 0.0 379.9733120508146 0.0 0.0 0.0
14.0 661779003.87894 661779005.49946 661779007.11998 0.0 0.0 379.9733120508146 0.0 0.0 0.0
15.0 661779007.11998 661779008.7405 661779010.36102 0.0 0.0 379.9733120508146 0.0 0.0 0.0
16.0 661779010.36102 661779011.98154 661779013.60206 0.0 0.0 379.9733120508146 0.0 0.0 0.0
17.0 661779013.60206 661779015.22258 661779016.8431 0.0 0.0 379.9733120508146 0.0 0.0 0.0
18.0 661779016.8431 661779018.46362 661779020.08414 0.0 0.0 379.9733120508146 0.0 0.0 0.0
19.0 661779020.08414 661779021.7046599 661779023.3251799 0.0 0.0 379.9733120508146 0.0 0.0 0.0
20.0 661779023.3251799 661779024.9456999 661779026.5662199 0.0 0.0 379.9733120508146 0.0 0.0 0.0
21.0 661779026.5662199 661779028.1867399 661779029.8072599 0.0 0.0 379.9733120508146 0.0 0.0 0.0
22.0 661779029.80726 661779031.42778 661779033.0483 0.0 0.0 379.9733120508146 0.0 0.0 0.0
23.0 661779033.0483 661779034.66882 661779036.28934 0.0 0.0 379.9733120508146 0.0 0.0 0.0
24.0 661779036.28934 661779037.90986 661779039.53038 0.0 0.0 379.9733120508146 0.0 0.0 0.0
25.0 661779039.53038 661779041.1509 661779042.77142 0.0 0.0 379.9733120508146 0.0 0.0 0.0
26.0 661779042.77142 661779044.39194 661779046.01246 0.0 0.0 379.9733120508146 0.0 0.0 0.0
27.0 661779046.01246 661779047.63298 661779049.2535 0.0 0.0 379.9733120508146 0.0 0.0 0.0
28.0 661779049.2535 661779050.87402 661779052.49454 0.0 0.0 379.9733120508146 0.0 0.0 0.0
29.0 661779052.49454 661779054.11506 661779055.73558 0.0 0.0 379.9733120508146 0.0 0.0 0.0
30.0 661779055.73558 661779057.3561 661779058.97662 0.0 0.0 379.9733120508146 0.0 0.0 0.0
31.0 661779058.97662 661779060.59714 661779062.21766 0.0 0.0 379.9733120508146 0.0 0.0 0.0
32.0 661779062.21766 661779063.83818 661779065.4587 0.0 0.0 379.9733120508146 0.0 0.0 0.0
33.0 661779065.4587 661779067.0792199 661779068.6997399 0.0 0.0 379.9733120508146 0.0 0.0 0.0
34.0 661779068.6997399 661779070.3202599 661779071.9407799 0.0 0.0 379.9733120508146 0.0 0.0 0.0
35.0 661779071.9407799 661779073.5612999 661779075.1818199 0.0 0.0 379.9733120508146 0.0 0.0 0.0
36.0 661779075.18182 661779076.80234 661779078.42286 0.0 0.0 379.9733120508146 0.0 0.0 0.0
37.0 661779078.42286 661779080.04338 661779081.6639 0.0 0.0 379.9733120508146 0.0 0.0 0.0
38.0 661779081.6639 661779083.28442 661779084.90494 0.0 0.0 379.9733120508146 0.0 0.0 0.0
39.0 661779084.90494 661779086.52546 661779088.14598 0.0 0.0 379.9733120508146 0.0 0.0 0.0
40.0 661779088.14598 661779089.7665 661779091.38702 0.0 0.0 379.9733120508146 0.0 0.0 0.0
41.0 661779091.38702 661779093.00754 661779094.62806 0.0 0.0 379.9733120508146 0.0 0.0 0.0
42.0 661779094.62806 661779096.24858 661779097.8691 0.0 0.0 379.9733120508146 0.0 0.0 0.0
43.0 661779097.8691 661779099.48962 661779101.11014 0.0 0.0 379.9733120508146 0.0 0.0 0.0
44.0 661779101.11014 661779102.73066 661779104.35118 0.0 0.0 379.9733120508146 0.0 0.0 0.0
45.0 661779104.35118 661779105.9717 661779107.59222 0.0 0.0 379.9733120508146 0.0 0.0 0.0
46.0 661779107.59222 661779109.21274 661779110.8332599 0.0 0.0 379.9733120508146 0.0 0.0 0.0
47.0 661779110.8332599 661779112.4537799 661779114.0742999 0.0 0.0 379.9733120508146 0.0 0.0 0.0
48.0 661779114.0742999 661779115.6948199 661779117.3153399 0.0 0.0 379.9733120508146 0.0 0.0 0.0
49.0 661779117.3153399 661779118.9358599 661779120.5563799 0.0 0.0 379.9733120508146 0.0 0.0 0.0
50.0 661779120.55638 661779122.1769 661779123.79742 0.0 0.0 379.9733120508146 0.0 0.0 0.0
51.0 661779123.79742 661779125.41794 661779127.03846 0.0 0.0 379.9733120508146 0.0 0.0 0.0
52.0 661779127.03846 661779128.65898 661779130.2795 0.0 0.0 379.9733120508146 0.0 0.0 0.0
53.0 661779130.2795 661779131.90002 661779133.52054 0.0 0.0 379.9733120508146 0.0 0.0 0.0
