TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 526049231.09797 526049232.71849 526049234.33901 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
2.0 526049234.33901 526049235.95953 526049237.58005 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
3.0 526049237.58005 526049239.20057 526049240.82109 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
4.0 526049240.82109 526049242.44161 526049244.06213 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
5.0 526049244.06213003 526049245.68265 526049247.30317 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
6.0 526049247.30317 526049248.92369 526049250.54421 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
7.0 526049250.54421 526049252.16473 526049253.78525 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
8.0 526049253.78525 526049255.40577 526049257.02629 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
9.0 526049257.02629 526049258.64681 526049260.26733 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
10.0 526049260.26733 526049261.88785 526049263.50837 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
11.0 526049263.50837 526049265.12889 526049266.74941 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
12.0 526049266.74941003 526049268.36993 526049269.99045 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
13.0 526049269.99045 526049271.61097 526049273.23149 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
14.0 526049273.23149 526049274.85201 526049276.47253 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
15.0 526049276.47253 526049278.09305 526049279.71357 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
16.0 526049279.71357 526049281.33409 526049282.95461 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
17.0 526049282.95461 526049284.57513 526049286.19565 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
18.0 526049286.19565 526049287.81617 526049289.43669 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
19.0 526049289.43669003 526049291.05721 526049292.67773 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
20.0 526049292.67773 526049294.29825 526049295.91877 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
21.0 526049295.91877 526049297.53929 526049299.15981 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
22.0 526049299.15981 526049300.78033 526049302.40085 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
23.0 526049302.40085 526049304.02137 526049305.64189 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
24.0 526049305.64189 526049307.26241 526049308.88293 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
25.0 526049308.88293 526049310.50345 526049312.12397 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
26.0 526049312.12397003 526049313.74449 526049315.36501 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
27.0 526049315.36501 526049316.98553 526049318.60605 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
28.0 526049318.60605 526049320.22657 526049321.84709 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
29.0 526049321.84709 526049323.46761 526049325.08813 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
30.0 526049325.08813 526049326.70865 526049328.32917 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
31.0 526049328.32917 526049329.94969 526049331.57021 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
32.0 526049331.57021 526049333.19073 526049334.81125 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
33.0 526049334.81125003 526049336.43177 526049338.05229 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
34.0 526049338.05229 526049339.67281 526049341.29333 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
35.0 526049341.29333 526049342.91385 526049344.53437 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
36.0 526049344.53437 526049346.15489 526049347.77541 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
37.0 526049347.77541 526049349.39593 526049351.01645 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
38.0 526049351.01645 526049352.63697 526049354.25749 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
39.0 526049354.25749 526049355.87801 526049357.49853 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
40.0 526049357.49853003 526049359.11905 526049360.73957 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
41.0 526049360.73957 526049362.36009 526049363.98061 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
42.0 526049363.98061 526049365.60113 526049367.22165 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
43.0 526049367.22165 526049368.84217 526049370.46269 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
44.0 526049370.46269 526049372.08321 526049373.70373 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
45.0 526049373.70373 526049375.32425 526049376.94477 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
46.0 526049376.94477004 526049378.56529003 526049380.18581 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
47.0 526049380.18581 526049381.80633 526049383.42685 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
48.0 526049383.42685 526049385.04737 526049386.66789 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
49.0 526049386.66789 526049388.28841 526049389.90893 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
50.0 526049389.90893 526049391.52945 526049393.14997 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
51.0 526049393.14997 526049394.77049 526049396.39101 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
52.0 526049396.39101 526049398.01153 526049399.63205 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
53.0 526049399.63205004 526049401.25257003 526049402.87309 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
54.0 526049402.87309 526049404.49361 526049406.11413 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
55.0 526049406.11413 526049407.73465 526049409.35517 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
56.0 526049409.35517 526049410.97569 526049412.59621 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
57.0 526049412.59621 526049414.21673 526049415.83725 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
58.0 526049415.83725 526049417.45777 526049419.07829 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
59.0 526049419.07829 526049420.69881 526049422.31933 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
60.0 526049422.31933004 526049423.93985003 526049425.56037 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
61.0 526049425.56037 526049427.18089 526049428.80141 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
62.0 526049428.80141 526049430.42193 526049432.04245 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
63.0 526049432.04245 526049433.66297 526049435.28349 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
64.0 526049435.28349 526049436.90401 526049438.52453 0.0 0.0 2055.9712882619383 0.0 0.0 0.0
