TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 52019386.118931 52019387.739451006 52019389.359971 0.0 0.0 416.21380822839524 0.0 0.0 0.0
2.0 52019389.359971 52019390.980491 52019392.601011 0.0 0.0 416.21380822839524 0.0 0.0 0.0
3.0 52019392.601011 52019394.221531 52019395.842051 0.0 0.0 416.21380822839524 0.0 0.0 0.0
4.0 52019395.842051 52019397.462570995 52019399.083091 0.0 0.0 416.21380822839524 0.0 0.0 0.0
5.0 52019399.083091006 52019400.703611 52019402.324131005 0.0 0.0 416.21380822839524 0.0 0.0 0.0
6.0 52019402.324131005 52019403.94465101 52019405.565171 0.0 0.0 416.21380822839524 0.0 0.0 0.0
7.0 52019405.565171 52019407.185691 52019408.806211 0.0 0.0 416.21380822839524 0.0 0.0 0.0
8.0 52019408.806211 52019410.426731005 52019412.047251 0.0 0.0 416.21380822839524 0.0 0.0 0.0
9.0 52019412.047251 52019413.667771 52019415.288291 0.0 0.0 416.21380822839524 0.0 0.0 0.0
10.0 52019415.288291 52019416.908811 52019418.529331 0.0 0.0 416.21380822839524 0.0 0.0 0.0
11.0 52019418.529331006 52019420.14985101 52019421.770371005 0.0 0.0 416.21380822839524 0.0 0.0 0.0
12.0 52019421.770371005 52019423.390891 52019425.011411004 0.0 0.0 416.21380822839524 0.0 0.0 0.0
13.0 52019425.011411004 52019426.63193101 52019428.252451 0.0 0.0 416.21380822839524 0.0 0.0 0.0
14.0 52019428.252451 52019429.872971 52019431.493491 0.0 0.0 416.21380822839524 0.0 0.0 0.0
15.0 52019431.493491 52019433.114011005 52019434.734531 0.0 0.0 416.21380822839524 0.0 0.0 0.0
16.0 52019434.734531 52019436.355050996 52019437.975571 0.0 0.0 416.21380822839524 0.0 0.0 0.0
17.0 52019437.97557101 52019439.596091 52019441.216611005 0.0 0.0 416.21380822839524 0.0 0.0 0.0
18.0 52019441.216611005 52019442.83713101 52019444.457651004 0.0 0.0 416.21380822839524 0.0 0.0 0.0
19.0 52019444.457651004 52019446.078171 52019447.698691 0.0 0.0 416.21380822839524 0.0 0.0 0.0
20.0 52019447.698691 52019449.319211006 52019450.939731 0.0 0.0 416.21380822839524 0.0 0.0 0.0
21.0 52019450.939731 52019452.560251 52019454.180771 0.0 0.0 416.21380822839524 0.0 0.0 0.0
22.0 52019454.180771 52019455.801291004 52019457.421811 0.0 0.0 416.21380822839524 0.0 0.0 0.0
23.0 52019457.421811 52019459.042330995 52019460.662851 0.0 0.0 416.21380822839524 0.0 0.0 0.0
24.0 52019460.662851006 52019462.283371 52019463.903891005 0.0 0.0 416.21380822839524 0.0 0.0 0.0
25.0 52019463.903891005 52019465.52441101 52019467.144931 0.0 0.0 416.21380822839524 0.0 0.0 0.0
26.0 52019467.144931 52019468.765451 52019470.385971 0.0 0.0 416.21380822839524 0.0 0.0 0.0
27.0 52019470.385971 52019472.006491005 52019473.627011 0.0 0.0 416.21380822839524 0.0 0.0 0.0
28.0 52019473.627011 52019475.247531 52019476.868051 0.0 0.0 416.21380822839524 0.0 0.0 0.0
29.0 52019476.868051 52019478.488571 52019480.109091 0.0 0.0 416.21380822839524 0.0 0.0 0.0
30.0 52019480.109091006 52019481.72961101 52019483.350131005 0.0 0.0 416.21380822839524 0.0 0.0 0.0
31.0 52019483.350131005 52019484.970651 52019486.591171004 0.0 0.0 416.21380822839524 0.0 0.0 0.0
32.0 52019486.591171004 52019488.21169101 52019489.832211 0.0 0.0 416.21380822839524 0.0 0.0 0.0
33.0 52019489.832211 52019491.452731 52019493.073251 0.0 0.0 416.21380822839524 0.0 0.0 0.0
34.0 52019493.073251 52019494.693771005 52019496.314291 0.0 0.0 416.21380822839524 0.0 0.0 0.0
35.0 52019496.314291 52019497.934810996 52019499.555331 0.0 0.0 416.21380822839524 0.0 0.0 0.0
36.0 52019499.555331 52019501.175851 52019502.796371 0.0 0.0 416.21380822839524 0.0 0.0 0.0
37.0 52019502.796371005 52019504.41689101 52019506.037411004 0.0 0.0 416.21380822839524 0.0 0.0 0.0
38.0 52019506.037411004 52019507.657931 52019509.278451 0.0 0.0 416.21380822839524 0.0 0.0 0.0
39.0 52019509.278451 52019510.898971006 52019512.519491 0.0 0.0 416.21380822839524 0.0 0.0 0.0
40.0 52019512.519491 52019514.140011 52019515.760531 0.0 0.0 416.21380822839524 0.0 0.0 0.0
41.0 52019515.760531 52019517.381051004 52019519.001571 0.0 0.0 416.21380822839524 0.0 0.0 0.0
42.0 52019519.001571 52019520.622090995 52019522.242611 0.0 0.0 416.21380822839524 0.0 0.0 0.0
43.0 52019522.242611006 52019523.863131 52019525.483651005 0.0 0.0 416.21380822839524 0.0 0.0 0.0
44.0 52019525.483651005 52019527.10417101 52019528.724691 0.0 0.0 416.21380822839524 0.0 0.0 0.0
45.0 52019528.724691 52019530.345211 52019531.965731 0.0 0.0 416.21380822839524 0.0 0.0 0.0
46.0 52019531.965731 52019533.586251006 52019535.206771 0.0 0.0 416.21380822839524 0.0 0.0 0.0
47.0 52019535.206771 52019536.827291 52019538.447811 0.0 0.0 416.21380822839524 0.0 0.0 0.0
48.0 52019538.447811 52019540.068331 52019541.688851 0.0 0.0 416.21380822839524 0.0 0.0 0.0
49.0 52019541.68885101 52019543.30937101 52019544.929891005 0.0 0.0 416.21380822839524 0.0 0.0 0.0
50.0 52019544.929891005 52019546.550411 52019548.170931004 0.0 0.0 416.21380822839524 0.0 0.0 0.0
51.0 52019548.170931004 52019549.79145101 52019551.411971 0.0 0.0 416.21380822839524 0.0 0.0 0.0
52.0 52019551.411971 52019553.032491 52019554.653011 0.0 0.0 416.21380822839524 0.0 0.0 0.0
53.0 52019554.653011 52019556.273531005 52019557.894051 0.0 0.0 416.21380822839524 0.0 0.0 0.0
54.0 52019557.894051 52019559.514570996 52019561.135091 0.0 0.0 416.21380822839524 0.0 0.0 0.0
55.0 52019561.135091 52019562.755611 52019564.376131 0.0 0.0 416.21380822839524 0.0 0.0 0.0
56.0 52019564.376131006 52019565.99665101 52019567.617171004 0.0 0.0 416.21380822839524 0.0 0.0 0.0
57.0 52019567.617171004 52019569.237691 52019570.858211 0.0 0.0 416.21380822839524 0.0 0.0 0.0
58.0 52019570.858211 52019572.47873101 52019574.099251 0.0 0.0 416.21380822839524 0.0 0.0 0.0
59.0 52019574.099251 52019575.719771 52019577.340291 0.0 0.0 416.21380822839524 0.0 0.0 0.0
60.0 52019577.340291 52019578.960811004 52019580.581331 0.0 0.0 416.21380822839524 0.0 0.0 0.0
61.0 52019580.581331 52019582.201850995 52019583.822371 0.0 0.0 416.21380822839524 0.0 0.0 0.0
62.0 52019583.822371006 52019585.442891 52019587.063411005 0.0 0.0 416.21380822839524 0.0 0.0 0.0
63.0 52019587.063411005 52019588.68393101 52019590.304451 0.0 0.0 416.21380822839524 0.0 0.0 0.0
64.0 52019590.304451 52019591.924971 52019593.545491 0.0 0.0 416.21380822839524 0.0 0.0 0.0
65.0 52019593.545491 52019595.166011006 52019596.786531 0.0 0.0 416.21380822839524 0.0 0.0 0.0
66.0 52019596.786531 52019598.407051 52019600.027571 0.0 0.0 416.21380822839524 0.0 0.0 0.0
