TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 518905249.7647 518905251.38522 518905253.00574 0.0 0.0 6957.600377689405 0.0 0.0 0.0
2.0 518905253.00574 518905254.62626 518905256.24678 0.0 0.0 6957.600377689405 0.0 0.0 0.0
3.0 518905256.24678 518905257.8673 518905259.48781997 0.0 0.0 6957.600377689405 0.0 0.0 0.0
4.0 518905259.48781997 518905261.10833997 518905262.72885996 0.0 0.0 6957.600377689405 0.0 0.0 0.0
5.0 518905262.72886 518905264.34938 518905265.9699 0.0 0.0 6957.600377689405 0.0 0.0 0.0
6.0 518905265.9699 518905267.59042 518905269.21094 0.0 0.0 6957.600377689405 0.0 0.0 0.0
7.0 518905269.21094 518905270.83146 518905272.45198 0.0 0.0 6957.600377689405 0.0 0.0 0.0
8.0 518905272.45198 518905274.0725 518905275.69302 0.0 0.0 6957.600377689405 0.0 0.0 0.0
9.0 518905275.69302 518905277.31354 518905278.93406 0.0 0.0 6957.600377689405 0.0 0.0 0.0
10.0 518905278.93406 518905280.55458 518905282.17509997 0.0 0.0 6957.600377689405 0.0 0.0 0.0
11.0 518905282.17509997 518905283.79561996 518905285.41613996 0.0 0.0 6957.600377689405 0.0 0.0 0.0
12.0 518905285.41614 518905287.03666 518905288.65718 0.0 0.0 6957.600377689405 0.0 0.0 0.0
13.0 518905288.65718 518905290.2777 518905291.89822 0.0 0.0 6957.600377689405 0.0 0.0 0.0
14.0 518905291.89822 518905293.51874 518905295.13926 0.0 0.0 6957.600377689405 0.0 0.0 0.0
15.0 518905295.13926 518905296.75978 518905298.3803 0.0 0.0 6957.600377689405 0.0 0.0 0.0
16.0 518905298.3803 518905300.00082 518905301.62134 0.0 0.0 6957.600377689405 0.0 0.0 0.0
17.0 518905301.62134 518905303.24186 518905304.86237997 0.0 0.0 6957.600377689405 0.0 0.0 0.0
18.0 518905304.86237997 518905306.48289996 518905308.10341996 0.0 0.0 6957.600377689405 0.0 0.0 0.0
19.0 518905308.10342 518905309.72394 518905311.34446 0.0 0.0 6957.600377689405 0.0 0.0 0.0
20.0 518905311.34446 518905312.96498 518905314.5855 0.0 0.0 6957.600377689405 0.0 0.0 0.0
