TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 543734819.88365 543734821.50417 543734823.1246899 0.0 0.0 16449.227976845876 0.0 0.0 0.0
2.0 543734823.1246899 543734824.7452099 543734826.3657299 0.0 0.0 16449.227976845876 0.0 0.0 0.0
3.0 543734826.3657299 543734827.9862499 543734829.6067699 0.0 0.0 16449.227976845876 0.0 0.0 0.0
4.0 543734829.6067699 543734831.2272899 543734832.8478099 0.0 0.0 16449.227976845876 0.0 0.0 0.0
5.0 543734832.8478099 543734834.4683299 543734836.0888499 0.0 0.0 16449.227976845876 0.0 0.0 0.0
6.0 543734836.0888499 543734837.7093699 543734839.3298899 0.0 0.0 16449.227976845876 0.0 0.0 0.0
7.0 543734839.3298899 543734840.9504099 543734842.5709299 0.0 0.0 16449.227976845876 0.0 0.0 0.0
8.0 543734842.57093 543734844.19145 543734845.81197 0.0 0.0 16449.227976845876 0.0 0.0 0.0
9.0 543734845.81197 543734847.43249 543734849.05301 0.0 0.0 16449.227976845876 0.0 0.0 0.0
10.0 543734849.05301 543734850.67353 543734852.29405 0.0 0.0 16449.227976845876 0.0 0.0 0.0
11.0 543734852.29405 543734853.91457 543734855.53509 0.0 0.0 16449.227976845876 0.0 0.0 0.0
12.0 543734855.53509 543734857.15561 543734858.77613 0.0 0.0 16449.227976845876 0.0 0.0 0.0
13.0 543734858.77613 543734860.39665 543734862.01717 0.0 0.0 16449.227976845876 0.0 0.0 0.0
14.0 543734862.01717 543734863.63769 543734865.25821 0.0 0.0 16449.227976845876 0.0 0.0 0.0
15.0 543734865.25821 543734866.8787299 543734868.4992499 0.0 0.0 16449.227976845876 0.0 0.0 0.0
16.0 543734868.4992499 543734870.1197699 543734871.7402899 0.0 0.0 16449.227976845876 0.0 0.0 0.0
17.0 543734871.7402899 543734873.3608099 543734874.9813299 0.0 0.0 16449.227976845876 0.0 0.0 0.0
18.0 543734874.9813299 543734876.6018499 543734878.2223699 0.0 0.0 16449.227976845876 0.0 0.0 0.0
19.0 543734878.2223699 543734879.8428899 543734881.4634099 0.0 0.0 16449.227976845876 0.0 0.0 0.0
20.0 543734881.4634099 543734883.0839299 543734884.7044499 0.0 0.0 16449.227976845876 0.0 0.0 0.0
21.0 543734884.7044499 543734886.3249699 543734887.9454899 0.0 0.0 16449.227976845876 0.0 0.0 0.0
22.0 543734887.94549 543734889.56601 543734891.18653 0.0 0.0 16449.227976845876 0.0 0.0 0.0
23.0 543734891.18653 543734892.80705 543734894.42757 0.0 0.0 16449.227976845876 0.0 0.0 0.0
24.0 543734894.42757 543734896.04809 543734897.66861 0.0 0.0 16449.227976845876 0.0 0.0 0.0
25.0 543734897.66861 543734899.28913 543734900.90965 0.0 0.0 16449.227976845876 0.0 0.0 0.0
26.0 543734900.90965 543734902.53017 543734904.15069 0.0 0.0 16449.227976845876 0.0 0.0 0.0
27.0 543734904.15069 543734905.77121 543734907.39173 0.0 0.0 16449.227976845876 0.0 0.0 0.0
28.0 543734907.39173 543734909.01225 543734910.63277 0.0 0.0 16449.227976845876 0.0 0.0 0.0
29.0 543734910.63277 543734912.2532899 543734913.8738099 0.0 0.0 16449.227976845876 0.0 0.0 0.0
30.0 543734913.8738099 543734915.4943299 543734917.1148499 0.0 0.0 16449.227976845876 0.0 0.0 0.0
31.0 543734917.1148499 543734918.7353699 543734920.3558899 0.0 0.0 16449.227976845876 0.0 0.0 0.0
32.0 543734920.3558899 543734921.9764099 543734923.5969299 0.0 0.0 16449.227976845876 0.0 0.0 0.0
33.0 543734923.5969299 543734925.2174499 543734926.8379699 0.0 0.0 16449.227976845876 0.0 0.0 0.0
34.0 543734926.8379699 543734928.4584899 543734930.0790099 0.0 0.0 16449.227976845876 0.0 0.0 0.0
35.0 543734930.0790099 543734931.6995299 543734933.3200499 0.0 0.0 16449.227976845876 0.0 0.0 0.0
36.0 543734933.32005 543734934.94057 543734936.56109 0.0 0.0 16449.227976845876 0.0 0.0 0.0
37.0 543734936.56109 543734938.18161 543734939.80213 0.0 0.0 16449.227976845876 0.0 0.0 0.0
38.0 543734939.80213 543734941.42265 543734943.04317 0.0 0.0 16449.227976845876 0.0 0.0 0.0
39.0 543734943.04317 543734944.66369 543734946.28421 0.0 0.0 16449.227976845876 0.0 0.0 0.0
40.0 543734946.28421 543734947.90473 543734949.52525 0.0 0.0 16449.227976845876 0.0 0.0 0.0
41.0 543734949.52525 543734951.14577 543734952.76629 0.0 0.0 16449.227976845876 0.0 0.0 0.0
42.0 543734952.76629 543734954.38681 543734956.00733 0.0 0.0 16449.227976845876 0.0 0.0 0.0
43.0 543734956.00733 543734957.6278499 543734959.2483699 0.0 0.0 16449.227976845876 0.0 0.0 0.0
44.0 543734959.2483699 543734960.8688899 543734962.4894099 0.0 0.0 16449.227976845876 0.0 0.0 0.0
45.0 543734962.4894099 543734964.1099299 543734965.7304499 0.0 0.0 16449.227976845876 0.0 0.0 0.0
46.0 543734965.7304499 543734967.3509699 543734968.9714899 0.0 0.0 16449.227976845876 0.0 0.0 0.0
47.0 543734968.9714899 543734970.5920099 543734972.2125299 0.0 0.0 16449.227976845876 0.0 0.0 0.0
48.0 543734972.2125299 543734973.8330499 543734975.4535699 0.0 0.0 16449.227976845876 0.0 0.0 0.0
49.0 543734975.4535699 543734977.0740899 543734978.6946099 0.0 0.0 16449.227976845876 0.0 0.0 0.0
50.0 543734978.69461 543734980.31513 543734981.93565 0.0 0.0 16449.227976845876 0.0 0.0 0.0
51.0 543734981.93565 543734983.55617 543734985.17669 0.0 0.0 16449.227976845876 0.0 0.0 0.0
