TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 525075678.86896 525075680.48948 525075682.11 0.0 0.0 9287.14243221168 0.0 0.0 0.0
2.0 525075682.11 525075683.73052 525075685.35104 0.0 0.0 9287.14243221168 0.0 0.0 0.0
3.0 525075685.35104 525075686.97156 525075688.59208 0.0 0.0 9287.14243221168 0.0 0.0 0.0
4.0 525075688.59208 525075690.2126 525075691.83312 0.0 0.0 9287.14243221168 0.0 0.0 0.0
5.0 525075691.83312005 525075693.45364004 525075695.07416004 0.0 0.0 9287.14243221168 0.0 0.0 0.0
6.0 525075695.07416004 525075696.69468004 525075698.31520003 0.0 0.0 9287.14243221168 0.0 0.0 0.0
7.0 525075698.31520003 525075699.93572 525075701.55624 0.0 0.0 9287.14243221168 0.0 0.0 0.0
8.0 525075701.55624 525075703.17676 525075704.79728 0.0 0.0 9287.14243221168 0.0 0.0 0.0
9.0 525075704.79728 525075706.4178 525075708.03832 0.0 0.0 9287.14243221168 0.0 0.0 0.0
10.0 525075708.03832 525075709.65884 525075711.27936 0.0 0.0 9287.14243221168 0.0 0.0 0.0
11.0 525075711.27936 525075712.89988 525075714.5204 0.0 0.0 9287.14243221168 0.0 0.0 0.0
12.0 525075714.52040005 525075716.14092004 525075717.76144004 0.0 0.0 9287.14243221168 0.0 0.0 0.0
13.0 525075717.76144004 525075719.38196003 525075721.00248003 0.0 0.0 9287.14243221168 0.0 0.0 0.0
14.0 525075721.00248003 525075722.623 525075724.24352 0.0 0.0 9287.14243221168 0.0 0.0 0.0
15.0 525075724.24352 525075725.86404 525075727.48456 0.0 0.0 9287.14243221168 0.0 0.0 0.0
16.0 525075727.48456 525075729.10508 525075730.7256 0.0 0.0 9287.14243221168 0.0 0.0 0.0
17.0 525075730.7256 525075732.34612 525075733.96664 0.0 0.0 9287.14243221168 0.0 0.0 0.0
18.0 525075733.96664 525075735.58716 525075737.20768 0.0 0.0 9287.14243221168 0.0 0.0 0.0
19.0 525075737.20768005 525075738.82820004 525075740.44872004 0.0 0.0 9287.14243221168 0.0 0.0 0.0
20.0 525075740.44872004 525075742.06924003 525075743.68976 0.0 0.0 9287.14243221168 0.0 0.0 0.0
21.0 525075743.68976 525075745.31028 525075746.9308 0.0 0.0 9287.14243221168 0.0 0.0 0.0
22.0 525075746.9308 525075748.55132 525075750.17184 0.0 0.0 9287.14243221168 0.0 0.0 0.0
23.0 525075750.17184 525075751.79236 525075753.41288 0.0 0.0 9287.14243221168 0.0 0.0 0.0
24.0 525075753.41288 525075755.0334 525075756.65392 0.0 0.0 9287.14243221168 0.0 0.0 0.0
25.0 525075756.65392 525075758.27444 525075759.89496 0.0 0.0 9287.14243221168 0.0 0.0 0.0
26.0 525075759.89496005 525075761.51548004 525075763.13600004 0.0 0.0 9287.14243221168 0.0 0.0 0.0
27.0 525075763.13600004 525075764.75652003 525075766.37704 0.0 0.0 9287.14243221168 0.0 0.0 0.0
28.0 525075766.37704 525075767.99756 525075769.61808 0.0 0.0 9287.14243221168 0.0 0.0 0.0
29.0 525075769.61808 525075771.2386 525075772.85912 0.0 0.0 9287.14243221168 0.0 0.0 0.0
30.0 525075772.85912 525075774.47964 525075776.10016 0.0 0.0 9287.14243221168 0.0 0.0 0.0
31.0 525075776.10016 525075777.72068 525075779.3412 0.0 0.0 9287.14243221168 0.0 0.0 0.0
32.0 525075779.3412 525075780.96172 525075782.58224 0.0 0.0 9287.14243221168 0.0 0.0 0.0
33.0 525075782.58224005 525075784.20276004 525075785.82328004 0.0 0.0 9287.14243221168 0.0 0.0 0.0
34.0 525075785.82328004 525075787.44380003 525075789.06432 0.0 0.0 9287.14243221168 0.0 0.0 0.0
35.0 525075789.06432 525075790.68484 525075792.30536 0.0 0.0 9287.14243221168 0.0 0.0 0.0
36.0 525075792.30536 525075793.92588 525075795.5464 0.0 0.0 9287.14243221168 0.0 0.0 0.0
37.0 525075795.5464 525075797.16692 525075798.78744 0.0 0.0 9287.14243221168 0.0 0.0 0.0
38.0 525075798.78744 525075800.40796 525075802.02848 0.0 0.0 9287.14243221168 0.0 0.0 0.0
39.0 525075802.02848 525075803.649 525075805.26952 0.0 0.0 9287.14243221168 0.0 0.0 0.0
40.0 525075805.26952004 525075806.89004004 525075808.51056004 0.0 0.0 9287.14243221168 0.0 0.0 0.0
41.0 525075808.51056004 525075810.13108003 525075811.7516 0.0 0.0 9287.14243221168 0.0 0.0 0.0
42.0 525075811.7516 525075813.37212 525075814.99264 0.0 0.0 9287.14243221168 0.0 0.0 0.0
43.0 525075814.99264 525075816.61316 525075818.23368 0.0 0.0 9287.14243221168 0.0 0.0 0.0
44.0 525075818.23368 525075819.8542 525075821.47472 0.0 0.0 9287.14243221168 0.0 0.0 0.0
45.0 525075821.47472 525075823.09524 525075824.71576 0.0 0.0 9287.14243221168 0.0 0.0 0.0
46.0 525075824.71576005 525075826.33628005 525075827.95680004 0.0 0.0 9287.14243221168 0.0 0.0 0.0
47.0 525075827.95680004 525075829.57732004 525075831.19784003 0.0 0.0 9287.14243221168 0.0 0.0 0.0
48.0 525075831.19784003 525075832.81836003 525075834.43888 0.0 0.0 9287.14243221168 0.0 0.0 0.0
49.0 525075834.43888 525075836.0594 525075837.67992 0.0 0.0 9287.14243221168 0.0 0.0 0.0
50.0 525075837.67992 525075839.30044 525075840.92096 0.0 0.0 9287.14243221168 0.0 0.0 0.0
51.0 525075840.92096 525075842.54148 525075844.162 0.0 0.0 9287.14243221168 0.0 0.0 0.0
52.0 525075844.162 525075845.78252 525075847.40304 0.0 0.0 9287.14243221168 0.0 0.0 0.0
53.0 525075847.40304005 525075849.02356005 525075850.64408004 0.0 0.0 9287.14243221168 0.0 0.0 0.0
54.0 525075850.64408004 525075852.26460004 525075853.88512003 0.0 0.0 9287.14243221168 0.0 0.0 0.0
55.0 525075853.88512003 525075855.50564003 525075857.12616 0.0 0.0 9287.14243221168 0.0 0.0 0.0
56.0 525075857.12616 525075858.74668 525075860.3672 0.0 0.0 9287.14243221168 0.0 0.0 0.0
