TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 77997077.835265 77997079.455785 77997081.076305 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
2.0 77997081.076305 77997082.696825 77997084.31734501 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
3.0 77997084.317345 77997085.93786499 77997087.558385 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
4.0 77997087.558385 77997089.17890501 77997090.799425 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
5.0 77997090.79942499 77997092.419945 77997094.040465 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
6.0 77997094.040465 77997095.660985 77997097.281505 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
7.0 77997097.28150499 77997098.90202498 77997100.522545 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
8.0 77997100.522545 77997102.143065 77997103.763585 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
9.0 77997103.763585 77997105.384105 77997107.00462501 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
10.0 77997107.004625 77997108.62514499 77997110.245665 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
11.0 77997110.245665 77997111.86618501 77997113.486705 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
12.0 77997113.48670499 77997115.107225 77997116.727745 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
13.0 77997116.727745 77997118.34826499 77997119.968785 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
14.0 77997119.968785 77997121.58930501 77997123.20982501 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
15.0 77997123.209825 77997124.830345 77997126.450865 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
16.0 77997126.450865 77997128.071385 77997129.691905 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
17.0 77997129.69190499 77997131.31242499 77997132.932945 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
18.0 77997132.932945 77997134.55346501 77997136.173985 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
19.0 77997136.17398499 77997137.794505 77997139.415025 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
20.0 77997139.415025 77997141.03554499 77997142.656065 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
21.0 77997142.656065 77997144.27658501 77997145.89710501 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
22.0 77997145.897105 77997147.517625 77997149.138145 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
23.0 77997149.138145 77997150.758665 77997152.379185 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
24.0 77997152.37918499 77997153.99970499 77997155.620225 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
25.0 77997155.620225 77997157.24074501 77997158.861265 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
26.0 77997158.86126499 77997160.481785 77997162.102305 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
27.0 77997162.102305 77997163.72282499 77997165.343345 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
28.0 77997165.343345 77997166.96386501 77997168.58438501 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
29.0 77997168.584385 77997170.204905 77997171.825425 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
30.0 77997171.825425 77997173.445945 77997175.066465 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
31.0 77997175.06646499 77997176.68698499 77997178.307505 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
32.0 77997178.307505 77997179.928025 77997181.548545 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
33.0 77997181.548545 77997183.169065 77997184.78958501 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
34.0 77997184.789585 77997186.41010499 77997188.030625 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
35.0 77997188.030625 77997189.65114501 77997191.271665 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
36.0 77997191.27166499 77997192.892185 77997194.512705 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
37.0 77997194.512705 77997196.133225 77997197.753745 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
38.0 77997197.75374499 77997199.37426499 77997200.994785 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
39.0 77997200.994785 77997202.615305 77997204.235825 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
40.0 77997204.235825 77997205.856345 77997207.47686501 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
41.0 77997207.476865 77997209.09738499 77997210.717905 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
42.0 77997210.717905 77997212.33842501 77997213.958945 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
43.0 77997213.95894499 77997215.579465 77997217.199985 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
44.0 77997217.199985 77997218.820505 77997220.441025 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
45.0 77997220.44102499 77997222.06154498 77997223.682065 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
46.0 77997223.682065 77997225.302585 77997226.923105 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
47.0 77997226.923105 77997228.543625 77997230.16414501 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
48.0 77997230.164145 77997231.78466499 77997233.405185 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
49.0 77997233.405185 77997235.02570501 77997236.646225 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
50.0 77997236.64622499 77997238.266745 77997239.887265 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
51.0 77997239.887265 77997241.50778499 77997243.128305 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
52.0 77997243.128305 77997244.74882501 77997246.36934501 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
53.0 77997246.369345 77997247.989865 77997249.610385 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
54.0 77997249.610385 77997251.230905 77997252.851425 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
55.0 77997252.85142499 77997254.47194499 77997256.092465 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
56.0 77997256.092465 77997257.71298501 77997259.333505 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
57.0 77997259.33350499 77997260.954025 77997262.574545 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
58.0 77997262.574545 77997264.19506499 77997265.815585 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
59.0 77997265.815585 77997267.43610501 77997269.05662501 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
60.0 77997269.056625 77997270.677145 77997272.297665 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
61.0 77997272.297665 77997273.918185 77997275.538705 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
62.0 77997275.53870499 77997277.15922499 77997278.779745 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
63.0 77997278.779745 77997280.40026501 77997282.020785 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
64.0 77997282.02078499 77997283.641305 77997285.261825 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
65.0 77997285.261825 77997286.88234499 77997288.502865 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
66.0 77997288.502865 77997290.12338501 77997291.74390501 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
67.0 77997291.743905 77997293.364425 77997294.984945 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
68.0 77997294.984945 77997296.605465 77997298.225985 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
69.0 77997298.22598499 77997299.84650499 77997301.467025 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
70.0 77997301.467025 77997303.08754501 77997304.708065 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
71.0 77997304.70806499 77997306.328585 77997307.949105 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
72.0 77997307.949105 77997309.56962499 77997311.190145 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
73.0 77997311.190145 77997312.81066501 77997314.431185 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
74.0 77997314.43118499 77997316.051705 77997317.672225 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
75.0 77997317.672225 77997319.292745 77997320.913265 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
76.0 77997320.91326499 77997322.53378499 77997324.154305 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
77.0 77997324.154305 77997325.774825 77997327.395345 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
78.0 77997327.395345 77997329.015865 77997330.63638501 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
79.0 77997330.636385 77997332.25690499 77997333.877425 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
80.0 77997333.877425 77997335.49794501 77997337.118465 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
81.0 77997337.11846499 77997338.738985 77997340.359505 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
82.0 77997340.359505 77997341.980025 77997343.600545 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
83.0 77997343.60054499 77997345.22106498 77997346.841585 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
84.0 77997346.841585 77997348.462105 77997350.082625 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
85.0 77997350.082625 77997351.703145 77997353.32366501 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
86.0 77997353.323665 77997354.94418499 77997356.564705 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
87.0 77997356.564705 77997358.18522501 77997359.805745 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
88.0 77997359.80574499 77997361.426265 77997363.046785 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
89.0 77997363.046785 77997364.667305 77997366.287825 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
90.0 77997366.28782499 77997367.90834498 77997369.528865 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
91.0 77997369.528865 77997371.149385 77997372.769905 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
92.0 77997372.769905 77997374.390425 77997376.010945 0.0 0.0 0.00044678236547236126 0.0 0.0 0.0
