TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 563331862.88815 563331864.50867 563331866.12919 0.0 0.0 6842.369942486783 0.0 0.0 0.0
2.0 563331866.12919 563331867.74971 563331869.37023 0.0 0.0 6842.369942486783 0.0 0.0 0.0
3.0 563331869.37023 563331870.99075 563331872.61127 0.0 0.0 6842.369942486783 0.0 0.0 0.0
4.0 563331872.61127 563331874.23179 563331875.85231 0.0 0.0 6842.369942486783 0.0 0.0 0.0
5.0 563331875.85231 563331877.4728299 563331879.0933499 0.0 0.0 6842.369942486783 0.0 0.0 0.0
6.0 563331879.0933499 563331880.7138699 563331882.3343899 0.0 0.0 6842.369942486783 0.0 0.0 0.0
7.0 563331882.3343899 563331883.9549099 563331885.5754299 0.0 0.0 6842.369942486783 0.0 0.0 0.0
8.0 563331885.57543 563331887.19595 563331888.81647 0.0 0.0 6842.369942486783 0.0 0.0 0.0
9.0 563331888.81647 563331890.43699 563331892.05751 0.0 0.0 6842.369942486783 0.0 0.0 0.0
10.0 563331892.05751 563331893.67803 563331895.29855 0.0 0.0 6842.369942486783 0.0 0.0 0.0
11.0 563331895.29855 563331896.91907 563331898.53959 0.0 0.0 6842.369942486783 0.0 0.0 0.0
12.0 563331898.53959 563331900.16011 563331901.78063 0.0 0.0 6842.369942486783 0.0 0.0 0.0
13.0 563331901.78063 563331903.40115 563331905.02167 0.0 0.0 6842.369942486783 0.0 0.0 0.0
14.0 563331905.02167 563331906.64219 563331908.26271 0.0 0.0 6842.369942486783 0.0 0.0 0.0
15.0 563331908.26271 563331909.88323 563331911.50375 0.0 0.0 6842.369942486783 0.0 0.0 0.0
16.0 563331911.50375 563331913.12427 563331914.74479 0.0 0.0 6842.369942486783 0.0 0.0 0.0
17.0 563331914.74479 563331916.36531 563331917.98583 0.0 0.0 6842.369942486783 0.0 0.0 0.0
18.0 563331917.98583 563331919.60635 563331921.22687 0.0 0.0 6842.369942486783 0.0 0.0 0.0
19.0 563331921.22687 563331922.8473899 563331924.4679099 0.0 0.0 6842.369942486783 0.0 0.0 0.0
20.0 563331924.4679099 563331926.0884299 563331927.7089499 0.0 0.0 6842.369942486783 0.0 0.0 0.0
21.0 563331927.7089499 563331929.3294699 563331930.9499899 0.0 0.0 6842.369942486783 0.0 0.0 0.0
22.0 563331930.94999 563331932.57051 563331934.19103 0.0 0.0 6842.369942486783 0.0 0.0 0.0
23.0 563331934.19103 563331935.81155 563331937.43207 0.0 0.0 6842.369942486783 0.0 0.0 0.0
24.0 563331937.43207 563331939.05259 563331940.67311 0.0 0.0 6842.369942486783 0.0 0.0 0.0
25.0 563331940.67311 563331942.29363 563331943.91415 0.0 0.0 6842.369942486783 0.0 0.0 0.0
26.0 563331943.91415 563331945.53467 563331947.15519 0.0 0.0 6842.369942486783 0.0 0.0 0.0
27.0 563331947.15519 563331948.77571 563331950.39623 0.0 0.0 6842.369942486783 0.0 0.0 0.0
28.0 563331950.39623 563331952.01675 563331953.63727 0.0 0.0 6842.369942486783 0.0 0.0 0.0
29.0 563331953.63727 563331955.25779 563331956.87831 0.0 0.0 6842.369942486783 0.0 0.0 0.0
30.0 563331956.87831 563331958.49883 563331960.11935 0.0 0.0 6842.369942486783 0.0 0.0 0.0
31.0 563331960.11935 563331961.73987 563331963.36039 0.0 0.0 6842.369942486783 0.0 0.0 0.0
32.0 563331963.36039 563331964.98091 563331966.6014299 0.0 0.0 6842.369942486783 0.0 0.0 0.0
33.0 563331966.6014299 563331968.2219499 563331969.8424699 0.0 0.0 6842.369942486783 0.0 0.0 0.0
34.0 563331969.8424699 563331971.4629899 563331973.0835099 0.0 0.0 6842.369942486783 0.0 0.0 0.0
35.0 563331973.0835099 563331974.7040299 563331976.3245499 0.0 0.0 6842.369942486783 0.0 0.0 0.0
36.0 563331976.32455 563331977.94507 563331979.56559 0.0 0.0 6842.369942486783 0.0 0.0 0.0
37.0 563331979.56559 563331981.18611 563331982.80663 0.0 0.0 6842.369942486783 0.0 0.0 0.0
38.0 563331982.80663 563331984.42715 563331986.04767 0.0 0.0 6842.369942486783 0.0 0.0 0.0
39.0 563331986.04767 563331987.66819 563331989.28871 0.0 0.0 6842.369942486783 0.0 0.0 0.0
40.0 563331989.28871 563331990.90923 563331992.52975 0.0 0.0 6842.369942486783 0.0 0.0 0.0
