TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 544563940.89258 544563942.5131 544563944.13362 0.0 0.0 6779.796110284358 0.0 0.0 0.0
2.0 544563944.13362 544563945.75414 544563947.37466 0.0 0.0 6779.796110284358 0.0 0.0 0.0
3.0 544563947.37466 544563948.99518 544563950.6157 0.0 0.0 6779.796110284358 0.0 0.0 0.0
4.0 544563950.6157 544563952.23622 544563953.85674 0.0 0.0 6779.796110284358 0.0 0.0 0.0
5.0 544563953.85674 544563955.47726 544563957.09778 0.0 0.0 6779.796110284358 0.0 0.0 0.0
6.0 544563957.09778 544563958.7183 544563960.33882 0.0 0.0 6779.796110284358 0.0 0.0 0.0
7.0 544563960.33882 544563961.95934 544563963.57986 0.0 0.0 6779.796110284358 0.0 0.0 0.0
8.0 544563963.5798601 544563965.2003801 544563966.8209001 0.0 0.0 6779.796110284358 0.0 0.0 0.0
9.0 544563966.8209001 544563968.4414201 544563970.0619401 0.0 0.0 6779.796110284358 0.0 0.0 0.0
10.0 544563970.0619401 544563971.6824601 544563973.3029801 0.0 0.0 6779.796110284358 0.0 0.0 0.0
11.0 544563973.3029801 544563974.9235001 544563976.54402 0.0 0.0 6779.796110284358 0.0 0.0 0.0
12.0 544563976.54402 544563978.16454 544563979.78506 0.0 0.0 6779.796110284358 0.0 0.0 0.0
13.0 544563979.78506 544563981.40558 544563983.0261 0.0 0.0 6779.796110284358 0.0 0.0 0.0
14.0 544563983.0261 544563984.64662 544563986.26714 0.0 0.0 6779.796110284358 0.0 0.0 0.0
15.0 544563986.26714 544563987.88766 544563989.50818 0.0 0.0 6779.796110284358 0.0 0.0 0.0
16.0 544563989.50818 544563991.1287 544563992.74922 0.0 0.0 6779.796110284358 0.0 0.0 0.0
17.0 544563992.74922 544563994.36974 544563995.99026 0.0 0.0 6779.796110284358 0.0 0.0 0.0
18.0 544563995.99026 544563997.61078 544563999.2313 0.0 0.0 6779.796110284358 0.0 0.0 0.0
19.0 544563999.2313 544564000.85182 544564002.47234 0.0 0.0 6779.796110284358 0.0 0.0 0.0
20.0 544564002.47234 544564004.09286 544564005.71338 0.0 0.0 6779.796110284358 0.0 0.0 0.0
21.0 544564005.71338 544564007.3339 544564008.95442 0.0 0.0 6779.796110284358 0.0 0.0 0.0
22.0 544564008.9544201 544564010.5749401 544564012.1954601 0.0 0.0 6779.796110284358 0.0 0.0 0.0
23.0 544564012.1954601 544564013.8159801 544564015.4365001 0.0 0.0 6779.796110284358 0.0 0.0 0.0
24.0 544564015.4365001 544564017.0570201 544564018.6775401 0.0 0.0 6779.796110284358 0.0 0.0 0.0
25.0 544564018.6775401 544564020.29806 544564021.91858 0.0 0.0 6779.796110284358 0.0 0.0 0.0
26.0 544564021.91858 544564023.5391 544564025.15962 0.0 0.0 6779.796110284358 0.0 0.0 0.0
27.0 544564025.15962 544564026.78014 544564028.40066 0.0 0.0 6779.796110284358 0.0 0.0 0.0
28.0 544564028.40066 544564030.02118 544564031.6417 0.0 0.0 6779.796110284358 0.0 0.0 0.0
29.0 544564031.6417 544564033.26222 544564034.88274 0.0 0.0 6779.796110284358 0.0 0.0 0.0
30.0 544564034.88274 544564036.50326 544564038.12378 0.0 0.0 6779.796110284358 0.0 0.0 0.0
31.0 544564038.12378 544564039.7443 544564041.36482 0.0 0.0 6779.796110284358 0.0 0.0 0.0
32.0 544564041.36482 544564042.98534 544564044.60586 0.0 0.0 6779.796110284358 0.0 0.0 0.0
