TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 516312024.22141 516312025.84193 516312027.46244997 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
2.0 516312027.46244997 516312029.08296996 516312030.70348996 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
3.0 516312030.70348996 516312032.32400995 516312033.94452995 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
4.0 516312033.94452995 516312035.56504995 516312037.18556994 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
5.0 516312037.18557 516312038.80609 516312040.42661 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
6.0 516312040.42661 516312042.04713 516312043.66765 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
7.0 516312043.66765 516312045.28817 516312046.90869 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
8.0 516312046.90869 516312048.52921 516312050.14972997 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
9.0 516312050.14972997 516312051.77024996 516312053.39076996 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
10.0 516312053.39076996 516312055.01128995 516312056.63180995 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
11.0 516312056.63180995 516312058.25232995 516312059.87284994 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
12.0 516312059.87285 516312061.49337 516312063.11389 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
13.0 516312063.11389 516312064.73441 516312066.35493 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
14.0 516312066.35493 516312067.97545 516312069.59597 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
15.0 516312069.59597 516312071.21649 516312072.83700997 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
16.0 516312072.83700997 516312074.45752996 516312076.07804996 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
17.0 516312076.07804996 516312077.69856995 516312079.31908995 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
18.0 516312079.31908995 516312080.93960994 516312082.56012994 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
19.0 516312082.56013 516312084.18065 516312085.80117 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
20.0 516312085.80117 516312087.42169 516312089.04221 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
21.0 516312089.04221 516312090.66273 516312092.28325 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
22.0 516312092.28325 516312093.90376997 516312095.52428997 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
23.0 516312095.52428997 516312097.14480996 516312098.76532996 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
24.0 516312098.76532996 516312100.38584995 516312102.00636995 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
25.0 516312102.00636995 516312103.62688994 516312105.24740994 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
26.0 516312105.24741 516312106.86793 516312108.48845 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
27.0 516312108.48845 516312110.10897 516312111.72949 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
28.0 516312111.72949 516312113.35001 516312114.97053 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
29.0 516312114.97053 516312116.59104997 516312118.21156996 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
30.0 516312118.21156996 516312119.83208996 516312121.45260996 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
31.0 516312121.45260996 516312123.07312995 516312124.69364995 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
32.0 516312124.69364995 516312126.31416994 516312127.93468994 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
33.0 516312127.93469 516312129.55521 516312131.17573 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
34.0 516312131.17573 516312132.79625 516312134.41677 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
35.0 516312134.41677 516312136.03729 516312137.65781 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
36.0 516312137.65781 516312139.27832997 516312140.89884996 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
37.0 516312140.89884996 516312142.51936996 516312144.13988996 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
38.0 516312144.13988996 516312145.76040995 516312147.38092995 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
39.0 516312147.38092995 516312149.00144994 516312150.62196994 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
40.0 516312150.62197 516312152.24249 516312153.86301 0.0 0.0 3363.5673721138396 0.0 0.0 0.0
