TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 559805714.0637 559805715.68422 559805717.30474 0.0 0.0 941.7612083628475 0.0 0.0 0.0
2.0 559805717.30474 559805718.92526 559805720.54578 0.0 0.0 941.7612083628475 0.0 0.0 0.0
3.0 559805720.54578 559805722.1662999 559805723.7868199 0.0 0.0 941.7612083628475 0.0 0.0 0.0
4.0 559805723.7868199 559805725.4073399 559805727.0278599 0.0 0.0 941.7612083628475 0.0 0.0 0.0
5.0 559805727.0278599 559805728.6483799 559805730.2688999 0.0 0.0 941.7612083628475 0.0 0.0 0.0
6.0 559805730.2688999 559805731.8894199 559805733.5099399 0.0 0.0 941.7612083628475 0.0 0.0 0.0
7.0 559805733.5099399 559805735.1304599 559805736.7509799 0.0 0.0 941.7612083628475 0.0 0.0 0.0
8.0 559805736.75098 559805738.3715 559805739.99202 0.0 0.0 941.7612083628475 0.0 0.0 0.0
9.0 559805739.99202 559805741.61254 559805743.23306 0.0 0.0 941.7612083628475 0.0 0.0 0.0
10.0 559805743.23306 559805744.85358 559805746.4741 0.0 0.0 941.7612083628475 0.0 0.0 0.0
11.0 559805746.4741 559805748.09462 559805749.71514 0.0 0.0 941.7612083628475 0.0 0.0 0.0
12.0 559805749.71514 559805751.33566 559805752.95618 0.0 0.0 941.7612083628475 0.0 0.0 0.0
13.0 559805752.95618 559805754.5767 559805756.19722 0.0 0.0 941.7612083628475 0.0 0.0 0.0
14.0 559805756.19722 559805757.81774 559805759.43826 0.0 0.0 941.7612083628475 0.0 0.0 0.0
15.0 559805759.43826 559805761.05878 559805762.6793 0.0 0.0 941.7612083628475 0.0 0.0 0.0
16.0 559805762.6793 559805764.29982 559805765.92034 0.0 0.0 941.7612083628475 0.0 0.0 0.0
17.0 559805765.92034 559805767.5408599 559805769.1613799 0.0 0.0 941.7612083628475 0.0 0.0 0.0
18.0 559805769.1613799 559805770.7818999 559805772.4024199 0.0 0.0 941.7612083628475 0.0 0.0 0.0
19.0 559805772.4024199 559805774.0229399 559805775.6434599 0.0 0.0 941.7612083628475 0.0 0.0 0.0
20.0 559805775.6434599 559805777.2639799 559805778.8844999 0.0 0.0 941.7612083628475 0.0 0.0 0.0
21.0 559805778.8844999 559805780.5050199 559805782.1255399 0.0 0.0 941.7612083628475 0.0 0.0 0.0
22.0 559805782.12554 559805783.74606 559805785.36658 0.0 0.0 941.7612083628475 0.0 0.0 0.0
23.0 559805785.36658 559805786.9871 559805788.60762 0.0 0.0 941.7612083628475 0.0 0.0 0.0
24.0 559805788.60762 559805790.22814 559805791.84866 0.0 0.0 941.7612083628475 0.0 0.0 0.0
25.0 559805791.84866 559805793.46918 559805795.0897 0.0 0.0 941.7612083628475 0.0 0.0 0.0
