TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 124556341.38222 124556343.00274 124556344.62326 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
2.0 124556344.62326 124556346.24378002 124556347.86430001 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
3.0 124556347.8643 124556349.48482001 124556351.10534 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
4.0 124556351.10534 124556352.72586 124556354.34638001 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
5.0 124556354.34638 124556355.96689999 124556357.58742 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
6.0 124556357.58742 124556359.20794001 124556360.82846001 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
7.0 124556360.82846 124556362.44898 124556364.0695 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
8.0 124556364.0695 124556365.69002 124556367.31054 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
9.0 124556367.31054 124556368.93106002 124556370.55158001 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
10.0 124556370.55158 124556372.17210001 124556373.79262 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
11.0 124556373.79262 124556375.41314 124556377.03366001 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
12.0 124556377.03366 124556378.65417999 124556380.2747 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
13.0 124556380.2747 124556381.89522001 124556383.51574 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
14.0 124556383.51574 124556385.13626 124556386.75678001 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
15.0 124556386.75678 124556388.3773 124556389.99782 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
16.0 124556389.99782 124556391.61834002 124556393.23886001 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
17.0 124556393.23886 124556394.85938 124556396.4799 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
18.0 124556396.4799 124556398.10042 124556399.72094001 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
19.0 124556399.72094 124556401.34145999 124556402.96198 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
20.0 124556402.96198 124556404.58250001 124556406.20302 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
21.0 124556406.20302 124556407.82354 124556409.44406001 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
22.0 124556409.44406 124556411.06458 124556412.6851 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
23.0 124556412.6851 124556414.30562001 124556415.92614001 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
24.0 124556415.92614 124556417.54666 124556419.16718 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
25.0 124556419.16718 124556420.7877 124556422.40822001 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
26.0 124556422.40822 124556424.02873999 124556425.64926 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
27.0 124556425.64926 124556427.26978001 124556428.8903 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
28.0 124556428.8903 124556430.51082 124556432.13134001 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
29.0 124556432.13134 124556433.75186 124556435.37238 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
30.0 124556435.37238 124556436.99290001 124556438.61342001 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
31.0 124556438.61342 124556440.23394 124556441.85446 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
32.0 124556441.85446 124556443.47498 124556445.0955 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
33.0 124556445.0955 124556446.71602002 124556448.33654001 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
34.0 124556448.33654 124556449.95706001 124556451.57758 0.0 0.0 2978.7047992890543 0.0 0.0 0.0
