TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 516529485.15842 516529486.77894 516529488.39946 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
2.0 516529488.39946 516529490.01998 516529491.6405 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
3.0 516529491.6405 516529493.26102 516529494.88154 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
4.0 516529494.88154 516529496.50206 516529498.12258 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
5.0 516529498.12258005 516529499.74310005 516529501.36362004 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
6.0 516529501.36362004 516529502.98414004 516529504.60466003 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
7.0 516529504.60466003 516529506.22518003 516529507.8457 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
8.0 516529507.8457 516529509.46622 516529511.08674 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
9.0 516529511.08674 516529512.70726 516529514.32778 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
10.0 516529514.32778 516529515.9483 516529517.56882 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
11.0 516529517.56882 516529519.18934 516529520.80986 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
12.0 516529520.80986005 516529522.43038005 516529524.05090004 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
13.0 516529524.05090004 516529525.67142004 516529527.29194003 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
14.0 516529527.29194003 516529528.91246 516529530.53298 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
15.0 516529530.53298 516529532.1535 516529533.77402 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
16.0 516529533.77402 516529535.39454 516529537.01506 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
17.0 516529537.01506 516529538.63558 516529540.2561 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
18.0 516529540.2561 516529541.87662 516529543.49714 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
19.0 516529543.49714005 516529545.11766005 516529546.73818004 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
20.0 516529546.73818004 516529548.35870004 516529549.97922003 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
21.0 516529549.97922003 516529551.59974 516529553.22026 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
22.0 516529553.22026 516529554.84078 516529556.4613 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
23.0 516529556.4613 516529558.08182 516529559.70234 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
24.0 516529559.70234 516529561.32286 516529562.94338 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
25.0 516529562.94338 516529564.5639 516529566.18442 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
26.0 516529566.18442005 516529567.80494004 516529569.42546004 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
27.0 516529569.42546004 516529571.04598004 516529572.66650003 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
28.0 516529572.66650003 516529574.28702 516529575.90754 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
29.0 516529575.90754 516529577.52806 516529579.14858 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
30.0 516529579.14858 516529580.7691 516529582.38962 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
31.0 516529582.38962 516529584.01014 516529585.63066 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
32.0 516529585.63066 516529587.25118 516529588.8717 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
33.0 516529588.87170005 516529590.49222004 516529592.11274004 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
34.0 516529592.11274004 516529593.73326004 516529595.35378003 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
35.0 516529595.35378003 516529596.9743 516529598.59482 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
36.0 516529598.59482 516529600.21534 516529601.83586 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
37.0 516529601.83586 516529603.45638 516529605.0769 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
38.0 516529605.0769 516529606.69742 516529608.31794 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
39.0 516529608.31794 516529609.93846 516529611.55898 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
40.0 516529611.55898005 516529613.17950004 516529614.80002004 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
41.0 516529614.80002004 516529616.42054003 516529618.04106003 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
42.0 516529618.04106003 516529619.66158 516529621.2821 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
43.0 516529621.2821 516529622.90262 516529624.52314 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
44.0 516529624.52314 516529626.14366 516529627.76418 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
45.0 516529627.76418 516529629.3847 516529631.00522 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
46.0 516529631.00522006 516529632.62574005 516529634.24626005 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
47.0 516529634.24626005 516529635.86678004 516529637.48730004 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
48.0 516529637.48730004 516529639.10782003 516529640.72834 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
49.0 516529640.72834 516529642.34886 516529643.96938 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
50.0 516529643.96938 516529645.5899 516529647.21042 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
51.0 516529647.21042 516529648.83094 516529650.45146 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
52.0 516529650.45146 516529652.07198 516529653.6925 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
53.0 516529653.69250005 516529655.31302005 516529656.93354005 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
54.0 516529656.93354005 516529658.55406004 516529660.17458004 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
55.0 516529660.17458004 516529661.79510003 516529663.41562 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
56.0 516529663.41562 516529665.03614 516529666.65666 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
57.0 516529666.65666 516529668.27718 516529669.8977 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
58.0 516529669.8977 516529671.51822 516529673.13874 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
59.0 516529673.13874 516529674.75926 516529676.37978 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
60.0 516529676.37978005 516529678.00030005 516529679.62082005 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
61.0 516529679.62082005 516529681.24134004 516529682.86186004 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
62.0 516529682.86186004 516529684.48238003 516529686.1029 0.0 0.0 2338.2236865241357 0.0 0.0 0.0
