TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 544194883.98441 544194885.60493 544194887.22545 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
2.0 544194887.22545 544194888.84597 544194890.46649 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
3.0 544194890.46649 544194892.08701 544194893.70753 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
4.0 544194893.70753 544194895.32805 544194896.94857 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
5.0 544194896.94857 544194898.56909 544194900.18961 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
6.0 544194900.18961 544194901.81013 544194903.43065 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
7.0 544194903.43065 544194905.05117 544194906.67169 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
8.0 544194906.6716901 544194908.2922101 544194909.9127301 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
9.0 544194909.9127301 544194911.5332501 544194913.1537701 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
10.0 544194913.1537701 544194914.7742901 544194916.3948101 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
11.0 544194916.3948101 544194918.0153301 544194919.6358501 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
12.0 544194919.6358501 544194921.2563701 544194922.8768901 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
13.0 544194922.8768901 544194924.49741 544194926.11793 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
14.0 544194926.11793 544194927.73845 544194929.35897 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
15.0 544194929.35897 544194930.97949 544194932.60001 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
16.0 544194932.60001 544194934.22053 544194935.84105 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
17.0 544194935.84105 544194937.46157 544194939.08209 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
18.0 544194939.08209 544194940.70261 544194942.32313 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
19.0 544194942.32313 544194943.94365 544194945.56417 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
20.0 544194945.56417 544194947.18469 544194948.80521 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
21.0 544194948.80521 544194950.42573 544194952.04625 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
22.0 544194952.0462501 544194953.6667701 544194955.2872901 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
23.0 544194955.2872901 544194956.9078101 544194958.5283301 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
24.0 544194958.5283301 544194960.1488501 544194961.7693701 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
25.0 544194961.7693701 544194963.3898901 544194965.0104101 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
26.0 544194965.0104101 544194966.6309301 544194968.2514501 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
27.0 544194968.2514501 544194969.87197 544194971.49249 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
28.0 544194971.49249 544194973.11301 544194974.73353 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
29.0 544194974.73353 544194976.35405 544194977.97457 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
30.0 544194977.97457 544194979.59509 544194981.21561 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
31.0 544194981.21561 544194982.83613 544194984.45665 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
32.0 544194984.45665 544194986.07717 544194987.69769 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
33.0 544194987.69769 544194989.31821 544194990.93873 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
34.0 544194990.93873 544194992.55925 544194994.17977 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
35.0 544194994.17977 544194995.80029 544194997.42081 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
36.0 544194997.4208101 544194999.0413301 544195000.6618501 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
37.0 544195000.6618501 544195002.2823701 544195003.9028901 0.0 0.0 2980.3352436187424 0.0 0.0 0.0
