TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 535907461.27129 535907462.89181 535907464.51233 0.0 0.0 3324.766488474986 0.0 0.0 0.0
2.0 535907464.51233 535907466.13285 535907467.75337 0.0 0.0 3324.766488474986 0.0 0.0 0.0
3.0 535907467.75337 535907469.37389 535907470.99441 0.0 0.0 3324.766488474986 0.0 0.0 0.0
4.0 535907470.99441 535907472.61493 535907474.23544997 0.0 0.0 3324.766488474986 0.0 0.0 0.0
5.0 535907474.23545 535907475.85597 535907477.47649 0.0 0.0 3324.766488474986 0.0 0.0 0.0
6.0 535907477.47649 535907479.09701 535907480.71753 0.0 0.0 3324.766488474986 0.0 0.0 0.0
7.0 535907480.71753 535907482.33805 535907483.95857 0.0 0.0 3324.766488474986 0.0 0.0 0.0
8.0 535907483.95857 535907485.57909 535907487.19961 0.0 0.0 3324.766488474986 0.0 0.0 0.0
9.0 535907487.19961 535907488.82013 535907490.44065 0.0 0.0 3324.766488474986 0.0 0.0 0.0
10.0 535907490.44065 535907492.06117 535907493.68169 0.0 0.0 3324.766488474986 0.0 0.0 0.0
11.0 535907493.68169 535907495.30221 535907496.92272997 0.0 0.0 3324.766488474986 0.0 0.0 0.0
12.0 535907496.92273 535907498.54325 535907500.16377 0.0 0.0 3324.766488474986 0.0 0.0 0.0
13.0 535907500.16377 535907501.78429 535907503.40481 0.0 0.0 3324.766488474986 0.0 0.0 0.0
14.0 535907503.40481 535907505.02533 535907506.64585 0.0 0.0 3324.766488474986 0.0 0.0 0.0
15.0 535907506.64585 535907508.26637 535907509.88689 0.0 0.0 3324.766488474986 0.0 0.0 0.0
16.0 535907509.88689 535907511.50741 535907513.12793 0.0 0.0 3324.766488474986 0.0 0.0 0.0
17.0 535907513.12793 535907514.74845 535907516.36897 0.0 0.0 3324.766488474986 0.0 0.0 0.0
18.0 535907516.36897 535907517.98949 535907519.61000997 0.0 0.0 3324.766488474986 0.0 0.0 0.0
19.0 535907519.61001 535907521.23053 535907522.85105 0.0 0.0 3324.766488474986 0.0 0.0 0.0
20.0 535907522.85105 535907524.47157 535907526.09209 0.0 0.0 3324.766488474986 0.0 0.0 0.0
21.0 535907526.09209 535907527.71261 535907529.33313 0.0 0.0 3324.766488474986 0.0 0.0 0.0
22.0 535907529.33313 535907530.95365 535907532.57417 0.0 0.0 3324.766488474986 0.0 0.0 0.0
23.0 535907532.57417 535907534.19469 535907535.81521 0.0 0.0 3324.766488474986 0.0 0.0 0.0
24.0 535907535.81521 535907537.43573 535907539.05625 0.0 0.0 3324.766488474986 0.0 0.0 0.0
25.0 535907539.05625 535907540.67677 535907542.29728997 0.0 0.0 3324.766488474986 0.0 0.0 0.0
26.0 535907542.29729 535907543.91781 535907545.53833 0.0 0.0 3324.766488474986 0.0 0.0 0.0
27.0 535907545.53833 535907547.15885 535907548.77937 0.0 0.0 3324.766488474986 0.0 0.0 0.0
28.0 535907548.77937 535907550.39989 535907552.02041 0.0 0.0 3324.766488474986 0.0 0.0 0.0
29.0 535907552.02041 535907553.64093 535907555.26145 0.0 0.0 3324.766488474986 0.0 0.0 0.0
30.0 535907555.26145 535907556.88197 535907558.50249 0.0 0.0 3324.766488474986 0.0 0.0 0.0
31.0 535907558.50249 535907560.12301 535907561.74353 0.0 0.0 3324.766488474986 0.0 0.0 0.0
32.0 535907561.74353 535907563.36405 535907564.98456997 0.0 0.0 3324.766488474986 0.0 0.0 0.0
33.0 535907564.98457 535907566.60509 535907568.22561 0.0 0.0 3324.766488474986 0.0 0.0 0.0
34.0 535907568.22561 535907569.84613 535907571.46665 0.0 0.0 3324.766488474986 0.0 0.0 0.0
35.0 535907571.46665 535907573.08717 535907574.70769 0.0 0.0 3324.766488474986 0.0 0.0 0.0
36.0 535907574.70769 535907576.32821 535907577.94873 0.0 0.0 3324.766488474986 0.0 0.0 0.0
37.0 535907577.94873 535907579.56925 535907581.18977 0.0 0.0 3324.766488474986 0.0 0.0 0.0
38.0 535907581.18977 535907582.81029 535907584.43081 0.0 0.0 3324.766488474986 0.0 0.0 0.0
39.0 535907584.43081 535907586.05133 535907587.67184997 0.0 0.0 3324.766488474986 0.0 0.0 0.0
40.0 535907587.67185 535907589.29237 535907590.91289 0.0 0.0 3324.766488474986 0.0 0.0 0.0
41.0 535907590.91289 535907592.53341 535907594.15393 0.0 0.0 3324.766488474986 0.0 0.0 0.0
42.0 535907594.15393 535907595.77445 535907597.39497 0.0 0.0 3324.766488474986 0.0 0.0 0.0
43.0 535907597.39497 535907599.01549 535907600.63601 0.0 0.0 3324.766488474986 0.0 0.0 0.0
44.0 535907600.63601 535907602.25653 535907603.87705 0.0 0.0 3324.766488474986 0.0 0.0 0.0
45.0 535907603.87705 535907605.49757 535907607.11809 0.0 0.0 3324.766488474986 0.0 0.0 0.0
46.0 535907607.11809003 535907608.73861 535907610.35913 0.0 0.0 3324.766488474986 0.0 0.0 0.0
47.0 535907610.35913 535907611.97965 535907613.60017 0.0 0.0 3324.766488474986 0.0 0.0 0.0
48.0 535907613.60017 535907615.22069 535907616.84121 0.0 0.0 3324.766488474986 0.0 0.0 0.0
49.0 535907616.84121 535907618.46173 535907620.08225 0.0 0.0 3324.766488474986 0.0 0.0 0.0
50.0 535907620.08225 535907621.70277 535907623.32329 0.0 0.0 3324.766488474986 0.0 0.0 0.0
51.0 535907623.32329 535907624.94381 535907626.56433 0.0 0.0 3324.766488474986 0.0 0.0 0.0
52.0 535907626.56433 535907628.18485 535907629.80537 0.0 0.0 3324.766488474986 0.0 0.0 0.0
53.0 535907629.80537003 535907631.42589 535907633.04641 0.0 0.0 3324.766488474986 0.0 0.0 0.0
54.0 535907633.04641 535907634.66693 535907636.28745 0.0 0.0 3324.766488474986 0.0 0.0 0.0
55.0 535907636.28745 535907637.90797 535907639.52849 0.0 0.0 3324.766488474986 0.0 0.0 0.0
56.0 535907639.52849 535907641.14901 535907642.76953 0.0 0.0 3324.766488474986 0.0 0.0 0.0
57.0 535907642.76953 535907644.39005 535907646.01057 0.0 0.0 3324.766488474986 0.0 0.0 0.0
58.0 535907646.01057 535907647.63109 535907649.25161 0.0 0.0 3324.766488474986 0.0 0.0 0.0
59.0 535907649.25161 535907650.87213 535907652.49265 0.0 0.0 3324.766488474986 0.0 0.0 0.0
60.0 535907652.49265003 535907654.11317 535907655.73369 0.0 0.0 3324.766488474986 0.0 0.0 0.0
61.0 535907655.73369 535907657.35421 535907658.97473 0.0 0.0 3324.766488474986 0.0 0.0 0.0
62.0 535907658.97473 535907660.59525 535907662.21577 0.0 0.0 3324.766488474986 0.0 0.0 0.0
63.0 535907662.21577 535907663.83629 535907665.45681 0.0 0.0 3324.766488474986 0.0 0.0 0.0
64.0 535907665.45681 535907667.07733 535907668.69785 0.0 0.0 3324.766488474986 0.0 0.0 0.0
65.0 535907668.69785 535907670.31837 535907671.93889 0.0 0.0 3324.766488474986 0.0 0.0 0.0
66.0 535907671.93889 535907673.55941 535907675.17993 0.0 0.0 3324.766488474986 0.0 0.0 0.0
67.0 535907675.17993003 535907676.80045 535907678.42097 0.0 0.0 3324.766488474986 0.0 0.0 0.0
68.0 535907678.42097 535907680.04149 535907681.66201 0.0 0.0 3324.766488474986 0.0 0.0 0.0
69.0 535907681.66201 535907683.28253 535907684.90305 0.0 0.0 3324.766488474986 0.0 0.0 0.0
70.0 535907684.90305 535907686.52357 535907688.14409 0.0 0.0 3324.766488474986 0.0 0.0 0.0
71.0 535907688.14409 535907689.76461 535907691.38513 0.0 0.0 3324.766488474986 0.0 0.0 0.0
72.0 535907691.38513 535907693.00565 535907694.62617 0.0 0.0 3324.766488474986 0.0 0.0 0.0
73.0 535907694.62617 535907696.24669 535907697.86721 0.0 0.0 3324.766488474986 0.0 0.0 0.0
74.0 535907697.86721003 535907699.48773 535907701.10825 0.0 0.0 3324.766488474986 0.0 0.0 0.0
75.0 535907701.10825 535907702.72877 535907704.34929 0.0 0.0 3324.766488474986 0.0 0.0 0.0
76.0 535907704.34929 535907705.96981 535907707.59033 0.0 0.0 3324.766488474986 0.0 0.0 0.0
77.0 535907707.59033 535907709.21085 535907710.83137 0.0 0.0 3324.766488474986 0.0 0.0 0.0
78.0 535907710.83137 535907712.45189 535907714.07241 0.0 0.0 3324.766488474986 0.0 0.0 0.0
79.0 535907714.07241 535907715.69293 535907717.31345 0.0 0.0 3324.766488474986 0.0 0.0 0.0
80.0 535907717.31345 535907718.93397 535907720.55449 0.0 0.0 3324.766488474986 0.0 0.0 0.0
81.0 535907720.55449003 535907722.17501 535907723.79553 0.0 0.0 3324.766488474986 0.0 0.0 0.0
82.0 535907723.79553 535907725.41605 535907727.03657 0.0 0.0 3324.766488474986 0.0 0.0 0.0
83.0 535907727.03657 535907728.65709 535907730.27761 0.0 0.0 3324.766488474986 0.0 0.0 0.0
84.0 535907730.27761 535907731.89813 535907733.51865 0.0 0.0 3324.766488474986 0.0 0.0 0.0
85.0 535907733.51865 535907735.13917 535907736.75969 0.0 0.0 3324.766488474986 0.0 0.0 0.0
86.0 535907736.75969 535907738.38021 535907740.00073 0.0 0.0 3324.766488474986 0.0 0.0 0.0
87.0 535907740.00073 535907741.62125 535907743.24176997 0.0 0.0 3324.766488474986 0.0 0.0 0.0
88.0 535907743.24177 535907744.86229 535907746.48281 0.0 0.0 3324.766488474986 0.0 0.0 0.0
89.0 535907746.48281 535907748.10333 535907749.72385 0.0 0.0 3324.766488474986 0.0 0.0 0.0
90.0 535907749.72385 535907751.34437 535907752.96489 0.0 0.0 3324.766488474986 0.0 0.0 0.0
91.0 535907752.96489 535907754.58541 535907756.20593 0.0 0.0 3324.766488474986 0.0 0.0 0.0
92.0 535907756.20593 535907757.82645 535907759.44697 0.0 0.0 3324.766488474986 0.0 0.0 0.0
93.0 535907759.44697 535907761.06749 535907762.68801 0.0 0.0 3324.766488474986 0.0 0.0 0.0
94.0 535907762.68801 535907764.30853 535907765.92904997 0.0 0.0 3324.766488474986 0.0 0.0 0.0
95.0 535907765.92905 535907767.54957 535907769.17009 0.0 0.0 3324.766488474986 0.0 0.0 0.0
96.0 535907769.17009 535907770.79061 535907772.41113 0.0 0.0 3324.766488474986 0.0 0.0 0.0
97.0 535907772.41113 535907774.03165 535907775.65217 0.0 0.0 3324.766488474986 0.0 0.0 0.0
98.0 535907775.65217 535907777.27269 535907778.89321 0.0 0.0 3324.766488474986 0.0 0.0 0.0
99.0 535907778.89321 535907780.51373 535907782.13425 0.0 0.0 3324.766488474986 0.0 0.0 0.0
100.0 535907782.13425 535907783.75477 535907785.37529 0.0 0.0 3324.766488474986 0.0 0.0 0.0
101.0 535907785.37529 535907786.99581 535907788.61632997 0.0 0.0 3324.766488474986 0.0 0.0 0.0
102.0 535907788.61633 535907790.23685 535907791.85737 0.0 0.0 3324.766488474986 0.0 0.0 0.0
103.0 535907791.85737 535907793.47789 535907795.09841 0.0 0.0 3324.766488474986 0.0 0.0 0.0
104.0 535907795.09841 535907796.71893 535907798.33945 0.0 0.0 3324.766488474986 0.0 0.0 0.0
105.0 535907798.33945 535907799.95997 535907801.58049 0.0 0.0 3324.766488474986 0.0 0.0 0.0
106.0 535907801.58049 535907803.20101 535907804.82153 0.0 0.0 3324.766488474986 0.0 0.0 0.0
107.0 535907804.82153 535907806.44205 535907808.06257 0.0 0.0 3324.766488474986 0.0 0.0 0.0
108.0 535907808.06257 535907809.68309 535907811.30360997 0.0 0.0 3324.766488474986 0.0 0.0 0.0
109.0 535907811.30361 535907812.92413 535907814.54465 0.0 0.0 3324.766488474986 0.0 0.0 0.0
110.0 535907814.54465 535907816.16517 535907817.78569 0.0 0.0 3324.766488474986 0.0 0.0 0.0
111.0 535907817.78569 535907819.40621 535907821.02673 0.0 0.0 3324.766488474986 0.0 0.0 0.0
112.0 535907821.02673 535907822.64725 535907824.26777 0.0 0.0 3324.766488474986 0.0 0.0 0.0
113.0 535907824.26777 535907825.88829 535907827.50881 0.0 0.0 3324.766488474986 0.0 0.0 0.0
114.0 535907827.50881 535907829.12933 535907830.74985 0.0 0.0 3324.766488474986 0.0 0.0 0.0
115.0 535907830.74985 535907832.37037 535907833.99088997 0.0 0.0 3324.766488474986 0.0 0.0 0.0
116.0 535907833.99089 535907835.61141 535907837.23193 0.0 0.0 3324.766488474986 0.0 0.0 0.0
117.0 535907837.23193 535907838.85245 535907840.47297 0.0 0.0 3324.766488474986 0.0 0.0 0.0
118.0 535907840.47297 535907842.09349 535907843.71401 0.0 0.0 3324.766488474986 0.0 0.0 0.0
119.0 535907843.71401 535907845.33453 535907846.95505 0.0 0.0 3324.766488474986 0.0 0.0 0.0
120.0 535907846.95505 535907848.57557 535907850.19609 0.0 0.0 3324.766488474986 0.0 0.0 0.0
121.0 535907850.19609 535907851.81661 535907853.43713 0.0 0.0 3324.766488474986 0.0 0.0 0.0
122.0 535907853.43713003 535907855.05765 535907856.67817 0.0 0.0 3324.766488474986 0.0 0.0 0.0
123.0 535907856.67817 535907858.29869 535907859.91921 0.0 0.0 3324.766488474986 0.0 0.0 0.0
124.0 535907859.91921 535907861.53973 535907863.16025 0.0 0.0 3324.766488474986 0.0 0.0 0.0
125.0 535907863.16025 535907864.78077 535907866.40129 0.0 0.0 3324.766488474986 0.0 0.0 0.0
126.0 535907866.40129 535907868.02181 535907869.64233 0.0 0.0 3324.766488474986 0.0 0.0 0.0
127.0 535907869.64233 535907871.26285 535907872.88337 0.0 0.0 3324.766488474986 0.0 0.0 0.0
128.0 535907872.88337 535907874.50389 535907876.12441 0.0 0.0 3324.766488474986 0.0 0.0 0.0
129.0 535907876.12441003 535907877.74493 535907879.36545 0.0 0.0 3324.766488474986 0.0 0.0 0.0
130.0 535907879.36545 535907880.98597 535907882.60649 0.0 0.0 3324.766488474986 0.0 0.0 0.0
131.0 535907882.60649 535907884.22701 535907885.84753 0.0 0.0 3324.766488474986 0.0 0.0 0.0
132.0 535907885.84753 535907887.46805 535907889.08857 0.0 0.0 3324.766488474986 0.0 0.0 0.0
133.0 535907889.08857 535907890.70909 535907892.32961 0.0 0.0 3324.766488474986 0.0 0.0 0.0
134.0 535907892.32961 535907893.95013 535907895.57065 0.0 0.0 3324.766488474986 0.0 0.0 0.0
135.0 535907895.57065 535907897.19117 535907898.81169 0.0 0.0 3324.766488474986 0.0 0.0 0.0
136.0 535907898.81169003 535907900.43221 535907902.05273 0.0 0.0 3324.766488474986 0.0 0.0 0.0
137.0 535907902.05273 535907903.67325 535907905.29377 0.0 0.0 3324.766488474986 0.0 0.0 0.0
138.0 535907905.29377 535907906.91429 535907908.53481 0.0 0.0 3324.766488474986 0.0 0.0 0.0
139.0 535907908.53481 535907910.15533 535907911.77585 0.0 0.0 3324.766488474986 0.0 0.0 0.0
140.0 535907911.77585 535907913.39637 535907915.01689 0.0 0.0 3324.766488474986 0.0 0.0 0.0
141.0 535907915.01689 535907916.63741 535907918.25793 0.0 0.0 3324.766488474986 0.0 0.0 0.0
142.0 535907918.25793 535907919.87845 535907921.49897 0.0 0.0 3324.766488474986 0.0 0.0 0.0
143.0 535907921.49897003 535907923.11949 535907924.74001 0.0 0.0 3324.766488474986 0.0 0.0 0.0
144.0 535907924.74001 535907926.36053 535907927.98105 0.0 0.0 3324.766488474986 0.0 0.0 0.0
145.0 535907927.98105 535907929.60157 535907931.22209 0.0 0.0 3324.766488474986 0.0 0.0 0.0
146.0 535907931.22209 535907932.84261 535907934.46313 0.0 0.0 3324.766488474986 0.0 0.0 0.0
147.0 535907934.46313 535907936.08365 535907937.70417 0.0 0.0 3324.766488474986 0.0 0.0 0.0
148.0 535907937.70417 535907939.32469 535907940.94521 0.0 0.0 3324.766488474986 0.0 0.0 0.0
149.0 535907940.94521 535907942.56573 535907944.18625 0.0 0.0 3324.766488474986 0.0 0.0 0.0
150.0 535907944.18625003 535907945.80677 535907947.42729 0.0 0.0 3324.766488474986 0.0 0.0 0.0
151.0 535907947.42729 535907949.04781 535907950.66833 0.0 0.0 3324.766488474986 0.0 0.0 0.0
152.0 535907950.66833 535907952.28885 535907953.90937 0.0 0.0 3324.766488474986 0.0 0.0 0.0
153.0 535907953.90937 535907955.52989 535907957.15041 0.0 0.0 3324.766488474986 0.0 0.0 0.0
154.0 535907957.15041 535907958.77093 535907960.39145 0.0 0.0 3324.766488474986 0.0 0.0 0.0
155.0 535907960.39145 535907962.01197 535907963.63249 0.0 0.0 3324.766488474986 0.0 0.0 0.0
156.0 535907963.63249 535907965.25301 535907966.87353 0.0 0.0 3324.766488474986 0.0 0.0 0.0
157.0 535907966.87353003 535907968.49405 535907970.11457 0.0 0.0 3324.766488474986 0.0 0.0 0.0
158.0 535907970.11457 535907971.73509 535907973.35561 0.0 0.0 3324.766488474986 0.0 0.0 0.0
159.0 535907973.35561 535907974.97613 535907976.59665 0.0 0.0 3324.766488474986 0.0 0.0 0.0
160.0 535907976.59665 535907978.21717 535907979.83769 0.0 0.0 3324.766488474986 0.0 0.0 0.0
161.0 535907979.83769 535907981.45821 535907983.07873 0.0 0.0 3324.766488474986 0.0 0.0 0.0
162.0 535907983.07873 535907984.69925 535907986.31977 0.0 0.0 3324.766488474986 0.0 0.0 0.0
163.0 535907986.31977 535907987.94029 535907989.56080997 0.0 0.0 3324.766488474986 0.0 0.0 0.0
164.0 535907989.56081 535907991.18133 535907992.80185 0.0 0.0 3324.766488474986 0.0 0.0 0.0
165.0 535907992.80185 535907994.42237 535907996.04289 0.0 0.0 3324.766488474986 0.0 0.0 0.0
166.0 535907996.04289 535907997.66341 535907999.28393 0.0 0.0 3324.766488474986 0.0 0.0 0.0
167.0 535907999.28393 535908000.90445 535908002.52497 0.0 0.0 3324.766488474986 0.0 0.0 0.0
168.0 535908002.52497 535908004.14549 535908005.76601 0.0 0.0 3324.766488474986 0.0 0.0 0.0
169.0 535908005.76601 535908007.38653 535908009.00705 0.0 0.0 3324.766488474986 0.0 0.0 0.0
170.0 535908009.00705 535908010.62757 535908012.24808997 0.0 0.0 3324.766488474986 0.0 0.0 0.0
171.0 535908012.24809 535908013.86861 535908015.48913 0.0 0.0 3324.766488474986 0.0 0.0 0.0
172.0 535908015.48913 535908017.10965 535908018.73017 0.0 0.0 3324.766488474986 0.0 0.0 0.0
173.0 535908018.73017 535908020.35069 535908021.97121 0.0 0.0 3324.766488474986 0.0 0.0 0.0
174.0 535908021.97121 535908023.59173 535908025.21225 0.0 0.0 3324.766488474986 0.0 0.0 0.0
175.0 535908025.21225 535908026.83277 535908028.45329 0.0 0.0 3324.766488474986 0.0 0.0 0.0
176.0 535908028.45329 535908030.07381 535908031.69433 0.0 0.0 3324.766488474986 0.0 0.0 0.0
177.0 535908031.69433 535908033.31485 535908034.93536997 0.0 0.0 3324.766488474986 0.0 0.0 0.0
178.0 535908034.93537 535908036.55589 535908038.17641 0.0 0.0 3324.766488474986 0.0 0.0 0.0
179.0 535908038.17641 535908039.79693 535908041.41745 0.0 0.0 3324.766488474986 0.0 0.0 0.0
180.0 535908041.41745 535908043.03797 535908044.65849 0.0 0.0 3324.766488474986 0.0 0.0 0.0
181.0 535908044.65849 535908046.27901 535908047.89953 0.0 0.0 3324.766488474986 0.0 0.0 0.0
182.0 535908047.89953 535908049.52005 535908051.14057 0.0 0.0 3324.766488474986 0.0 0.0 0.0
183.0 535908051.14057 535908052.76109 535908054.38161 0.0 0.0 3324.766488474986 0.0 0.0 0.0
184.0 535908054.38161 535908056.00213 535908057.62264997 0.0 0.0 3324.766488474986 0.0 0.0 0.0
185.0 535908057.62265 535908059.24317 535908060.86369 0.0 0.0 3324.766488474986 0.0 0.0 0.0
186.0 535908060.86369 535908062.48421 535908064.10473 0.0 0.0 3324.766488474986 0.0 0.0 0.0
187.0 535908064.10473 535908065.72525 535908067.34577 0.0 0.0 3324.766488474986 0.0 0.0 0.0
188.0 535908067.34577 535908068.96629 535908070.58681 0.0 0.0 3324.766488474986 0.0 0.0 0.0
189.0 535908070.58681 535908072.20733 535908073.82785 0.0 0.0 3324.766488474986 0.0 0.0 0.0
190.0 535908073.82785 535908075.44837 535908077.06889 0.0 0.0 3324.766488474986 0.0 0.0 0.0
191.0 535908077.06889 535908078.68941 535908080.30992997 0.0 0.0 3324.766488474986 0.0 0.0 0.0
192.0 535908080.30993 535908081.93045 535908083.55097 0.0 0.0 3324.766488474986 0.0 0.0 0.0
193.0 535908083.55097 535908085.17149 535908086.79201 0.0 0.0 3324.766488474986 0.0 0.0 0.0
194.0 535908086.79201 535908088.41253 535908090.03305 0.0 0.0 3324.766488474986 0.0 0.0 0.0
195.0 535908090.03305 535908091.65357 535908093.27409 0.0 0.0 3324.766488474986 0.0 0.0 0.0
196.0 535908093.27409 535908094.89461 535908096.51513 0.0 0.0 3324.766488474986 0.0 0.0 0.0
197.0 535908096.51513 535908098.13565 535908099.75617 0.0 0.0 3324.766488474986 0.0 0.0 0.0
198.0 535908099.75617 535908101.37669 535908102.99720997 0.0 0.0 3324.766488474986 0.0 0.0 0.0
199.0 535908102.99721 535908104.61773 535908106.23825 0.0 0.0 3324.766488474986 0.0 0.0 0.0
200.0 535908106.23825 535908107.85877 535908109.47929 0.0 0.0 3324.766488474986 0.0 0.0 0.0
201.0 535908109.47929 535908111.09981 535908112.72033 0.0 0.0 3324.766488474986 0.0 0.0 0.0
202.0 535908112.72033 535908114.34085 535908115.96137 0.0 0.0 3324.766488474986 0.0 0.0 0.0
203.0 535908115.96137 535908117.58189 535908119.20241 0.0 0.0 3324.766488474986 0.0 0.0 0.0
204.0 535908119.20241 535908120.82293 535908122.44345 0.0 0.0 3324.766488474986 0.0 0.0 0.0
205.0 535908122.44345003 535908124.06397 535908125.68449 0.0 0.0 3324.766488474986 0.0 0.0 0.0
206.0 535908125.68449 535908127.30501 535908128.92553 0.0 0.0 3324.766488474986 0.0 0.0 0.0
207.0 535908128.92553 535908130.54605 535908132.16657 0.0 0.0 3324.766488474986 0.0 0.0 0.0
208.0 535908132.16657 535908133.78709 535908135.40761 0.0 0.0 3324.766488474986 0.0 0.0 0.0
209.0 535908135.40761 535908137.02813 535908138.64865 0.0 0.0 3324.766488474986 0.0 0.0 0.0
210.0 535908138.64865 535908140.26917 535908141.88969 0.0 0.0 3324.766488474986 0.0 0.0 0.0
211.0 535908141.88969 535908143.51021 535908145.13073 0.0 0.0 3324.766488474986 0.0 0.0 0.0
212.0 535908145.13073003 535908146.75125 535908148.37177 0.0 0.0 3324.766488474986 0.0 0.0 0.0
213.0 535908148.37177 535908149.99229 535908151.61281 0.0 0.0 3324.766488474986 0.0 0.0 0.0
214.0 535908151.61281 535908153.23333 535908154.85385 0.0 0.0 3324.766488474986 0.0 0.0 0.0
215.0 535908154.85385 535908156.47437 535908158.09489 0.0 0.0 3324.766488474986 0.0 0.0 0.0
216.0 535908158.09489 535908159.71541 535908161.33593 0.0 0.0 3324.766488474986 0.0 0.0 0.0
217.0 535908161.33593 535908162.95645 535908164.57697 0.0 0.0 3324.766488474986 0.0 0.0 0.0
218.0 535908164.57697 535908166.19749 535908167.81801 0.0 0.0 3324.766488474986 0.0 0.0 0.0
219.0 535908167.81801003 535908169.43853 535908171.05905 0.0 0.0 3324.766488474986 0.0 0.0 0.0
220.0 535908171.05905 535908172.67957 535908174.30009 0.0 0.0 3324.766488474986 0.0 0.0 0.0
221.0 535908174.30009 535908175.92061 535908177.54113 0.0 0.0 3324.766488474986 0.0 0.0 0.0
