TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 52031409.369364 52031410.989884004 52031412.610404 0.0 0.0 254.6327711364202 0.0 0.0 0.0
2.0 52031412.610404 52031414.230923995 52031415.851444 0.0 0.0 254.6327711364202 0.0 0.0 0.0
3.0 52031415.851444 52031417.471964 52031419.092484 0.0 0.0 254.6327711364202 0.0 0.0 0.0
4.0 52031419.092484 52031420.71300399 52031422.333523996 0.0 0.0 254.6327711364202 0.0 0.0 0.0
5.0 52031422.333524 52031423.954044 52031425.574564 0.0 0.0 254.6327711364202 0.0 0.0 0.0
6.0 52031425.574564 52031427.195084006 52031428.815604 0.0 0.0 254.6327711364202 0.0 0.0 0.0
7.0 52031428.815604 52031430.436124 52031432.056644 0.0 0.0 254.6327711364202 0.0 0.0 0.0
8.0 52031432.056644 52031433.677164 52031435.297684 0.0 0.0 254.6327711364202 0.0 0.0 0.0
9.0 52031435.297684 52031436.918203995 52031438.538724 0.0 0.0 254.6327711364202 0.0 0.0 0.0
10.0 52031438.538724 52031440.159244 52031441.779764 0.0 0.0 254.6327711364202 0.0 0.0 0.0
11.0 52031441.779764004 52031443.40028401 52031445.020804 0.0 0.0 254.6327711364202 0.0 0.0 0.0
12.0 52031445.020804 52031446.641324 52031448.261844 0.0 0.0 254.6327711364202 0.0 0.0 0.0
13.0 52031448.261844 52031449.882364005 52031451.502884 0.0 0.0 254.6327711364202 0.0 0.0 0.0
14.0 52031451.502884 52031453.123403996 52031454.743924 0.0 0.0 254.6327711364202 0.0 0.0 0.0
15.0 52031454.743924 52031456.364444 52031457.984964 0.0 0.0 254.6327711364202 0.0 0.0 0.0
16.0 52031457.984964 52031459.605483994 52031461.226004 0.0 0.0 254.6327711364202 0.0 0.0 0.0
17.0 52031461.226004004 52031462.846524 52031464.467044 0.0 0.0 254.6327711364202 0.0 0.0 0.0
18.0 52031464.467044 52031466.08756401 52031467.708084 0.0 0.0 254.6327711364202 0.0 0.0 0.0
19.0 52031467.708084 52031469.328604 52031470.949124 0.0 0.0 254.6327711364202 0.0 0.0 0.0
20.0 52031470.949124 52031472.569644004 52031474.190164 0.0 0.0 254.6327711364202 0.0 0.0 0.0
21.0 52031474.190164 52031475.810683995 52031477.431204 0.0 0.0 254.6327711364202 0.0 0.0 0.0
22.0 52031477.431204 52031479.051724 52031480.672244 0.0 0.0 254.6327711364202 0.0 0.0 0.0
23.0 52031480.672244 52031482.29276399 52031483.913284 0.0 0.0 254.6327711364202 0.0 0.0 0.0
24.0 52031483.913284004 52031485.533804 52031487.154324 0.0 0.0 254.6327711364202 0.0 0.0 0.0
25.0 52031487.154324 52031488.774844006 52031490.395364 0.0 0.0 254.6327711364202 0.0 0.0 0.0
26.0 52031490.395364 52031492.015884 52031493.636404 0.0 0.0 254.6327711364202 0.0 0.0 0.0
27.0 52031493.636404 52031495.256924 52031496.877444 0.0 0.0 254.6327711364202 0.0 0.0 0.0
28.0 52031496.877444 52031498.497963995 52031500.118484 0.0 0.0 254.6327711364202 0.0 0.0 0.0
29.0 52031500.118484 52031501.739004 52031503.359524 0.0 0.0 254.6327711364202 0.0 0.0 0.0
30.0 52031503.359524004 52031504.98004401 52031506.600564 0.0 0.0 254.6327711364202 0.0 0.0 0.0
31.0 52031506.600564 52031508.221084 52031509.841604 0.0 0.0 254.6327711364202 0.0 0.0 0.0
32.0 52031509.841604 52031511.462124005 52031513.082644 0.0 0.0 254.6327711364202 0.0 0.0 0.0
33.0 52031513.082644 52031514.703164 52031516.323684 0.0 0.0 254.6327711364202 0.0 0.0 0.0
34.0 52031516.323684 52031517.944204 52031519.564724 0.0 0.0 254.6327711364202 0.0 0.0 0.0
35.0 52031519.564724 52031521.185243994 52031522.805764 0.0 0.0 254.6327711364202 0.0 0.0 0.0
36.0 52031522.805764 52031524.426284 52031526.046803996 0.0 0.0 254.6327711364202 0.0 0.0 0.0
37.0 52031526.046804 52031527.66732401 52031529.287844 0.0 0.0 254.6327711364202 0.0 0.0 0.0
38.0 52031529.287844 52031530.908364 52031532.528884 0.0 0.0 254.6327711364202 0.0 0.0 0.0
39.0 52031532.528884 52031534.149404004 52031535.769924 0.0 0.0 254.6327711364202 0.0 0.0 0.0
40.0 52031535.769924 52031537.390443996 52031539.010964 0.0 0.0 254.6327711364202 0.0 0.0 0.0
41.0 52031539.010964 52031540.631484 52031542.252004 0.0 0.0 254.6327711364202 0.0 0.0 0.0
42.0 52031542.252004 52031543.87252399 52031545.493044 0.0 0.0 254.6327711364202 0.0 0.0 0.0
43.0 52031545.493044004 52031547.113564 52031548.734084 0.0 0.0 254.6327711364202 0.0 0.0 0.0
44.0 52031548.734084 52031550.354604006 52031551.975124 0.0 0.0 254.6327711364202 0.0 0.0 0.0
45.0 52031551.975124 52031553.595644 52031555.216164 0.0 0.0 254.6327711364202 0.0 0.0 0.0
46.0 52031555.216164 52031556.836684 52031558.457204 0.0 0.0 254.6327711364202 0.0 0.0 0.0
47.0 52031558.457204 52031560.077723995 52031561.698244 0.0 0.0 254.6327711364202 0.0 0.0 0.0
48.0 52031561.698244 52031563.318764 52031564.939284 0.0 0.0 254.6327711364202 0.0 0.0 0.0
49.0 52031564.939284004 52031566.55980401 52031568.180324 0.0 0.0 254.6327711364202 0.0 0.0 0.0
50.0 52031568.180324 52031569.800844 52031571.421364 0.0 0.0 254.6327711364202 0.0 0.0 0.0
51.0 52031571.421364 52031573.041884005 52031574.662404 0.0 0.0 254.6327711364202 0.0 0.0 0.0
52.0 52031574.662404 52031576.282924 52031577.903444 0.0 0.0 254.6327711364202 0.0 0.0 0.0
53.0 52031577.903444 52031579.523964 52031581.144484 0.0 0.0 254.6327711364202 0.0 0.0 0.0
54.0 52031581.144484 52031582.765003994 52031584.385524 0.0 0.0 254.6327711364202 0.0 0.0 0.0
55.0 52031584.385524 52031586.006044 52031587.626563996 0.0 0.0 254.6327711364202 0.0 0.0 0.0
56.0 52031587.626564 52031589.24708401 52031590.867604 0.0 0.0 254.6327711364202 0.0 0.0 0.0
57.0 52031590.867604 52031592.488124 52031594.108644 0.0 0.0 254.6327711364202 0.0 0.0 0.0
58.0 52031594.108644 52031595.729164004 52031597.349684 0.0 0.0 254.6327711364202 0.0 0.0 0.0
59.0 52031597.349684 52031598.970203996 52031600.590724 0.0 0.0 254.6327711364202 0.0 0.0 0.0
60.0 52031600.590724 52031602.211244 52031603.831764 0.0 0.0 254.6327711364202 0.0 0.0 0.0
61.0 52031603.831764 52031605.45228399 52031607.072804 0.0 0.0 254.6327711364202 0.0 0.0 0.0
62.0 52031607.072804004 52031608.693324 52031610.313844 0.0 0.0 254.6327711364202 0.0 0.0 0.0
63.0 52031610.313844 52031611.934364006 52031613.554884 0.0 0.0 254.6327711364202 0.0 0.0 0.0
64.0 52031613.554884 52031615.175404 52031616.795924 0.0 0.0 254.6327711364202 0.0 0.0 0.0
65.0 52031616.795924 52031618.416444 52031620.036964 0.0 0.0 254.6327711364202 0.0 0.0 0.0
66.0 52031620.036964 52031621.657483995 52031623.278004 0.0 0.0 254.6327711364202 0.0 0.0 0.0
67.0 52031623.278004 52031624.898524 52031626.519044 0.0 0.0 254.6327711364202 0.0 0.0 0.0
68.0 52031626.519044004 52031628.13956401 52031629.760084 0.0 0.0 254.6327711364202 0.0 0.0 0.0
69.0 52031629.760084 52031631.380604 52031633.001124 0.0 0.0 254.6327711364202 0.0 0.0 0.0
70.0 52031633.001124 52031634.621644005 52031636.242164 0.0 0.0 254.6327711364202 0.0 0.0 0.0
71.0 52031636.242164 52031637.862684 52031639.483204 0.0 0.0 254.6327711364202 0.0 0.0 0.0
72.0 52031639.483204 52031641.103724 52031642.724244 0.0 0.0 254.6327711364202 0.0 0.0 0.0
73.0 52031642.724244 52031644.344763994 52031645.965284 0.0 0.0 254.6327711364202 0.0 0.0 0.0
74.0 52031645.965284 52031647.585804 52031649.206323996 0.0 0.0 254.6327711364202 0.0 0.0 0.0
75.0 52031649.206324 52031650.82684401 52031652.447364 0.0 0.0 254.6327711364202 0.0 0.0 0.0
76.0 52031652.447364 52031654.067884 52031655.688404 0.0 0.0 254.6327711364202 0.0 0.0 0.0
77.0 52031655.688404 52031657.308924004 52031658.929444 0.0 0.0 254.6327711364202 0.0 0.0 0.0
78.0 52031658.929444 52031660.549963996 52031662.170484 0.0 0.0 254.6327711364202 0.0 0.0 0.0
