TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 51730096.258523 51730097.879043 51730099.499563 0.0 0.0 20248.017406600833 0.0 0.0 0.0
2.0 51730099.499563 51730101.120083004 51730102.740603 0.0 0.0 20248.017406600833 0.0 0.0 0.0
3.0 51730102.740603 51730104.361122996 51730105.981643 0.0 0.0 20248.017406600833 0.0 0.0 0.0
4.0 51730105.981643 51730107.602163 51730109.222683 0.0 0.0 20248.017406600833 0.0 0.0 0.0
5.0 51730109.222683005 51730110.84320301 51730112.463723004 0.0 0.0 20248.017406600833 0.0 0.0 0.0
6.0 51730112.463723004 51730114.084243 51730115.704763 0.0 0.0 20248.017406600833 0.0 0.0 0.0
7.0 51730115.704763 51730117.325283006 51730118.945803 0.0 0.0 20248.017406600833 0.0 0.0 0.0
8.0 51730118.945803 51730120.566323 51730122.186843 0.0 0.0 20248.017406600833 0.0 0.0 0.0
9.0 51730122.186843 51730123.807363 51730125.427883 0.0 0.0 20248.017406600833 0.0 0.0 0.0
10.0 51730125.427883 51730127.048402995 51730128.668923 0.0 0.0 20248.017406600833 0.0 0.0 0.0
11.0 51730128.668923005 51730130.289443 51730131.909963004 0.0 0.0 20248.017406600833 0.0 0.0 0.0
12.0 51730131.909963004 51730133.53048301 51730135.151003 0.0 0.0 20248.017406600833 0.0 0.0 0.0
13.0 51730135.151003 51730136.771523 51730138.392043 0.0 0.0 20248.017406600833 0.0 0.0 0.0
14.0 51730138.392043 51730140.012563005 51730141.633083 0.0 0.0 20248.017406600833 0.0 0.0 0.0
15.0 51730141.633083 51730143.253603 51730144.874123 0.0 0.0 20248.017406600833 0.0 0.0 0.0
16.0 51730144.874123 51730146.494643 51730148.115163 0.0 0.0 20248.017406600833 0.0 0.0 0.0
17.0 51730148.115163006 51730149.73568301 51730151.356203005 0.0 0.0 20248.017406600833 0.0 0.0 0.0
18.0 51730151.356203005 51730152.976723 51730154.597243 0.0 0.0 20248.017406600833 0.0 0.0 0.0
19.0 51730154.597243 51730156.21776301 51730157.838283 0.0 0.0 20248.017406600833 0.0 0.0 0.0
20.0 51730157.838283 51730159.458803 51730161.079323 0.0 0.0 20248.017406600833 0.0 0.0 0.0
21.0 51730161.079323 51730162.699843004 51730164.320363 0.0 0.0 20248.017406600833 0.0 0.0 0.0
22.0 51730164.320363 51730165.940882996 51730167.561403 0.0 0.0 20248.017406600833 0.0 0.0 0.0
23.0 51730167.561403 51730169.181923 51730170.802443 0.0 0.0 20248.017406600833 0.0 0.0 0.0
24.0 51730170.802443005 51730172.42296301 51730174.043483004 0.0 0.0 20248.017406600833 0.0 0.0 0.0
25.0 51730174.043483004 51730175.664003 51730177.284523 0.0 0.0 20248.017406600833 0.0 0.0 0.0
26.0 51730177.284523 51730178.905043006 51730180.525563 0.0 0.0 20248.017406600833 0.0 0.0 0.0
27.0 51730180.525563 51730182.146083 51730183.766603 0.0 0.0 20248.017406600833 0.0 0.0 0.0
28.0 51730183.766603 51730185.387123 51730187.007643 0.0 0.0 20248.017406600833 0.0 0.0 0.0
29.0 51730187.007643 51730188.628162995 51730190.248683 0.0 0.0 20248.017406600833 0.0 0.0 0.0
30.0 51730190.248683006 51730191.869203 51730193.489723004 0.0 0.0 20248.017406600833 0.0 0.0 0.0
31.0 51730193.489723004 51730195.11024301 51730196.730763 0.0 0.0 20248.017406600833 0.0 0.0 0.0
32.0 51730196.730763 51730198.351283 51730199.971803 0.0 0.0 20248.017406600833 0.0 0.0 0.0
33.0 51730199.971803 51730201.592323005 51730203.212843 0.0 0.0 20248.017406600833 0.0 0.0 0.0
34.0 51730203.212843 51730204.833363 51730206.453883 0.0 0.0 20248.017406600833 0.0 0.0 0.0
35.0 51730206.453883 51730208.074403 51730209.694923 0.0 0.0 20248.017406600833 0.0 0.0 0.0
36.0 51730209.694923 51730211.315442994 51730212.935963 0.0 0.0 20248.017406600833 0.0 0.0 0.0
37.0 51730212.935963005 51730214.556483 51730216.177003 0.0 0.0 20248.017406600833 0.0 0.0 0.0
38.0 51730216.177003 51730217.79752301 51730219.418043 0.0 0.0 20248.017406600833 0.0 0.0 0.0
39.0 51730219.418043 51730221.038563 51730222.659083 0.0 0.0 20248.017406600833 0.0 0.0 0.0
40.0 51730222.659083 51730224.279603004 51730225.900123 0.0 0.0 20248.017406600833 0.0 0.0 0.0
41.0 51730225.900123 51730227.520642996 51730229.141163 0.0 0.0 20248.017406600833 0.0 0.0 0.0
42.0 51730229.141163 51730230.761683 51730232.382203 0.0 0.0 20248.017406600833 0.0 0.0 0.0
43.0 51730232.382203005 51730234.00272301 51730235.623243004 0.0 0.0 20248.017406600833 0.0 0.0 0.0
44.0 51730235.623243004 51730237.243763 51730238.864283 0.0 0.0 20248.017406600833 0.0 0.0 0.0
45.0 51730238.864283 51730240.484803006 51730242.105323 0.0 0.0 20248.017406600833 0.0 0.0 0.0
46.0 51730242.105323 51730243.725843 51730245.346363 0.0 0.0 20248.017406600833 0.0 0.0 0.0
47.0 51730245.346363 51730246.966883 51730248.587403 0.0 0.0 20248.017406600833 0.0 0.0 0.0
48.0 51730248.587403 51730250.207922995 51730251.828443 0.0 0.0 20248.017406600833 0.0 0.0 0.0
49.0 51730251.828443006 51730253.448963 51730255.069483005 0.0 0.0 20248.017406600833 0.0 0.0 0.0
50.0 51730255.069483005 51730256.69000301 51730258.310523 0.0 0.0 20248.017406600833 0.0 0.0 0.0
51.0 51730258.310523 51730259.931043 51730261.551563 0.0 0.0 20248.017406600833 0.0 0.0 0.0
52.0 51730261.551563 51730263.172083005 51730264.792603 0.0 0.0 20248.017406600833 0.0 0.0 0.0
53.0 51730264.792603 51730266.413123 51730268.033643 0.0 0.0 20248.017406600833 0.0 0.0 0.0
54.0 51730268.033643 51730269.654163 51730271.274683 0.0 0.0 20248.017406600833 0.0 0.0 0.0
55.0 51730271.274683 51730272.895202994 51730274.515723 0.0 0.0 20248.017406600833 0.0 0.0 0.0
56.0 51730274.515723005 51730276.136243 51730277.756763004 0.0 0.0 20248.017406600833 0.0 0.0 0.0
57.0 51730277.756763004 51730279.37728301 51730280.997803 0.0 0.0 20248.017406600833 0.0 0.0 0.0
58.0 51730280.997803 51730282.618323 51730284.238843 0.0 0.0 20248.017406600833 0.0 0.0 0.0
59.0 51730284.238843 51730285.859363005 51730287.479883 0.0 0.0 20248.017406600833 0.0 0.0 0.0
60.0 51730287.479883 51730289.100402996 51730290.720923 0.0 0.0 20248.017406600833 0.0 0.0 0.0
61.0 51730290.720923 51730292.341443 51730293.961963 0.0 0.0 20248.017406600833 0.0 0.0 0.0
62.0 51730293.961963005 51730295.58248301 51730297.203003004 0.0 0.0 20248.017406600833 0.0 0.0 0.0
63.0 51730297.203003004 51730298.823523 51730300.444043 0.0 0.0 20248.017406600833 0.0 0.0 0.0
64.0 51730300.444043 51730302.064563006 51730303.685083 0.0 0.0 20248.017406600833 0.0 0.0 0.0
65.0 51730303.685083 51730305.305603 51730306.926123 0.0 0.0 20248.017406600833 0.0 0.0 0.0
66.0 51730306.926123 51730308.546643004 51730310.167163 0.0 0.0 20248.017406600833 0.0 0.0 0.0
67.0 51730310.167163 51730311.787682995 51730313.408203 0.0 0.0 20248.017406600833 0.0 0.0 0.0
68.0 51730313.408203006 51730315.028723 51730316.649243005 0.0 0.0 20248.017406600833 0.0 0.0 0.0
69.0 51730316.649243005 51730318.26976301 51730319.890283 0.0 0.0 20248.017406600833 0.0 0.0 0.0
70.0 51730319.890283 51730321.510803 51730323.131323 0.0 0.0 20248.017406600833 0.0 0.0 0.0
71.0 51730323.131323 51730324.751843005 51730326.372363 0.0 0.0 20248.017406600833 0.0 0.0 0.0
72.0 51730326.372363 51730327.992883 51730329.613403 0.0 0.0 20248.017406600833 0.0 0.0 0.0
73.0 51730329.613403 51730331.233923 51730332.854443 0.0 0.0 20248.017406600833 0.0 0.0 0.0
74.0 51730332.854443 51730334.474962994 51730336.095483 0.0 0.0 20248.017406600833 0.0 0.0 0.0
75.0 51730336.095483005 51730337.716003 51730339.336523004 0.0 0.0 20248.017406600833 0.0 0.0 0.0
