TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 569866459.14619 569866460.76671 569866462.38723 0.0 0.0 3236.205028947958 0.0 0.0 0.0
2.0 569866462.38723 569866464.00775 569866465.62827 0.0 0.0 3236.205028947958 0.0 0.0 0.0
3.0 569866465.62827 569866467.24879 569866468.86931 0.0 0.0 3236.205028947958 0.0 0.0 0.0
4.0 569866468.86931 569866470.48983 569866472.11035 0.0 0.0 3236.205028947958 0.0 0.0 0.0
5.0 569866472.11035 569866473.73087 569866475.35139 0.0 0.0 3236.205028947958 0.0 0.0 0.0
6.0 569866475.35139 569866476.97191 569866478.59243 0.0 0.0 3236.205028947958 0.0 0.0 0.0
7.0 569866478.59243 569866480.21295 569866481.83347 0.0 0.0 3236.205028947958 0.0 0.0 0.0
8.0 569866481.8334701 569866483.4539901 569866485.0745101 0.0 0.0 3236.205028947958 0.0 0.0 0.0
9.0 569866485.0745101 569866486.6950301 569866488.3155501 0.0 0.0 3236.205028947958 0.0 0.0 0.0
10.0 569866488.3155501 569866489.9360701 569866491.5565901 0.0 0.0 3236.205028947958 0.0 0.0 0.0
11.0 569866491.5565901 569866493.1771101 569866494.7976301 0.0 0.0 3236.205028947958 0.0 0.0 0.0
12.0 569866494.7976301 569866496.4181501 569866498.0386701 0.0 0.0 3236.205028947958 0.0 0.0 0.0
13.0 569866498.0386701 569866499.65919 569866501.27971 0.0 0.0 3236.205028947958 0.0 0.0 0.0
14.0 569866501.27971 569866502.90023 569866504.52075 0.0 0.0 3236.205028947958 0.0 0.0 0.0
15.0 569866504.52075 569866506.14127 569866507.76179 0.0 0.0 3236.205028947958 0.0 0.0 0.0
16.0 569866507.76179 569866509.38231 569866511.00283 0.0 0.0 3236.205028947958 0.0 0.0 0.0
17.0 569866511.00283 569866512.62335 569866514.24387 0.0 0.0 3236.205028947958 0.0 0.0 0.0
18.0 569866514.24387 569866515.86439 569866517.48491 0.0 0.0 3236.205028947958 0.0 0.0 0.0
19.0 569866517.48491 569866519.10543 569866520.72595 0.0 0.0 3236.205028947958 0.0 0.0 0.0
20.0 569866520.72595 569866522.34647 569866523.96699 0.0 0.0 3236.205028947958 0.0 0.0 0.0
21.0 569866523.96699 569866525.58751 569866527.20803 0.0 0.0 3236.205028947958 0.0 0.0 0.0
22.0 569866527.2080301 569866528.8285501 569866530.4490701 0.0 0.0 3236.205028947958 0.0 0.0 0.0
23.0 569866530.4490701 569866532.0695901 569866533.6901101 0.0 0.0 3236.205028947958 0.0 0.0 0.0
24.0 569866533.6901101 569866535.3106301 569866536.9311501 0.0 0.0 3236.205028947958 0.0 0.0 0.0
25.0 569866536.9311501 569866538.5516701 569866540.1721901 0.0 0.0 3236.205028947958 0.0 0.0 0.0
26.0 569866540.1721901 569866541.7927101 569866543.4132301 0.0 0.0 3236.205028947958 0.0 0.0 0.0
27.0 569866543.4132301 569866545.03375 569866546.65427 0.0 0.0 3236.205028947958 0.0 0.0 0.0
28.0 569866546.65427 569866548.27479 569866549.89531 0.0 0.0 3236.205028947958 0.0 0.0 0.0
29.0 569866549.89531 569866551.51583 569866553.13635 0.0 0.0 3236.205028947958 0.0 0.0 0.0
30.0 569866553.13635 569866554.75687 569866556.37739 0.0 0.0 3236.205028947958 0.0 0.0 0.0
31.0 569866556.37739 569866557.99791 569866559.61843 0.0 0.0 3236.205028947958 0.0 0.0 0.0
32.0 569866559.61843 569866561.23895 569866562.85947 0.0 0.0 3236.205028947958 0.0 0.0 0.0
33.0 569866562.85947 569866564.47999 569866566.10051 0.0 0.0 3236.205028947958 0.0 0.0 0.0
34.0 569866566.10051 569866567.72103 569866569.34155 0.0 0.0 3236.205028947958 0.0 0.0 0.0
35.0 569866569.34155 569866570.96207 569866572.58259 0.0 0.0 3236.205028947958 0.0 0.0 0.0
36.0 569866572.5825901 569866574.2031101 569866575.8236301 0.0 0.0 3236.205028947958 0.0 0.0 0.0
37.0 569866575.8236301 569866577.4441501 569866579.0646701 0.0 0.0 3236.205028947958 0.0 0.0 0.0
38.0 569866579.0646701 569866580.6851901 569866582.3057101 0.0 0.0 3236.205028947958 0.0 0.0 0.0
39.0 569866582.3057101 569866583.9262301 569866585.5467501 0.0 0.0 3236.205028947958 0.0 0.0 0.0
