TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 534087590.58235 534087592.20287 534087593.82339 0.0 0.0 2718.390865265537 0.0 0.0 0.0
2.0 534087593.82339 534087595.44391 534087597.06443 0.0 0.0 2718.390865265537 0.0 0.0 0.0
3.0 534087597.06443 534087598.68495 534087600.30547 0.0 0.0 2718.390865265537 0.0 0.0 0.0
4.0 534087600.30547 534087601.92599 534087603.54651 0.0 0.0 2718.390865265537 0.0 0.0 0.0
5.0 534087603.54651004 534087605.16703004 534087606.78755003 0.0 0.0 2718.390865265537 0.0 0.0 0.0
6.0 534087606.78755003 534087608.40807 534087610.02859 0.0 0.0 2718.390865265537 0.0 0.0 0.0
7.0 534087610.02859 534087611.64911 534087613.26963 0.0 0.0 2718.390865265537 0.0 0.0 0.0
8.0 534087613.26963 534087614.89015 534087616.51067 0.0 0.0 2718.390865265537 0.0 0.0 0.0
9.0 534087616.51067 534087618.13119 534087619.75171 0.0 0.0 2718.390865265537 0.0 0.0 0.0
10.0 534087619.75171 534087621.37223 534087622.99275 0.0 0.0 2718.390865265537 0.0 0.0 0.0
11.0 534087622.99275 534087624.61327 534087626.23379 0.0 0.0 2718.390865265537 0.0 0.0 0.0
12.0 534087626.23379004 534087627.85431004 534087629.47483003 0.0 0.0 2718.390865265537 0.0 0.0 0.0
13.0 534087629.47483003 534087631.09535 534087632.71587 0.0 0.0 2718.390865265537 0.0 0.0 0.0
14.0 534087632.71587 534087634.33639 534087635.95691 0.0 0.0 2718.390865265537 0.0 0.0 0.0
15.0 534087635.95691 534087637.57743 534087639.19795 0.0 0.0 2718.390865265537 0.0 0.0 0.0
16.0 534087639.19795 534087640.81847 534087642.43899 0.0 0.0 2718.390865265537 0.0 0.0 0.0
17.0 534087642.43899 534087644.05951 534087645.68003 0.0 0.0 2718.390865265537 0.0 0.0 0.0
18.0 534087645.68003 534087647.30055 534087648.92107 0.0 0.0 2718.390865265537 0.0 0.0 0.0
19.0 534087648.92107004 534087650.54159003 534087652.16211003 0.0 0.0 2718.390865265537 0.0 0.0 0.0
20.0 534087652.16211003 534087653.78263 534087655.40315 0.0 0.0 2718.390865265537 0.0 0.0 0.0
21.0 534087655.40315 534087657.02367 534087658.64419 0.0 0.0 2718.390865265537 0.0 0.0 0.0
22.0 534087658.64419 534087660.26471 534087661.88523 0.0 0.0 2718.390865265537 0.0 0.0 0.0
23.0 534087661.88523 534087663.50575 534087665.12627 0.0 0.0 2718.390865265537 0.0 0.0 0.0
24.0 534087665.12627 534087666.74679 534087668.36731 0.0 0.0 2718.390865265537 0.0 0.0 0.0
25.0 534087668.36731 534087669.98783 534087671.60835 0.0 0.0 2718.390865265537 0.0 0.0 0.0
26.0 534087671.60835004 534087673.22887003 534087674.84939003 0.0 0.0 2718.390865265537 0.0 0.0 0.0
27.0 534087674.84939003 534087676.46991 534087678.09043 0.0 0.0 2718.390865265537 0.0 0.0 0.0
28.0 534087678.09043 534087679.71095 534087681.33147 0.0 0.0 2718.390865265537 0.0 0.0 0.0
29.0 534087681.33147 534087682.95199 534087684.57251 0.0 0.0 2718.390865265537 0.0 0.0 0.0
30.0 534087684.57251 534087686.19303 534087687.81355 0.0 0.0 2718.390865265537 0.0 0.0 0.0
31.0 534087687.81355 534087689.43407 534087691.05459 0.0 0.0 2718.390865265537 0.0 0.0 0.0
32.0 534087691.05459 534087692.67511 534087694.29563 0.0 0.0 2718.390865265537 0.0 0.0 0.0
33.0 534087694.29563004 534087695.91615003 534087697.53667 0.0 0.0 2718.390865265537 0.0 0.0 0.0
34.0 534087697.53667 534087699.15719 534087700.77771 0.0 0.0 2718.390865265537 0.0 0.0 0.0
35.0 534087700.77771 534087702.39823 534087704.01875 0.0 0.0 2718.390865265537 0.0 0.0 0.0
36.0 534087704.01875 534087705.63927 534087707.25979 0.0 0.0 2718.390865265537 0.0 0.0 0.0
37.0 534087707.25979 534087708.88031 534087710.50083 0.0 0.0 2718.390865265537 0.0 0.0 0.0
38.0 534087710.50083 534087712.12135 534087713.74187 0.0 0.0 2718.390865265537 0.0 0.0 0.0
39.0 534087713.74187 534087715.36239 534087716.98291 0.0 0.0 2718.390865265537 0.0 0.0 0.0
40.0 534087716.98291004 534087718.60343003 534087720.22395 0.0 0.0 2718.390865265537 0.0 0.0 0.0
41.0 534087720.22395 534087721.84447 534087723.46499 0.0 0.0 2718.390865265537 0.0 0.0 0.0
42.0 534087723.46499 534087725.08551 534087726.70603 0.0 0.0 2718.390865265537 0.0 0.0 0.0
43.0 534087726.70603 534087728.32655 534087729.94707 0.0 0.0 2718.390865265537 0.0 0.0 0.0
44.0 534087729.94707 534087731.56759 534087733.18811 0.0 0.0 2718.390865265537 0.0 0.0 0.0
45.0 534087733.18811 534087734.80863 534087736.42915 0.0 0.0 2718.390865265537 0.0 0.0 0.0
46.0 534087736.42915004 534087738.04967004 534087739.67019004 0.0 0.0 2718.390865265537 0.0 0.0 0.0
47.0 534087739.67019004 534087741.29071003 534087742.91123 0.0 0.0 2718.390865265537 0.0 0.0 0.0
48.0 534087742.91123 534087744.53175 534087746.15227 0.0 0.0 2718.390865265537 0.0 0.0 0.0
49.0 534087746.15227 534087747.77279 534087749.39331 0.0 0.0 2718.390865265537 0.0 0.0 0.0
50.0 534087749.39331 534087751.01383 534087752.63435 0.0 0.0 2718.390865265537 0.0 0.0 0.0
51.0 534087752.63435 534087754.25487 534087755.87539 0.0 0.0 2718.390865265537 0.0 0.0 0.0
52.0 534087755.87539 534087757.49591 534087759.11643 0.0 0.0 2718.390865265537 0.0 0.0 0.0
53.0 534087759.11643004 534087760.73695004 534087762.35747004 0.0 0.0 2718.390865265537 0.0 0.0 0.0
54.0 534087762.35747004 534087763.97799003 534087765.59851 0.0 0.0 2718.390865265537 0.0 0.0 0.0
55.0 534087765.59851 534087767.21903 534087768.83955 0.0 0.0 2718.390865265537 0.0 0.0 0.0
56.0 534087768.83955 534087770.46007 534087772.08059 0.0 0.0 2718.390865265537 0.0 0.0 0.0
57.0 534087772.08059 534087773.70111 534087775.32163 0.0 0.0 2718.390865265537 0.0 0.0 0.0
58.0 534087775.32163 534087776.94215 534087778.56267 0.0 0.0 2718.390865265537 0.0 0.0 0.0
59.0 534087778.56267 534087780.18319 534087781.80371 0.0 0.0 2718.390865265537 0.0 0.0 0.0
60.0 534087781.80371004 534087783.42423004 534087785.04475003 0.0 0.0 2718.390865265537 0.0 0.0 0.0
61.0 534087785.04475003 534087786.66527003 534087788.28579 0.0 0.0 2718.390865265537 0.0 0.0 0.0
62.0 534087788.28579 534087789.90631 534087791.52683 0.0 0.0 2718.390865265537 0.0 0.0 0.0
63.0 534087791.52683 534087793.14735 534087794.76787 0.0 0.0 2718.390865265537 0.0 0.0 0.0
64.0 534087794.76787 534087796.38839 534087798.00891 0.0 0.0 2718.390865265537 0.0 0.0 0.0
65.0 534087798.00891 534087799.62943 534087801.24995 0.0 0.0 2718.390865265537 0.0 0.0 0.0
66.0 534087801.24995 534087802.87047 534087804.49099 0.0 0.0 2718.390865265537 0.0 0.0 0.0
67.0 534087804.49099004 534087806.11151004 534087807.73203003 0.0 0.0 2718.390865265537 0.0 0.0 0.0
68.0 534087807.73203003 534087809.35255 534087810.97307 0.0 0.0 2718.390865265537 0.0 0.0 0.0
69.0 534087810.97307 534087812.59359 534087814.21411 0.0 0.0 2718.390865265537 0.0 0.0 0.0
70.0 534087814.21411 534087815.83463 534087817.45515 0.0 0.0 2718.390865265537 0.0 0.0 0.0
71.0 534087817.45515 534087819.07567 534087820.69619 0.0 0.0 2718.390865265537 0.0 0.0 0.0
72.0 534087820.69619 534087822.31671 534087823.93723 0.0 0.0 2718.390865265537 0.0 0.0 0.0
73.0 534087823.93723 534087825.55775 534087827.17827 0.0 0.0 2718.390865265537 0.0 0.0 0.0
74.0 534087827.17827004 534087828.79879004 534087830.41931003 0.0 0.0 2718.390865265537 0.0 0.0 0.0
75.0 534087830.41931003 534087832.03983 534087833.66035 0.0 0.0 2718.390865265537 0.0 0.0 0.0
76.0 534087833.66035 534087835.28087 534087836.90139 0.0 0.0 2718.390865265537 0.0 0.0 0.0
77.0 534087836.90139 534087838.52191 534087840.14243 0.0 0.0 2718.390865265537 0.0 0.0 0.0
78.0 534087840.14243 534087841.76295 534087843.38347 0.0 0.0 2718.390865265537 0.0 0.0 0.0
79.0 534087843.38347 534087845.00399 534087846.62451 0.0 0.0 2718.390865265537 0.0 0.0 0.0
80.0 534087846.62451 534087848.24503 534087849.86555 0.0 0.0 2718.390865265537 0.0 0.0 0.0
81.0 534087849.86555004 534087851.48607004 534087853.10659003 0.0 0.0 2718.390865265537 0.0 0.0 0.0
82.0 534087853.10659003 534087854.72711 534087856.34763 0.0 0.0 2718.390865265537 0.0 0.0 0.0
83.0 534087856.34763 534087857.96815 534087859.58867 0.0 0.0 2718.390865265537 0.0 0.0 0.0
84.0 534087859.58867 534087861.20919 534087862.82971 0.0 0.0 2718.390865265537 0.0 0.0 0.0
85.0 534087862.82971 534087864.45023 534087866.07075 0.0 0.0 2718.390865265537 0.0 0.0 0.0
86.0 534087866.07075 534087867.69127 534087869.31179 0.0 0.0 2718.390865265537 0.0 0.0 0.0
87.0 534087869.31179 534087870.93231 534087872.55283 0.0 0.0 2718.390865265537 0.0 0.0 0.0
88.0 534087872.55283004 534087874.17335004 534087875.79387003 0.0 0.0 2718.390865265537 0.0 0.0 0.0
89.0 534087875.79387003 534087877.41439 534087879.03491 0.0 0.0 2718.390865265537 0.0 0.0 0.0
90.0 534087879.03491 534087880.65543 534087882.27595 0.0 0.0 2718.390865265537 0.0 0.0 0.0
91.0 534087882.27595 534087883.89647 534087885.51699 0.0 0.0 2718.390865265537 0.0 0.0 0.0
92.0 534087885.51699 534087887.13751 534087888.75803 0.0 0.0 2718.390865265537 0.0 0.0 0.0
93.0 534087888.75803 534087890.37855 534087891.99907 0.0 0.0 2718.390865265537 0.0 0.0 0.0
94.0 534087891.99907 534087893.61959 534087895.24011 0.0 0.0 2718.390865265537 0.0 0.0 0.0
95.0 534087895.24011004 534087896.86063004 534087898.48115003 0.0 0.0 2718.390865265537 0.0 0.0 0.0
96.0 534087898.48115003 534087900.10167 534087901.72219 0.0 0.0 2718.390865265537 0.0 0.0 0.0
97.0 534087901.72219 534087903.34271 534087904.96323 0.0 0.0 2718.390865265537 0.0 0.0 0.0
98.0 534087904.96323 534087906.58375 534087908.20427 0.0 0.0 2718.390865265537 0.0 0.0 0.0
99.0 534087908.20427 534087909.82479 534087911.44531 0.0 0.0 2718.390865265537 0.0 0.0 0.0
100.0 534087911.44531 534087913.06583 534087914.68635 0.0 0.0 2718.390865265537 0.0 0.0 0.0
101.0 534087914.68635 534087916.30687 534087917.92739 0.0 0.0 2718.390865265537 0.0 0.0 0.0
102.0 534087917.92739004 534087919.54791003 534087921.16843003 0.0 0.0 2718.390865265537 0.0 0.0 0.0
103.0 534087921.16843003 534087922.78895 534087924.40947 0.0 0.0 2718.390865265537 0.0 0.0 0.0
104.0 534087924.40947 534087926.02999 534087927.65051 0.0 0.0 2718.390865265537 0.0 0.0 0.0
105.0 534087927.65051 534087929.27103 534087930.89155 0.0 0.0 2718.390865265537 0.0 0.0 0.0
106.0 534087930.89155 534087932.51207 534087934.13259 0.0 0.0 2718.390865265537 0.0 0.0 0.0
107.0 534087934.13259 534087935.75311 534087937.37363 0.0 0.0 2718.390865265537 0.0 0.0 0.0
108.0 534087937.37363 534087938.99415 534087940.61467 0.0 0.0 2718.390865265537 0.0 0.0 0.0
109.0 534087940.61467004 534087942.23519003 534087943.85571 0.0 0.0 2718.390865265537 0.0 0.0 0.0
110.0 534087943.85571 534087945.47623 534087947.09675 0.0 0.0 2718.390865265537 0.0 0.0 0.0
111.0 534087947.09675 534087948.71727 534087950.33779 0.0 0.0 2718.390865265537 0.0 0.0 0.0
112.0 534087950.33779 534087951.95831 534087953.57883 0.0 0.0 2718.390865265537 0.0 0.0 0.0
113.0 534087953.57883 534087955.19935 534087956.81987 0.0 0.0 2718.390865265537 0.0 0.0 0.0
114.0 534087956.81987 534087958.44039 534087960.06091 0.0 0.0 2718.390865265537 0.0 0.0 0.0
115.0 534087960.06091 534087961.68143 534087963.30195 0.0 0.0 2718.390865265537 0.0 0.0 0.0
116.0 534087963.30195004 534087964.92247003 534087966.54299 0.0 0.0 2718.390865265537 0.0 0.0 0.0
117.0 534087966.54299 534087968.16351 534087969.78403 0.0 0.0 2718.390865265537 0.0 0.0 0.0
118.0 534087969.78403 534087971.40455 534087973.02507 0.0 0.0 2718.390865265537 0.0 0.0 0.0
119.0 534087973.02507 534087974.64559 534087976.26611 0.0 0.0 2718.390865265537 0.0 0.0 0.0
120.0 534087976.26611 534087977.88663 534087979.50715 0.0 0.0 2718.390865265537 0.0 0.0 0.0
121.0 534087979.50715 534087981.12767 534087982.74819 0.0 0.0 2718.390865265537 0.0 0.0 0.0
122.0 534087982.74819005 534087984.36871004 534087985.98923004 0.0 0.0 2718.390865265537 0.0 0.0 0.0
123.0 534087985.98923004 534087987.60975003 534087989.23027 0.0 0.0 2718.390865265537 0.0 0.0 0.0
124.0 534087989.23027 534087990.85079 534087992.47131 0.0 0.0 2718.390865265537 0.0 0.0 0.0
125.0 534087992.47131 534087994.09183 534087995.71235 0.0 0.0 2718.390865265537 0.0 0.0 0.0
126.0 534087995.71235 534087997.33287 534087998.95339 0.0 0.0 2718.390865265537 0.0 0.0 0.0
127.0 534087998.95339 534088000.57391 534088002.19443 0.0 0.0 2718.390865265537 0.0 0.0 0.0
128.0 534088002.19443 534088003.81495 534088005.43547 0.0 0.0 2718.390865265537 0.0 0.0 0.0
129.0 534088005.43547004 534088007.05599004 534088008.67651004 0.0 0.0 2718.390865265537 0.0 0.0 0.0
130.0 534088008.67651004 534088010.29703003 534088011.91755 0.0 0.0 2718.390865265537 0.0 0.0 0.0
131.0 534088011.91755 534088013.53807 534088015.15859 0.0 0.0 2718.390865265537 0.0 0.0 0.0
132.0 534088015.15859 534088016.77911 534088018.39963 0.0 0.0 2718.390865265537 0.0 0.0 0.0
133.0 534088018.39963 534088020.02015 534088021.64067 0.0 0.0 2718.390865265537 0.0 0.0 0.0
134.0 534088021.64067 534088023.26119 534088024.88171 0.0 0.0 2718.390865265537 0.0 0.0 0.0
