TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 51735695.833725 51735697.454245 51735699.074765 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
2.0 51735699.074765 51735700.69528499 51735702.315804996 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
3.0 51735702.315804996 51735703.936325 51735705.556844994 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
4.0 51735705.556844994 51735707.17736499 51735708.79788499 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
5.0 51735708.797885 51735710.418405 51735712.038925 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
6.0 51735712.038925 51735713.659445 51735715.279965 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
7.0 51735715.279965 51735716.900484994 51735718.521005 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
8.0 51735718.521005 51735720.141525 51735721.762044996 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
9.0 51735721.762044996 51735723.38256499 51735725.003084995 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
10.0 51735725.003084995 51735726.623605 51735728.24412499 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
11.0 51735728.244125 51735729.864645004 51735731.485165 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
12.0 51735731.485165 51735733.105684996 51735734.726205 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
13.0 51735734.726205 51735736.346725 51735737.967245 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
14.0 51735737.967245 51735739.58776499 51735741.208285 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
15.0 51735741.208285 51735742.828805 51735744.449324995 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
16.0 51735744.449324995 51735746.06984499 51735747.690364994 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
17.0 51735747.690365 51735749.310885 51735750.931405 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
18.0 51735750.931405 51735752.551925 51735754.172445 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
19.0 51735754.172445 51735755.792964995 51735757.413485 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
20.0 51735757.413485 51735759.034005 51735760.654525 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
21.0 51735760.654525 51735762.27504499 51735763.895564996 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
22.0 51735763.895564996 51735765.516085 51735767.136604995 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
23.0 51735767.136604995 51735768.75712499 51735770.37764499 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
24.0 51735770.377645 51735771.998165 51735773.618685 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
25.0 51735773.618685 51735775.239205 51735776.859725 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
26.0 51735776.859725 51735778.480244994 51735780.100765 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
27.0 51735780.100765 51735781.721285 51735783.341804996 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
28.0 51735783.341804996 51735784.96232499 51735786.582844995 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
29.0 51735786.582844995 51735788.203365 51735789.823884994 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
30.0 51735789.823885 51735791.444405004 51735793.064925 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
31.0 51735793.064925 51735794.685444996 51735796.305965 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
32.0 51735796.305965 51735797.926485 51735799.547005 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
33.0 51735799.547005 51735801.16752499 51735802.788045 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
34.0 51735802.788045 51735804.408565 51735806.029084995 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
35.0 51735806.029084995 51735807.64960499 51735809.270124994 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
36.0 51735809.270124994 51735810.890645 51735812.51116499 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
37.0 51735812.511165 51735814.131685 51735815.752205 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
38.0 51735815.752205 51735817.372724995 51735818.993245 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
39.0 51735818.993245 51735820.613765 51735822.234285 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
40.0 51735822.234285 51735823.85480499 51735825.475324996 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
41.0 51735825.475324996 51735827.095845 51735828.716364995 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
42.0 51735828.716364995 51735830.33688499 51735831.95740499 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
43.0 51735831.957405 51735833.577925 51735835.198445 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
44.0 51735835.198445 51735836.818965 51735838.439485 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
45.0 51735838.439485 51735840.060004994 51735841.680525 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
46.0 51735841.680525 51735843.301045 51735844.921564996 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
47.0 51735844.921564996 51735846.54208499 51735848.162604995 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
48.0 51735848.162604995 51735849.783125 51735851.403644994 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
49.0 51735851.403645 51735853.024165004 51735854.644685 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
50.0 51735854.644685 51735856.265204996 51735857.885725 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
51.0 51735857.885725 51735859.506245 51735861.126765 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
52.0 51735861.126765 51735862.74728499 51735864.367805 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
53.0 51735864.367805 51735865.988325 51735867.608844995 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
54.0 51735867.608844995 51735869.22936499 51735870.849884994 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
55.0 51735870.849884994 51735872.470405 51735874.09092499 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
56.0 51735874.090925 51735875.711445004 51735877.331965 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
57.0 51735877.331965 51735878.952484995 51735880.573005 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
58.0 51735880.573005 51735882.193525 51735883.814045 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
59.0 51735883.814045 51735885.43456499 51735887.055084996 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
60.0 51735887.055084996 51735888.675605 51735890.296124995 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
61.0 51735890.296124995 51735891.91664499 51735893.53716499 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
62.0 51735893.537165 51735895.157685 51735896.778205 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
63.0 51735896.778205 51735898.398725 51735900.019245 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
64.0 51735900.019245 51735901.639764994 51735903.260285 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
65.0 51735903.260285 51735904.880805 51735906.501325 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
66.0 51735906.501325 51735908.12184499 51735909.742364995 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
67.0 51735909.742364995 51735911.362885 51735912.983404994 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
68.0 51735912.983405 51735914.603925005 51735916.224445 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
69.0 51735916.224445 51735917.844964996 51735919.465485 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
70.0 51735919.465485 51735921.086005 51735922.706525 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
71.0 51735922.706525 51735924.32704499 51735925.947565 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
72.0 51735925.947565 51735927.568085 51735929.188604996 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
73.0 51735929.188604996 51735930.80912499 51735932.429644994 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
74.0 51735932.429644994 51735934.050165 51735935.67068499 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
75.0 51735935.670685 51735937.291205004 51735938.911725 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
76.0 51735938.911725 51735940.532244995 51735942.152765 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
77.0 51735942.152765 51735943.773285 51735945.393805 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
78.0 51735945.393805 51735947.01432499 51735948.634844996 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
79.0 51735948.634844996 51735950.255365 51735951.875884995 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
80.0 51735951.875884995 51735953.49640499 51735955.11692499 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
81.0 51735955.116925 51735956.737445 51735958.357965 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
82.0 51735958.357965 51735959.978485 51735961.599005 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
83.0 51735961.599005 51735963.219524994 51735964.840045 0.0 0.0 2633.3679940881802 0.0 0.0 0.0
