TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 157691107.73914 157691109.35966 157691110.98018 0.0 0.0 1115.964987878299 0.0 0.0 0.0
2.0 157691110.98018 157691112.6007 157691114.22122 0.0 0.0 1115.964987878299 0.0 0.0 0.0
3.0 157691114.22122002 157691115.84174 157691117.46226 0.0 0.0 1115.964987878299 0.0 0.0 0.0
4.0 157691117.46226 157691119.08278 157691120.7033 0.0 0.0 1115.964987878299 0.0 0.0 0.0
5.0 157691120.7033 157691122.32382 157691123.94434 0.0 0.0 1115.964987878299 0.0 0.0 0.0
6.0 157691123.94434 157691125.56486 157691127.18537998 0.0 0.0 1115.964987878299 0.0 0.0 0.0
7.0 157691127.18538 157691128.8059 157691130.42642 0.0 0.0 1115.964987878299 0.0 0.0 0.0
8.0 157691130.42642 157691132.04694 157691133.66746 0.0 0.0 1115.964987878299 0.0 0.0 0.0
9.0 157691133.66746 157691135.28798 157691136.9085 0.0 0.0 1115.964987878299 0.0 0.0 0.0
10.0 157691136.90850002 157691138.52902 157691140.14954 0.0 0.0 1115.964987878299 0.0 0.0 0.0
11.0 157691140.14954 157691141.77006 157691143.39058 0.0 0.0 1115.964987878299 0.0 0.0 0.0
12.0 157691143.39058 157691145.0111 157691146.63162 0.0 0.0 1115.964987878299 0.0 0.0 0.0
13.0 157691146.63162 157691148.25214 157691149.87265998 0.0 0.0 1115.964987878299 0.0 0.0 0.0
14.0 157691149.87266 157691151.49318 157691153.1137 0.0 0.0 1115.964987878299 0.0 0.0 0.0
15.0 157691153.1137 157691154.73422 157691156.35474 0.0 0.0 1115.964987878299 0.0 0.0 0.0
16.0 157691156.35474 157691157.97526 157691159.59578 0.0 0.0 1115.964987878299 0.0 0.0 0.0
17.0 157691159.59578001 157691161.2163 157691162.83682 0.0 0.0 1115.964987878299 0.0 0.0 0.0
18.0 157691162.83682 157691164.45734 157691166.07786 0.0 0.0 1115.964987878299 0.0 0.0 0.0
19.0 157691166.07786 157691167.69838 157691169.3189 0.0 0.0 1115.964987878299 0.0 0.0 0.0
20.0 157691169.3189 157691170.93941998 157691172.55993998 0.0 0.0 1115.964987878299 0.0 0.0 0.0
21.0 157691172.55994 157691174.18046 157691175.80098 0.0 0.0 1115.964987878299 0.0 0.0 0.0
22.0 157691175.80098 157691177.4215 157691179.04202 0.0 0.0 1115.964987878299 0.0 0.0 0.0
23.0 157691179.04202 157691180.66254 157691182.28305998 0.0 0.0 1115.964987878299 0.0 0.0 0.0
24.0 157691182.28306 157691183.90358 157691185.5241 0.0 0.0 1115.964987878299 0.0 0.0 0.0
25.0 157691185.5241 157691187.14462 157691188.76514 0.0 0.0 1115.964987878299 0.0 0.0 0.0
26.0 157691188.76514 157691190.38566 157691192.00618 0.0 0.0 1115.964987878299 0.0 0.0 0.0
27.0 157691192.00618002 157691193.6267 157691195.24722 0.0 0.0 1115.964987878299 0.0 0.0 0.0
28.0 157691195.24722 157691196.86774 157691198.48826 0.0 0.0 1115.964987878299 0.0 0.0 0.0
29.0 157691198.48826 157691200.10878 157691201.7293 0.0 0.0 1115.964987878299 0.0 0.0 0.0
30.0 157691201.7293 157691203.34982 157691204.97033998 0.0 0.0 1115.964987878299 0.0 0.0 0.0
31.0 157691204.97034 157691206.59086 157691208.21138 0.0 0.0 1115.964987878299 0.0 0.0 0.0
32.0 157691208.21138 157691209.8319 157691211.45242 0.0 0.0 1115.964987878299 0.0 0.0 0.0
33.0 157691211.45242 157691213.07294 157691214.69346 0.0 0.0 1115.964987878299 0.0 0.0 0.0
34.0 157691214.69346002 157691216.31398 157691217.9345 0.0 0.0 1115.964987878299 0.0 0.0 0.0
35.0 157691217.9345 157691219.55502 157691221.17554 0.0 0.0 1115.964987878299 0.0 0.0 0.0
36.0 157691221.17554 157691222.79606 157691224.41658 0.0 0.0 1115.964987878299 0.0 0.0 0.0
37.0 157691224.41658 157691226.0371 157691227.65761998 0.0 0.0 1115.964987878299 0.0 0.0 0.0
38.0 157691227.65762 157691229.27814 157691230.89866 0.0 0.0 1115.964987878299 0.0 0.0 0.0
39.0 157691230.89866 157691232.51918 157691234.1397 0.0 0.0 1115.964987878299 0.0 0.0 0.0
40.0 157691234.1397 157691235.76022 157691237.38074 0.0 0.0 1115.964987878299 0.0 0.0 0.0
41.0 157691237.38074002 157691239.00126 157691240.62178 0.0 0.0 1115.964987878299 0.0 0.0 0.0
42.0 157691240.62178 157691242.2423 157691243.86282 0.0 0.0 1115.964987878299 0.0 0.0 0.0
43.0 157691243.86282 157691245.48334 157691247.10386 0.0 0.0 1115.964987878299 0.0 0.0 0.0
44.0 157691247.10386 157691248.72438 157691250.34489998 0.0 0.0 1115.964987878299 0.0 0.0 0.0
45.0 157691250.3449 157691251.96542 157691253.58594 0.0 0.0 1115.964987878299 0.0 0.0 0.0
46.0 157691253.58594 157691255.20646 157691256.82698 0.0 0.0 1115.964987878299 0.0 0.0 0.0
47.0 157691256.82698 157691258.4475 157691260.06802 0.0 0.0 1115.964987878299 0.0 0.0 0.0
48.0 157691260.06802002 157691261.68854 157691263.30906 0.0 0.0 1115.964987878299 0.0 0.0 0.0
49.0 157691263.30906 157691264.92958 157691266.5501 0.0 0.0 1115.964987878299 0.0 0.0 0.0
50.0 157691266.5501 157691268.17062 157691269.79114 0.0 0.0 1115.964987878299 0.0 0.0 0.0
51.0 157691269.79114 157691271.41166 157691273.03217998 0.0 0.0 1115.964987878299 0.0 0.0 0.0
52.0 157691273.03218 157691274.6527 157691276.27322 0.0 0.0 1115.964987878299 0.0 0.0 0.0
53.0 157691276.27322 157691277.89374 157691279.51426 0.0 0.0 1115.964987878299 0.0 0.0 0.0
54.0 157691279.51426 157691281.13478 157691282.7553 0.0 0.0 1115.964987878299 0.0 0.0 0.0
55.0 157691282.75530002 157691284.37582 157691285.99634 0.0 0.0 1115.964987878299 0.0 0.0 0.0
56.0 157691285.99634 157691287.61686 157691289.23738 0.0 0.0 1115.964987878299 0.0 0.0 0.0
57.0 157691289.23738 157691290.8579 157691292.47842 0.0 0.0 1115.964987878299 0.0 0.0 0.0
58.0 157691292.47842 157691294.09893999 157691295.71945998 0.0 0.0 1115.964987878299 0.0 0.0 0.0
59.0 157691295.71946 157691297.33998 157691298.9605 0.0 0.0 1115.964987878299 0.0 0.0 0.0
60.0 157691298.9605 157691300.58102 157691302.20154 0.0 0.0 1115.964987878299 0.0 0.0 0.0
61.0 157691302.20154 157691303.82206 157691305.44257998 0.0 0.0 1115.964987878299 0.0 0.0 0.0
62.0 157691305.44258 157691307.0631 157691308.68362 0.0 0.0 1115.964987878299 0.0 0.0 0.0
63.0 157691308.68362 157691310.30414 157691311.92466 0.0 0.0 1115.964987878299 0.0 0.0 0.0
64.0 157691311.92466 157691313.54518 157691315.1657 0.0 0.0 1115.964987878299 0.0 0.0 0.0
65.0 157691315.16570002 157691316.78622 157691318.40674 0.0 0.0 1115.964987878299 0.0 0.0 0.0
66.0 157691318.40674 157691320.02726 157691321.64778 0.0 0.0 1115.964987878299 0.0 0.0 0.0
67.0 157691321.64778 157691323.2683 157691324.88882 0.0 0.0 1115.964987878299 0.0 0.0 0.0
68.0 157691324.88882 157691326.50934 157691328.12985998 0.0 0.0 1115.964987878299 0.0 0.0 0.0
69.0 157691328.12986 157691329.75038 157691331.3709 0.0 0.0 1115.964987878299 0.0 0.0 0.0
70.0 157691331.3709 157691332.99142 157691334.61194 0.0 0.0 1115.964987878299 0.0 0.0 0.0
71.0 157691334.61194 157691336.23246 157691337.85298 0.0 0.0 1115.964987878299 0.0 0.0 0.0
72.0 157691337.85298002 157691339.4735 157691341.09402 0.0 0.0 1115.964987878299 0.0 0.0 0.0
73.0 157691341.09402 157691342.71454 157691344.33506 0.0 0.0 1115.964987878299 0.0 0.0 0.0
74.0 157691344.33506 157691345.95558 157691347.5761 0.0 0.0 1115.964987878299 0.0 0.0 0.0
75.0 157691347.5761 157691349.19662 157691350.81713998 0.0 0.0 1115.964987878299 0.0 0.0 0.0
76.0 157691350.81714 157691352.43766 157691354.05818 0.0 0.0 1115.964987878299 0.0 0.0 0.0
77.0 157691354.05818 157691355.6787 157691357.29922 0.0 0.0 1115.964987878299 0.0 0.0 0.0
78.0 157691357.29922 157691358.91974 157691360.54026 0.0 0.0 1115.964987878299 0.0 0.0 0.0
79.0 157691360.54026002 157691362.16078 157691363.7813 0.0 0.0 1115.964987878299 0.0 0.0 0.0
80.0 157691363.7813 157691365.40182 157691367.02234 0.0 0.0 1115.964987878299 0.0 0.0 0.0
81.0 157691367.02234 157691368.64286 157691370.26338 0.0 0.0 1115.964987878299 0.0 0.0 0.0
82.0 157691370.26338 157691371.8839 157691373.50441998 0.0 0.0 1115.964987878299 0.0 0.0 0.0
83.0 157691373.50442 157691375.12494 157691376.74546 0.0 0.0 1115.964987878299 0.0 0.0 0.0
84.0 157691376.74546 157691378.36598 157691379.9865 0.0 0.0 1115.964987878299 0.0 0.0 0.0
85.0 157691379.9865 157691381.60702 157691383.22754 0.0 0.0 1115.964987878299 0.0 0.0 0.0
86.0 157691383.22754002 157691384.84806 157691386.46858 0.0 0.0 1115.964987878299 0.0 0.0 0.0
87.0 157691386.46858 157691388.0891 157691389.70962 0.0 0.0 1115.964987878299 0.0 0.0 0.0
88.0 157691389.70962 157691391.33014 157691392.95066 0.0 0.0 1115.964987878299 0.0 0.0 0.0
89.0 157691392.95066 157691394.57118 157691396.19169998 0.0 0.0 1115.964987878299 0.0 0.0 0.0
90.0 157691396.1917 157691397.81222 157691399.43274 0.0 0.0 1115.964987878299 0.0 0.0 0.0
91.0 157691399.43274 157691401.05326 157691402.67378 0.0 0.0 1115.964987878299 0.0 0.0 0.0
92.0 157691402.67378 157691404.2943 157691405.91482 0.0 0.0 1115.964987878299 0.0 0.0 0.0
93.0 157691405.91482002 157691407.53534 157691409.15586 0.0 0.0 1115.964987878299 0.0 0.0 0.0
94.0 157691409.15586 157691410.77638 157691412.3969 0.0 0.0 1115.964987878299 0.0 0.0 0.0
95.0 157691412.3969 157691414.01742 157691415.63794 0.0 0.0 1115.964987878299 0.0 0.0 0.0
96.0 157691415.63794 157691417.25846 157691418.87897998 0.0 0.0 1115.964987878299 0.0 0.0 0.0
97.0 157691418.87898 157691420.4995 157691422.12002 0.0 0.0 1115.964987878299 0.0 0.0 0.0
98.0 157691422.12002 157691423.74054 157691425.36106 0.0 0.0 1115.964987878299 0.0 0.0 0.0
99.0 157691425.36106 157691426.98158 157691428.60209998 0.0 0.0 1115.964987878299 0.0 0.0 0.0
100.0 157691428.6021 157691430.22262 157691431.84314 0.0 0.0 1115.964987878299 0.0 0.0 0.0
101.0 157691431.84314 157691433.46366 157691435.08418 0.0 0.0 1115.964987878299 0.0 0.0 0.0
102.0 157691435.08418 157691436.7047 157691438.32522 0.0 0.0 1115.964987878299 0.0 0.0 0.0
103.0 157691438.32522002 157691439.94574 157691441.56626 0.0 0.0 1115.964987878299 0.0 0.0 0.0
104.0 157691441.56626 157691443.18678 157691444.8073 0.0 0.0 1115.964987878299 0.0 0.0 0.0
105.0 157691444.8073 157691446.42782 157691448.04834 0.0 0.0 1115.964987878299 0.0 0.0 0.0
106.0 157691448.04834 157691449.66886 157691451.28937998 0.0 0.0 1115.964987878299 0.0 0.0 0.0
