TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 254335911.75285 254335913.37337 254335914.99389 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
2.0 254335914.99389 254335916.61440998 254335918.23492998 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
3.0 254335918.23493 254335919.85545 254335921.47597 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
4.0 254335921.47597 254335923.09649 254335924.71701 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
5.0 254335924.71701 254335926.33753 254335927.95804998 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
6.0 254335927.95804998 254335929.57856998 254335931.19908997 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
7.0 254335931.19909 254335932.81961 254335934.44013 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
8.0 254335934.44013 254335936.06065 254335937.68117 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
9.0 254335937.68117 254335939.30168998 254335940.92220998 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
10.0 254335940.92221 254335942.54273 254335944.16325 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
11.0 254335944.16325 254335945.78377 254335947.40429 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
12.0 254335947.40429 254335949.02481 254335950.64532998 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
13.0 254335950.64532998 254335952.26584998 254335953.88636997 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
14.0 254335953.88637 254335955.50689 254335957.12741 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
15.0 254335957.12741 254335958.74793 254335960.36845 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
16.0 254335960.36845 254335961.98896998 254335963.60948998 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
17.0 254335963.60949 254335965.23001 254335966.85053 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
18.0 254335966.85053 254335968.47105 254335970.09157 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
19.0 254335970.09157 254335971.71209 254335973.33260998 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
20.0 254335973.33260998 254335974.95312998 254335976.57364997 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
21.0 254335976.57365 254335978.19417 254335979.81469 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
22.0 254335979.81469 254335981.43521 254335983.05573 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
23.0 254335983.05573 254335984.67624998 254335986.29676998 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
24.0 254335986.29677 254335987.91729 254335989.53781 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
25.0 254335989.53781 254335991.15833 254335992.77885 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
26.0 254335992.77885 254335994.39936998 254335996.01988998 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
27.0 254335996.01989 254335997.64041 254335999.26093 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
28.0 254335999.26093 254336000.88145 254336002.50197 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
29.0 254336002.50197 254336004.12249 254336005.74300998 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
30.0 254336005.74300998 254336007.36352998 254336008.98404998 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
31.0 254336008.98405 254336010.60457 254336012.22509 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
32.0 254336012.22509 254336013.84561 254336015.46613 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
33.0 254336015.46613 254336017.08664998 254336018.70716998 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
34.0 254336018.70717 254336020.32769 254336021.94821 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
35.0 254336021.94821 254336023.56873 254336025.18925 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
36.0 254336025.18925 254336026.80977 254336028.43028998 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
37.0 254336028.43028998 254336030.05080998 254336031.67132998 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
38.0 254336031.67133 254336033.29185 254336034.91237 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
39.0 254336034.91237 254336036.53289 254336038.15341 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
40.0 254336038.15341 254336039.77392998 254336041.39444998 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
41.0 254336041.39445 254336043.01497 254336044.63549 0.0 0.0 3597.4572552619143 0.0 0.0 0.0
