TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 51726495.433393 51726497.053913 51726498.674433 0.0 0.0 10705.558871144527 0.0 0.0 0.0
2.0 51726498.674433 51726500.294953 51726501.915473 0.0 0.0 10705.558871144527 0.0 0.0 0.0
3.0 51726501.915473 51726503.535992995 51726505.156513 0.0 0.0 10705.558871144527 0.0 0.0 0.0
4.0 51726505.156513 51726506.777033 51726508.397553 0.0 0.0 10705.558871144527 0.0 0.0 0.0
5.0 51726508.397553004 51726510.01807301 51726511.638593 0.0 0.0 10705.558871144527 0.0 0.0 0.0
6.0 51726511.638593 51726513.259113 51726514.879633 0.0 0.0 10705.558871144527 0.0 0.0 0.0
7.0 51726514.879633 51726516.500153005 51726518.120673 0.0 0.0 10705.558871144527 0.0 0.0 0.0
8.0 51726518.120673 51726519.741193 51726521.361713 0.0 0.0 10705.558871144527 0.0 0.0 0.0
9.0 51726521.361713 51726522.982233 51726524.602753 0.0 0.0 10705.558871144527 0.0 0.0 0.0
10.0 51726524.602753 51726526.223272994 51726527.843793 0.0 0.0 10705.558871144527 0.0 0.0 0.0
11.0 51726527.843793005 51726529.464313 51726531.084833 0.0 0.0 10705.558871144527 0.0 0.0 0.0
12.0 51726531.084833 51726532.70535301 51726534.325873 0.0 0.0 10705.558871144527 0.0 0.0 0.0
13.0 51726534.325873 51726535.946393 51726537.566913 0.0 0.0 10705.558871144527 0.0 0.0 0.0
14.0 51726537.566913 51726539.187433004 51726540.807953 0.0 0.0 10705.558871144527 0.0 0.0 0.0
15.0 51726540.807953 51726542.428472996 51726544.048993 0.0 0.0 10705.558871144527 0.0 0.0 0.0
16.0 51726544.048993 51726545.669513 51726547.290033 0.0 0.0 10705.558871144527 0.0 0.0 0.0
17.0 51726547.290033005 51726548.91055301 51726550.531073004 0.0 0.0 10705.558871144527 0.0 0.0 0.0
18.0 51726550.531073004 51726552.151593 51726553.772113 0.0 0.0 10705.558871144527 0.0 0.0 0.0
19.0 51726553.772113 51726555.392633006 51726557.013153 0.0 0.0 10705.558871144527 0.0 0.0 0.0
20.0 51726557.013153 51726558.633673 51726560.254193 0.0 0.0 10705.558871144527 0.0 0.0 0.0
21.0 51726560.254193 51726561.874713 51726563.495233 0.0 0.0 10705.558871144527 0.0 0.0 0.0
22.0 51726563.495233 51726565.115752995 51726566.736273 0.0 0.0 10705.558871144527 0.0 0.0 0.0
23.0 51726566.736273 51726568.356793 51726569.977313 0.0 0.0 10705.558871144527 0.0 0.0 0.0
24.0 51726569.977313004 51726571.59783301 51726573.218353 0.0 0.0 10705.558871144527 0.0 0.0 0.0
25.0 51726573.218353 51726574.838873 51726576.459393 0.0 0.0 10705.558871144527 0.0 0.0 0.0
26.0 51726576.459393 51726578.079913005 51726579.700433 0.0 0.0 10705.558871144527 0.0 0.0 0.0
27.0 51726579.700433 51726581.320953 51726582.941473 0.0 0.0 10705.558871144527 0.0 0.0 0.0
28.0 51726582.941473 51726584.561993 51726586.182513 0.0 0.0 10705.558871144527 0.0 0.0 0.0
29.0 51726586.182513 51726587.803032994 51726589.423553 0.0 0.0 10705.558871144527 0.0 0.0 0.0
30.0 51726589.423553005 51726591.044073 51726592.664593 0.0 0.0 10705.558871144527 0.0 0.0 0.0
31.0 51726592.664593 51726594.28511301 51726595.905633 0.0 0.0 10705.558871144527 0.0 0.0 0.0
