TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 526576888.31476 526576889.93528 526576891.5558 0.0 0.0 11418.084210656227 0.0 0.0 0.0
2.0 526576891.5558 526576893.17632 526576894.79684 0.0 0.0 11418.084210656227 0.0 0.0 0.0
3.0 526576894.79684 526576896.41736 526576898.03788 0.0 0.0 11418.084210656227 0.0 0.0 0.0
4.0 526576898.03788 526576899.6584 526576901.27892 0.0 0.0 11418.084210656227 0.0 0.0 0.0
5.0 526576901.27892005 526576902.89944005 526576904.51996005 0.0 0.0 11418.084210656227 0.0 0.0 0.0
6.0 526576904.51996005 526576906.14048004 526576907.76100004 0.0 0.0 11418.084210656227 0.0 0.0 0.0
7.0 526576907.76100004 526576909.38152003 526576911.00204 0.0 0.0 11418.084210656227 0.0 0.0 0.0
8.0 526576911.00204 526576912.62256 526576914.24308 0.0 0.0 11418.084210656227 0.0 0.0 0.0
9.0 526576914.24308 526576915.8636 526576917.48412 0.0 0.0 11418.084210656227 0.0 0.0 0.0
10.0 526576917.48412 526576919.10464 526576920.72516 0.0 0.0 11418.084210656227 0.0 0.0 0.0
11.0 526576920.72516 526576922.34568 526576923.9662 0.0 0.0 11418.084210656227 0.0 0.0 0.0
12.0 526576923.96620005 526576925.58672005 526576927.20724005 0.0 0.0 11418.084210656227 0.0 0.0 0.0
13.0 526576927.20724005 526576928.82776004 526576930.44828004 0.0 0.0 11418.084210656227 0.0 0.0 0.0
14.0 526576930.44828004 526576932.06880003 526576933.68932 0.0 0.0 11418.084210656227 0.0 0.0 0.0
15.0 526576933.68932 526576935.30984 526576936.93036 0.0 0.0 11418.084210656227 0.0 0.0 0.0
16.0 526576936.93036 526576938.55088 526576940.1714 0.0 0.0 11418.084210656227 0.0 0.0 0.0
17.0 526576940.1714 526576941.79192 526576943.41244 0.0 0.0 11418.084210656227 0.0 0.0 0.0
18.0 526576943.41244 526576945.03296 526576946.65348 0.0 0.0 11418.084210656227 0.0 0.0 0.0
19.0 526576946.65348005 526576948.27400005 526576949.89452004 0.0 0.0 11418.084210656227 0.0 0.0 0.0
20.0 526576949.89452004 526576951.51504004 526576953.13556004 0.0 0.0 11418.084210656227 0.0 0.0 0.0
21.0 526576953.13556004 526576954.75608003 526576956.3766 0.0 0.0 11418.084210656227 0.0 0.0 0.0
22.0 526576956.3766 526576957.99712 526576959.61764 0.0 0.0 11418.084210656227 0.0 0.0 0.0
23.0 526576959.61764 526576961.23816 526576962.85868 0.0 0.0 11418.084210656227 0.0 0.0 0.0
24.0 526576962.85868 526576964.4792 526576966.09972 0.0 0.0 11418.084210656227 0.0 0.0 0.0
25.0 526576966.09972 526576967.72024 526576969.34076 0.0 0.0 11418.084210656227 0.0 0.0 0.0
26.0 526576969.34076005 526576970.96128005 526576972.58180004 0.0 0.0 11418.084210656227 0.0 0.0 0.0
27.0 526576972.58180004 526576974.20232004 526576975.82284003 0.0 0.0 11418.084210656227 0.0 0.0 0.0
28.0 526576975.82284003 526576977.44336003 526576979.06388 0.0 0.0 11418.084210656227 0.0 0.0 0.0
29.0 526576979.06388 526576980.6844 526576982.30492 0.0 0.0 11418.084210656227 0.0 0.0 0.0
30.0 526576982.30492 526576983.92544 526576985.54596 0.0 0.0 11418.084210656227 0.0 0.0 0.0
31.0 526576985.54596 526576987.16648 526576988.787 0.0 0.0 11418.084210656227 0.0 0.0 0.0
32.0 526576988.787 526576990.40752 526576992.02804 0.0 0.0 11418.084210656227 0.0 0.0 0.0
33.0 526576992.02804005 526576993.64856005 526576995.26908004 0.0 0.0 11418.084210656227 0.0 0.0 0.0
34.0 526576995.26908004 526576996.88960004 526576998.51012003 0.0 0.0 11418.084210656227 0.0 0.0 0.0
35.0 526576998.51012003 526577000.13064003 526577001.75116 0.0 0.0 11418.084210656227 0.0 0.0 0.0
36.0 526577001.75116 526577003.37168 526577004.9922 0.0 0.0 11418.084210656227 0.0 0.0 0.0
