TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 549073092.95783 549073094.57835 549073096.19887 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
2.0 549073096.19887 549073097.8193899 549073099.4399099 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
3.0 549073099.4399099 549073101.0604299 549073102.6809499 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
4.0 549073102.6809499 549073104.3014699 549073105.9219899 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
5.0 549073105.9219899 549073107.5425099 549073109.1630299 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
6.0 549073109.1630299 549073110.7835499 549073112.4040699 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
7.0 549073112.4040699 549073114.0245899 549073115.6451099 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
8.0 549073115.64511 549073117.26563 549073118.88615 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
9.0 549073118.88615 549073120.50667 549073122.12719 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
10.0 549073122.12719 549073123.74771 549073125.36823 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
11.0 549073125.36823 549073126.98875 549073128.60927 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
12.0 549073128.60927 549073130.22979 549073131.85031 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
13.0 549073131.85031 549073133.47083 549073135.09135 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
14.0 549073135.09135 549073136.71187 549073138.33239 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
15.0 549073138.33239 549073139.95291 549073141.57343 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
16.0 549073141.57343 549073143.1939499 549073144.8144699 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
17.0 549073144.8144699 549073146.4349899 549073148.0555099 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
18.0 549073148.0555099 549073149.6760299 549073151.2965499 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
19.0 549073151.2965499 549073152.9170699 549073154.5375899 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
20.0 549073154.5375899 549073156.1581099 549073157.7786299 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
21.0 549073157.7786299 549073159.3991499 549073161.0196699 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
22.0 549073161.01967 549073162.64019 549073164.26071 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
23.0 549073164.26071 549073165.88123 549073167.50175 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
24.0 549073167.50175 549073169.12227 549073170.74279 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
25.0 549073170.74279 549073172.36331 549073173.98383 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
26.0 549073173.98383 549073175.60435 549073177.22487 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
27.0 549073177.22487 549073178.84539 549073180.46591 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
28.0 549073180.46591 549073182.08643 549073183.70695 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
29.0 549073183.70695 549073185.32747 549073186.94799 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
30.0 549073186.94799 549073188.5685099 549073190.1890299 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
31.0 549073190.1890299 549073191.8095499 549073193.4300699 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
32.0 549073193.4300699 549073195.0505899 549073196.6711099 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
33.0 549073196.6711099 549073198.2916299 549073199.9121499 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
34.0 549073199.9121499 549073201.5326699 549073203.1531899 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
35.0 549073203.1531899 549073204.7737099 549073206.3942299 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
36.0 549073206.39423 549073208.01475 549073209.63527 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
37.0 549073209.63527 549073211.25579 549073212.87631 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
38.0 549073212.87631 549073214.49683 549073216.11735 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
39.0 549073216.11735 549073217.73787 549073219.35839 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
40.0 549073219.35839 549073220.97891 549073222.59943 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
41.0 549073222.59943 549073224.21995 549073225.84047 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
42.0 549073225.84047 549073227.46099 549073229.08151 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
43.0 549073229.08151 549073230.70203 549073232.3225499 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
44.0 549073232.3225499 549073233.9430699 549073235.5635899 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
45.0 549073235.5635899 549073237.1841099 549073238.8046299 0.0 0.0 3142.0679574384144 0.0 0.0 0.0
