TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 51744095.709027 51744097.329547 51744098.950067 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
2.0 51744098.950067 51744100.570586994 51744102.191107 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
3.0 51744102.191107 51744103.811627 51744105.432146996 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
4.0 51744105.432146996 51744107.05266699 51744108.673186995 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
5.0 51744108.673187 51744110.293707 51744111.914227 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
6.0 51744111.914227 51744113.534747005 51744115.155267 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
7.0 51744115.155267 51744116.775786996 51744118.396307 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
8.0 51744118.396307 51744120.016827 51744121.637347 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
9.0 51744121.637347 51744123.25786699 51744124.878387 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
10.0 51744124.878387 51744126.498907 51744128.119426996 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
11.0 51744128.119427 51744129.739947006 51744131.360467 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
12.0 51744131.360467 51744132.980987 51744134.601507 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
13.0 51744134.601507 51744136.222027004 51744137.842547 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
14.0 51744137.842547 51744139.463066995 51744141.083587 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
15.0 51744141.083587 51744142.704107 51744144.324627 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
16.0 51744144.324627 51744145.94514699 51744147.565666996 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
17.0 51744147.565667 51744149.186187 51744150.806707 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
18.0 51744150.806707 51744152.427227005 51744154.047747 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
19.0 51744154.047747 51744155.668267 51744157.288787 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
20.0 51744157.288787 51744158.909307 51744160.529827 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
21.0 51744160.529827 51744162.150346994 51744163.770867 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
22.0 51744163.770867 51744165.391387 51744167.011907 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
23.0 51744167.011907 51744168.63242699 51744170.252946995 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
24.0 51744170.252947 51744171.873467 51744173.493987 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
25.0 51744173.493987 51744175.114507005 51744176.735027 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
26.0 51744176.735027 51744178.355546996 51744179.976067 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
27.0 51744179.976067 51744181.596587 51744183.217107 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
28.0 51744183.217107 51744184.83762699 51744186.458147 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
29.0 51744186.458147 51744188.078667 51744189.699186996 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
30.0 51744189.699187 51744191.319707006 51744192.940227 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
31.0 51744192.940227 51744194.560747 51744196.181267 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
32.0 51744196.181267 51744197.801787004 51744199.422307 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
33.0 51744199.422307 51744201.042826995 51744202.663347 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
34.0 51744202.663347 51744204.283867 51744205.904387 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
35.0 51744205.904387 51744207.52490699 51744209.145426996 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
36.0 51744209.145426996 51744210.765947 51744212.386466995 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
37.0 51744212.386467 51744214.006987005 51744215.627507 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
38.0 51744215.627507 51744217.248027 51744218.868547 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
39.0 51744218.868547 51744220.489067 51744222.109587 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
40.0 51744222.109587 51744223.730106995 51744225.350627 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
41.0 51744225.350627 51744226.971147 51744228.591667 0.0 0.0 3282.8248474695047 0.0 0.0 0.0
