TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 610996189.03591 610996190.65643 610996192.27695 0.0 0.0 6143.079801980412 0.0 0.0 0.0
2.0 610996192.27695 610996193.89747 610996195.51799 0.0 0.0 6143.079801980412 0.0 0.0 0.0
3.0 610996195.51799 610996197.13851 610996198.75903 0.0 0.0 6143.079801980412 0.0 0.0 0.0
4.0 610996198.75903 610996200.37955 610996202.00007 0.0 0.0 6143.079801980412 0.0 0.0 0.0
5.0 610996202.00007 610996203.62059 610996205.24111 0.0 0.0 6143.079801980412 0.0 0.0 0.0
6.0 610996205.24111 610996206.86163 610996208.48215 0.0 0.0 6143.079801980412 0.0 0.0 0.0
7.0 610996208.48215 610996210.10267 610996211.72319 0.0 0.0 6143.079801980412 0.0 0.0 0.0
8.0 610996211.7231901 610996213.3437101 610996214.9642301 0.0 0.0 6143.079801980412 0.0 0.0 0.0
9.0 610996214.9642301 610996216.58475 610996218.20527 0.0 0.0 6143.079801980412 0.0 0.0 0.0
10.0 610996218.20527 610996219.82579 610996221.44631 0.0 0.0 6143.079801980412 0.0 0.0 0.0
11.0 610996221.44631 610996223.06683 610996224.68735 0.0 0.0 6143.079801980412 0.0 0.0 0.0
12.0 610996224.68735 610996226.30787 610996227.92839 0.0 0.0 6143.079801980412 0.0 0.0 0.0
13.0 610996227.92839 610996229.54891 610996231.16943 0.0 0.0 6143.079801980412 0.0 0.0 0.0
14.0 610996231.16943 610996232.78995 610996234.41047 0.0 0.0 6143.079801980412 0.0 0.0 0.0
15.0 610996234.41047 610996236.03099 610996237.65151 0.0 0.0 6143.079801980412 0.0 0.0 0.0
16.0 610996237.65151 610996239.27203 610996240.89255 0.0 0.0 6143.079801980412 0.0 0.0 0.0
17.0 610996240.89255 610996242.51307 610996244.13359 0.0 0.0 6143.079801980412 0.0 0.0 0.0
18.0 610996244.13359 610996245.75411 610996247.37463 0.0 0.0 6143.079801980412 0.0 0.0 0.0
19.0 610996247.37463 610996248.99515 610996250.61567 0.0 0.0 6143.079801980412 0.0 0.0 0.0
20.0 610996250.61567 610996252.23619 610996253.85671 0.0 0.0 6143.079801980412 0.0 0.0 0.0
21.0 610996253.85671 610996255.47723 610996257.09775 0.0 0.0 6143.079801980412 0.0 0.0 0.0
22.0 610996257.0977501 610996258.7182701 610996260.33879 0.0 0.0 6143.079801980412 0.0 0.0 0.0
23.0 610996260.33879 610996261.95931 610996263.57983 0.0 0.0 6143.079801980412 0.0 0.0 0.0
24.0 610996263.57983 610996265.20035 610996266.82087 0.0 0.0 6143.079801980412 0.0 0.0 0.0
25.0 610996266.82087 610996268.44139 610996270.06191 0.0 0.0 6143.079801980412 0.0 0.0 0.0
26.0 610996270.06191 610996271.68243 610996273.30295 0.0 0.0 6143.079801980412 0.0 0.0 0.0
27.0 610996273.30295 610996274.92347 610996276.54399 0.0 0.0 6143.079801980412 0.0 0.0 0.0
28.0 610996276.54399 610996278.16451 610996279.78503 0.0 0.0 6143.079801980412 0.0 0.0 0.0
29.0 610996279.78503 610996281.40555 610996283.02607 0.0 0.0 6143.079801980412 0.0 0.0 0.0
30.0 610996283.02607 610996284.64659 610996286.26711 0.0 0.0 6143.079801980412 0.0 0.0 0.0
31.0 610996286.26711 610996287.88763 610996289.50815 0.0 0.0 6143.079801980412 0.0 0.0 0.0
32.0 610996289.50815 610996291.12867 610996292.74919 0.0 0.0 6143.079801980412 0.0 0.0 0.0
33.0 610996292.74919 610996294.36971 610996295.99023 0.0 0.0 6143.079801980412 0.0 0.0 0.0
34.0 610996295.99023 610996297.61075 610996299.23127 0.0 0.0 6143.079801980412 0.0 0.0 0.0
35.0 610996299.23127 610996300.85179 610996302.47231 0.0 0.0 6143.079801980412 0.0 0.0 0.0
36.0 610996302.4723101 610996304.0928301 610996305.71335 0.0 0.0 6143.079801980412 0.0 0.0 0.0
37.0 610996305.71335 610996307.33387 610996308.95439 0.0 0.0 6143.079801980412 0.0 0.0 0.0
38.0 610996308.95439 610996310.57491 610996312.19543 0.0 0.0 6143.079801980412 0.0 0.0 0.0
39.0 610996312.19543 610996313.81595 610996315.43647 0.0 0.0 6143.079801980412 0.0 0.0 0.0
40.0 610996315.43647 610996317.05699 610996318.67751 0.0 0.0 6143.079801980412 0.0 0.0 0.0
41.0 610996318.67751 610996320.29803 610996321.91855 0.0 0.0 6143.079801980412 0.0 0.0 0.0
42.0 610996321.91855 610996323.53907 610996325.15959 0.0 0.0 6143.079801980412 0.0 0.0 0.0
43.0 610996325.15959 610996326.78011 610996328.40063 0.0 0.0 6143.079801980412 0.0 0.0 0.0
44.0 610996328.40063 610996330.02115 610996331.64167 0.0 0.0 6143.079801980412 0.0 0.0 0.0
45.0 610996331.64167 610996333.26219 610996334.88271 0.0 0.0 6143.079801980412 0.0 0.0 0.0
46.0 610996334.88271 610996336.50323 610996338.12375 0.0 0.0 6143.079801980412 0.0 0.0 0.0
47.0 610996338.12375 610996339.74427 610996341.36479 0.0 0.0 6143.079801980412 0.0 0.0 0.0
48.0 610996341.36479 610996342.98531 610996344.60583 0.0 0.0 6143.079801980412 0.0 0.0 0.0
49.0 610996344.60583 610996346.22635 610996347.84687 0.0 0.0 6143.079801980412 0.0 0.0 0.0
50.0 610996347.8468701 610996349.4673901 610996351.08791 0.0 0.0 6143.079801980412 0.0 0.0 0.0
51.0 610996351.08791 610996352.70843 610996354.32895 0.0 0.0 6143.079801980412 0.0 0.0 0.0
52.0 610996354.32895 610996355.94947 610996357.56999 0.0 0.0 6143.079801980412 0.0 0.0 0.0
53.0 610996357.56999 610996359.19051 610996360.81103 0.0 0.0 6143.079801980412 0.0 0.0 0.0
54.0 610996360.81103 610996362.43155 610996364.05207 0.0 0.0 6143.079801980412 0.0 0.0 0.0
55.0 610996364.05207 610996365.67259 610996367.29311 0.0 0.0 6143.079801980412 0.0 0.0 0.0
56.0 610996367.29311 610996368.91363 610996370.53415 0.0 0.0 6143.079801980412 0.0 0.0 0.0
57.0 610996370.53415 610996372.15467 610996373.77519 0.0 0.0 6143.079801980412 0.0 0.0 0.0
58.0 610996373.77519 610996375.39571 610996377.01623 0.0 0.0 6143.079801980412 0.0 0.0 0.0
59.0 610996377.01623 610996378.63675 610996380.25727 0.0 0.0 6143.079801980412 0.0 0.0 0.0
60.0 610996380.25727 610996381.87779 610996383.49831 0.0 0.0 6143.079801980412 0.0 0.0 0.0
61.0 610996383.49831 610996385.11883 610996386.73935 0.0 0.0 6143.079801980412 0.0 0.0 0.0
62.0 610996386.73935 610996388.35987 610996389.98039 0.0 0.0 6143.079801980412 0.0 0.0 0.0
63.0 610996389.98039 610996391.60091 610996393.22143 0.0 0.0 6143.079801980412 0.0 0.0 0.0
64.0 610996393.2214301 610996394.84195 610996396.46247 0.0 0.0 6143.079801980412 0.0 0.0 0.0
65.0 610996396.46247 610996398.08299 610996399.70351 0.0 0.0 6143.079801980412 0.0 0.0 0.0
66.0 610996399.70351 610996401.32403 610996402.94455 0.0 0.0 6143.079801980412 0.0 0.0 0.0
67.0 610996402.94455 610996404.56507 610996406.18559 0.0 0.0 6143.079801980412 0.0 0.0 0.0
68.0 610996406.18559 610996407.80611 610996409.42663 0.0 0.0 6143.079801980412 0.0 0.0 0.0
69.0 610996409.42663 610996411.04715 610996412.66767 0.0 0.0 6143.079801980412 0.0 0.0 0.0
70.0 610996412.66767 610996414.28819 610996415.90871 0.0 0.0 6143.079801980412 0.0 0.0 0.0
71.0 610996415.90871 610996417.52923 610996419.14975 0.0 0.0 6143.079801980412 0.0 0.0 0.0
72.0 610996419.14975 610996420.77027 610996422.39079 0.0 0.0 6143.079801980412 0.0 0.0 0.0
73.0 610996422.39079 610996424.01131 610996425.63183 0.0 0.0 6143.079801980412 0.0 0.0 0.0
74.0 610996425.63183 610996427.25235 610996428.87287 0.0 0.0 6143.079801980412 0.0 0.0 0.0
75.0 610996428.87287 610996430.49339 610996432.11391 0.0 0.0 6143.079801980412 0.0 0.0 0.0
76.0 610996432.11391 610996433.73443 610996435.35495 0.0 0.0 6143.079801980412 0.0 0.0 0.0
77.0 610996435.35495 610996436.97547 610996438.59599 0.0 0.0 6143.079801980412 0.0 0.0 0.0
78.0 610996438.5959901 610996440.21651 610996441.83703 0.0 0.0 6143.079801980412 0.0 0.0 0.0
79.0 610996441.83703 610996443.45755 610996445.07807 0.0 0.0 6143.079801980412 0.0 0.0 0.0
80.0 610996445.07807 610996446.69859 610996448.31911 0.0 0.0 6143.079801980412 0.0 0.0 0.0
81.0 610996448.31911 610996449.93963 610996451.56015 0.0 0.0 6143.079801980412 0.0 0.0 0.0
82.0 610996451.56015 610996453.18067 610996454.80119 0.0 0.0 6143.079801980412 0.0 0.0 0.0
83.0 610996454.80119 610996456.42171 610996458.04223 0.0 0.0 6143.079801980412 0.0 0.0 0.0
84.0 610996458.04223 610996459.66275 610996461.28327 0.0 0.0 6143.079801980412 0.0 0.0 0.0
85.0 610996461.28327 610996462.90379 610996464.52431 0.0 0.0 6143.079801980412 0.0 0.0 0.0
86.0 610996464.52431 610996466.14483 610996467.76535 0.0 0.0 6143.079801980412 0.0 0.0 0.0
87.0 610996467.76535 610996469.38587 610996471.00639 0.0 0.0 6143.079801980412 0.0 0.0 0.0
88.0 610996471.00639 610996472.62691 610996474.24743 0.0 0.0 6143.079801980412 0.0 0.0 0.0
89.0 610996474.24743 610996475.86795 610996477.48847 0.0 0.0 6143.079801980412 0.0 0.0 0.0
90.0 610996477.48847 610996479.10899 610996480.72951 0.0 0.0 6143.079801980412 0.0 0.0 0.0
91.0 610996480.7295101 610996482.3500301 610996483.9705501 0.0 0.0 6143.079801980412 0.0 0.0 0.0
92.0 610996483.9705501 610996485.59107 610996487.21159 0.0 0.0 6143.079801980412 0.0 0.0 0.0
93.0 610996487.21159 610996488.83211 610996490.45263 0.0 0.0 6143.079801980412 0.0 0.0 0.0
94.0 610996490.45263 610996492.07315 610996493.69367 0.0 0.0 6143.079801980412 0.0 0.0 0.0
95.0 610996493.69367 610996495.31419 610996496.93471 0.0 0.0 6143.079801980412 0.0 0.0 0.0
96.0 610996496.93471 610996498.55523 610996500.17575 0.0 0.0 6143.079801980412 0.0 0.0 0.0
97.0 610996500.17575 610996501.79627 610996503.41679 0.0 0.0 6143.079801980412 0.0 0.0 0.0
98.0 610996503.41679 610996505.03731 610996506.65783 0.0 0.0 6143.079801980412 0.0 0.0 0.0
99.0 610996506.65783 610996508.27835 610996509.89887 0.0 0.0 6143.079801980412 0.0 0.0 0.0
100.0 610996509.89887 610996511.51939 610996513.13991 0.0 0.0 6143.079801980412 0.0 0.0 0.0
101.0 610996513.13991 610996514.76043 610996516.38095 0.0 0.0 6143.079801980412 0.0 0.0 0.0
102.0 610996516.38095 610996518.00147 610996519.62199 0.0 0.0 6143.079801980412 0.0 0.0 0.0
103.0 610996519.62199 610996521.24251 610996522.86303 0.0 0.0 6143.079801980412 0.0 0.0 0.0
104.0 610996522.86303 610996524.48355 610996526.10407 0.0 0.0 6143.079801980412 0.0 0.0 0.0
105.0 610996526.1040701 610996527.7245901 610996529.34511 0.0 0.0 6143.079801980412 0.0 0.0 0.0
106.0 610996529.34511 610996530.96563 610996532.58615 0.0 0.0 6143.079801980412 0.0 0.0 0.0
107.0 610996532.58615 610996534.20667 610996535.82719 0.0 0.0 6143.079801980412 0.0 0.0 0.0
108.0 610996535.82719 610996537.44771 610996539.06823 0.0 0.0 6143.079801980412 0.0 0.0 0.0
109.0 610996539.06823 610996540.68875 610996542.30927 0.0 0.0 6143.079801980412 0.0 0.0 0.0
110.0 610996542.30927 610996543.92979 610996545.55031 0.0 0.0 6143.079801980412 0.0 0.0 0.0
111.0 610996545.55031 610996547.17083 610996548.79135 0.0 0.0 6143.079801980412 0.0 0.0 0.0
112.0 610996548.79135 610996550.41187 610996552.03239 0.0 0.0 6143.079801980412 0.0 0.0 0.0
113.0 610996552.03239 610996553.65291 610996555.27343 0.0 0.0 6143.079801980412 0.0 0.0 0.0
114.0 610996555.27343 610996556.89395 610996558.51447 0.0 0.0 6143.079801980412 0.0 0.0 0.0
115.0 610996558.51447 610996560.13499 610996561.75551 0.0 0.0 6143.079801980412 0.0 0.0 0.0
116.0 610996561.75551 610996563.37603 610996564.99655 0.0 0.0 6143.079801980412 0.0 0.0 0.0
117.0 610996564.99655 610996566.61707 610996568.23759 0.0 0.0 6143.079801980412 0.0 0.0 0.0
118.0 610996568.23759 610996569.85811 610996571.47863 0.0 0.0 6143.079801980412 0.0 0.0 0.0
119.0 610996571.4786301 610996573.0991501 610996574.71967 0.0 0.0 6143.079801980412 0.0 0.0 0.0
120.0 610996574.71967 610996576.34019 610996577.96071 0.0 0.0 6143.079801980412 0.0 0.0 0.0
121.0 610996577.96071 610996579.58123 610996581.20175 0.0 0.0 6143.079801980412 0.0 0.0 0.0
122.0 610996581.20175 610996582.82227 610996584.44279 0.0 0.0 6143.079801980412 0.0 0.0 0.0
123.0 610996584.44279 610996586.06331 610996587.68383 0.0 0.0 6143.079801980412 0.0 0.0 0.0
124.0 610996587.68383 610996589.30435 610996590.92487 0.0 0.0 6143.079801980412 0.0 0.0 0.0
125.0 610996590.92487 610996592.54539 610996594.16591 0.0 0.0 6143.079801980412 0.0 0.0 0.0
126.0 610996594.16591 610996595.78643 610996597.40695 0.0 0.0 6143.079801980412 0.0 0.0 0.0
127.0 610996597.40695 610996599.02747 610996600.64799 0.0 0.0 6143.079801980412 0.0 0.0 0.0
128.0 610996600.64799 610996602.26851 610996603.88903 0.0 0.0 6143.079801980412 0.0 0.0 0.0
129.0 610996603.88903 610996605.50955 610996607.13007 0.0 0.0 6143.079801980412 0.0 0.0 0.0
130.0 610996607.13007 610996608.75059 610996610.37111 0.0 0.0 6143.079801980412 0.0 0.0 0.0
131.0 610996610.37111 610996611.99163 610996613.61215 0.0 0.0 6143.079801980412 0.0 0.0 0.0
132.0 610996613.61215 610996615.23267 610996616.85319 0.0 0.0 6143.079801980412 0.0 0.0 0.0
133.0 610996616.8531901 610996618.4737101 610996620.09423 0.0 0.0 6143.079801980412 0.0 0.0 0.0
134.0 610996620.09423 610996621.71475 610996623.33527 0.0 0.0 6143.079801980412 0.0 0.0 0.0
135.0 610996623.33527 610996624.95579 610996626.57631 0.0 0.0 6143.079801980412 0.0 0.0 0.0
136.0 610996626.57631 610996628.19683 610996629.81735 0.0 0.0 6143.079801980412 0.0 0.0 0.0
137.0 610996629.81735 610996631.43787 610996633.05839 0.0 0.0 6143.079801980412 0.0 0.0 0.0
138.0 610996633.05839 610996634.67891 610996636.29943 0.0 0.0 6143.079801980412 0.0 0.0 0.0
139.0 610996636.29943 610996637.91995 610996639.54047 0.0 0.0 6143.079801980412 0.0 0.0 0.0
140.0 610996639.54047 610996641.16099 610996642.78151 0.0 0.0 6143.079801980412 0.0 0.0 0.0
141.0 610996642.78151 610996644.40203 610996646.02255 0.0 0.0 6143.079801980412 0.0 0.0 0.0
142.0 610996646.02255 610996647.64307 610996649.26359 0.0 0.0 6143.079801980412 0.0 0.0 0.0
143.0 610996649.26359 610996650.88411 610996652.50463 0.0 0.0 6143.079801980412 0.0 0.0 0.0
144.0 610996652.50463 610996654.12515 610996655.74567 0.0 0.0 6143.079801980412 0.0 0.0 0.0
145.0 610996655.74567 610996657.36619 610996658.98671 0.0 0.0 6143.079801980412 0.0 0.0 0.0
