TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 566062056.1178 566062057.73832 566062059.35884 0.0 0.0 5547.353504289979 0.0 0.0 0.0
2.0 566062059.35884 566062060.97936 566062062.59988 0.0 0.0 5547.353504289979 0.0 0.0 0.0
3.0 566062062.59988 566062064.2204 566062065.84092 0.0 0.0 5547.353504289979 0.0 0.0 0.0
4.0 566062065.84092 566062067.46144 566062069.08196 0.0 0.0 5547.353504289979 0.0 0.0 0.0
5.0 566062069.08196 566062070.70248 566062072.323 0.0 0.0 5547.353504289979 0.0 0.0 0.0
6.0 566062072.323 566062073.94352 566062075.56404 0.0 0.0 5547.353504289979 0.0 0.0 0.0
7.0 566062075.56404 566062077.18456 566062078.8050799 0.0 0.0 5547.353504289979 0.0 0.0 0.0
8.0 566062078.80508 566062080.4256 566062082.04612 0.0 0.0 5547.353504289979 0.0 0.0 0.0
9.0 566062082.04612 566062083.66664 566062085.28716 0.0 0.0 5547.353504289979 0.0 0.0 0.0
10.0 566062085.28716 566062086.90768 566062088.5282 0.0 0.0 5547.353504289979 0.0 0.0 0.0
11.0 566062088.5282 566062090.14872 566062091.76924 0.0 0.0 5547.353504289979 0.0 0.0 0.0
12.0 566062091.76924 566062093.38976 566062095.01028 0.0 0.0 5547.353504289979 0.0 0.0 0.0
13.0 566062095.01028 566062096.6308 566062098.25132 0.0 0.0 5547.353504289979 0.0 0.0 0.0
14.0 566062098.25132 566062099.87184 566062101.49236 0.0 0.0 5547.353504289979 0.0 0.0 0.0
15.0 566062101.49236 566062103.11288 566062104.7334 0.0 0.0 5547.353504289979 0.0 0.0 0.0
16.0 566062104.7334 566062106.35392 566062107.97444 0.0 0.0 5547.353504289979 0.0 0.0 0.0
17.0 566062107.97444 566062109.59496 566062111.21548 0.0 0.0 5547.353504289979 0.0 0.0 0.0
18.0 566062111.21548 566062112.836 566062114.45652 0.0 0.0 5547.353504289979 0.0 0.0 0.0
19.0 566062114.45652 566062116.07704 566062117.69756 0.0 0.0 5547.353504289979 0.0 0.0 0.0
20.0 566062117.69756 566062119.31808 566062120.9386 0.0 0.0 5547.353504289979 0.0 0.0 0.0
21.0 566062120.9386 566062122.5591199 566062124.1796399 0.0 0.0 5547.353504289979 0.0 0.0 0.0
22.0 566062124.17964 566062125.80016 566062127.42068 0.0 0.0 5547.353504289979 0.0 0.0 0.0
23.0 566062127.42068 566062129.0412 566062130.66172 0.0 0.0 5547.353504289979 0.0 0.0 0.0
24.0 566062130.66172 566062132.28224 566062133.90276 0.0 0.0 5547.353504289979 0.0 0.0 0.0
25.0 566062133.90276 566062135.52328 566062137.1438 0.0 0.0 5547.353504289979 0.0 0.0 0.0
26.0 566062137.1438 566062138.76432 566062140.38484 0.0 0.0 5547.353504289979 0.0 0.0 0.0
27.0 566062140.38484 566062142.00536 566062143.62588 0.0 0.0 5547.353504289979 0.0 0.0 0.0
28.0 566062143.62588 566062145.2464 566062146.86692 0.0 0.0 5547.353504289979 0.0 0.0 0.0
29.0 566062146.86692 566062148.48744 566062150.10796 0.0 0.0 5547.353504289979 0.0 0.0 0.0
30.0 566062150.10796 566062151.72848 566062153.349 0.0 0.0 5547.353504289979 0.0 0.0 0.0
31.0 566062153.349 566062154.96952 566062156.59004 0.0 0.0 5547.353504289979 0.0 0.0 0.0
32.0 566062156.59004 566062158.21056 566062159.83108 0.0 0.0 5547.353504289979 0.0 0.0 0.0
33.0 566062159.83108 566062161.4516 566062163.07212 0.0 0.0 5547.353504289979 0.0 0.0 0.0
34.0 566062163.07212 566062164.69264 566062166.31316 0.0 0.0 5547.353504289979 0.0 0.0 0.0
35.0 566062166.31316 566062167.9336799 566062169.5541999 0.0 0.0 5547.353504289979 0.0 0.0 0.0
36.0 566062169.5542 566062171.17472 566062172.79524 0.0 0.0 5547.353504289979 0.0 0.0 0.0
37.0 566062172.79524 566062174.41576 566062176.03628 0.0 0.0 5547.353504289979 0.0 0.0 0.0
38.0 566062176.03628 566062177.6568 566062179.27732 0.0 0.0 5547.353504289979 0.0 0.0 0.0
39.0 566062179.27732 566062180.89784 566062182.51836 0.0 0.0 5547.353504289979 0.0 0.0 0.0
40.0 566062182.51836 566062184.13888 566062185.7594 0.0 0.0 5547.353504289979 0.0 0.0 0.0
41.0 566062185.7594 566062187.37992 566062189.00044 0.0 0.0 5547.353504289979 0.0 0.0 0.0
42.0 566062189.00044 566062190.62096 566062192.24148 0.0 0.0 5547.353504289979 0.0 0.0 0.0
43.0 566062192.24148 566062193.862 566062195.48252 0.0 0.0 5547.353504289979 0.0 0.0 0.0
44.0 566062195.48252 566062197.10304 566062198.72356 0.0 0.0 5547.353504289979 0.0 0.0 0.0
45.0 566062198.72356 566062200.34408 566062201.9646 0.0 0.0 5547.353504289979 0.0 0.0 0.0
46.0 566062201.9646 566062203.58512 566062205.20564 0.0 0.0 5547.353504289979 0.0 0.0 0.0
47.0 566062205.20564 566062206.82616 566062208.44668 0.0 0.0 5547.353504289979 0.0 0.0 0.0
48.0 566062208.44668 566062210.0672 566062211.68772 0.0 0.0 5547.353504289979 0.0 0.0 0.0
49.0 566062211.68772 566062213.3082399 566062214.9287599 0.0 0.0 5547.353504289979 0.0 0.0 0.0
50.0 566062214.92876 566062216.54928 566062218.1698 0.0 0.0 5547.353504289979 0.0 0.0 0.0
51.0 566062218.1698 566062219.79032 566062221.41084 0.0 0.0 5547.353504289979 0.0 0.0 0.0
52.0 566062221.41084 566062223.03136 566062224.65188 0.0 0.0 5547.353504289979 0.0 0.0 0.0
53.0 566062224.65188 566062226.2724 566062227.89292 0.0 0.0 5547.353504289979 0.0 0.0 0.0
54.0 566062227.89292 566062229.51344 566062231.13396 0.0 0.0 5547.353504289979 0.0 0.0 0.0
55.0 566062231.13396 566062232.75448 566062234.375 0.0 0.0 5547.353504289979 0.0 0.0 0.0
