TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 518221577.8019 518221579.42242 518221581.04294 0.0 0.0 23021.691623553856 0.0 0.0 0.0
2.0 518221581.04294 518221582.66346 518221584.28398 0.0 0.0 23021.691623553856 0.0 0.0 0.0
3.0 518221584.28398 518221585.9045 518221587.52502 0.0 0.0 23021.691623553856 0.0 0.0 0.0
4.0 518221587.52502 518221589.14554 518221590.76606 0.0 0.0 23021.691623553856 0.0 0.0 0.0
5.0 518221590.76606005 518221592.38658005 518221594.00710005 0.0 0.0 23021.691623553856 0.0 0.0 0.0
6.0 518221594.00710005 518221595.62762004 518221597.24814004 0.0 0.0 23021.691623553856 0.0 0.0 0.0
7.0 518221597.24814004 518221598.86866003 518221600.48918 0.0 0.0 23021.691623553856 0.0 0.0 0.0
8.0 518221600.48918 518221602.1097 518221603.73022 0.0 0.0 23021.691623553856 0.0 0.0 0.0
9.0 518221603.73022 518221605.35074 518221606.97126 0.0 0.0 23021.691623553856 0.0 0.0 0.0
10.0 518221606.97126 518221608.59178 518221610.2123 0.0 0.0 23021.691623553856 0.0 0.0 0.0
11.0 518221610.2123 518221611.83282 518221613.45334 0.0 0.0 23021.691623553856 0.0 0.0 0.0
12.0 518221613.45334005 518221615.07386005 518221616.69438004 0.0 0.0 23021.691623553856 0.0 0.0 0.0
13.0 518221616.69438004 518221618.31490004 518221619.93542004 0.0 0.0 23021.691623553856 0.0 0.0 0.0
14.0 518221619.93542004 518221621.55594003 518221623.17646 0.0 0.0 23021.691623553856 0.0 0.0 0.0
15.0 518221623.17646 518221624.79698 518221626.4175 0.0 0.0 23021.691623553856 0.0 0.0 0.0
16.0 518221626.4175 518221628.03802 518221629.65854 0.0 0.0 23021.691623553856 0.0 0.0 0.0
17.0 518221629.65854 518221631.27906 518221632.89958 0.0 0.0 23021.691623553856 0.0 0.0 0.0
18.0 518221632.89958 518221634.5201 518221636.14062 0.0 0.0 23021.691623553856 0.0 0.0 0.0
19.0 518221636.14062005 518221637.76114005 518221639.38166004 0.0 0.0 23021.691623553856 0.0 0.0 0.0
20.0 518221639.38166004 518221641.00218004 518221642.62270004 0.0 0.0 23021.691623553856 0.0 0.0 0.0
21.0 518221642.62270004 518221644.24322003 518221645.86374 0.0 0.0 23021.691623553856 0.0 0.0 0.0
22.0 518221645.86374 518221647.48426 518221649.10478 0.0 0.0 23021.691623553856 0.0 0.0 0.0
23.0 518221649.10478 518221650.7253 518221652.34582 0.0 0.0 23021.691623553856 0.0 0.0 0.0
24.0 518221652.34582 518221653.96634 518221655.58686 0.0 0.0 23021.691623553856 0.0 0.0 0.0
25.0 518221655.58686 518221657.20738 518221658.8279 0.0 0.0 23021.691623553856 0.0 0.0 0.0
26.0 518221658.82790005 518221660.44842005 518221662.06894004 0.0 0.0 23021.691623553856 0.0 0.0 0.0
27.0 518221662.06894004 518221663.68946004 518221665.30998003 0.0 0.0 23021.691623553856 0.0 0.0 0.0
28.0 518221665.30998003 518221666.93050003 518221668.55102 0.0 0.0 23021.691623553856 0.0 0.0 0.0
29.0 518221668.55102 518221670.17154 518221671.79206 0.0 0.0 23021.691623553856 0.0 0.0 0.0
30.0 518221671.79206 518221673.41258 518221675.0331 0.0 0.0 23021.691623553856 0.0 0.0 0.0
31.0 518221675.0331 518221676.65362 518221678.27414 0.0 0.0 23021.691623553856 0.0 0.0 0.0
32.0 518221678.27414 518221679.89466 518221681.51518 0.0 0.0 23021.691623553856 0.0 0.0 0.0
33.0 518221681.51518005 518221683.13570005 518221684.75622004 0.0 0.0 23021.691623553856 0.0 0.0 0.0
34.0 518221684.75622004 518221686.37674004 518221687.99726003 0.0 0.0 23021.691623553856 0.0 0.0 0.0
