TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 565440542.20759 565440543.82811 565440545.44863 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
2.0 565440545.44863 565440547.06915 565440548.68967 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
3.0 565440548.68967 565440550.31019 565440551.93071 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
4.0 565440551.93071 565440553.55123 565440555.17175 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
5.0 565440555.17175 565440556.79227 565440558.41279 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
6.0 565440558.41279 565440560.0333099 565440561.6538299 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
7.0 565440561.6538299 565440563.2743499 565440564.8948699 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
8.0 565440564.89487 565440566.51539 565440568.13591 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
9.0 565440568.13591 565440569.75643 565440571.37695 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
10.0 565440571.37695 565440572.99747 565440574.61799 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
11.0 565440574.61799 565440576.23851 565440577.85903 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
12.0 565440577.85903 565440579.47955 565440581.10007 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
13.0 565440581.10007 565440582.72059 565440584.34111 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
14.0 565440584.34111 565440585.96163 565440587.58215 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
15.0 565440587.58215 565440589.20267 565440590.82319 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
16.0 565440590.82319 565440592.44371 565440594.06423 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
17.0 565440594.06423 565440595.68475 565440597.30527 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
18.0 565440597.30527 565440598.92579 565440600.54631 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
19.0 565440600.54631 565440602.16683 565440603.7873499 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
20.0 565440603.7873499 565440605.4078699 565440607.0283899 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
21.0 565440607.0283899 565440608.6489099 565440610.2694299 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
22.0 565440610.26943 565440611.88995 565440613.51047 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
23.0 565440613.51047 565440615.13099 565440616.75151 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
24.0 565440616.75151 565440618.37203 565440619.99255 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
25.0 565440619.99255 565440621.61307 565440623.23359 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
26.0 565440623.23359 565440624.85411 565440626.47463 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
27.0 565440626.47463 565440628.09515 565440629.71567 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
28.0 565440629.71567 565440631.33619 565440632.95671 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
29.0 565440632.95671 565440634.57723 565440636.19775 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
30.0 565440636.19775 565440637.81827 565440639.43879 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
31.0 565440639.43879 565440641.05931 565440642.67983 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
32.0 565440642.67983 565440644.30035 565440645.92087 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
33.0 565440645.92087 565440647.54139 565440649.1619099 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
34.0 565440649.1619099 565440650.7824299 565440652.4029499 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
35.0 565440652.4029499 565440654.0234699 565440655.6439899 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
36.0 565440655.64399 565440657.26451 565440658.88503 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
37.0 565440658.88503 565440660.50555 565440662.12607 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
38.0 565440662.12607 565440663.74659 565440665.36711 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
39.0 565440665.36711 565440666.98763 565440668.60815 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
40.0 565440668.60815 565440670.22867 565440671.84919 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
41.0 565440671.84919 565440673.46971 565440675.09023 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
42.0 565440675.09023 565440676.71075 565440678.33127 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
43.0 565440678.33127 565440679.95179 565440681.57231 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
44.0 565440681.57231 565440683.19283 565440684.81335 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
45.0 565440684.81335 565440686.43387 565440688.05439 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
46.0 565440688.05439 565440689.67491 565440691.29543 0.0 0.0 1902.3678838552573 0.0 0.0 0.0
