TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 519144401.75293 519144403.37345 519144404.99397 0.0 0.0 23082.88258783456 0.0 0.0 0.0
2.0 519144404.99397 519144406.61449 519144408.23500997 0.0 0.0 23082.88258783456 0.0 0.0 0.0
3.0 519144408.23500997 519144409.85552996 519144411.47604996 0.0 0.0 23082.88258783456 0.0 0.0 0.0
4.0 519144411.47604996 519144413.09656996 519144414.71708995 0.0 0.0 23082.88258783456 0.0 0.0 0.0
5.0 519144414.71709 519144416.33761 519144417.95813 0.0 0.0 23082.88258783456 0.0 0.0 0.0
6.0 519144417.95813 519144419.57865 519144421.19917 0.0 0.0 23082.88258783456 0.0 0.0 0.0
7.0 519144421.19917 519144422.81969 519144424.44021 0.0 0.0 23082.88258783456 0.0 0.0 0.0
8.0 519144424.44021 519144426.06073 519144427.68125 0.0 0.0 23082.88258783456 0.0 0.0 0.0
9.0 519144427.68125 519144429.30177 519144430.92228997 0.0 0.0 23082.88258783456 0.0 0.0 0.0
10.0 519144430.92228997 519144432.54280996 519144434.16332996 0.0 0.0 23082.88258783456 0.0 0.0 0.0
11.0 519144434.16332996 519144435.78384995 519144437.40436995 0.0 0.0 23082.88258783456 0.0 0.0 0.0
12.0 519144437.40437 519144439.02489 519144440.64541 0.0 0.0 23082.88258783456 0.0 0.0 0.0
13.0 519144440.64541 519144442.26593 519144443.88645 0.0 0.0 23082.88258783456 0.0 0.0 0.0
14.0 519144443.88645 519144445.50697 519144447.12749 0.0 0.0 23082.88258783456 0.0 0.0 0.0
15.0 519144447.12749 519144448.74801 519144450.36853 0.0 0.0 23082.88258783456 0.0 0.0 0.0
16.0 519144450.36853 519144451.98905 519144453.60956997 0.0 0.0 23082.88258783456 0.0 0.0 0.0
17.0 519144453.60956997 519144455.23008996 519144456.85060996 0.0 0.0 23082.88258783456 0.0 0.0 0.0
18.0 519144456.85060996 519144458.47112995 519144460.09164995 0.0 0.0 23082.88258783456 0.0 0.0 0.0
19.0 519144460.09165 519144461.71217 519144463.33269 0.0 0.0 23082.88258783456 0.0 0.0 0.0
20.0 519144463.33269 519144464.95321 519144466.57373 0.0 0.0 23082.88258783456 0.0 0.0 0.0
21.0 519144466.57373 519144468.19425 519144469.81477 0.0 0.0 23082.88258783456 0.0 0.0 0.0
22.0 519144469.81477 519144471.43529 519144473.05581 0.0 0.0 23082.88258783456 0.0 0.0 0.0
