TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 522588086.75604 522588088.37656 522588089.99707997 0.0 0.0 6677.240674012765 0.0 0.0 0.0
2.0 522588089.99707997 522588091.61759996 522588093.23811996 0.0 0.0 6677.240674012765 0.0 0.0 0.0
3.0 522588093.23811996 522588094.85863996 522588096.47915995 0.0 0.0 6677.240674012765 0.0 0.0 0.0
4.0 522588096.47915995 522588098.09967995 522588099.72019994 0.0 0.0 6677.240674012765 0.0 0.0 0.0
5.0 522588099.7202 522588101.34072 522588102.96124 0.0 0.0 6677.240674012765 0.0 0.0 0.0
6.0 522588102.96124 522588104.58176 522588106.20228 0.0 0.0 6677.240674012765 0.0 0.0 0.0
7.0 522588106.20228 522588107.8228 522588109.44332 0.0 0.0 6677.240674012765 0.0 0.0 0.0
8.0 522588109.44332 522588111.06384 522588112.68435997 0.0 0.0 6677.240674012765 0.0 0.0 0.0
9.0 522588112.68435997 522588114.30487996 522588115.92539996 0.0 0.0 6677.240674012765 0.0 0.0 0.0
10.0 522588115.92539996 522588117.54591995 522588119.16643995 0.0 0.0 6677.240674012765 0.0 0.0 0.0
11.0 522588119.16643995 522588120.78695995 522588122.40747994 0.0 0.0 6677.240674012765 0.0 0.0 0.0
12.0 522588122.40748 522588124.028 522588125.64852 0.0 0.0 6677.240674012765 0.0 0.0 0.0
13.0 522588125.64852 522588127.26904 522588128.88956 0.0 0.0 6677.240674012765 0.0 0.0 0.0
14.0 522588128.88956 522588130.51008 522588132.1306 0.0 0.0 6677.240674012765 0.0 0.0 0.0
15.0 522588132.1306 522588133.75112 522588135.37163997 0.0 0.0 6677.240674012765 0.0 0.0 0.0
16.0 522588135.37163997 522588136.99215996 522588138.61267996 0.0 0.0 6677.240674012765 0.0 0.0 0.0
17.0 522588138.61267996 522588140.23319995 522588141.85371995 0.0 0.0 6677.240674012765 0.0 0.0 0.0
18.0 522588141.85371995 522588143.47423995 522588145.09475994 0.0 0.0 6677.240674012765 0.0 0.0 0.0
19.0 522588145.09476 522588146.71528 522588148.3358 0.0 0.0 6677.240674012765 0.0 0.0 0.0
20.0 522588148.3358 522588149.95632 522588151.57684 0.0 0.0 6677.240674012765 0.0 0.0 0.0
21.0 522588151.57684 522588153.19736 522588154.81788 0.0 0.0 6677.240674012765 0.0 0.0 0.0
22.0 522588154.81788 522588156.4384 522588158.05891997 0.0 0.0 6677.240674012765 0.0 0.0 0.0
23.0 522588158.05891997 522588159.67943996 522588161.29995996 0.0 0.0 6677.240674012765 0.0 0.0 0.0
24.0 522588161.29995996 522588162.92047995 522588164.54099995 0.0 0.0 6677.240674012765 0.0 0.0 0.0
25.0 522588164.54099995 522588166.16151994 522588167.78203994 0.0 0.0 6677.240674012765 0.0 0.0 0.0
26.0 522588167.78204 522588169.40256 522588171.02308 0.0 0.0 6677.240674012765 0.0 0.0 0.0
27.0 522588171.02308 522588172.6436 522588174.26412 0.0 0.0 6677.240674012765 0.0 0.0 0.0
28.0 522588174.26412 522588175.88464 522588177.50516 0.0 0.0 6677.240674012765 0.0 0.0 0.0
29.0 522588177.50516 522588179.12567997 522588180.74619997 0.0 0.0 6677.240674012765 0.0 0.0 0.0
30.0 522588180.74619997 522588182.36671996 522588183.98723996 0.0 0.0 6677.240674012765 0.0 0.0 0.0
31.0 522588183.98723996 522588185.60775995 522588187.22827995 0.0 0.0 6677.240674012765 0.0 0.0 0.0
32.0 522588187.22827995 522588188.84879994 522588190.46931994 0.0 0.0 6677.240674012765 0.0 0.0 0.0
33.0 522588190.46932 522588192.08984 522588193.71036 0.0 0.0 6677.240674012765 0.0 0.0 0.0
34.0 522588193.71036 522588195.33088 522588196.9514 0.0 0.0 6677.240674012765 0.0 0.0 0.0
35.0 522588196.9514 522588198.57192 522588200.19244 0.0 0.0 6677.240674012765 0.0 0.0 0.0
36.0 522588200.19244 522588201.81295997 522588203.43347996 0.0 0.0 6677.240674012765 0.0 0.0 0.0
37.0 522588203.43347996 522588205.05399996 522588206.67451996 0.0 0.0 6677.240674012765 0.0 0.0 0.0
38.0 522588206.67451996 522588208.29503995 522588209.91555995 0.0 0.0 6677.240674012765 0.0 0.0 0.0
