TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 51748695.909192 51748697.52971201 51748699.150232 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
2.0 51748699.150232 51748700.770752 51748702.391272 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
3.0 51748702.391272 51748704.011792004 51748705.632312 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
4.0 51748705.632312 51748707.252831995 51748708.873352 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
5.0 51748708.873352006 51748710.493872 51748712.114392005 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
6.0 51748712.114392005 51748713.73491201 51748715.355432004 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
7.0 51748715.355432004 51748716.975952 51748718.596472 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
8.0 51748718.596472 51748720.216992006 51748721.837512 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
9.0 51748721.837512 51748723.458032 51748725.078552 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
10.0 51748725.078552 51748726.699072 51748728.319592 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
11.0 51748728.31959201 51748729.94011201 51748731.560632005 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
12.0 51748731.560632005 51748733.181152 51748734.801672004 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
13.0 51748734.801672004 51748736.42219201 51748738.042712 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
14.0 51748738.042712 51748739.663232 51748741.283752 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
15.0 51748741.283752 51748742.904272005 51748744.524792 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
16.0 51748744.524792 51748746.145312 51748747.765832 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
17.0 51748747.76583201 51748749.386352 51748751.006872006 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
18.0 51748751.006872006 51748752.62739201 51748754.247912005 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
19.0 51748754.247912005 51748755.868432 51748757.488952 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
20.0 51748757.488952 51748759.10947201 51748760.729992 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
21.0 51748760.729992 51748762.350512 51748763.971032 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
22.0 51748763.971032 51748765.591552004 51748767.212072 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
23.0 51748767.212072 51748768.832591996 51748770.453112 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
24.0 51748770.453112006 51748772.073632 51748773.694152005 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
25.0 51748773.694152005 51748775.31467201 51748776.935192004 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
26.0 51748776.935192004 51748778.555712 51748780.176232 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
27.0 51748780.176232 51748781.796752006 51748783.417272 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
28.0 51748783.417272 51748785.037792 51748786.658312 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
29.0 51748786.658312 51748788.278832 51748789.899352 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
30.0 51748789.89935201 51748791.51987201 51748793.140392005 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
31.0 51748793.140392005 51748794.760912 51748796.381432004 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
32.0 51748796.381432004 51748798.00195201 51748799.622472 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
33.0 51748799.622472 51748801.242992 51748802.863512 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
34.0 51748802.863512 51748804.484032005 51748806.104552 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
35.0 51748806.104552 51748807.725072 51748809.345592 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
36.0 51748809.345592 51748810.966112 51748812.586632 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
37.0 51748812.586632006 51748814.20715201 51748815.827672005 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
38.0 51748815.827672005 51748817.448192 51748819.068712 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
39.0 51748819.068712 51748820.68923201 51748822.309752 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
40.0 51748822.309752 51748823.930272 51748825.550792 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
41.0 51748825.550792 51748827.171312004 51748828.791832 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
42.0 51748828.791832 51748830.412351996 51748832.032872 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
43.0 51748832.03287201 51748833.653392 51748835.273912005 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
44.0 51748835.273912005 51748836.89443201 51748838.514952004 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
45.0 51748838.514952004 51748840.135472 51748841.755992 0.0 0.0 1021.4178759068972 0.0 0.0 0.0
