TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 563562599.11371 563562600.73423 563562602.35475 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
2.0 563562602.35475 563562603.97527 563562605.59579 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
3.0 563562605.59579 563562607.21631 563562608.83683 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
4.0 563562608.83683 563562610.45735 563562612.07787 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
5.0 563562612.07787 563562613.69839 563562615.31891 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
6.0 563562615.31891 563562616.93943 563562618.55995 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
7.0 563562618.55995 563562620.18047 563562621.80099 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
8.0 563562621.8009901 563562623.4215101 563562625.0420301 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
9.0 563562625.0420301 563562626.6625501 563562628.2830701 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
10.0 563562628.2830701 563562629.9035901 563562631.5241101 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
11.0 563562631.5241101 563562633.1446301 563562634.7651501 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
12.0 563562634.7651501 563562636.3856701 563562638.0061901 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
13.0 563562638.0061901 563562639.62671 563562641.24723 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
14.0 563562641.24723 563562642.86775 563562644.48827 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
15.0 563562644.48827 563562646.10879 563562647.72931 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
16.0 563562647.72931 563562649.34983 563562650.97035 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
17.0 563562650.97035 563562652.59087 563562654.21139 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
18.0 563562654.21139 563562655.83191 563562657.45243 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
19.0 563562657.45243 563562659.07295 563562660.69347 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
20.0 563562660.69347 563562662.31399 563562663.93451 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
21.0 563562663.93451 563562665.55503 563562667.17555 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
22.0 563562667.1755501 563562668.7960701 563562670.4165901 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
23.0 563562670.4165901 563562672.0371101 563562673.6576301 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
24.0 563562673.6576301 563562675.2781501 563562676.8986701 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
25.0 563562676.8986701 563562678.5191901 563562680.1397101 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
26.0 563562680.1397101 563562681.7602301 563562683.3807501 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
27.0 563562683.3807501 563562685.00127 563562686.62179 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
28.0 563562686.62179 563562688.24231 563562689.86283 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
29.0 563562689.86283 563562691.48335 563562693.10387 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
30.0 563562693.10387 563562694.72439 563562696.34491 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
31.0 563562696.34491 563562697.96543 563562699.58595 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
32.0 563562699.58595 563562701.20647 563562702.82699 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
33.0 563562702.82699 563562704.44751 563562706.06803 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
34.0 563562706.06803 563562707.68855 563562709.30907 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
35.0 563562709.30907 563562710.92959 563562712.55011 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
36.0 563562712.5501101 563562714.1706301 563562715.7911501 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
37.0 563562715.7911501 563562717.4116701 563562719.0321901 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
38.0 563562719.0321901 563562720.6527101 563562722.2732301 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
39.0 563562722.2732301 563562723.8937501 563562725.5142701 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
40.0 563562725.5142701 563562727.1347901 563562728.75531 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
41.0 563562728.75531 563562730.37583 563562731.99635 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
42.0 563562731.99635 563562733.61687 563562735.23739 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
43.0 563562735.23739 563562736.85791 563562738.47843 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
44.0 563562738.47843 563562740.09895 563562741.71947 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
45.0 563562741.71947 563562743.33999 563562744.96051 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
46.0 563562744.96051 563562746.58103 563562748.20155 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
47.0 563562748.20155 563562749.82207 563562751.44259 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
48.0 563562751.44259 563562753.06311 563562754.68363 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
49.0 563562754.68363 563562756.30415 563562757.92467 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
50.0 563562757.9246701 563562759.5451901 563562761.1657101 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
51.0 563562761.1657101 563562762.7862301 563562764.4067501 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
52.0 563562764.4067501 563562766.0272701 563562767.6477901 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
53.0 563562767.6477901 563562769.2683101 563562770.8888301 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
54.0 563562770.8888301 563562772.5093501 563562774.12987 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
55.0 563562774.12987 563562775.75039 563562777.37091 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
56.0 563562777.37091 563562778.99143 563562780.61195 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
57.0 563562780.61195 563562782.23247 563562783.85299 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
58.0 563562783.85299 563562785.47351 563562787.09403 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
59.0 563562787.09403 563562788.71455 563562790.33507 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
60.0 563562790.33507 563562791.95559 563562793.57611 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
61.0 563562793.57611 563562795.19663 563562796.81715 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
62.0 563562796.81715 563562798.43767 563562800.05819 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
63.0 563562800.05819 563562801.67871 563562803.29923 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
64.0 563562803.2992301 563562804.9197501 563562806.5402701 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
65.0 563562806.5402701 563562808.1607901 563562809.7813101 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
66.0 563562809.7813101 563562811.4018301 563562813.0223501 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
67.0 563562813.0223501 563562814.6428701 563562816.2633901 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
68.0 563562816.2633901 563562817.8839101 563562819.50443 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
69.0 563562819.50443 563562821.12495 563562822.74547 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
70.0 563562822.74547 563562824.36599 563562825.98651 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
71.0 563562825.98651 563562827.60703 563562829.22755 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
72.0 563562829.22755 563562830.84807 563562832.46859 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
73.0 563562832.46859 563562834.08911 563562835.70963 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
74.0 563562835.70963 563562837.33015 563562838.95067 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
75.0 563562838.95067 563562840.57119 563562842.19171 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
76.0 563562842.19171 563562843.81223 563562845.43275 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
77.0 563562845.43275 563562847.05327 563562848.67379 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
78.0 563562848.6737901 563562850.2943101 563562851.9148301 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
79.0 563562851.9148301 563562853.5353501 563562855.1558701 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
80.0 563562855.1558701 563562856.7763901 563562858.3969101 0.0 0.0 2006.0512514724107 0.0 0.0 0.0
