TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 171030144.13848 171030145.759 171030147.37952 0.0 0.0 5440.976763324871 0.0 0.0 0.0
2.0 171030147.37952 171030149.00004 171030150.62056 0.0 0.0 5440.976763324871 0.0 0.0 0.0
3.0 171030150.62056002 171030152.24108002 171030153.8616 0.0 0.0 5440.976763324871 0.0 0.0 0.0
4.0 171030153.8616 171030155.48212 171030157.10264 0.0 0.0 5440.976763324871 0.0 0.0 0.0
5.0 171030157.10264 171030158.72316 171030160.34368 0.0 0.0 5440.976763324871 0.0 0.0 0.0
6.0 171030160.34368 171030161.9642 171030163.58472 0.0 0.0 5440.976763324871 0.0 0.0 0.0
7.0 171030163.58472002 171030165.20524 171030166.82576 0.0 0.0 5440.976763324871 0.0 0.0 0.0
8.0 171030166.82576 171030168.44628 171030170.0668 0.0 0.0 5440.976763324871 0.0 0.0 0.0
9.0 171030170.0668 171030171.68732 171030173.30784 0.0 0.0 5440.976763324871 0.0 0.0 0.0
10.0 171030173.30784002 171030174.92836002 171030176.54888 0.0 0.0 5440.976763324871 0.0 0.0 0.0
11.0 171030176.54888 171030178.1694 171030179.78992 0.0 0.0 5440.976763324871 0.0 0.0 0.0
12.0 171030179.78992 171030181.41044 171030183.03096 0.0 0.0 5440.976763324871 0.0 0.0 0.0
13.0 171030183.03096 171030184.65148 171030186.27199998 0.0 0.0 5440.976763324871 0.0 0.0 0.0
14.0 171030186.272 171030187.89252 171030189.51304 0.0 0.0 5440.976763324871 0.0 0.0 0.0
15.0 171030189.51304 171030191.13356 171030192.75408 0.0 0.0 5440.976763324871 0.0 0.0 0.0
16.0 171030192.75408 171030194.3746 171030195.99512 0.0 0.0 5440.976763324871 0.0 0.0 0.0
17.0 171030195.99512002 171030197.61564 171030199.23616 0.0 0.0 5440.976763324871 0.0 0.0 0.0
18.0 171030199.23616 171030200.85668 171030202.4772 0.0 0.0 5440.976763324871 0.0 0.0 0.0
19.0 171030202.4772 171030204.09772 171030205.71824 0.0 0.0 5440.976763324871 0.0 0.0 0.0
20.0 171030205.71824 171030207.33876 171030208.95927998 0.0 0.0 5440.976763324871 0.0 0.0 0.0
