TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 475862563.34984 475862564.97036 475862566.59088 0.0 0.0 11327.066279634557 0.0 0.0 0.0
2.0 475862566.59088 475862568.2114 475862569.83191997 0.0 0.0 11327.066279634557 0.0 0.0 0.0
3.0 475862569.83191997 475862571.45243996 475862573.07295996 0.0 0.0 11327.066279634557 0.0 0.0 0.0
4.0 475862573.07295996 475862574.69347996 475862576.31399995 0.0 0.0 11327.066279634557 0.0 0.0 0.0
5.0 475862576.314 475862577.93452 475862579.55504 0.0 0.0 11327.066279634557 0.0 0.0 0.0
6.0 475862579.55504 475862581.17556 475862582.79608 0.0 0.0 11327.066279634557 0.0 0.0 0.0
7.0 475862582.79608 475862584.4166 475862586.03712 0.0 0.0 11327.066279634557 0.0 0.0 0.0
8.0 475862586.03712 475862587.65764 475862589.27816 0.0 0.0 11327.066279634557 0.0 0.0 0.0
9.0 475862589.27816 475862590.89868 475862592.51919997 0.0 0.0 11327.066279634557 0.0 0.0 0.0
10.0 475862592.51919997 475862594.13971996 475862595.76023996 0.0 0.0 11327.066279634557 0.0 0.0 0.0
11.0 475862595.76023996 475862597.38075995 475862599.00127995 0.0 0.0 11327.066279634557 0.0 0.0 0.0
12.0 475862599.00128 475862600.6218 475862602.24232 0.0 0.0 11327.066279634557 0.0 0.0 0.0
13.0 475862602.24232 475862603.86284 475862605.48336 0.0 0.0 11327.066279634557 0.0 0.0 0.0
14.0 475862605.48336 475862607.10388 475862608.7244 0.0 0.0 11327.066279634557 0.0 0.0 0.0
15.0 475862608.7244 475862610.34492 475862611.96544 0.0 0.0 11327.066279634557 0.0 0.0 0.0
16.0 475862611.96544 475862613.58596 475862615.20647997 0.0 0.0 11327.066279634557 0.0 0.0 0.0
17.0 475862615.20647997 475862616.82699996 475862618.44751996 0.0 0.0 11327.066279634557 0.0 0.0 0.0
18.0 475862618.44751996 475862620.06803995 475862621.68855995 0.0 0.0 11327.066279634557 0.0 0.0 0.0
19.0 475862621.68856 475862623.30908 475862624.9296 0.0 0.0 11327.066279634557 0.0 0.0 0.0
20.0 475862624.9296 475862626.55012 475862628.17064 0.0 0.0 11327.066279634557 0.0 0.0 0.0
21.0 475862628.17064 475862629.79116 475862631.41168 0.0 0.0 11327.066279634557 0.0 0.0 0.0
22.0 475862631.41168 475862633.0322 475862634.65272 0.0 0.0 11327.066279634557 0.0 0.0 0.0
23.0 475862634.65272 475862636.27324 475862637.89375997 0.0 0.0 11327.066279634557 0.0 0.0 0.0
24.0 475862637.89375997 475862639.51427996 475862641.13479996 0.0 0.0 11327.066279634557 0.0 0.0 0.0
25.0 475862641.13479996 475862642.75531995 475862644.37583995 0.0 0.0 11327.066279634557 0.0 0.0 0.0
26.0 475862644.37584 475862645.99636 475862647.61688 0.0 0.0 11327.066279634557 0.0 0.0 0.0
27.0 475862647.61688 475862649.2374 475862650.85792 0.0 0.0 11327.066279634557 0.0 0.0 0.0
28.0 475862650.85792 475862652.47844 475862654.09896 0.0 0.0 11327.066279634557 0.0 0.0 0.0
29.0 475862654.09896 475862655.71948 475862657.34 0.0 0.0 11327.066279634557 0.0 0.0 0.0
