TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
46.0 742473256.62629 742473258.24681 742473259.86733 0.0 0.0 2620.060975069651 0.0 0.0 0.0
47.0 742473259.86733 742473261.48785 742473263.10837 0.0 0.0 2620.060975069651 0.0 0.0 0.0
48.0 742473263.10837 742473264.72889 742473266.3494099 0.0 0.0 2620.060975069651 0.0 0.0 0.0
49.0 742473266.3494099 742473267.9699299 742473269.5904499 0.0 0.0 2620.060975069651 0.0 0.0 0.0
50.0 742473269.59045 742473271.21097 742473272.83149 0.0 0.0 2620.060975069651 0.0 0.0 0.0
51.0 742473272.83149 742473274.45201 742473276.07253 0.0 0.0 2620.060975069651 0.0 0.0 0.0
52.0 742473276.07253 742473277.69305 742473279.31357 0.0 0.0 2620.060975069651 0.0 0.0 0.0
53.0 742473279.31357 742473280.93409 742473282.55461 0.0 0.0 2620.060975069651 0.0 0.0 0.0
54.0 742473282.55461 742473284.17513 742473285.79565 0.0 0.0 2620.060975069651 0.0 0.0 0.0
55.0 742473285.79565 742473287.41617 742473289.03669 0.0 0.0 2620.060975069651 0.0 0.0 0.0
56.0 742473289.03669 742473290.65721 742473292.27773 0.0 0.0 2620.060975069651 0.0 0.0 0.0
57.0 742473292.27773 742473293.89825 742473295.51877 0.0 0.0 2620.060975069651 0.0 0.0 0.0
58.0 742473295.51877 742473297.13929 742473298.75981 0.0 0.0 2620.060975069651 0.0 0.0 0.0
59.0 742473298.75981 742473300.38033 742473302.00085 0.0 0.0 2620.060975069651 0.0 0.0 0.0
60.0 742473302.00085 742473303.62137 742473305.24189 0.0 0.0 2620.060975069651 0.0 0.0 0.0
61.0 742473305.24189 742473306.86241 742473308.48293 0.0 0.0 2620.060975069651 0.0 0.0 0.0
62.0 742473308.48293 742473310.10345 742473311.7239699 0.0 0.0 2620.060975069651 0.0 0.0 0.0
63.0 742473311.7239699 742473313.3444899 742473314.9650099 0.0 0.0 2620.060975069651 0.0 0.0 0.0
64.0 742473314.96501 742473316.58553 742473318.20605 0.0 0.0 2620.060975069651 0.0 0.0 0.0
65.0 742473318.20605 742473319.82657 742473321.44709 0.0 0.0 2620.060975069651 0.0 0.0 0.0
66.0 742473321.44709 742473323.06761 742473324.68813 0.0 0.0 2620.060975069651 0.0 0.0 0.0
67.0 742473324.68813 742473326.30865 742473327.92917 0.0 0.0 2620.060975069651 0.0 0.0 0.0
68.0 742473327.92917 742473329.54969 742473331.17021 0.0 0.0 2620.060975069651 0.0 0.0 0.0
69.0 742473331.17021 742473332.79073 742473334.41125 0.0 0.0 2620.060975069651 0.0 0.0 0.0
70.0 742473334.41125 742473336.03177 742473337.65229 0.0 0.0 2620.060975069651 0.0 0.0 0.0
71.0 742473337.65229 742473339.27281 742473340.89333 0.0 0.0 2620.060975069651 0.0 0.0 0.0
72.0 742473340.89333 742473342.51385 742473344.13437 0.0 0.0 2620.060975069651 0.0 0.0 0.0
73.0 742473344.13437 742473345.75489 742473347.37541 0.0 0.0 2620.060975069651 0.0 0.0 0.0
74.0 742473347.37541 742473348.99593 742473350.61645 0.0 0.0 2620.060975069651 0.0 0.0 0.0
75.0 742473350.61645 742473352.23697 742473353.85749 0.0 0.0 2620.060975069651 0.0 0.0 0.0
76.0 742473353.85749 742473355.4780099 742473357.0985299 0.0 0.0 2620.060975069651 0.0 0.0 0.0
77.0 742473357.0985299 742473358.7190499 742473360.3395699 0.0 0.0 2620.060975069651 0.0 0.0 0.0
78.0 742473360.33957 742473361.96009 742473363.58061 0.0 0.0 2620.060975069651 0.0 0.0 0.0
79.0 742473363.58061 742473365.20113 742473366.82165 0.0 0.0 2620.060975069651 0.0 0.0 0.0
80.0 742473366.82165 742473368.44217 742473370.06269 0.0 0.0 2620.060975069651 0.0 0.0 0.0
81.0 742473370.06269 742473371.68321 742473373.30373 0.0 0.0 2620.060975069651 0.0 0.0 0.0
82.0 742473373.30373 742473374.92425 742473376.54477 0.0 0.0 2620.060975069651 0.0 0.0 0.0
83.0 742473376.54477 742473378.16529 742473379.78581 0.0 0.0 2620.060975069651 0.0 0.0 0.0
84.0 742473379.78581 742473381.40633 742473383.02685 0.0 0.0 2620.060975069651 0.0 0.0 0.0
85.0 742473383.02685 742473384.64737 742473386.26789 0.0 0.0 2620.060975069651 0.0 0.0 0.0
86.0 742473386.26789 742473387.88841 742473389.50893 0.0 0.0 2620.060975069651 0.0 0.0 0.0
87.0 742473389.50893 742473391.12945 742473392.74997 0.0 0.0 2620.060975069651 0.0 0.0 0.0
88.0 742473392.74997 742473394.37049 742473395.99101 0.0 0.0 2620.060975069651 0.0 0.0 0.0
89.0 742473395.99101 742473397.61153 742473399.23205 0.0 0.0 2620.060975069651 0.0 0.0 0.0
90.0 742473399.23205 742473400.8525699 742473402.4730899 0.0 0.0 2620.060975069651 0.0 0.0 0.0
91.0 742473402.47309 742473404.09361 742473405.71413 0.0 0.0 2620.060975069651 0.0 0.0 0.0
92.0 742473405.71413 742473407.33465 742473408.95517 0.0 0.0 2620.060975069651 0.0 0.0 0.0
93.0 742473408.95517 742473410.57569 742473412.19621 0.0 0.0 2620.060975069651 0.0 0.0 0.0
94.0 742473412.19621 742473413.81673 742473415.43725 0.0 0.0 2620.060975069651 0.0 0.0 0.0
95.0 742473415.43725 742473417.05777 742473418.67829 0.0 0.0 2620.060975069651 0.0 0.0 0.0
96.0 742473418.67829 742473420.29881 742473421.91933 0.0 0.0 2620.060975069651 0.0 0.0 0.0
97.0 742473421.91933 742473423.53985 742473425.16037 0.0 0.0 2620.060975069651 0.0 0.0 0.0
98.0 742473425.16037 742473426.78089 742473428.40141 0.0 0.0 2620.060975069651 0.0 0.0 0.0
99.0 742473428.40141 742473430.02193 742473431.64245 0.0 0.0 2620.060975069651 0.0 0.0 0.0
100.0 742473431.64245 742473433.26297 742473434.88349 0.0 0.0 2620.060975069651 0.0 0.0 0.0
101.0 742473434.88349 742473436.50401 742473438.12453 0.0 0.0 2620.060975069651 0.0 0.0 0.0
102.0 742473438.12453 742473439.74505 742473441.36557 0.0 0.0 2620.060975069651 0.0 0.0 0.0
103.0 742473441.36557 742473442.98609 742473444.60661 0.0 0.0 2620.060975069651 0.0 0.0 0.0
104.0 742473444.60661 742473446.2271299 742473447.8476499 0.0 0.0 2620.060975069651 0.0 0.0 0.0
105.0 742473447.84765 742473449.46817 742473451.08869 0.0 0.0 2620.060975069651 0.0 0.0 0.0
106.0 742473451.08869 742473452.70921 742473454.32973 0.0 0.0 2620.060975069651 0.0 0.0 0.0
107.0 742473454.32973 742473455.95025 742473457.57077 0.0 0.0 2620.060975069651 0.0 0.0 0.0
108.0 742473457.57077 742473459.19129 742473460.81181 0.0 0.0 2620.060975069651 0.0 0.0 0.0
109.0 742473460.81181 742473462.43233 742473464.05285 0.0 0.0 2620.060975069651 0.0 0.0 0.0
110.0 742473464.05285 742473465.67337 742473467.29389 0.0 0.0 2620.060975069651 0.0 0.0 0.0
111.0 742473467.29389 742473468.91441 742473470.53493 0.0 0.0 2620.060975069651 0.0 0.0 0.0
112.0 742473470.53493 742473472.15545 742473473.77597 0.0 0.0 2620.060975069651 0.0 0.0 0.0
113.0 742473473.77597 742473475.39649 742473477.01701 0.0 0.0 2620.060975069651 0.0 0.0 0.0
114.0 742473477.01701 742473478.63753 742473480.25805 0.0 0.0 2620.060975069651 0.0 0.0 0.0
115.0 742473480.25805 742473481.87857 742473483.49909 0.0 0.0 2620.060975069651 0.0 0.0 0.0
116.0 742473483.49909 742473485.11961 742473486.74013 0.0 0.0 2620.060975069651 0.0 0.0 0.0
117.0 742473486.74013 742473488.36065 742473489.9811699 0.0 0.0 2620.060975069651 0.0 0.0 0.0
118.0 742473489.9811699 742473491.6016899 742473493.2222099 0.0 0.0 2620.060975069651 0.0 0.0 0.0
119.0 742473493.22221 742473494.84273 742473496.46325 0.0 0.0 2620.060975069651 0.0 0.0 0.0
120.0 742473496.46325 742473498.08377 742473499.70429 0.0 0.0 2620.060975069651 0.0 0.0 0.0
121.0 742473499.70429 742473501.32481 742473502.94533 0.0 0.0 2620.060975069651 0.0 0.0 0.0
122.0 742473502.94533 742473504.56585 742473506.18637 0.0 0.0 2620.060975069651 0.0 0.0 0.0
123.0 742473506.18637 742473507.80689 742473509.42741 0.0 0.0 2620.060975069651 0.0 0.0 0.0
124.0 742473509.42741 742473511.04793 742473512.66845 0.0 0.0 2620.060975069651 0.0 0.0 0.0
125.0 742473512.66845 742473514.28897 742473515.90949 0.0 0.0 2620.060975069651 0.0 0.0 0.0
126.0 742473515.90949 742473517.53001 742473519.15053 0.0 0.0 2620.060975069651 0.0 0.0 0.0
127.0 742473519.15053 742473520.77105 742473522.39157 0.0 0.0 2620.060975069651 0.0 0.0 0.0
128.0 742473522.39157 742473524.01209 742473525.63261 0.0 0.0 2620.060975069651 0.0 0.0 0.0
129.0 742473525.63261 742473527.25313 742473528.87365 0.0 0.0 2620.060975069651 0.0 0.0 0.0
130.0 742473528.87365 742473530.49417 742473532.11469 0.0 0.0 2620.060975069651 0.0 0.0 0.0
131.0 742473532.11469 742473533.73521 742473535.3557299 0.0 0.0 2620.060975069651 0.0 0.0 0.0
132.0 742473535.3557299 742473536.9762499 742473538.5967699 0.0 0.0 2620.060975069651 0.0 0.0 0.0
133.0 742473538.59677 742473540.21729 742473541.83781 0.0 0.0 2620.060975069651 0.0 0.0 0.0
134.0 742473541.83781 742473543.45833 742473545.07885 0.0 0.0 2620.060975069651 0.0 0.0 0.0
135.0 742473545.07885 742473546.69937 742473548.31989 0.0 0.0 2620.060975069651 0.0 0.0 0.0
136.0 742473548.31989 742473549.94041 742473551.56093 0.0 0.0 2620.060975069651 0.0 0.0 0.0
137.0 742473551.56093 742473553.18145 742473554.80197 0.0 0.0 2620.060975069651 0.0 0.0 0.0
138.0 742473554.80197 742473556.42249 742473558.04301 0.0 0.0 2620.060975069651 0.0 0.0 0.0
139.0 742473558.04301 742473559.66353 742473561.28405 0.0 0.0 2620.060975069651 0.0 0.0 0.0
140.0 742473561.28405 742473562.90457 742473564.52509 0.0 0.0 2620.060975069651 0.0 0.0 0.0
141.0 742473564.52509 742473566.14561 742473567.76613 0.0 0.0 2620.060975069651 0.0 0.0 0.0
142.0 742473567.76613 742473569.38665 742473571.00717 0.0 0.0 2620.060975069651 0.0 0.0 0.0
143.0 742473571.00717 742473572.62769 742473574.24821 0.0 0.0 2620.060975069651 0.0 0.0 0.0
144.0 742473574.24821 742473575.86873 742473577.48925 0.0 0.0 2620.060975069651 0.0 0.0 0.0
145.0 742473577.48925 742473579.1097699 742473580.7302899 0.0 0.0 2620.060975069651 0.0 0.0 0.0
146.0 742473580.7302899 742473582.3508099 742473583.9713299 0.0 0.0 2620.060975069651 0.0 0.0 0.0
147.0 742473583.97133 742473585.59185 742473587.21237 0.0 0.0 2620.060975069651 0.0 0.0 0.0
148.0 742473587.21237 742473588.83289 742473590.45341 0.0 0.0 2620.060975069651 0.0 0.0 0.0
149.0 742473590.45341 742473592.07393 742473593.69445 0.0 0.0 2620.060975069651 0.0 0.0 0.0
150.0 742473593.69445 742473595.31497 742473596.93549 0.0 0.0 2620.060975069651 0.0 0.0 0.0
151.0 742473596.93549 742473598.55601 742473600.17653 0.0 0.0 2620.060975069651 0.0 0.0 0.0
152.0 742473600.17653 742473601.79705 742473603.41757 0.0 0.0 2620.060975069651 0.0 0.0 0.0
153.0 742473603.41757 742473605.03809 742473606.65861 0.0 0.0 2620.060975069651 0.0 0.0 0.0
154.0 742473606.65861 742473608.27913 742473609.89965 0.0 0.0 2620.060975069651 0.0 0.0 0.0
155.0 742473609.89965 742473611.52017 742473613.14069 0.0 0.0 2620.060975069651 0.0 0.0 0.0
156.0 742473613.14069 742473614.76121 742473616.38173 0.0 0.0 2620.060975069651 0.0 0.0 0.0
157.0 742473616.38173 742473618.00225 742473619.62277 0.0 0.0 2620.060975069651 0.0 0.0 0.0
158.0 742473619.62277 742473621.24329 742473622.86381 0.0 0.0 2620.060975069651 0.0 0.0 0.0
159.0 742473622.86381 742473624.4843299 742473626.1048499 0.0 0.0 2620.060975069651 0.0 0.0 0.0
160.0 742473626.1048499 742473627.7253699 742473629.3458899 0.0 0.0 2620.060975069651 0.0 0.0 0.0
161.0 742473629.34589 742473630.96641 742473632.58693 0.0 0.0 2620.060975069651 0.0 0.0 0.0
162.0 742473632.58693 742473634.20745 742473635.82797 0.0 0.0 2620.060975069651 0.0 0.0 0.0
163.0 742473635.82797 742473637.44849 742473639.06901 0.0 0.0 2620.060975069651 0.0 0.0 0.0
164.0 742473639.06901 742473640.68953 742473642.31005 0.0 0.0 2620.060975069651 0.0 0.0 0.0
165.0 742473642.31005 742473643.93057 742473645.55109 0.0 0.0 2620.060975069651 0.0 0.0 0.0
166.0 742473645.55109 742473647.17161 742473648.79213 0.0 0.0 2620.060975069651 0.0 0.0 0.0
167.0 742473648.79213 742473650.41265 742473652.03317 0.0 0.0 2620.060975069651 0.0 0.0 0.0
168.0 742473652.03317 742473653.65369 742473655.27421 0.0 0.0 2620.060975069651 0.0 0.0 0.0
169.0 742473655.27421 742473656.89473 742473658.51525 0.0 0.0 2620.060975069651 0.0 0.0 0.0
170.0 742473658.51525 742473660.13577 742473661.75629 0.0 0.0 2620.060975069651 0.0 0.0 0.0
171.0 742473661.75629 742473663.37681 742473664.99733 0.0 0.0 2620.060975069651 0.0 0.0 0.0
172.0 742473664.99733 742473666.61785 742473668.23837 0.0 0.0 2620.060975069651 0.0 0.0 0.0
173.0 742473668.23837 742473669.8588899 742473671.4794099 0.0 0.0 2620.060975069651 0.0 0.0 0.0
174.0 742473671.47941 742473673.09993 742473674.72045 0.0 0.0 2620.060975069651 0.0 0.0 0.0
175.0 742473674.72045 742473676.34097 742473677.96149 0.0 0.0 2620.060975069651 0.0 0.0 0.0
176.0 742473677.96149 742473679.58201 742473681.20253 0.0 0.0 2620.060975069651 0.0 0.0 0.0
177.0 742473681.20253 742473682.82305 742473684.44357 0.0 0.0 2620.060975069651 0.0 0.0 0.0
178.0 742473684.44357 742473686.06409 742473687.68461 0.0 0.0 2620.060975069651 0.0 0.0 0.0
179.0 742473687.68461 742473689.30513 742473690.92565 0.0 0.0 2620.060975069651 0.0 0.0 0.0
180.0 742473690.92565 742473692.54617 742473694.16669 0.0 0.0 2620.060975069651 0.0 0.0 0.0
181.0 742473694.16669 742473695.78721 742473697.40773 0.0 0.0 2620.060975069651 0.0 0.0 0.0
182.0 742473697.40773 742473699.02825 742473700.64877 0.0 0.0 2620.060975069651 0.0 0.0 0.0
183.0 742473700.64877 742473702.26929 742473703.88981 0.0 0.0 2620.060975069651 0.0 0.0 0.0
184.0 742473703.88981 742473705.51033 742473707.13085 0.0 0.0 2620.060975069651 0.0 0.0 0.0
185.0 742473707.13085 742473708.75137 742473710.37189 0.0 0.0 2620.060975069651 0.0 0.0 0.0
186.0 742473710.37189 742473711.99241 742473713.6129299 0.0 0.0 2620.060975069651 0.0 0.0 0.0
187.0 742473713.6129299 742473715.2334499 742473716.8539699 0.0 0.0 2620.060975069651 0.0 0.0 0.0
188.0 742473716.85397 742473718.47449 742473720.09501 0.0 0.0 2620.060975069651 0.0 0.0 0.0
189.0 742473720.09501 742473721.71553 742473723.33605 0.0 0.0 2620.060975069651 0.0 0.0 0.0
190.0 742473723.33605 742473724.95657 742473726.57709 0.0 0.0 2620.060975069651 0.0 0.0 0.0
191.0 742473726.57709 742473728.19761 742473729.81813 0.0 0.0 2620.060975069651 0.0 0.0 0.0
192.0 742473729.81813 742473731.43865 742473733.05917 0.0 0.0 2620.060975069651 0.0 0.0 0.0
193.0 742473733.05917 742473734.67969 742473736.30021 0.0 0.0 2620.060975069651 0.0 0.0 0.0
194.0 742473736.30021 742473737.92073 742473739.54125 0.0 0.0 2620.060975069651 0.0 0.0 0.0
195.0 742473739.54125 742473741.16177 742473742.78229 0.0 0.0 2620.060975069651 0.0 0.0 0.0
196.0 742473742.78229 742473744.40281 742473746.02333 0.0 0.0 2620.060975069651 0.0 0.0 0.0
197.0 742473746.02333 742473747.64385 742473749.26437 0.0 0.0 2620.060975069651 0.0 0.0 0.0
198.0 742473749.26437 742473750.88489 742473752.50541 0.0 0.0 2620.060975069651 0.0 0.0 0.0
199.0 742473752.50541 742473754.12593 742473755.74645 0.0 0.0 2620.060975069651 0.0 0.0 0.0
200.0 742473755.74645 742473757.36697 742473758.9874899 0.0 0.0 2620.060975069651 0.0 0.0 0.0
201.0 742473758.9874899 742473760.6080099 742473762.2285299 0.0 0.0 2620.060975069651 0.0 0.0 0.0
202.0 742473762.22853 742473763.84905 742473765.46957 0.0 0.0 2620.060975069651 0.0 0.0 0.0
203.0 742473765.46957 742473767.09009 742473768.71061 0.0 0.0 2620.060975069651 0.0 0.0 0.0
204.0 742473768.71061 742473770.33113 742473771.95165 0.0 0.0 2620.060975069651 0.0 0.0 0.0
205.0 742473771.95165 742473773.57217 742473775.19269 0.0 0.0 2620.060975069651 0.0 0.0 0.0
206.0 742473775.19269 742473776.81321 742473778.43373 0.0 0.0 2620.060975069651 0.0 0.0 0.0
207.0 742473778.43373 742473780.05425 742473781.67477 0.0 0.0 2620.060975069651 0.0 0.0 0.0
208.0 742473781.67477 742473783.29529 742473784.91581 0.0 0.0 2620.060975069651 0.0 0.0 0.0
209.0 742473784.91581 742473786.53633 742473788.15685 0.0 0.0 2620.060975069651 0.0 0.0 0.0
210.0 742473788.15685 742473789.77737 742473791.39789 0.0 0.0 2620.060975069651 0.0 0.0 0.0
211.0 742473791.39789 742473793.01841 742473794.63893 0.0 0.0 2620.060975069651 0.0 0.0 0.0
212.0 742473794.63893 742473796.25945 742473797.87997 0.0 0.0 2620.060975069651 0.0 0.0 0.0
213.0 742473797.87997 742473799.50049 742473801.12101 0.0 0.0 2620.060975069651 0.0 0.0 0.0
214.0 742473801.12101 742473802.74153 742473804.3620499 0.0 0.0 2620.060975069651 0.0 0.0 0.0
215.0 742473804.3620499 742473805.9825699 742473807.6030899 0.0 0.0 2620.060975069651 0.0 0.0 0.0
216.0 742473807.60309 742473809.22361 742473810.84413 0.0 0.0 2620.060975069651 0.0 0.0 0.0
217.0 742473810.84413 742473812.46465 742473814.08517 0.0 0.0 2620.060975069651 0.0 0.0 0.0
218.0 742473814.08517 742473815.70569 742473817.32621 0.0 0.0 2620.060975069651 0.0 0.0 0.0
219.0 742473817.32621 742473818.94673 742473820.56725 0.0 0.0 2620.060975069651 0.0 0.0 0.0
220.0 742473820.56725 742473822.18777 742473823.80829 0.0 0.0 2620.060975069651 0.0 0.0 0.0
221.0 742473823.80829 742473825.42881 742473827.04933 0.0 0.0 2620.060975069651 0.0 0.0 0.0
222.0 742473827.04933 742473828.66985 742473830.29037 0.0 0.0 2620.060975069651 0.0 0.0 0.0
223.0 742473830.29037 742473831.91089 742473833.53141 0.0 0.0 2620.060975069651 0.0 0.0 0.0
224.0 742473833.53141 742473835.15193 742473836.77245 0.0 0.0 2620.060975069651 0.0 0.0 0.0
225.0 742473836.77245 742473838.39297 742473840.01349 0.0 0.0 2620.060975069651 0.0 0.0 0.0
226.0 742473840.01349 742473841.63401 742473843.25453 0.0 0.0 2620.060975069651 0.0 0.0 0.0
227.0 742473843.25453 742473844.87505 742473846.49557 0.0 0.0 2620.060975069651 0.0 0.0 0.0
228.0 742473846.49557 742473848.1160899 742473849.7366099 0.0 0.0 2620.060975069651 0.0 0.0 0.0
229.0 742473849.7366099 742473851.3571299 742473852.9776499 0.0 0.0 2620.060975069651 0.0 0.0 0.0
230.0 742473852.97765 742473854.59817 742473856.21869 0.0 0.0 2620.060975069651 0.0 0.0 0.0
231.0 742473856.21869 742473857.83921 742473859.45973 0.0 0.0 2620.060975069651 0.0 0.0 0.0
232.0 742473859.45973 742473861.08025 742473862.70077 0.0 0.0 2620.060975069651 0.0 0.0 0.0
233.0 742473862.70077 742473864.32129 742473865.94181 0.0 0.0 2620.060975069651 0.0 0.0 0.0
234.0 742473865.94181 742473867.56233 742473869.18285 0.0 0.0 2620.060975069651 0.0 0.0 0.0
235.0 742473869.18285 742473870.80337 742473872.42389 0.0 0.0 2620.060975069651 0.0 0.0 0.0
236.0 742473872.42389 742473874.04441 742473875.66493 0.0 0.0 2620.060975069651 0.0 0.0 0.0
237.0 742473875.66493 742473877.28545 742473878.90597 0.0 0.0 2620.060975069651 0.0 0.0 0.0
238.0 742473878.90597 742473880.52649 742473882.14701 0.0 0.0 2620.060975069651 0.0 0.0 0.0
239.0 742473882.14701 742473883.76753 742473885.38805 0.0 0.0 2620.060975069651 0.0 0.0 0.0
240.0 742473885.38805 742473887.00857 742473888.62909 0.0 0.0 2620.060975069651 0.0 0.0 0.0
241.0 742473888.62909 742473890.24961 742473891.87013 0.0 0.0 2620.060975069651 0.0 0.0 0.0
242.0 742473891.87013 742473893.4906499 742473895.1111699 0.0 0.0 2620.060975069651 0.0 0.0 0.0
243.0 742473895.11117 742473896.73169 742473898.35221 0.0 0.0 2620.060975069651 0.0 0.0 0.0
244.0 742473898.35221 742473899.97273 742473901.59325 0.0 0.0 2620.060975069651 0.0 0.0 0.0
245.0 742473901.59325 742473903.21377 742473904.83429 0.0 0.0 2620.060975069651 0.0 0.0 0.0
246.0 742473904.83429 742473906.45481 742473908.07533 0.0 0.0 2620.060975069651 0.0 0.0 0.0
247.0 742473908.07533 742473909.69585 742473911.31637 0.0 0.0 2620.060975069651 0.0 0.0 0.0
248.0 742473911.31637 742473912.93689 742473914.55741 0.0 0.0 2620.060975069651 0.0 0.0 0.0
249.0 742473914.55741 742473916.17793 742473917.79845 0.0 0.0 2620.060975069651 0.0 0.0 0.0
250.0 742473917.79845 742473919.41897 742473921.03949 0.0 0.0 2620.060975069651 0.0 0.0 0.0
251.0 742473921.03949 742473922.66001 742473924.28053 0.0 0.0 2620.060975069651 0.0 0.0 0.0
252.0 742473924.28053 742473925.90105 742473927.52157 0.0 0.0 2620.060975069651 0.0 0.0 0.0
253.0 742473927.52157 742473929.14209 742473930.76261 0.0 0.0 2620.060975069651 0.0 0.0 0.0
254.0 742473930.76261 742473932.38313 742473934.00365 0.0 0.0 2620.060975069651 0.0 0.0 0.0
255.0 742473934.00365 742473935.62417 742473937.24469 0.0 0.0 2620.060975069651 0.0 0.0 0.0
256.0 742473937.24469 742473938.8652099 742473940.4857299 0.0 0.0 2620.060975069651 0.0 0.0 0.0
257.0 742473940.48573 742473942.10625 742473943.72677 0.0 0.0 2620.060975069651 0.0 0.0 0.0
258.0 742473943.72677 742473945.34729 742473946.96781 0.0 0.0 2620.060975069651 0.0 0.0 0.0
259.0 742473946.96781 742473948.58833 742473950.20885 0.0 0.0 2620.060975069651 0.0 0.0 0.0
260.0 742473950.20885 742473951.82937 742473953.44989 0.0 0.0 2620.060975069651 0.0 0.0 0.0
