TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
175.0 509913164.82197 509913166.44249 509913168.06301 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
176.0 509913168.06301 509913169.68353 509913171.30404997 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
177.0 509913171.30404997 509913172.92456996 509913174.54508996 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
178.0 509913174.54509 509913176.16561 509913177.78613 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
179.0 509913177.78613 509913179.40665 509913181.02717 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
180.0 509913181.02717 509913182.64769 509913184.26821 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
181.0 509913184.26821 509913185.88873 509913187.50925 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
182.0 509913187.50925 509913189.12977 509913190.75029 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
183.0 509913190.75029 509913192.37081 509913193.99132997 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
184.0 509913193.99132997 509913195.61184996 509913197.23236996 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
185.0 509913197.23237 509913198.85289 509913200.47341 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
186.0 509913200.47341 509913202.09393 509913203.71445 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
187.0 509913203.71445 509913205.33497 509913206.95549 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
188.0 509913206.95549 509913208.57601 509913210.19653 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
189.0 509913210.19653 509913211.81705 509913213.43757 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
190.0 509913213.43757 509913215.05809 509913216.67860997 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
191.0 509913216.67860997 509913218.29912996 509913219.91964996 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
192.0 509913219.91965 509913221.54017 509913223.16069 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
193.0 509913223.16069 509913224.78121 509913226.40173 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
194.0 509913226.40173 509913228.02225 509913229.64277 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
195.0 509913229.64277 509913231.26329 509913232.88381 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
196.0 509913232.88381 509913234.50433 509913236.12485 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
197.0 509913236.12485 509913237.74537 509913239.36588997 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
198.0 509913239.36588997 509913240.98640996 509913242.60692996 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
199.0 509913242.60693 509913244.22745 509913245.84797 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
200.0 509913245.84797 509913247.46849 509913249.08901 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
201.0 509913249.08901 509913250.70953 509913252.33005 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
202.0 509913252.33005 509913253.95057 509913255.57109 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
203.0 509913255.57109 509913257.19161 509913258.81213 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
204.0 509913258.81213 509913260.43264997 509913262.05316997 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
205.0 509913262.05317 509913263.67369 509913265.29421 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
206.0 509913265.29421 509913266.91473 509913268.53525 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
207.0 509913268.53525 509913270.15577 509913271.77629 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
208.0 509913271.77629 509913273.39681 509913275.01733 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
209.0 509913275.01733 509913276.63785 509913278.25837 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
210.0 509913278.25837 509913279.87889 509913281.49941 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
211.0 509913281.49941 509913283.11992997 509913284.74044997 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
212.0 509913284.74045 509913286.36097 509913287.98149 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
213.0 509913287.98149 509913289.60201 509913291.22253 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
214.0 509913291.22253 509913292.84305 509913294.46357 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
215.0 509913294.46357 509913296.08409 509913297.70461 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
216.0 509913297.70461 509913299.32513 509913300.94565 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
217.0 509913300.94565 509913302.56617 509913304.18669 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
218.0 509913304.18669 509913305.80720997 509913307.42772996 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
219.0 509913307.42773 509913309.04825 509913310.66877 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
220.0 509913310.66877 509913312.28929 509913313.90981 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
221.0 509913313.90981 509913315.53033 509913317.15085 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
222.0 509913317.15085 509913318.77137 509913320.39189 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
223.0 509913320.39189 509913322.01241 509913323.63293 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
224.0 509913323.63293 509913325.25345 509913326.87397 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
225.0 509913326.87397 509913328.49448997 509913330.11500996 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
226.0 509913330.11501 509913331.73553 509913333.35605 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
227.0 509913333.35605 509913334.97657 509913336.59709 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
228.0 509913336.59709 509913338.21761 509913339.83813 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
229.0 509913339.83813 509913341.45865 509913343.07917 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
230.0 509913343.07917 509913344.69969 509913346.32021 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
231.0 509913346.32021 509913347.94073 509913349.56125 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
232.0 509913349.56125 509913351.18176997 509913352.80228996 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
233.0 509913352.80229 509913354.42281 509913356.04333 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
234.0 509913356.04333 509913357.66385 509913359.28437 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
235.0 509913359.28437 509913360.90489 509913362.52541 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
236.0 509913362.52541 509913364.14593 509913365.76645 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
237.0 509913365.76645 509913367.38697 509913369.00749 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
238.0 509913369.00749 509913370.62801 509913372.24853 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
239.0 509913372.24853 509913373.86904997 509913375.48956996 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
240.0 509913375.48957 509913377.11009 509913378.73061 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
241.0 509913378.73061 509913380.35113 509913381.97165 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
242.0 509913381.97165 509913383.59217 509913385.21269 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
243.0 509913385.21269 509913386.83321 509913388.45373 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
244.0 509913388.45373 509913390.07425 509913391.69477 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
245.0 509913391.69477 509913393.31529 509913394.93580997 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
246.0 509913394.93580997 509913396.55632997 509913398.17684996 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
247.0 509913398.17685 509913399.79737 509913401.41789 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
248.0 509913401.41789 509913403.03841 509913404.65893 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
249.0 509913404.65893 509913406.27945 509913407.89997 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
250.0 509913407.89997 509913409.52049 509913411.14101 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
251.0 509913411.14101 509913412.76153 509913414.38205 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
252.0 509913414.38205 509913416.00257 509913417.62308997 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
253.0 509913417.62308997 509913419.24360996 509913420.86412996 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
254.0 509913420.86413 509913422.48465 509913424.10517 0.0 0.0 3125.0839509633533 0.0 0.0 0.0
