TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 341708765.82869 341708767.44921 341708769.06973 0.0 0.0 4405.752980905959 0.0 0.0 0.0
2.0 341708769.06973 341708770.69025 341708772.31077 0.0 0.0 4405.752980905959 0.0 0.0 0.0
3.0 341708772.31077 341708773.93129 341708775.55180997 0.0 0.0 4405.752980905959 0.0 0.0 0.0
4.0 341708775.55180997 341708777.17232996 341708778.79284996 0.0 0.0 4405.752980905959 0.0 0.0 0.0
5.0 341708778.79285 341708780.41337 341708782.03389 0.0 0.0 4405.752980905959 0.0 0.0 0.0
6.0 341708782.03389 341708783.65441 341708785.27493 0.0 0.0 4405.752980905959 0.0 0.0 0.0
7.0 341708785.27493 341708786.89545 341708788.51597 0.0 0.0 4405.752980905959 0.0 0.0 0.0
8.0 341708788.51597 341708790.13649 341708791.75701 0.0 0.0 4405.752980905959 0.0 0.0 0.0
9.0 341708791.75701 341708793.37753 341708794.99805 0.0 0.0 4405.752980905959 0.0 0.0 0.0
10.0 341708794.99805 341708796.61856997 341708798.23908997 0.0 0.0 4405.752980905959 0.0 0.0 0.0
11.0 341708798.23908997 341708799.85960996 341708801.48012996 0.0 0.0 4405.752980905959 0.0 0.0 0.0
12.0 341708801.48013 341708803.10065 341708804.72117 0.0 0.0 4405.752980905959 0.0 0.0 0.0
13.0 341708804.72117 341708806.34169 341708807.96221 0.0 0.0 4405.752980905959 0.0 0.0 0.0
14.0 341708807.96221 341708809.58273 341708811.20325 0.0 0.0 4405.752980905959 0.0 0.0 0.0
15.0 341708811.20325 341708812.82377 341708814.44429 0.0 0.0 4405.752980905959 0.0 0.0 0.0
16.0 341708814.44429 341708816.06481 341708817.68533 0.0 0.0 4405.752980905959 0.0 0.0 0.0
17.0 341708817.68533 341708819.30584997 341708820.92636997 0.0 0.0 4405.752980905959 0.0 0.0 0.0
18.0 341708820.92636997 341708822.54688996 341708824.16740996 0.0 0.0 4405.752980905959 0.0 0.0 0.0
19.0 341708824.16741 341708825.78793 341708827.40845 0.0 0.0 4405.752980905959 0.0 0.0 0.0
20.0 341708827.40845 341708829.02897 341708830.64949 0.0 0.0 4405.752980905959 0.0 0.0 0.0
21.0 341708830.64949 341708832.27001 341708833.89053 0.0 0.0 4405.752980905959 0.0 0.0 0.0
22.0 341708833.89053 341708835.51105 341708837.13157 0.0 0.0 4405.752980905959 0.0 0.0 0.0
23.0 341708837.13157 341708838.75209 341708840.37261 0.0 0.0 4405.752980905959 0.0 0.0 0.0
24.0 341708840.37261 341708841.99312997 341708843.61364996 0.0 0.0 4405.752980905959 0.0 0.0 0.0
25.0 341708843.61364996 341708845.23416996 341708846.85468996 0.0 0.0 4405.752980905959 0.0 0.0 0.0
26.0 341708846.85469 341708848.47521 341708850.09573 0.0 0.0 4405.752980905959 0.0 0.0 0.0
27.0 341708850.09573 341708851.71625 341708853.33677 0.0 0.0 4405.752980905959 0.0 0.0 0.0
28.0 341708853.33677 341708854.95729 341708856.57781 0.0 0.0 4405.752980905959 0.0 0.0 0.0
