TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 460028436.81189 460028438.43241 460028440.05293 0.0 0.0 1207.9239672379088 0.0 0.0 0.0
2.0 460028440.05293 460028441.67345 460028443.29397 0.0 0.0 1207.9239672379088 0.0 0.0 0.0
3.0 460028443.29397 460028444.91449 460028446.53501 0.0 0.0 1207.9239672379088 0.0 0.0 0.0
4.0 460028446.53501 460028448.15553 460028449.77605 0.0 0.0 1207.9239672379088 0.0 0.0 0.0
5.0 460028449.77605003 460028451.39657 460028453.01709 0.0 0.0 1207.9239672379088 0.0 0.0 0.0
6.0 460028453.01709 460028454.63761 460028456.25813 0.0 0.0 1207.9239672379088 0.0 0.0 0.0
7.0 460028456.25813 460028457.87865 460028459.49917 0.0 0.0 1207.9239672379088 0.0 0.0 0.0
8.0 460028459.49917 460028461.11969 460028462.74021 0.0 0.0 1207.9239672379088 0.0 0.0 0.0
9.0 460028462.74021 460028464.36073 460028465.98125 0.0 0.0 1207.9239672379088 0.0 0.0 0.0
10.0 460028465.98125 460028467.60177 460028469.22229 0.0 0.0 1207.9239672379088 0.0 0.0 0.0
11.0 460028469.22229 460028470.84281 460028472.46333 0.0 0.0 1207.9239672379088 0.0 0.0 0.0
12.0 460028472.46333003 460028474.08385 460028475.70437 0.0 0.0 1207.9239672379088 0.0 0.0 0.0
13.0 460028475.70437 460028477.32489 460028478.94541 0.0 0.0 1207.9239672379088 0.0 0.0 0.0
14.0 460028478.94541 460028480.56593 460028482.18645 0.0 0.0 1207.9239672379088 0.0 0.0 0.0
15.0 460028482.18645 460028483.80697 460028485.42749 0.0 0.0 1207.9239672379088 0.0 0.0 0.0
16.0 460028485.42749 460028487.04801 460028488.66853 0.0 0.0 1207.9239672379088 0.0 0.0 0.0
17.0 460028488.66853 460028490.28905 460028491.90957 0.0 0.0 1207.9239672379088 0.0 0.0 0.0
18.0 460028491.90957 460028493.53009 460028495.15060997 0.0 0.0 1207.9239672379088 0.0 0.0 0.0
19.0 460028495.15061 460028496.77113 460028498.39165 0.0 0.0 1207.9239672379088 0.0 0.0 0.0
