TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 174436270.0205 174436271.64102 174436273.26154 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
2.0 174436273.26154 174436274.88206 174436276.50258 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
3.0 174436276.50258002 174436278.1231 174436279.74362 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
4.0 174436279.74362 174436281.36414 174436282.98466 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
5.0 174436282.98466 174436284.60518 174436286.2257 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
6.0 174436286.2257 174436287.84622 174436289.46673998 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
7.0 174436289.46674 174436291.08726 174436292.70778 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
8.0 174436292.70778 174436294.3283 174436295.94882 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
9.0 174436295.94882 174436297.56934 174436299.18986 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
10.0 174436299.18986002 174436300.81038 174436302.4309 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
11.0 174436302.4309 174436304.05142 174436305.67194 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
12.0 174436305.67194 174436307.29246 174436308.91298 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
13.0 174436308.91298 174436310.5335 174436312.15401998 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
14.0 174436312.15402 174436313.77454 174436315.39506 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
15.0 174436315.39506 174436317.01558 174436318.6361 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
16.0 174436318.6361 174436320.25662 174436321.87714 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
17.0 174436321.87714002 174436323.49766 174436325.11818 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
18.0 174436325.11818 174436326.7387 174436328.35922 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
19.0 174436328.35922 174436329.97974 174436331.60026 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
20.0 174436331.60026 174436333.22078 174436334.84129998 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
21.0 174436334.8413 174436336.46182 174436338.08234 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
22.0 174436338.08234 174436339.70286 174436341.32338 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
23.0 174436341.32338 174436342.9439 174436344.56441998 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
24.0 174436344.56442 174436346.18494 174436347.80546 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
25.0 174436347.80546 174436349.42598 174436351.0465 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
26.0 174436351.0465 174436352.66702 174436354.28754 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
27.0 174436354.28754002 174436355.90806 174436357.52858 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
28.0 174436357.52858 174436359.1491 174436360.76962 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
29.0 174436360.76962 174436362.39014 174436364.01066 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
30.0 174436364.01066 174436365.63118 174436367.25169998 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
31.0 174436367.2517 174436368.87222 174436370.49274 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
32.0 174436370.49274 174436372.11326 174436373.73378 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
33.0 174436373.73378 174436375.3543 174436376.97482 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
34.0 174436376.97482002 174436378.59534 174436380.21586 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
35.0 174436380.21586 174436381.83638 174436383.4569 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
36.0 174436383.4569 174436385.07742 174436386.69794 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
37.0 174436386.69794 174436388.31846 174436389.93897998 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
38.0 174436389.93898 174436391.5595 174436393.18002 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
39.0 174436393.18002 174436394.80054 174436396.42106 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
40.0 174436396.42106 174436398.04158 174436399.6621 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
41.0 174436399.66210002 174436401.28262 174436402.90314 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
42.0 174436402.90314 174436404.52366 174436406.14418 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
43.0 174436406.14418 174436407.7647 174436409.38522 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
44.0 174436409.38522 174436411.00574 174436412.62625998 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
45.0 174436412.62626 174436414.24678 174436415.8673 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
46.0 174436415.8673 174436417.48782 174436419.10834 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
47.0 174436419.10834 174436420.72886 174436422.34938 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
48.0 174436422.34938002 174436423.9699 174436425.59042 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
49.0 174436425.59042 174436427.21094 174436428.83146 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
50.0 174436428.83146 174436430.45198 174436432.0725 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
51.0 174436432.0725 174436433.69302 174436435.31353998 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
52.0 174436435.31354 174436436.93406 174436438.55458 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
53.0 174436438.55458 174436440.1751 174436441.79562 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
54.0 174436441.79562 174436443.41614 174436445.03666 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
55.0 174436445.03666002 174436446.65718 174436448.2777 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
56.0 174436448.2777 174436449.89822 174436451.51874 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
57.0 174436451.51874 174436453.13926 174436454.75978 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
58.0 174436454.75978 174436456.3803 174436458.00081998 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
59.0 174436458.00082 174436459.62134 174436461.24186 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
60.0 174436461.24186 174436462.86238 174436464.4829 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
61.0 174436464.4829 174436466.10342 174436467.72393999 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
62.0 174436467.72394 174436469.34446 174436470.96498 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
63.0 174436470.96498 174436472.5855 174436474.20602 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
64.0 174436474.20602 174436475.82654 174436477.44706 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
65.0 174436477.44706002 174436479.06758 174436480.6881 0.0 0.0 2706.8910052932433 0.0 0.0 0.0
