TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 394845162.09491 394845163.71543 394845165.33595 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
2.0 394845165.33595 394845166.95647 394845168.57699 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
3.0 394845168.57699 394845170.19751 394845171.81803 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
4.0 394845171.81803 394845173.43855 394845175.05907 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
5.0 394845175.05907005 394845176.67959005 394845178.30011004 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
6.0 394845178.30011004 394845179.92063004 394845181.54115003 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
7.0 394845181.54115003 394845183.16167 394845184.78219 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
8.0 394845184.78219 394845186.40271 394845188.02323 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
9.0 394845188.02323 394845189.64375 394845191.26427 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
10.0 394845191.26427 394845192.88479 394845194.50531 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
11.0 394845194.50531 394845196.12583 394845197.74635 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
12.0 394845197.74635005 394845199.36687005 394845200.98739004 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
13.0 394845200.98739004 394845202.60791004 394845204.22843003 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
14.0 394845204.22843003 394845205.84895 394845207.46947 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
15.0 394845207.46947 394845209.08999 394845210.71051 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
16.0 394845210.71051 394845212.33103 394845213.95155 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
17.0 394845213.95155 394845215.57207 394845217.19259 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
18.0 394845217.19259 394845218.81311 394845220.43363 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
19.0 394845220.43363005 394845222.05415004 394845223.67467004 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
20.0 394845223.67467004 394845225.29519004 394845226.91571003 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
21.0 394845226.91571003 394845228.53623 394845230.15675 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
22.0 394845230.15675 394845231.77727 394845233.39779 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
23.0 394845233.39779 394845235.01831 394845236.63883 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
24.0 394845236.63883 394845238.25935 394845239.87987 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
25.0 394845239.87987 394845241.50039 394845243.12091 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
26.0 394845243.12091005 394845244.74143004 394845246.36195004 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
27.0 394845246.36195004 394845247.98247004 394845249.60299003 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
28.0 394845249.60299003 394845251.22351 394845252.84403 0.0 0.0 2426.1826785876965 0.0 0.0 0.0
