TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 317931102.91909 317931104.53960997 317931106.16012996 0.0 0.0 5348.719215057208 0.0 0.0 0.0
2.0 317931106.16012996 317931107.78064996 317931109.40116996 0.0 0.0 5348.719215057208 0.0 0.0 0.0
3.0 317931109.40116996 317931111.02168995 317931112.64220995 0.0 0.0 5348.719215057208 0.0 0.0 0.0
4.0 317931112.64220995 317931114.26272994 317931115.88324994 0.0 0.0 5348.719215057208 0.0 0.0 0.0
5.0 317931115.88325 317931117.50377 317931119.12429 0.0 0.0 5348.719215057208 0.0 0.0 0.0
6.0 317931119.12429 317931120.74481 317931122.36533 0.0 0.0 5348.719215057208 0.0 0.0 0.0
7.0 317931122.36533 317931123.98585 317931125.60637 0.0 0.0 5348.719215057208 0.0 0.0 0.0
8.0 317931125.60637 317931127.22688997 317931128.84740996 0.0 0.0 5348.719215057208 0.0 0.0 0.0
9.0 317931128.84740996 317931130.46792996 317931132.08844995 0.0 0.0 5348.719215057208 0.0 0.0 0.0
10.0 317931132.08844995 317931133.70896995 317931135.32948995 0.0 0.0 5348.719215057208 0.0 0.0 0.0
11.0 317931135.32948995 317931136.95000994 317931138.57052994 0.0 0.0 5348.719215057208 0.0 0.0 0.0
12.0 317931138.57053 317931140.19105 317931141.81157 0.0 0.0 5348.719215057208 0.0 0.0 0.0
13.0 317931141.81157 317931143.43209 317931145.05261 0.0 0.0 5348.719215057208 0.0 0.0 0.0
14.0 317931145.05261 317931146.67313 317931148.29365 0.0 0.0 5348.719215057208 0.0 0.0 0.0
15.0 317931148.29365 317931149.91416997 317931151.53468996 0.0 0.0 5348.719215057208 0.0 0.0 0.0
16.0 317931151.53468996 317931153.15520996 317931154.77572995 0.0 0.0 5348.719215057208 0.0 0.0 0.0
17.0 317931154.77572995 317931156.39624995 317931158.01676995 0.0 0.0 5348.719215057208 0.0 0.0 0.0
18.0 317931158.01676995 317931159.63728994 317931161.25780994 0.0 0.0 5348.719215057208 0.0 0.0 0.0
19.0 317931161.25781 317931162.87833 317931164.49885 0.0 0.0 5348.719215057208 0.0 0.0 0.0
20.0 317931164.49885 317931166.11937 317931167.73989 0.0 0.0 5348.719215057208 0.0 0.0 0.0
21.0 317931167.73989 317931169.36041 317931170.98093 0.0 0.0 5348.719215057208 0.0 0.0 0.0
22.0 317931170.98093 317931172.60144997 317931174.22196996 0.0 0.0 5348.719215057208 0.0 0.0 0.0
23.0 317931174.22196996 317931175.84248996 317931177.46300995 0.0 0.0 5348.719215057208 0.0 0.0 0.0
24.0 317931177.46300995 317931179.08352995 317931180.70404994 0.0 0.0 5348.719215057208 0.0 0.0 0.0
25.0 317931180.70404994 317931182.32456994 317931183.94508994 0.0 0.0 5348.719215057208 0.0 0.0 0.0
26.0 317931183.94509 317931185.56561 317931187.18613 0.0 0.0 5348.719215057208 0.0 0.0 0.0
27.0 317931187.18613 317931188.80665 317931190.42717 0.0 0.0 5348.719215057208 0.0 0.0 0.0
28.0 317931190.42717 317931192.04769 317931193.66820997 0.0 0.0 5348.719215057208 0.0 0.0 0.0
29.0 317931193.66820997 317931195.28872997 317931196.90924996 0.0 0.0 5348.719215057208 0.0 0.0 0.0
30.0 317931196.90924996 317931198.52976996 317931200.15028995 0.0 0.0 5348.719215057208 0.0 0.0 0.0
31.0 317931200.15028995 317931201.77080995 317931203.39132994 0.0 0.0 5348.719215057208 0.0 0.0 0.0
32.0 317931203.39132994 317931205.01184994 317931206.63236994 0.0 0.0 5348.719215057208 0.0 0.0 0.0
33.0 317931206.63237 317931208.25289 317931209.87341 0.0 0.0 5348.719215057208 0.0 0.0 0.0
34.0 317931209.87341 317931211.49393 317931213.11445 0.0 0.0 5348.719215057208 0.0 0.0 0.0
35.0 317931213.11445 317931214.73497 317931216.35548997 0.0 0.0 5348.719215057208 0.0 0.0 0.0
36.0 317931216.35548997 317931217.97600996 317931219.59652996 0.0 0.0 5348.719215057208 0.0 0.0 0.0
37.0 317931219.59652996 317931221.21704996 317931222.83756995 0.0 0.0 5348.719215057208 0.0 0.0 0.0
38.0 317931222.83756995 317931224.45808995 317931226.07860994 0.0 0.0 5348.719215057208 0.0 0.0 0.0
39.0 317931226.07860994 317931227.69912994 317931229.31964993 0.0 0.0 5348.719215057208 0.0 0.0 0.0
40.0 317931229.31965 317931230.94017 317931232.56069 0.0 0.0 5348.719215057208 0.0 0.0 0.0
41.0 317931232.56069 317931234.18121 317931235.80173 0.0 0.0 5348.719215057208 0.0 0.0 0.0
42.0 317931235.80173 317931237.42225 317931239.04276997 0.0 0.0 5348.719215057208 0.0 0.0 0.0
43.0 317931239.04276997 317931240.66328996 317931242.28380996 0.0 0.0 5348.719215057208 0.0 0.0 0.0
44.0 317931242.28380996 317931243.90432996 317931245.52484995 0.0 0.0 5348.719215057208 0.0 0.0 0.0
45.0 317931245.52484995 317931247.14536995 317931248.76588994 0.0 0.0 5348.719215057208 0.0 0.0 0.0
46.0 317931248.76589 317931250.38641 317931252.00693 0.0 0.0 5348.719215057208 0.0 0.0 0.0
47.0 317931252.00693 317931253.62745 317931255.24797 0.0 0.0 5348.719215057208 0.0 0.0 0.0
48.0 317931255.24797 317931256.86849 317931258.48901 0.0 0.0 5348.719215057208 0.0 0.0 0.0
49.0 317931258.48901 317931260.10953 317931261.73004997 0.0 0.0 5348.719215057208 0.0 0.0 0.0
50.0 317931261.73004997 317931263.35056996 317931264.97108996 0.0 0.0 5348.719215057208 0.0 0.0 0.0
51.0 317931264.97108996 317931266.59160995 317931268.21212995 0.0 0.0 5348.719215057208 0.0 0.0 0.0
52.0 317931268.21212995 317931269.83264995 317931271.45316994 0.0 0.0 5348.719215057208 0.0 0.0 0.0
53.0 317931271.45317 317931273.07369 317931274.69421 0.0 0.0 5348.719215057208 0.0 0.0 0.0
54.0 317931274.69421 317931276.31473 317931277.93525 0.0 0.0 5348.719215057208 0.0 0.0 0.0
55.0 317931277.93525 317931279.55577 317931281.17629 0.0 0.0 5348.719215057208 0.0 0.0 0.0
56.0 317931281.17629 317931282.79681 317931284.41732997 0.0 0.0 5348.719215057208 0.0 0.0 0.0
57.0 317931284.41732997 317931286.03784996 317931287.65836996 0.0 0.0 5348.719215057208 0.0 0.0 0.0
58.0 317931287.65836996 317931289.27888995 317931290.89940995 0.0 0.0 5348.719215057208 0.0 0.0 0.0
59.0 317931290.89940995 317931292.51992995 317931294.14044994 0.0 0.0 5348.719215057208 0.0 0.0 0.0
