TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 363619780.379 363619781.99952 363619783.62004 0.0 0.0 16905.957802263565 0.0 0.0 0.0
2.0 363619783.62004 363619785.24056 363619786.86108 0.0 0.0 16905.957802263565 0.0 0.0 0.0
3.0 363619786.86108 363619788.4816 363619790.10212 0.0 0.0 16905.957802263565 0.0 0.0 0.0
4.0 363619790.10212 363619791.72264 363619793.34316 0.0 0.0 16905.957802263565 0.0 0.0 0.0
5.0 363619793.34316003 363619794.96368 363619796.5842 0.0 0.0 16905.957802263565 0.0 0.0 0.0
6.0 363619796.5842 363619798.20472 363619799.82524 0.0 0.0 16905.957802263565 0.0 0.0 0.0
7.0 363619799.82524 363619801.44576 363619803.06628 0.0 0.0 16905.957802263565 0.0 0.0 0.0
8.0 363619803.06628 363619804.6868 363619806.30732 0.0 0.0 16905.957802263565 0.0 0.0 0.0
9.0 363619806.30732 363619807.92784 363619809.54836 0.0 0.0 16905.957802263565 0.0 0.0 0.0
10.0 363619809.54836 363619811.16888 363619812.7894 0.0 0.0 16905.957802263565 0.0 0.0 0.0
11.0 363619812.7894 363619814.40992 363619816.03044 0.0 0.0 16905.957802263565 0.0 0.0 0.0
12.0 363619816.03044003 363619817.65096 363619819.27148 0.0 0.0 16905.957802263565 0.0 0.0 0.0
13.0 363619819.27148 363619820.892 363619822.51252 0.0 0.0 16905.957802263565 0.0 0.0 0.0
14.0 363619822.51252 363619824.13304 363619825.75356 0.0 0.0 16905.957802263565 0.0 0.0 0.0
15.0 363619825.75356 363619827.37408 363619828.9946 0.0 0.0 16905.957802263565 0.0 0.0 0.0
16.0 363619828.9946 363619830.61512 363619832.23564 0.0 0.0 16905.957802263565 0.0 0.0 0.0
17.0 363619832.23564 363619833.85616 363619835.47668 0.0 0.0 16905.957802263565 0.0 0.0 0.0
18.0 363619835.47668 363619837.0972 363619838.71772 0.0 0.0 16905.957802263565 0.0 0.0 0.0
19.0 363619838.71772003 363619840.33824 363619841.95876 0.0 0.0 16905.957802263565 0.0 0.0 0.0
20.0 363619841.95876 363619843.57928 363619845.1998 0.0 0.0 16905.957802263565 0.0 0.0 0.0
21.0 363619845.1998 363619846.82032 363619848.44084 0.0 0.0 16905.957802263565 0.0 0.0 0.0
22.0 363619848.44084 363619850.06136 363619851.68188 0.0 0.0 16905.957802263565 0.0 0.0 0.0
23.0 363619851.68188 363619853.3024 363619854.92292 0.0 0.0 16905.957802263565 0.0 0.0 0.0
24.0 363619854.92292 363619856.54344 363619858.16396 0.0 0.0 16905.957802263565 0.0 0.0 0.0
25.0 363619858.16396 363619859.78448 363619861.405 0.0 0.0 16905.957802263565 0.0 0.0 0.0
