TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
42.0 200510989.02189 200510990.64241 200510992.26293 0.0 0.0 8681.42808658596 0.0 0.0 0.0
43.0 200510992.26293 200510993.88345 200510995.50397 0.0 0.0 8681.42808658596 0.0 0.0 0.0
44.0 200510995.50397 200510997.12449 200510998.74501 0.0 0.0 8681.42808658596 0.0 0.0 0.0
45.0 200510998.74501002 200511000.36553 200511001.98605 0.0 0.0 8681.42808658596 0.0 0.0 0.0
46.0 200511001.98605 200511003.60657 200511005.22709 0.0 0.0 8681.42808658596 0.0 0.0 0.0
47.0 200511005.22709 200511006.84761 200511008.46813 0.0 0.0 8681.42808658596 0.0 0.0 0.0
48.0 200511008.46813002 200511010.08865002 200511011.70917 0.0 0.0 8681.42808658596 0.0 0.0 0.0
49.0 200511011.70917 200511013.32969 200511014.95021 0.0 0.0 8681.42808658596 0.0 0.0 0.0
50.0 200511014.95021 200511016.57073 200511018.19125 0.0 0.0 8681.42808658596 0.0 0.0 0.0
51.0 200511018.19125 200511019.81177 200511021.43229 0.0 0.0 8681.42808658596 0.0 0.0 0.0
52.0 200511021.43229002 200511023.05281 200511024.67333 0.0 0.0 8681.42808658596 0.0 0.0 0.0
53.0 200511024.67333 200511026.29385 200511027.91437 0.0 0.0 8681.42808658596 0.0 0.0 0.0
54.0 200511027.91437 200511029.53489 200511031.15541 0.0 0.0 8681.42808658596 0.0 0.0 0.0
55.0 200511031.15541002 200511032.77593002 200511034.39645 0.0 0.0 8681.42808658596 0.0 0.0 0.0
56.0 200511034.39645 200511036.01697 200511037.63749 0.0 0.0 8681.42808658596 0.0 0.0 0.0
57.0 200511037.63749 200511039.25801 200511040.87853 0.0 0.0 8681.42808658596 0.0 0.0 0.0
58.0 200511040.87853 200511042.49905 200511044.11957 0.0 0.0 8681.42808658596 0.0 0.0 0.0
59.0 200511044.11957002 200511045.74009 200511047.36061 0.0 0.0 8681.42808658596 0.0 0.0 0.0
60.0 200511047.36061 200511048.98113 200511050.60165 0.0 0.0 8681.42808658596 0.0 0.0 0.0
61.0 200511050.60165 200511052.22217 200511053.84269 0.0 0.0 8681.42808658596 0.0 0.0 0.0
62.0 200511053.84269002 200511055.46321002 200511057.08373 0.0 0.0 8681.42808658596 0.0 0.0 0.0
63.0 200511057.08373 200511058.70425 200511060.32477 0.0 0.0 8681.42808658596 0.0 0.0 0.0
64.0 200511060.32477 200511061.94529 200511063.56581 0.0 0.0 8681.42808658596 0.0 0.0 0.0
65.0 200511063.56581002 200511065.18633002 200511066.80685002 0.0 0.0 8681.42808658596 0.0 0.0 0.0
66.0 200511066.80685002 200511068.42737 200511070.04789 0.0 0.0 8681.42808658596 0.0 0.0 0.0
67.0 200511070.04789 200511071.66841 200511073.28893 0.0 0.0 8681.42808658596 0.0 0.0 0.0
68.0 200511073.28893 200511074.90945 200511076.52997 0.0 0.0 8681.42808658596 0.0 0.0 0.0
69.0 200511076.52997002 200511078.15049002 200511079.77101 0.0 0.0 8681.42808658596 0.0 0.0 0.0
70.0 200511079.77101 200511081.39153 200511083.01205 0.0 0.0 8681.42808658596 0.0 0.0 0.0
71.0 200511083.01205 200511084.63257 200511086.25309 0.0 0.0 8681.42808658596 0.0 0.0 0.0
72.0 200511086.25309002 200511087.87361002 200511089.49413002 0.0 0.0 8681.42808658596 0.0 0.0 0.0
73.0 200511089.49413002 200511091.11465 200511092.73517 0.0 0.0 8681.42808658596 0.0 0.0 0.0
74.0 200511092.73517 200511094.35569 200511095.97621 0.0 0.0 8681.42808658596 0.0 0.0 0.0
75.0 200511095.97621 200511097.59673 200511099.21725 0.0 0.0 8681.42808658596 0.0 0.0 0.0
76.0 200511099.21725002 200511100.83777002 200511102.45829 0.0 0.0 8681.42808658596 0.0 0.0 0.0
77.0 200511102.45829 200511104.07881 200511105.69933 0.0 0.0 8681.42808658596 0.0 0.0 0.0
78.0 200511105.69933 200511107.31985 200511108.94037 0.0 0.0 8681.42808658596 0.0 0.0 0.0
79.0 200511108.94037002 200511110.56089002 200511112.18141 0.0 0.0 8681.42808658596 0.0 0.0 0.0
80.0 200511112.18141 200511113.80193 200511115.42245 0.0 0.0 8681.42808658596 0.0 0.0 0.0
81.0 200511115.42245 200511117.04297 200511118.66349 0.0 0.0 8681.42808658596 0.0 0.0 0.0
82.0 200511118.66349 200511120.28401 200511121.90453 0.0 0.0 8681.42808658596 0.0 0.0 0.0
83.0 200511121.90453002 200511123.52505 200511125.14557 0.0 0.0 8681.42808658596 0.0 0.0 0.0
84.0 200511125.14557 200511126.76609 200511128.38661 0.0 0.0 8681.42808658596 0.0 0.0 0.0
85.0 200511128.38661 200511130.00713 200511131.62765 0.0 0.0 8681.42808658596 0.0 0.0 0.0
86.0 200511131.62765002 200511133.24817002 200511134.86869 0.0 0.0 8681.42808658596 0.0 0.0 0.0
87.0 200511134.86869 200511136.48921 200511138.10973 0.0 0.0 8681.42808658596 0.0 0.0 0.0
88.0 200511138.10973 200511139.73025 200511141.35077 0.0 0.0 8681.42808658596 0.0 0.0 0.0
89.0 200511141.35077 200511142.97129 200511144.59181 0.0 0.0 8681.42808658596 0.0 0.0 0.0
90.0 200511144.59181002 200511146.21233 200511147.83285 0.0 0.0 8681.42808658596 0.0 0.0 0.0
91.0 200511147.83285 200511149.45337 200511151.07389 0.0 0.0 8681.42808658596 0.0 0.0 0.0
92.0 200511151.07389 200511152.69441 200511154.31493 0.0 0.0 8681.42808658596 0.0 0.0 0.0
93.0 200511154.31493002 200511155.93545002 200511157.55597 0.0 0.0 8681.42808658596 0.0 0.0 0.0
94.0 200511157.55597 200511159.17649 200511160.79701 0.0 0.0 8681.42808658596 0.0 0.0 0.0
95.0 200511160.79701 200511162.41753 200511164.03805 0.0 0.0 8681.42808658596 0.0 0.0 0.0
96.0 200511164.03805 200511165.65857 200511167.27909 0.0 0.0 8681.42808658596 0.0 0.0 0.0
97.0 200511167.27909002 200511168.89961 200511170.52013 0.0 0.0 8681.42808658596 0.0 0.0 0.0
98.0 200511170.52013 200511172.14065 200511173.76117 0.0 0.0 8681.42808658596 0.0 0.0 0.0
99.0 200511173.76117 200511175.38169 200511177.00221 0.0 0.0 8681.42808658596 0.0 0.0 0.0
100.0 200511177.00221002 200511178.62273002 200511180.24325 0.0 0.0 8681.42808658596 0.0 0.0 0.0
101.0 200511180.24325 200511181.86377 200511183.48429 0.0 0.0 8681.42808658596 0.0 0.0 0.0
102.0 200511183.48429 200511185.10481 200511186.72533 0.0 0.0 8681.42808658596 0.0 0.0 0.0
103.0 200511186.72533002 200511188.34585002 200511189.96637002 0.0 0.0 8681.42808658596 0.0 0.0 0.0
104.0 200511189.96637002 200511191.58689 200511193.20741 0.0 0.0 8681.42808658596 0.0 0.0 0.0
105.0 200511193.20741 200511194.82793 200511196.44845 0.0 0.0 8681.42808658596 0.0 0.0 0.0
106.0 200511196.44845 200511198.06897 200511199.68949 0.0 0.0 8681.42808658596 0.0 0.0 0.0
107.0 200511199.68949002 200511201.31001002 200511202.93053 0.0 0.0 8681.42808658596 0.0 0.0 0.0
108.0 200511202.93053 200511204.55105 200511206.17157 0.0 0.0 8681.42808658596 0.0 0.0 0.0
109.0 200511206.17157 200511207.79209 200511209.41261 0.0 0.0 8681.42808658596 0.0 0.0 0.0
110.0 200511209.41261002 200511211.03313002 200511212.65365002 0.0 0.0 8681.42808658596 0.0 0.0 0.0
111.0 200511212.65365002 200511214.27417 200511215.89469 0.0 0.0 8681.42808658596 0.0 0.0 0.0
112.0 200511215.89469 200511217.51521 200511219.13573 0.0 0.0 8681.42808658596 0.0 0.0 0.0
113.0 200511219.13573 200511220.75625 200511222.37677 0.0 0.0 8681.42808658596 0.0 0.0 0.0
114.0 200511222.37677002 200511223.99729002 200511225.61781 0.0 0.0 8681.42808658596 0.0 0.0 0.0
115.0 200511225.61781 200511227.23833 200511228.85885 0.0 0.0 8681.42808658596 0.0 0.0 0.0
116.0 200511228.85885 200511230.47937 200511232.09989 0.0 0.0 8681.42808658596 0.0 0.0 0.0
117.0 200511232.09989002 200511233.72041002 200511235.34093 0.0 0.0 8681.42808658596 0.0 0.0 0.0
118.0 200511235.34093 200511236.96145 200511238.58197 0.0 0.0 8681.42808658596 0.0 0.0 0.0
119.0 200511238.58197 200511240.20249 200511241.82301 0.0 0.0 8681.42808658596 0.0 0.0 0.0
120.0 200511241.82301 200511243.44353 200511245.06405 0.0 0.0 8681.42808658596 0.0 0.0 0.0
121.0 200511245.06405002 200511246.68457 200511248.30509 0.0 0.0 8681.42808658596 0.0 0.0 0.0
122.0 200511248.30509 200511249.92561 200511251.54613 0.0 0.0 8681.42808658596 0.0 0.0 0.0
123.0 200511251.54613 200511253.16665 200511254.78717 0.0 0.0 8681.42808658596 0.0 0.0 0.0
124.0 200511254.78717002 200511256.40769002 200511258.02821 0.0 0.0 8681.42808658596 0.0 0.0 0.0
125.0 200511258.02821 200511259.64873 200511261.26925 0.0 0.0 8681.42808658596 0.0 0.0 0.0
126.0 200511261.26925 200511262.88977 200511264.51029 0.0 0.0 8681.42808658596 0.0 0.0 0.0
127.0 200511264.51029 200511266.13081 200511267.75133 0.0 0.0 8681.42808658596 0.0 0.0 0.0
128.0 200511267.75133002 200511269.37185 200511270.99237 0.0 0.0 8681.42808658596 0.0 0.0 0.0
129.0 200511270.99237 200511272.61289 200511274.23341 0.0 0.0 8681.42808658596 0.0 0.0 0.0
130.0 200511274.23341 200511275.85393 200511277.47445 0.0 0.0 8681.42808658596 0.0 0.0 0.0
131.0 200511277.47445002 200511279.09497002 200511280.71549 0.0 0.0 8681.42808658596 0.0 0.0 0.0
132.0 200511280.71549 200511282.33601 200511283.95653 0.0 0.0 8681.42808658596 0.0 0.0 0.0
133.0 200511283.95653 200511285.57705 200511287.19757 0.0 0.0 8681.42808658596 0.0 0.0 0.0
134.0 200511287.19757 200511288.81809 200511290.43861 0.0 0.0 8681.42808658596 0.0 0.0 0.0
135.0 200511290.43861002 200511292.05913 200511293.67965 0.0 0.0 8681.42808658596 0.0 0.0 0.0
136.0 200511293.67965 200511295.30017 200511296.92069 0.0 0.0 8681.42808658596 0.0 0.0 0.0
137.0 200511296.92069 200511298.54121 200511300.16173 0.0 0.0 8681.42808658596 0.0 0.0 0.0
138.0 200511300.16173002 200511301.78225002 200511303.40277 0.0 0.0 8681.42808658596 0.0 0.0 0.0
139.0 200511303.40277 200511305.02329 200511306.64381 0.0 0.0 8681.42808658596 0.0 0.0 0.0
140.0 200511306.64381 200511308.26433 200511309.88485 0.0 0.0 8681.42808658596 0.0 0.0 0.0
141.0 200511309.88485 200511311.50537 200511313.12589 0.0 0.0 8681.42808658596 0.0 0.0 0.0
142.0 200511313.12589002 200511314.74641 200511316.36693 0.0 0.0 8681.42808658596 0.0 0.0 0.0
143.0 200511316.36693 200511317.98745 200511319.60797 0.0 0.0 8681.42808658596 0.0 0.0 0.0
144.0 200511319.60797 200511321.22849 200511322.84901 0.0 0.0 8681.42808658596 0.0 0.0 0.0
145.0 200511322.84901002 200511324.46953002 200511326.09005 0.0 0.0 8681.42808658596 0.0 0.0 0.0
146.0 200511326.09005 200511327.71057 200511329.33109 0.0 0.0 8681.42808658596 0.0 0.0 0.0
147.0 200511329.33109 200511330.95161 200511332.57213 0.0 0.0 8681.42808658596 0.0 0.0 0.0
148.0 200511332.57213002 200511334.19265002 200511335.81317002 0.0 0.0 8681.42808658596 0.0 0.0 0.0
149.0 200511335.81317002 200511337.43369 200511339.05421 0.0 0.0 8681.42808658596 0.0 0.0 0.0
150.0 200511339.05421 200511340.67473 200511342.29525 0.0 0.0 8681.42808658596 0.0 0.0 0.0
151.0 200511342.29525 200511343.91577 200511345.53629 0.0 0.0 8681.42808658596 0.0 0.0 0.0
152.0 200511345.53629002 200511347.15681002 200511348.77733 0.0 0.0 8681.42808658596 0.0 0.0 0.0
153.0 200511348.77733 200511350.39785 200511352.01837 0.0 0.0 8681.42808658596 0.0 0.0 0.0
154.0 200511352.01837 200511353.63889 200511355.25941 0.0 0.0 8681.42808658596 0.0 0.0 0.0
155.0 200511355.25941002 200511356.87993002 200511358.50045002 0.0 0.0 8681.42808658596 0.0 0.0 0.0
156.0 200511358.50045002 200511360.12097 200511361.74149 0.0 0.0 8681.42808658596 0.0 0.0 0.0
157.0 200511361.74149 200511363.36201 200511364.98253 0.0 0.0 8681.42808658596 0.0 0.0 0.0
158.0 200511364.98253 200511366.60305 200511368.22357 0.0 0.0 8681.42808658596 0.0 0.0 0.0
159.0 200511368.22357002 200511369.84409 200511371.46461 0.0 0.0 8681.42808658596 0.0 0.0 0.0
160.0 200511371.46461 200511373.08513 200511374.70565 0.0 0.0 8681.42808658596 0.0 0.0 0.0
161.0 200511374.70565 200511376.32617 200511377.94669 0.0 0.0 8681.42808658596 0.0 0.0 0.0
162.0 200511377.94669002 200511379.56721002 200511381.18773 0.0 0.0 8681.42808658596 0.0 0.0 0.0
163.0 200511381.18773 200511382.80825 200511384.42877 0.0 0.0 8681.42808658596 0.0 0.0 0.0
164.0 200511384.42877 200511386.04929 200511387.66981 0.0 0.0 8681.42808658596 0.0 0.0 0.0
165.0 200511387.66981 200511389.29033 200511390.91085 0.0 0.0 8681.42808658596 0.0 0.0 0.0
166.0 200511390.91085002 200511392.53137 200511394.15189 0.0 0.0 8681.42808658596 0.0 0.0 0.0
167.0 200511394.15189 200511395.77241 200511397.39293 0.0 0.0 8681.42808658596 0.0 0.0 0.0
168.0 200511397.39293 200511399.01345 200511400.63397 0.0 0.0 8681.42808658596 0.0 0.0 0.0
169.0 200511400.63397002 200511402.25449002 200511403.87501 0.0 0.0 8681.42808658596 0.0 0.0 0.0
170.0 200511403.87501 200511405.49553 200511407.11605 0.0 0.0 8681.42808658596 0.0 0.0 0.0
171.0 200511407.11605 200511408.73657 200511410.35709 0.0 0.0 8681.42808658596 0.0 0.0 0.0
172.0 200511410.35709 200511411.97761 200511413.59813 0.0 0.0 8681.42808658596 0.0 0.0 0.0
173.0 200511413.59813002 200511415.21865 200511416.83917 0.0 0.0 8681.42808658596 0.0 0.0 0.0
174.0 200511416.83917 200511418.45969 200511420.08021 0.0 0.0 8681.42808658596 0.0 0.0 0.0
175.0 200511420.08021 200511421.70073 200511423.32125 0.0 0.0 8681.42808658596 0.0 0.0 0.0
176.0 200511423.32125002 200511424.94177002 200511426.56229 0.0 0.0 8681.42808658596 0.0 0.0 0.0
177.0 200511426.56229 200511428.18281 200511429.80333 0.0 0.0 8681.42808658596 0.0 0.0 0.0
178.0 200511429.80333 200511431.42385 200511433.04437 0.0 0.0 8681.42808658596 0.0 0.0 0.0
179.0 200511433.04437 200511434.66489 200511436.28541 0.0 0.0 8681.42808658596 0.0 0.0 0.0
180.0 200511436.28541002 200511437.90593 200511439.52645 0.0 0.0 8681.42808658596 0.0 0.0 0.0
181.0 200511439.52645 200511441.14697 200511442.76749 0.0 0.0 8681.42808658596 0.0 0.0 0.0
182.0 200511442.76749 200511444.38801 200511446.00853 0.0 0.0 8681.42808658596 0.0 0.0 0.0
183.0 200511446.00853002 200511447.62905002 200511449.24957 0.0 0.0 8681.42808658596 0.0 0.0 0.0
184.0 200511449.24957 200511450.87009 200511452.49061 0.0 0.0 8681.42808658596 0.0 0.0 0.0
185.0 200511452.49061 200511454.11113 200511455.73165 0.0 0.0 8681.42808658596 0.0 0.0 0.0
186.0 200511455.73165002 200511457.35217002 200511458.97269002 0.0 0.0 8681.42808658596 0.0 0.0 0.0
187.0 200511458.97269002 200511460.59321 200511462.21373 0.0 0.0 8681.42808658596 0.0 0.0 0.0
188.0 200511462.21373 200511463.83425 200511465.45477 0.0 0.0 8681.42808658596 0.0 0.0 0.0
189.0 200511465.45477 200511467.07529 200511468.69581 0.0 0.0 8681.42808658596 0.0 0.0 0.0
190.0 200511468.69581002 200511470.31633002 200511471.93685 0.0 0.0 8681.42808658596 0.0 0.0 0.0
191.0 200511471.93685 200511473.55737 200511475.17789 0.0 0.0 8681.42808658596 0.0 0.0 0.0
192.0 200511475.17789 200511476.79841 200511478.41893 0.0 0.0 8681.42808658596 0.0 0.0 0.0
193.0 200511478.41893002 200511480.03945002 200511481.65997002 0.0 0.0 8681.42808658596 0.0 0.0 0.0
194.0 200511481.65997002 200511483.28049 200511484.90101 0.0 0.0 8681.42808658596 0.0 0.0 0.0
195.0 200511484.90101 200511486.52153 200511488.14205 0.0 0.0 8681.42808658596 0.0 0.0 0.0
196.0 200511488.14205 200511489.76257 200511491.38309 0.0 0.0 8681.42808658596 0.0 0.0 0.0
197.0 200511491.38309002 200511493.00361001 200511494.62413 0.0 0.0 8681.42808658596 0.0 0.0 0.0
198.0 200511494.62413 200511496.24465 200511497.86517 0.0 0.0 8681.42808658596 0.0 0.0 0.0
199.0 200511497.86517 200511499.48569 200511501.10621 0.0 0.0 8681.42808658596 0.0 0.0 0.0
200.0 200511501.10621002 200511502.72673002 200511504.34725 0.0 0.0 8681.42808658596 0.0 0.0 0.0
201.0 200511504.34725 200511505.96777 200511507.58829 0.0 0.0 8681.42808658596 0.0 0.0 0.0
202.0 200511507.58829 200511509.20881 200511510.82933 0.0 0.0 8681.42808658596 0.0 0.0 0.0
203.0 200511510.82933 200511512.44985 200511514.07037 0.0 0.0 8681.42808658596 1.0170629103192022 0.0 0.0
204.0 200511514.07037002 200511515.69089 200511517.31141 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
205.0 200511517.31141 200511518.93193 200511520.55245 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
206.0 200511520.55245 200511522.17297 200511523.79349 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
207.0 200511523.79349002 200511525.41401002 200511527.03453 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
208.0 200511527.03453 200511528.65505 200511530.27557 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
209.0 200511530.27557 200511531.89609 200511533.51661 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
210.0 200511533.51661 200511535.13713 200511536.75765 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
211.0 200511536.75765002 200511538.37817 200511539.99869 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
212.0 200511539.99869 200511541.61921 200511543.23973 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
213.0 200511543.23973 200511544.86025 200511546.48077 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
214.0 200511546.48077002 200511548.10129002 200511549.72181 1.0 1.0 8681.42808658596 3.159986341713832 0.31645706400668994 0.31645706400668994
215.0 200511549.72181 200511551.34233 200511552.96285 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
216.0 200511552.96285 200511554.58337 200511556.20389 1.0 1.0 8681.42808658596 3.159986341713832 0.31645706400668994 0.31645706400668994
217.0 200511556.20389 200511557.82441 200511559.44493 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
218.0 200511559.44493002 200511561.06545 200511562.68597 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
219.0 200511562.68597 200511564.30649 200511565.92701 1.0 1.0 8681.42808658596 3.159986341713832 0.31645706400668994 0.31645706400668994
220.0 200511565.92701 200511567.54753 200511569.16805 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
221.0 200511569.16805002 200511570.78857002 200511572.40909 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
222.0 200511572.40909 200511574.02961 200511575.65013 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
223.0 200511575.65013 200511577.27065 200511578.89117 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
224.0 200511578.89117002 200511580.51169002 200511582.13221002 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
225.0 200511582.13221002 200511583.75273 200511585.37325 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
226.0 200511585.37325 200511586.99377 200511588.61429 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
227.0 200511588.61429 200511590.23481 200511591.85533 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
228.0 200511591.85533002 200511593.47585002 200511595.09637 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
229.0 200511595.09637 200511596.71689 200511598.33741 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
230.0 200511598.33741 200511599.95793 200511601.57845 1.0 1.0 8681.42808658596 3.159986341713832 0.31645706400668994 0.31645706400668994
231.0 200511601.57845002 200511603.19897002 200511604.81949002 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
232.0 200511604.81949002 200511606.44001 200511608.06053 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
233.0 200511608.06053 200511609.68105 200511611.30157 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
234.0 200511611.30157 200511612.92209 200511614.54261 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
235.0 200511614.54261002 200511616.16313002 200511617.78365 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
236.0 200511617.78365 200511619.40417 200511621.02469 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
237.0 200511621.02469 200511622.64521 200511624.26573 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
238.0 200511624.26573002 200511625.88625002 200511627.50677 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
239.0 200511627.50677 200511629.12729 200511630.74781 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
240.0 200511630.74781 200511632.36833 200511633.98885 1.0 1.0 8681.42808658596 3.159986341713832 0.31645706400668994 0.31645706400668994
241.0 200511633.98885 200511635.60937 200511637.22989 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
242.0 200511637.22989002 200511638.85041 200511640.47093 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
243.0 200511640.47093 200511642.09145 200511643.71197 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
244.0 200511643.71197 200511645.33249 200511646.95301 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
245.0 200511646.95301002 200511648.57353002 200511650.19405 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
246.0 200511650.19405 200511651.81457 200511653.43509 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
247.0 200511653.43509 200511655.05561 200511656.67613 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
248.0 200511656.67613 200511658.29665 200511659.91717 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
249.0 200511659.91717002 200511661.53769 200511663.15821 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
250.0 200511663.15821 200511664.77873 200511666.39925 1.0 1.0 8681.42808658596 3.159986341713832 0.31645706400668994 0.31645706400668994
251.0 200511666.39925 200511668.01977 200511669.64029 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
252.0 200511669.64029002 200511671.26081002 200511672.88133 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
253.0 200511672.88133 200511674.50185 200511676.12237 0.0 0.0 8681.42808658596 3.159986341713832 0.0 0.0
